peth_time,r_squared,r_squared_adj,n_trials,Intercept_beta,Intercept_se,Intercept_tstat,Intercept_pvalue,C(word_l2)[T.LR]_beta,C(word_l2)[T.LR]_se,C(word_l2)[T.LR]_tstat,C(word_l2)[T.LR]_pvalue,C(word_l2)[T.Ll]_beta,C(word_l2)[T.Ll]_se,C(word_l2)[T.Ll]_tstat,C(word_l2)[T.Ll]_pvalue,C(word_l2)[T.Lr]_beta,C(word_l2)[T.Lr]_se,C(word_l2)[T.Lr]_tstat,C(word_l2)[T.Lr]_pvalue,C(word_l2)[T.RL]_beta,C(word_l2)[T.RL]_se,C(word_l2)[T.RL]_tstat,C(word_l2)[T.RL]_pvalue,C(word_l2)[T.RR]_beta,C(word_l2)[T.RR]_se,C(word_l2)[T.RR]_tstat,C(word_l2)[T.RR]_pvalue,C(word_l2)[T.Rl]_beta,C(word_l2)[T.Rl]_se,C(word_l2)[T.Rl]_tstat,C(word_l2)[T.Rl]_pvalue,C(word_l2)[T.Rr]_beta,C(word_l2)[T.Rr]_se,C(word_l2)[T.Rr]_tstat,C(word_l2)[T.Rr]_pvalue,C(word_l2)[T.lL]_beta,C(word_l2)[T.lL]_se,C(word_l2)[T.lL]_tstat,C(word_l2)[T.lL]_pvalue,C(word_l2)[T.lR]_beta,C(word_l2)[T.lR]_se,C(word_l2)[T.lR]_tstat,C(word_l2)[T.lR]_pvalue,C(word_l2)[T.ll]_beta,C(word_l2)[T.ll]_se,C(word_l2)[T.ll]_tstat,C(word_l2)[T.ll]_pvalue,C(word_l2)[T.lr]_beta,C(word_l2)[T.lr]_se,C(word_l2)[T.lr]_tstat,C(word_l2)[T.lr]_pvalue,C(word_l2)[T.rL]_beta,C(word_l2)[T.rL]_se,C(word_l2)[T.rL]_tstat,C(word_l2)[T.rL]_pvalue,C(word_l2)[T.rR]_beta,C(word_l2)[T.rR]_se,C(word_l2)[T.rR]_tstat,C(word_l2)[T.rR]_pvalue,C(word_l2)[T.rl]_beta,C(word_l2)[T.rl]_se,C(word_l2)[T.rl]_tstat,C(word_l2)[T.rl]_pvalue,C(word_l2)[T.rr]_beta,C(word_l2)[T.rr]_se,C(word_l2)[T.rr]_tstat,C(word_l2)[T.rr]_pvalue
-2.16,0.04131128321695854,0.03791889568410989,4255,0.4833656966797402,0.0443185802508933,10.90661510236437,2.465228742479545e-27,-0.49657079864999654,0.4442073616112346,-1.1178806151452074,0.2636813344842602,0.08443942225396933,0.11220604931068898,0.7525389475229074,0.45176880306992184,-0.5363053553147339,0.22750994507592406,-2.3572831294726893,0.01845441678090111,0.8932668261020702,0.5330526131216288,1.6757573344795702,0.09385948264375897,-0.06324692439891919,0.06287195317547681,-1.0059640460412582,0.3144902836362876,0.22432548411153871,0.24166159586397482,0.9282628599283348,0.35332408593890896,-0.2359608554981339,0.11280635863213667,-2.0917336430263296,0.03652171113470717,-0.9572217285718568,0.1487276666491745,-6.436070370348743,1.3622817122049323e-10,-0.6214815300467247,0.13545787899775338,-4.588005767143542,4.604283324038225e-06,-0.6596306024392755,0.12082675426624666,-5.459309127726403,5.053198788133661e-08,-0.7137191243067678,0.1969018731750598,-3.624745223587693,0.0002926421128448157,-0.586150229239647,0.13104004441126438,-4.473061893966061,7.912655027298943e-06,-0.9104384339931468,0.14981659483966098,-6.077019938729286,1.3319995347098906e-09,-0.9870003541895083,0.20407310675926832,-4.836503789565021,1.368304618120293e-06,-0.7554668095968251,0.12497221122334969,-6.0450783594335125,1.6218832372243855e-09
-2.106,0.04127082959131412,0.03787829891046246,4255,0.4279831016816296,0.04162361768876217,10.282217775538994,1.6409934190458204e-24,-0.5990251618349658,0.4171956161404127,-1.4358376230716576,0.15112233734161323,0.13440967087490024,0.10538292680935724,1.2754406709357557,0.2022232024666569,-0.5283964985940721,0.2136753235465088,-2.4728943418637703,0.013441311358265432,0.737664524971239,0.5006382887485008,1.473448079281467,0.1407045039520779,-0.055856992324936565,0.059048781064439775,-0.9459465770170595,0.34422975137722445,0.17436036162190077,0.2269664285126888,0.7682209336617947,0.4423987316424438,-0.1563959465558062,0.10594673200233688,-1.4761752778967883,0.13997112105696566,-0.8898118908713694,0.13968370605062702,-6.370191026782075,2.0890190780346366e-10,-0.5589275581346679,0.12722083912467946,-4.393364813345599,1.1433612236956035e-05,-0.6581613318619284,0.11347941648132766,-5.7998300684796416,7.121577324228994e-09,-0.5576052152838278,0.18492849375685108,-3.0152476990213417,0.0025829124251584975,-0.5532728123434075,0.1230716480450193,-4.495534277244924,7.124820588554262e-06,-0.8906751042166887,0.14070641775381634,-6.33002473117493,2.705635046919234e-10,-0.9763778099188571,0.19166365276637032,-5.094225200377556,3.653965695999901e-07,-0.6151495445742826,0.11737279290608797,-5.240989239017892,1.6748595191096382e-07
-2.052,0.04236884410537356,0.03898019882619941,4255,0.3856794356263804,0.038373106551250195,10.050774364886935,1.6677517497502082e-23,-0.6878827716493655,0.38461557932271645,-1.7884943008826717,0.07376768416929372,0.12342473075900216,0.09715326306751702,1.270412612628643,0.20400741437702127,-0.4589580601658026,0.19698878697025818,-2.329868959673817,0.019859794196829747,0.6627480033036139,0.4615419673857064,1.4359430997306502,0.1510923205698701,-0.038168348527600066,0.05443748749688693,-0.7011408917390386,0.4832535793809146,0.060291377154830496,0.20924195032729082,0.28814191924957827,0.7732521927824102,-0.1155696045625321,0.09767303904917556,-1.1832293300953411,0.23678462508935325,-0.808077720754706,0.12877539323549422,-6.275094181051791,3.8442115948106116e-10,-0.4528678177323843,0.1172857883659839,-3.8612335223363554,0.0001144976834629455,-0.6335666524816044,0.10461747396808703,-6.056030875634316,1.5161579248460371e-09,-0.525066278249256,0.1704868819513916,-3.0798045705297157,0.002084632361596305,-0.48919399889910975,0.11346061986208708,-4.311575236357175,1.6577884955686457e-05,-0.8650626028691497,0.12971823836373714,-6.668781612986958,2.911135528958512e-11,-0.9089010925812617,0.1766960725182575,-5.143866978069632,2.812985089250081e-07,-0.589756193684472,0.10820680513839974,-5.450268981975359,5.3150337156091755e-08
-1.998,0.04313737167461196,0.039751445884359415,4255,0.3560054625734913,0.034806349098149,10.22817594484288,2.8324462847329312e-24,-0.5392993563609204,0.3488657897586126,-1.545864834537295,0.1222118623744445,0.08847298656653262,0.08812292499268953,1.0039724234513565,0.315449210767721,-0.46458559446468767,0.17867879626973618,-2.600115985577507,0.00935156804388975,0.33839405630385233,0.41864191575988047,0.8083138442781832,0.418955294220813,-0.03287377385690522,0.04937755538015039,-0.6657634952523463,0.5055985063682238,-0.047213482652084686,0.18979303537341466,-0.24876298837411467,0.803556173371864,-0.0749044351997748,0.08859438810569754,-0.8454760713557845,0.39789280645800806,-0.7475869428521686,0.11680579695104194,-6.400255487024439,1.7196113076893124e-10,-0.40737040819675535,0.10638414402716787,-3.8292398921095145,0.00013039620111029805,-0.5516484538391198,0.09489334192519575,-5.813352577191171,6.5734569669609336e-09,-0.5553150433132169,0.15464022757526066,-3.591012843297549,0.0003331288118322767,-0.4907992989383455,0.10291452266283921,-4.768999420482813,1.9136047319687593e-06,-0.7965498582574956,0.11766100518484189,-6.76987126708751,1.4654521833844116e-11,-0.8303113014420838,0.1602722775683626,-5.1806295763652725,2.3141259158981973e-07,-0.5485040177708742,0.09814904689596521,-5.588480327804615,2.4344084348811675e-08
-1.944,0.042432519434857485,0.039044099475320615,4255,0.33072365631667777,0.03205398406196879,10.317708266070822,1.1449681692039552e-24,-0.35784828705447114,0.3212786963997729,-1.113825133955331,0.265417362819511,0.02838298073076252,0.08115447056065866,0.34974019958084435,0.7265510558390048,-0.5328276904874142,0.16454949847487663,-3.23809975372709,0.0012125593155558837,0.24047966992351671,0.3855371690262372,0.6237522325821488,0.5328238765286074,-0.04162692763163916,0.0454729500273412,-0.9154217530776084,0.3600223331355499,-0.1746260341846161,0.17478486220365005,-0.9990912941942942,0.31780749484768966,-0.08904991747694029,0.0815886520103577,-1.0914497945821604,0.27513704286101304,-0.6615119794039385,0.10756920075864469,-6.149641112312315,8.482266247584431e-10,-0.40723763741931335,0.09797165590327243,-4.156688316275676,3.2926952886123796e-05,-0.5174319674884253,0.08738950646848902,-5.920985120507591,3.453431504740527e-09,-0.556479500906397,0.14241181619074883,-3.9075374206381777,9.46958549717228e-05,-0.4811752993675892,0.09477640012968798,-5.076952687685641,3.999920519020746e-07,-0.7625051844030085,0.10835678209958302,-7.036986237762618,2.2806408184263475e-12,-0.6826440895675292,0.14759850325769838,-4.625006856442659,3.857503114509744e-06,-0.5084295492724289,0.09038776161295249,-5.624982190062016,1.974770017357906e-08
-1.89,0.03861291351251417,0.03521097760845382,4255,0.295879040539974,0.02996083763579962,9.875526316608516,9.34083045600168e-23,-0.4278834061712616,0.3002989843654314,-1.424857986367925,0.15427187406269077,-0.015842390721330913,0.07585502978932446,-0.20885089314882202,0.8345746751165017,-0.5689437516752576,0.1538043070504736,-3.699140567556074,0.00021907245383961515,0.07956409991253596,0.36036133609568677,0.220789779432412,0.8252667553401282,-0.062182248213679896,0.0425035362205243,-1.462989994316121,0.14354425528793974,-0.26532814905616836,0.16337129473688033,-1.62408059190261,0.10443295872364487,-0.07445713734968076,0.07626085890229088,-0.9763480036997598,0.32894775229696893,-0.5651301295499953,0.10054486057994672,-5.620676445223579,2.0242537471663573e-08,-0.3978939840507084,0.09157404177133306,-4.345052116890048,1.4250221221890867e-05,-0.45455475363420195,0.08168291371560141,-5.5648694807440755,2.7853718618764505e-08,-0.49074062963345855,0.13311223010723286,-3.6866682290434665,0.00023005236446230882,-0.4173771447140511,0.08858743831972657,-4.7114709786241775,2.5381243408598935e-06,-0.7204612996183338,0.10128101233678356,-7.113488333061166,1.3220863357834346e-12,-0.5531581860300774,0.13796022306748867,-4.0095483591634835,6.188161199062677e-05,-0.49437794596748286,0.08448538080987293,-5.851638960828476,5.234855338452524e-09
-1.836,0.032949768484973996,0.02952779314344889,4255,0.2495754189436325,0.02834817511581594,8.803932455052108,1.8916971434930946e-18,-0.38935961388984464,0.284135186718578,-1.3703322646747242,0.1706557691451728,-0.07762697648898902,0.07177208107538995,-1.0815762247084495,0.2795023981170231,-0.43847423175431943,0.14552568532409074,-3.0130367074226254,0.002601764283010297,-0.001326823356529775,0.3409646414025331,-0.0038913810859448196,0.9968953180569166,-0.05535526775910722,0.04021575439470157,-1.3764572763155796,0.16875280557350616,-0.3198716572866881,0.15457772337328912,-2.069325710757373,0.03857599301499525,-0.07998547526578864,0.07215606615956269,-1.1085065958129197,0.26770598030015097,-0.48033928676477633,0.09513296488446321,-5.049136094393119,4.624474935908795e-07,-0.3447377624290262,0.08664500651660471,-3.9787377979244587,7.043950750680132e-05,-0.41012441038072234,0.07728627517453429,-5.3065619924694944,1.1741918354298338e-07,-0.4573713696563271,0.1259473735349694,-3.6314482534988115,0.00028516690762629736,-0.33946957106107833,0.08381915903273875,-4.05002358623624,5.212796181094798e-05,-0.6705226974407836,0.09582949277090959,-6.997038991364988,3.0251633782371507e-12,-0.44018083930508134,0.13053441996765527,-3.372143833129625,0.0007525362968414537,-0.4427986124226792,0.07993789756608564,-5.539282691999901,3.221127433041083e-08
-1.782,0.030320048401730193,0.026888767610512065,4255,0.20615487935920548,0.02711854849931748,7.6019879664427465,3.568613413824609e-14,-0.241720919970105,0.2718105772209459,-0.8892991672418177,0.3738927815259768,-0.09447163257605373,0.06865890497670883,-1.3759560046595756,0.16890794335646034,-0.36402417581435725,0.13921338284509108,-2.6148648095091773,0.008957887540527489,-0.07328246976257818,0.3261750051511507,-0.2246722422173913,0.8222450888203988,-0.02574720372367615,0.038471361261659974,-0.6692563735543057,0.5033683985963775,-0.3261048168044427,0.14787278091399525,-2.2053065803510488,0.027486078730340993,-0.06839351576209773,0.06902623437571284,-0.9908336501427676,0.3218233681791739,-0.481504614182672,0.09100649024366401,-5.2908821436083775,1.278740533868866e-07,-0.2703478535565959,0.0828867044119991,-3.2616552374045047,0.0011164048925460968,-0.3611895527159761,0.07393391613708744,-4.885302599773864,1.0708022199292598e-06,-0.4308917940872403,0.12048429726484053,-3.5763315541450416,0.0003523387251824473,-0.27713774434320804,0.08018343050707183,-3.4562969255695,0.0005530301698734124,-0.608101073725835,0.09167280563054706,-6.6333856539371,3.6935315521878356e-11,-0.3694134621120059,0.12487237659076551,-2.958328112250604,0.003110225487113806,-0.3969256378504149,0.07647052211378197,-5.19057052153798,2.1946526047038705e-07
-1.728,0.026433965772036272,0.022988933803784528,4255,0.16592053187230912,0.02618345046964575,6.336847470300348,2.5896200835664717e-10,-0.37387602065099496,0.2624380425806926,-1.4246258544472956,0.1543389962261982,-0.1322783331315873,0.06629141813408689,-1.995406597940467,0.04606244660723324,-0.28814876508146564,0.1344130462781964,-2.1437559303959266,0.03210917565248695,-0.015432665696689604,0.31492788384402454,-0.04900380845391574,0.9609185695080967,-0.010267648116052672,0.03714479711625695,-0.276422242499176,0.7822372509612273,-0.2246885072350966,0.14277385218341673,-1.5737370940054687,0.11562286950639847,-0.053166244359795015,0.06664608133168053,-0.7977399915713003,0.42506607527130924,-0.47613022454848364,0.08786841706410826,-5.418673062029806,6.337551421567512e-08,-0.2319556424587211,0.08002861656177383,-2.898408749571165,0.003769858406147721,-0.32283442420722297,0.07138453709095428,-4.5224699544648574,6.279218399403939e-06,-0.37348692842456466,0.11632977443034696,-3.2105875753089492,0.0013345289388796541,-0.20627281008682558,0.07741855657285776,-2.66438460258174,0.007742139271062554,-0.5495395159220073,0.08851175665619794,-6.208661274869483,5.856296431048927e-10,-0.3242397223556668,0.12056654461331325,-2.6893009449311487,0.00718821692493274,-0.3187083659742865,0.07383367617203232,-4.316571820583559,1.6208811483572837e-05
-1.674,0.0224557084598489,0.018996599147958815,4255,0.1178729798855837,0.02571090173724817,4.584552540793134,4.680648946566993e-06,-0.295549817219028,0.25770166283967344,-1.1468681030704153,0.2515008658418294,-0.16158402758854043,0.06509501639763828,-2.482279543513609,0.013092916676547465,-0.14220146427723543,0.1319872118867325,-1.077388197269206,0.28136818214376924,-0.11467481127472921,0.30924418785904845,-0.3708228506043815,0.7107880100859906,0.011235465757536896,0.036474422262003064,0.3080368395373147,0.7580694350314812,-0.20987634768686783,0.14019712521815264,-1.4970089248284613,0.13446538664796215,-0.003993631582225519,0.06544327877175583,-0.061024319948179306,0.9513427174469844,-0.4814059885216405,0.08628260204138763,-5.5794097202901,2.5638389935542076e-08,-0.2007869403250865,0.07858429120993987,-2.5550518714825494,0.0106518229814923,-0.2719872390349842,0.07009621672407887,-3.8801985577283427,0.00010595622086348375,-0.3610385437617288,0.11423029989734435,-3.160619766263279,0.001585431448876804,-0.14898272358176518,0.07602133656875763,-1.9597488061396748,0.05009058767116164,-0.46532812271536783,0.08691433089068785,-5.353871081405562,9.064776485440666e-08,-0.26952310444617583,0.118390606499556,-2.2765581866259517,0.022862258634092355,-0.2055817138304893,0.07250115469539214,-2.8355646843726086,0.004596151619545412
