peth_time,r_squared,r_squared_adj,n_trials,Intercept_beta,Intercept_se,Intercept_tstat,Intercept_pvalue,C(word_l3)[T.LLR]_beta,C(word_l3)[T.LLR]_se,C(word_l3)[T.LLR]_tstat,C(word_l3)[T.LLR]_pvalue,C(word_l3)[T.LLl]_beta,C(word_l3)[T.LLl]_se,C(word_l3)[T.LLl]_tstat,C(word_l3)[T.LLl]_pvalue,C(word_l3)[T.LLr]_beta,C(word_l3)[T.LLr]_se,C(word_l3)[T.LLr]_tstat,C(word_l3)[T.LLr]_pvalue,C(word_l3)[T.LRR]_beta,C(word_l3)[T.LRR]_se,C(word_l3)[T.LRR]_tstat,C(word_l3)[T.LRR]_pvalue,C(word_l3)[T.LRl]_beta,C(word_l3)[T.LRl]_se,C(word_l3)[T.LRl]_tstat,C(word_l3)[T.LRl]_pvalue,C(word_l3)[T.LRr]_beta,C(word_l3)[T.LRr]_se,C(word_l3)[T.LRr]_tstat,C(word_l3)[T.LRr]_pvalue,C(word_l3)[T.LlL]_beta,C(word_l3)[T.LlL]_se,C(word_l3)[T.LlL]_tstat,C(word_l3)[T.LlL]_pvalue,C(word_l3)[T.LlR]_beta,C(word_l3)[T.LlR]_se,C(word_l3)[T.LlR]_tstat,C(word_l3)[T.LlR]_pvalue,C(word_l3)[T.Lll]_beta,C(word_l3)[T.Lll]_se,C(word_l3)[T.Lll]_tstat,C(word_l3)[T.Lll]_pvalue,C(word_l3)[T.Llr]_beta,C(word_l3)[T.Llr]_se,C(word_l3)[T.Llr]_tstat,C(word_l3)[T.Llr]_pvalue,C(word_l3)[T.LrL]_beta,C(word_l3)[T.LrL]_se,C(word_l3)[T.LrL]_tstat,C(word_l3)[T.LrL]_pvalue,C(word_l3)[T.LrR]_beta,C(word_l3)[T.LrR]_se,C(word_l3)[T.LrR]_tstat,C(word_l3)[T.LrR]_pvalue,C(word_l3)[T.Lrl]_beta,C(word_l3)[T.Lrl]_se,C(word_l3)[T.Lrl]_tstat,C(word_l3)[T.Lrl]_pvalue,C(word_l3)[T.Lrr]_beta,C(word_l3)[T.Lrr]_se,C(word_l3)[T.Lrr]_tstat,C(word_l3)[T.Lrr]_pvalue,C(word_l3)[T.RLL]_beta,C(word_l3)[T.RLL]_se,C(word_l3)[T.RLL]_tstat,C(word_l3)[T.RLL]_pvalue,C(word_l3)[T.RLl]_beta,C(word_l3)[T.RLl]_se,C(word_l3)[T.RLl]_tstat,C(word_l3)[T.RLl]_pvalue,C(word_l3)[T.RLr]_beta,C(word_l3)[T.RLr]_se,C(word_l3)[T.RLr]_tstat,C(word_l3)[T.RLr]_pvalue,C(word_l3)[T.RRL]_beta,C(word_l3)[T.RRL]_se,C(word_l3)[T.RRL]_tstat,C(word_l3)[T.RRL]_pvalue,C(word_l3)[T.RRR]_beta,C(word_l3)[T.RRR]_se,C(word_l3)[T.RRR]_tstat,C(word_l3)[T.RRR]_pvalue,C(word_l3)[T.RRl]_beta,C(word_l3)[T.RRl]_se,C(word_l3)[T.RRl]_tstat,C(word_l3)[T.RRl]_pvalue,C(word_l3)[T.RRr]_beta,C(word_l3)[T.RRr]_se,C(word_l3)[T.RRr]_tstat,C(word_l3)[T.RRr]_pvalue,C(word_l3)[T.RlL]_beta,C(word_l3)[T.RlL]_se,C(word_l3)[T.RlL]_tstat,C(word_l3)[T.RlL]_pvalue,C(word_l3)[T.RlR]_beta,C(word_l3)[T.RlR]_se,C(word_l3)[T.RlR]_tstat,C(word_l3)[T.RlR]_pvalue,C(word_l3)[T.Rll]_beta,C(word_l3)[T.Rll]_se,C(word_l3)[T.Rll]_tstat,C(word_l3)[T.Rll]_pvalue,C(word_l3)[T.Rlr]_beta,C(word_l3)[T.Rlr]_se,C(word_l3)[T.Rlr]_tstat,C(word_l3)[T.Rlr]_pvalue,C(word_l3)[T.RrL]_beta,C(word_l3)[T.RrL]_se,C(word_l3)[T.RrL]_tstat,C(word_l3)[T.RrL]_pvalue,C(word_l3)[T.RrR]_beta,C(word_l3)[T.RrR]_se,C(word_l3)[T.RrR]_tstat,C(word_l3)[T.RrR]_pvalue,C(word_l3)[T.Rrl]_beta,C(word_l3)[T.Rrl]_se,C(word_l3)[T.Rrl]_tstat,C(word_l3)[T.Rrl]_pvalue,C(word_l3)[T.Rrr]_beta,C(word_l3)[T.Rrr]_se,C(word_l3)[T.Rrr]_tstat,C(word_l3)[T.Rrr]_pvalue,C(word_l3)[T.lLL]_beta,C(word_l3)[T.lLL]_se,C(word_l3)[T.lLL]_tstat,C(word_l3)[T.lLL]_pvalue,C(word_l3)[T.lLR]_beta,C(word_l3)[T.lLR]_se,C(word_l3)[T.lLR]_tstat,C(word_l3)[T.lLR]_pvalue,C(word_l3)[T.lLl]_beta,C(word_l3)[T.lLl]_se,C(word_l3)[T.lLl]_tstat,C(word_l3)[T.lLl]_pvalue,C(word_l3)[T.lLr]_beta,C(word_l3)[T.lLr]_se,C(word_l3)[T.lLr]_tstat,C(word_l3)[T.lLr]_pvalue,C(word_l3)[T.lRL]_beta,C(word_l3)[T.lRL]_se,C(word_l3)[T.lRL]_tstat,C(word_l3)[T.lRL]_pvalue,C(word_l3)[T.lRR]_beta,C(word_l3)[T.lRR]_se,C(word_l3)[T.lRR]_tstat,C(word_l3)[T.lRR]_pvalue,C(word_l3)[T.lRl]_beta,C(word_l3)[T.lRl]_se,C(word_l3)[T.lRl]_tstat,C(word_l3)[T.lRl]_pvalue,C(word_l3)[T.lRr]_beta,C(word_l3)[T.lRr]_se,C(word_l3)[T.lRr]_tstat,C(word_l3)[T.lRr]_pvalue,C(word_l3)[T.llL]_beta,C(word_l3)[T.llL]_se,C(word_l3)[T.llL]_tstat,C(word_l3)[T.llL]_pvalue,C(word_l3)[T.llR]_beta,C(word_l3)[T.llR]_se,C(word_l3)[T.llR]_tstat,C(word_l3)[T.llR]_pvalue,C(word_l3)[T.lll]_beta,C(word_l3)[T.lll]_se,C(word_l3)[T.lll]_tstat,C(word_l3)[T.lll]_pvalue,C(word_l3)[T.llr]_beta,C(word_l3)[T.llr]_se,C(word_l3)[T.llr]_tstat,C(word_l3)[T.llr]_pvalue,C(word_l3)[T.lrL]_beta,C(word_l3)[T.lrL]_se,C(word_l3)[T.lrL]_tstat,C(word_l3)[T.lrL]_pvalue,C(word_l3)[T.lrR]_beta,C(word_l3)[T.lrR]_se,C(word_l3)[T.lrR]_tstat,C(word_l3)[T.lrR]_pvalue,C(word_l3)[T.lrl]_beta,C(word_l3)[T.lrl]_se,C(word_l3)[T.lrl]_tstat,C(word_l3)[T.lrl]_pvalue,C(word_l3)[T.lrr]_beta,C(word_l3)[T.lrr]_se,C(word_l3)[T.lrr]_tstat,C(word_l3)[T.lrr]_pvalue,C(word_l3)[T.rLL]_beta,C(word_l3)[T.rLL]_se,C(word_l3)[T.rLL]_tstat,C(word_l3)[T.rLL]_pvalue,C(word_l3)[T.rLR]_beta,C(word_l3)[T.rLR]_se,C(word_l3)[T.rLR]_tstat,C(word_l3)[T.rLR]_pvalue,C(word_l3)[T.rLl]_beta,C(word_l3)[T.rLl]_se,C(word_l3)[T.rLl]_tstat,C(word_l3)[T.rLl]_pvalue,C(word_l3)[T.rLr]_beta,C(word_l3)[T.rLr]_se,C(word_l3)[T.rLr]_tstat,C(word_l3)[T.rLr]_pvalue,C(word_l3)[T.rRL]_beta,C(word_l3)[T.rRL]_se,C(word_l3)[T.rRL]_tstat,C(word_l3)[T.rRL]_pvalue,C(word_l3)[T.rRR]_beta,C(word_l3)[T.rRR]_se,C(word_l3)[T.rRR]_tstat,C(word_l3)[T.rRR]_pvalue,C(word_l3)[T.rRl]_beta,C(word_l3)[T.rRl]_se,C(word_l3)[T.rRl]_tstat,C(word_l3)[T.rRl]_pvalue,C(word_l3)[T.rRr]_beta,C(word_l3)[T.rRr]_se,C(word_l3)[T.rRr]_tstat,C(word_l3)[T.rRr]_pvalue,C(word_l3)[T.rlL]_beta,C(word_l3)[T.rlL]_se,C(word_l3)[T.rlL]_tstat,C(word_l3)[T.rlL]_pvalue,C(word_l3)[T.rlR]_beta,C(word_l3)[T.rlR]_se,C(word_l3)[T.rlR]_tstat,C(word_l3)[T.rlR]_pvalue,C(word_l3)[T.rll]_beta,C(word_l3)[T.rll]_se,C(word_l3)[T.rll]_tstat,C(word_l3)[T.rll]_pvalue,C(word_l3)[T.rlr]_beta,C(word_l3)[T.rlr]_se,C(word_l3)[T.rlr]_tstat,C(word_l3)[T.rlr]_pvalue,C(word_l3)[T.rrL]_beta,C(word_l3)[T.rrL]_se,C(word_l3)[T.rrL]_tstat,C(word_l3)[T.rrL]_pvalue,C(word_l3)[T.rrR]_beta,C(word_l3)[T.rrR]_se,C(word_l3)[T.rrR]_tstat,C(word_l3)[T.rrR]_pvalue,C(word_l3)[T.rrl]_beta,C(word_l3)[T.rrl]_se,C(word_l3)[T.rrl]_tstat,C(word_l3)[T.rrl]_pvalue,C(word_l3)[T.rrr]_beta,C(word_l3)[T.rrr]_se,C(word_l3)[T.rrr]_tstat,C(word_l3)[T.rrr]_pvalue
-2.16,0.04720656165745529,0.03334526908915225,4255,0.34645322953161745,0.04943122744231141,7.008792770439391,2.7887639547396566e-12,0.04675974750560655,0.6588770369246869,0.07096885288924014,0.9434259292869578,0.05136330160791284,0.12595003011940734,0.40780698154035927,0.6834362082842111,-0.5444956696015752,0.2727441355980687,-1.9963606858406484,0.04595922988013419,0.6655716241385435,0.7214250137711652,0.9225790781211556,0.3562796853093776,-0.012363634994104901,1.1390653874412795,-0.010854192507664328,0.9913402938021765,0.21477137127708837,0.6588770369244982,0.32596578608900495,0.7444665078309227,-0.04364477246823283,0.16759336372801456,-0.26042064851125885,0.7945521046457775,-0.710444192607017,0.28448181213493956,-2.4973272887829774,0.012551389936049184,-0.9109061984903186,0.1986056486929438,-4.58650700262123,4.638722214869035e-06,-0.7336469378272054,0.28039521444373944,-2.616474533214295,0.008916175459709559,0.0006412285006417982,0.3632438537793836,0.0017652838278476384,0.9985915919962987,0.7572901872559265,0.930480764619275,0.8138697929621221,0.41576576232162255,-0.2782010158922516,0.8061989218279936,-0.34507738519601633,0.7300535029579407,0.10611405571361061,0.3466599616773403,0.30610415809247127,0.7595405392384403,0.3513526162613536,1.6101231218410517,0.21821475109282884,0.8272724114302774,0.4912943779465675,0.6102876540693026,0.8050210006227283,0.42085320576866836,0.47939113389007926,1.6101231218405017,0.29773569945514244,0.7659196447780615,0.644423004108802,0.8061989218280179,0.7993349862681575,0.4241414747269656,-0.1231091310662281,0.06985697242002487,-1.7623026993786268,0.07809101839005066,-0.19828854072620833,0.31364205062783374,-0.6322128691904793,0.5272822591333233,-0.14849324479188755,0.12912980601983512,-1.1499532863007484,0.25022869460071223,0.9595316023749509,1.1390653874412235,0.8423850052457708,0.39962052873647536,0.7576577907814118,0.3934456840777792,1.9256985689329167,0.054209567327472376,-0.09721327809774218,0.3391967676289876,-0.2865984802192271,0.7744339382084545,0.5274242539168568,0.9304807646193721,0.5668298303110092,0.5708601420401479,-0.31544455508053637,0.28876045982825194,-1.0924091036153478,0.27471608415919346,-0.043254184651663675,0.17319700283656123,-0.24973979886061218,0.8028008119555864,-1.205937509742995,0.27274413559806826,-4.421497485541303,1.0050062480238198e-05,-0.9763755795299023,0.1922953107323849,-5.077479922995692,3.9907397258743836e-07,0.2672205286629792,0.17405021899702608,1.5353070521993717,0.1247838715189063,0.5894449781615483,0.9304807646194131,0.6334843239909899,0.5264519657152796,0.9934511692221681,0.32564638351450453,3.0507053648207307,0.0022973229871114994,-0.9554350648610599,0.7214250137710815,-1.324371967457498,0.18545172172859026,0.552475322247488,0.8061989218279624,0.685284124412886,0.4932025298848123,0.5804782227153014,0.15800521013927304,3.6737916566399376,0.0002419612977895731,-0.2775550096468318,0.43295176807349484,-0.6410760507616543,0.5215083101121218,0.17870926944501167,0.35465378103268097,0.5038978265638279,0.614359651532637,0.6797138873554147,0.4329517680734587,1.5699529081033525,0.1165015216396735,-0.5261812037092117,0.17853813862133952,-2.9471641620796007,0.0032247064957278966,-0.4568697915165184,0.18343637680049954,-2.4906171801103425,0.012790552543994327,-1.105748470745103,0.38253794682336095,-2.8905589103705016,0.0038653268819480637,0.336281052849869,0.3136420506278571,1.0721810171075354,0.2837004401984528,-0.07049283011219169,0.43295176807347163,-0.1628191297748185,0.8706686919781543,-0.7639293980376463,0.5711392771483552,-1.337553603127899,0.1811145427941038,-0.12680847864977435,0.3632438537793599,-0.34910013570883386,0.72703166421039,0.660195539189969,0.14517892828992093,4.547461170615372,5.582928324961132e-06,-1.0219459047963588,0.8061989218279676,-1.2676101110123152,0.20500760872942217,0.2456848046590785,0.4329517680734662,0.5674646063978864,0.5704289467226163,0.32388047401978715,0.538727310680622,0.6011955725998005,0.5477422316760033,0.7013449690960375,1.6101231218410827,0.43558468267575096,0.6631605074711775,0.4083104364273315,0.17319700283656658,2.3574913522760226,0.018444580449578977,1.890546662812015,1.1390653874413206,1.659734975407114,0.09704255962657798,0.698472458242426,0.3136420506278319,2.22697325452458,0.02600196324381283,0.03862667330877303,0.5387273106806507,0.07169986102982318,0.942844186328849,-0.14616285228005743,0.3934456840777876,-0.3714943591836676,0.7102881268272199,-0.2621420998823811,0.32564638351450836,-0.8049900540986723,0.42087106178543876,-0.03898555628927982,0.43295176807346636,-0.09004595699598684,0.9282549955703534,0.1306907158415534,0.17853813862133275,0.7320044717097646,0.46420674920162874,-0.3212382729154045,0.4490860652861691,-0.71531561040689,0.4744538722453667,-0.36880048857525477,0.40536620489873554,-0.9097958441488352,0.3629824801986632,-0.41462331505033473,0.19995111041025007,-2.0736234682549677,0.0381752066588007
-2.106,0.04946603520464077,0.03563761358467499,4255,0.3185704546297122,0.045813853005479105,6.953583550189781,4.112857111026644e-12,-0.0109688778520876,0.6106604525162029,-0.017962319005415794,0.9856697682587428,0.03336984450512236,0.11673301401751265,0.2858646697849857,0.774995895643241,-0.48158405619641026,0.25278473513487354,-1.9051152591926115,0.0568334353475205,0.45057644827082366,0.6686311719440974,0.6738789143807601,0.5004254441290639,-0.2197326467424921,1.0557086466195127,-0.20813758364686938,0.8351316510810559,0.01974921310069483,0.6106604525160281,0.03234074356596143,0.9742018568040789,0.06926098660251902,0.15532889082088358,0.4458989324940641,0.6556932761932158,-0.7501941254178901,0.26366344916465645,-2.845271605884962,0.004458879459133707,-0.8211089149225228,0.18407169852084268,-4.460810225150107,8.37893193370629e-06,-0.8042711115972112,0.2598759084620576,-3.094827513473171,0.0019822563340213127,0.023101133387058447,0.33666168904290245,0.06861824240451238,0.9452967696484176,0.7520949409207771,0.8623882347336658,0.8721071445890598,0.3831998632099032,0.001477813589539475,0.7472013301896747,0.0019777983922543833,0.9984220403132742,-0.19813842377564736,0.3212914052297313,-0.6166938192261118,0.5374701799196556,-0.41202317207772104,1.4922944025785612,-0.2761004607172547,0.7824845137736717,0.5261921789313462,0.5656268379582507,0.9302814923541247,0.3522789125448825,0.449573118601034,1.4922944025780511,0.3012630201013704,0.7632288759528628,0.19689032301301357,0.7472013301896973,0.26350371052341093,0.7921753120639736,-0.11517979010782393,0.06474484311751849,-1.7789801405304337,0.0753154452678527,-0.20416220447297306,0.2906897430489683,-0.7023371458915935,0.4825079189781706,-0.16602595186477026,0.11968009409685271,-1.3872478386456777,0.16543993165241497,1.3048902074007733,1.0557086466194607,1.2360325091389843,0.21651571775691866,0.6390633009379234,0.36465335110312375,1.7525227699256676,0.07975704272943808,0.008947730864088685,0.31437436730099216,0.028462024244876934,0.9772950105271532,0.5942907680224851,0.8623882347337558,0.6891220729674726,0.49078458095866895,-0.31364663578950247,0.2676289856610425,-1.17194568822505,0.24128544685611478,0.04821582151076022,0.1605224559354525,0.30036807766103596,0.7639113012716521,-1.0922327635106464,0.2527847351348731,-4.320801898611031,1.5906433711954947e-05,-0.8928583896645589,0.17822315073640144,-5.009777831753906,5.673646007764757e-07,0.25330750107467126,0.16131323378540688,1.5702834487320692,0.11642463659347041,0.8387983856325499,0.8623882347337937,0.9726459056940572,0.33078542455786997,0.8163299902508527,0.30181559953190934,2.704730940073714,0.006863592526400648,-0.9717315769523616,0.6686311719440197,-1.4533147985414574,0.1462112057274879,0.5527918759558841,0.7472013301896459,0.7398165040947946,0.45945276139212554,0.5681775213684649,0.14644239777109616,3.8798703791820053,0.00010611626918080815,-0.48093677311556415,0.4012683820997563,-1.1985414116081594,0.23077404658342496,0.12734078389472392,0.3287002373354146,0.3874070336151962,0.6984745603908012,0.6134017045478806,0.4012683820997228,1.5286569585625578,0.12642493831761625,-0.5230383392757286,0.16547272770468405,-3.1608733749115743,0.0015841769046922203,-0.3293374028315359,0.1700125130901017,-1.9371362545355506,0.052795775247993545,-0.9155635974572176,0.3545438414459034,-2.5823706138100135,0.009846013335076736,0.3423330234491696,0.2906897430489899,1.1776577317744445,0.23899992162645592,0.07846422513473073,0.4012683820997348,0.19554051262187044,0.8449793001086374,-0.7442061358441574,0.5293433370528258,-1.405904417325063,0.15982660563022677,-0.09492574446824141,0.33666168904288046,-0.2819618256479155,0.7779866971177072,0.672060705545078,0.13455474250421362,4.9947009896290515,6.132457073605403e-07,-0.9808235173804051,0.7472013301896507,-1.3126629701414712,0.1893683827918465,0.14895182084528108,0.40126838209972976,0.3712024856427914,0.7105054758616582,0.09359641590350716,0.4993032764635107,0.18745403908910105,0.8513137263146211,1.717590547285381,1.4922944025785898,1.1509729878484392,0.24980897863580812,0.340601631939021,0.16052245593545747,2.1218316774069876,0.03391036120607198,1.877511368538688,1.0557086466195507,1.7784370475231062,0.0754045441587617,0.887598780548413,0.29068974304896655,3.0534231144127344,0.002276662576699322,-0.056945211709357894,0.49930327646353734,-0.11404934514487697,0.9092041372151461,-0.12875187668052823,0.3646533511031316,-0.35308019600268126,0.7240460679806986,-0.3046437162891446,0.30181559953191284,-1.009370346534831,0.31285529726804717,-0.09324291347113463,0.40126838209973,-0.2323704473879039,0.816261640945756,0.15335906230535526,0.16547272770467777,0.9267935836475604,0.354087058200949,-0.1976036918392002,0.41622197235221003,-0.47475555104041106,0.6349859432946341,-0.2848170255066554,0.3757015288825932,-0.7580938686987903,0.44843739500736945,-0.30860222911232305,0.18531869942554624,-1.6652514293966718,0.09593731080588928
-2.052,0.05259308956815911,0.038810160511077774,4255,0.291903608926014,0.04224609333937751,6.9096000565318825,5.593319762222048e-12,-0.08958349258083996,0.5631051916236058,-0.15908837977952775,0.873606905170642,-0.0643127034114432,0.10764241561129816,-0.5974661851112614,0.5502284399562568,-0.4792069135895575,0.23309909153461758,-2.055807727240286,0.039862834685817056,0.3759577199482224,0.6165614338569058,0.6097652225771167,0.5420503834364331,-0.31581553404478685,0.9734952006534345,-0.32441406370858683,0.7456407562208299,-0.10634941157713329,0.5631051916234445,-0.18886242421336166,0.8502097850065489,0.1391672363696115,0.14323263356907004,0.9716168229393192,0.33129725481638206,-0.6592093185411972,0.24313062431706312,-2.711338073485683,0.006728539258164752,-0.8553788614412405,0.16973709144086332,-5.039433951531189,4.865850112394589e-07,-0.7719482189901454,0.2396380388314122,-3.22130919930128,0.0012858154926617203,0.17660264821127247,0.3104441169224074,0.568870977366315,0.5694741702502493,0.7516584220060959,0.7952296405845258,0.9452092623881533,0.34460651464780856,0.09561319534206529,0.6890129309736263,0.13876836129469555,0.8896398600671748,-0.19291925645416577,0.2962707959282904,-0.6511585316726933,0.5149798392390073,-0.5808412190608194,1.3760817849925173,-0.42209789083428484,0.6729752080969748,0.5278138382053233,0.5215785755627984,1.0119545988555931,0.31161815221205463,0.8596010008821919,1.3760817849920473,0.6246729011729196,0.5322197511233328,-0.1411731882379071,0.689012930973647,-0.2048919285715214,0.83766650663937,-0.07865781306242113,0.059702830173635944,-1.3174888499198063,0.18774680023896195,-0.2511713854666892,0.2680522421062837,-0.9370240050709923,0.34880017630217364,-0.14665050409148717,0.11035999145228953,-1.328837581098279,0.18397386781442313,1.3714074201247348,0.9734952006533867,1.4087459488287966,0.15898445120241217,0.6005519883607622,0.3362559247172898,1.7859967489515065,0.07417202524702854,0.06371858588773302,0.2898924232135008,0.21980079776284936,0.8260369979839873,0.7681883821519577,0.7952296405846088,0.9659956608096603,0.33410206316108493,-0.19024068549374365,0.24678734415127998,-0.7708688877381273,0.44082808411820007,0.12486917956983952,0.14802174913566457,0.8435867046496978,0.3989485183421376,-1.0159145197797697,0.23309909153461722,-4.3582946338034,1.3421892271303912e-05,-0.9059872934007053,0.16434400006363808,-5.512749434417347,3.7450352260549665e-08,0.24835256821362672,0.14875094505934924,1.6695864897835642,0.0950758517766556,1.1182837315137053,0.7952296405846437,1.4062400021854768,0.15972697181307766,0.5793628113965253,0.27831167109171817,2.081705050757987,0.03742993231436798,-0.879953469206056,0.6165614338568342,-1.4271951193924037,0.15359812362933897,0.379922746878383,0.6890129309735995,0.5514014756465293,0.5813878709978535,0.545527441896064,0.13503817730283654,4.039801579020608,5.445403579958527e-05,-0.3196272946219341,0.3700195554890336,-0.8638118982644069,0.38774063992225805,0.2302183908104467,0.3031026642855543,0.7595393176536283,0.4475727024381655,0.625315865710651,0.3700195554890027,1.6899535617361063,0.09111117461386936,-0.46766098728399624,0.15258651785732677,-3.0648906197680854,0.002191347914648851,-0.2989720263612262,0.15677276687484903,-1.9070405678295783,0.05658360602121988,-0.6915308230058945,0.32693369441845005,-2.1152020572122128,0.0344715551625135,0.38113889606012635,0.2680522421063037,1.4218828876983427,0.15513462823883306,0.28647963735559323,0.3700195554890138,0.7742283701113712,0.43883940607013716,-0.6237387645813799,0.4881206569339798,-1.2778372636373447,0.2013775514749121,-0.027906759368491744,0.31044411692238716,-0.08989302050606614,0.9283765210006921,0.641478152481628,0.12407627471125575,5.170030724846024,2.4496307737983327e-07,-1.2266730041530964,0.6890129309736042,-1.7803337920229683,0.07509374174459651,0.19875894224547225,0.3700195554890091,0.5371579401602089,0.5911870238380785,0.0748458127845445,0.4604199699076128,0.16255987506268016,0.87087281502706,1.7350551066745061,1.3760817849925437,1.2608662694302777,0.20742718518231798,0.3171393157928091,0.14802174913566915,2.142518363988088,0.03220920710362504,1.7883122705477605,0.9734952006534696,1.837001630154248,0.06628039007247508,0.7214071504311195,0.26805224210628215,2.691293103025354,0.007145810505565758,-0.23540455484648876,0.4604199699076374,-0.5112822428047856,0.6091803582379641,-0.0723808969797311,0.3362559247172971,-0.21525538037905034,0.8295786844520996,-0.28650116177886176,0.2783116710917214,-1.0294256099825632,0.30333909661579245,-0.03806655704800024,0.3700195554890093,-0.10287714928388678,0.9180653933473055,0.19786448881419616,0.15258651785732097,1.2967363800726697,0.19479326207390055,-0.11610367118568952,0.38380863298680296,-0.3025040637626348,0.7622828408033944,-0.2613755123020411,0.346443724238227,-0.7544530150654714,0.4506196167406864,-0.24440567432161947,0.17088698199052074,-1.4302182148384883,0.15272890940673026
-1.998,0.05488074116569819,0.0411310929928167,4255,0.25579502527552944,0.038383057773576555,6.664269084148433,3.004980776166902e-11,-0.16737688261095657,0.5116141492435624,-0.3271545223259141,0.743567346744873,-0.1066571006495441,0.09779945861750716,-1.0905694382898283,0.2755250495587277,-0.4550078256553729,0.21178421932334984,-2.1484500927836927,0.03173512154986381,0.3248062122974003,0.5601822858879646,0.5798223551152436,0.5620655734733884,0.05096580930018782,0.8844775830230851,0.0576224997427183,0.9540520729438338,-0.10165842476440405,0.511614149243416,-0.19870135514183554,0.8425059974617269,0.20583637021726464,0.13013526257157446,1.5817109532787437,0.11379099316834718,-0.47943963821069513,0.2208984562127343,-2.170407373734541,0.030031945365871567,-0.7958654877821969,0.15421611969551882,-5.160715295868795,2.5739140090629317e-07,-0.7624112017886451,0.21772523710823688,-3.501712580106782,0.00046709774481114936,0.364476220048528,0.28205671893909834,1.2922089621528414,0.19635599978457546,0.5874743615654661,0.72251284852807,0.8130988435185488,0.4162075549689751,0.040669748170590485,0.6260087275727184,0.06496674308085618,0.948203576504737,-0.290262557058766,0.26917942412770895,-1.0783237166041875,0.2809513457044907,-1.026631856505164,1.250251147016767,-0.8211405036138678,0.4116129243942753,0.36142448214491874,0.47388477884714253,0.7626843027627623,0.4456945973339329,0.6058827740363073,1.25025114701634,0.4846088527750727,0.627979145985067,-0.10478963885294074,0.6260087275727373,-0.16739325545707348,0.8670687039678765,-0.047758146912525175,0.05424352877771831,-0.8804395287082217,0.3786717103842171,-0.32904987998297686,0.24354121012917823,-1.3511055472231719,0.17673452217694138,-0.1289027332773543,0.10026853592770714,-1.2855751017476928,0.1986623868120795,1.3881168245009656,0.8844775830230416,1.5694200182626943,0.11662555791512343,0.5102303665744263,0.3055082627747022,1.6701033285986668,0.09497356094310726,0.09172169995431242,0.2633842977843939,0.3482428555000485,0.7276752879535795,0.964398520633206,0.7225128485281453,1.3347839039787512,0.1820195536428351,-0.04429422091084873,0.22422080101586203,-0.19754733151504186,0.8434088215035779,0.13773671179724103,0.13448645542626603,1.0241679086616793,0.30581505555755184,-0.8897911472307285,0.2117842193233495,-4.201404382600416,2.7078150480095084e-05,-0.8848593167687806,0.14931617933305064,-5.926077942264358,3.3517169491164097e-09,0.23902527236719714,0.1351489727634835,1.7686059130134981,0.07703235720760976,1.1673072764729338,0.7225128485281771,1.6156214783596479,0.10625141098591465,0.5198570262953852,0.25286250410797056,2.0558881520583605,0.03985507627846042,-0.48750610848364684,0.5601822858878996,-0.870263342424226,0.3842063248006996,0.3663631980613059,0.6260087275726941,0.585236566080882,0.5584201538198004,0.4445572103869453,0.12269011762614312,3.6234149823018664,0.0002941848022837377,-0.3171608841713887,0.3361845049575408,-0.9434131540698024,0.34552397174568483,0.3648277759016407,0.2753865779052609,1.3247841586061235,0.18531494402404317,0.5864493552611174,0.3361845049575128,1.7444270827866777,0.081157916806761,-0.3510958543787153,0.13863381599187038,-2.532541226444376,0.011360087202175162,-0.2752796622112963,0.14243726916808078,-1.9326378820592034,0.05334808952949186,-0.59315951522523,0.297038468863476,-1.9969114353934283,0.04589933306891958,0.3529788024836764,0.2435412101291964,1.4493596475784298,0.147311955966948,0.4325527376248993,0.33618450495752283,1.286652808937618,0.19828635961423205,-0.4923870211054382,0.4434862941068613,-1.1102643478465513,0.2669487973791216,0.09827491834626405,0.28205671893907996,0.34842253967894293,0.7275403697971153,0.6294506670408926,0.11273058510556372,5.583672491821623,2.5038592081764877e-08,-1.2142179778856854,0.6260087275726983,-1.9396182902972043,0.052493080684846295,0.28385134040285337,0.3361845049575186,0.8443320147629105,0.39853207058319473,0.2183926765714848,0.418318592517049,0.5220726032218709,0.6016473588586753,1.1015098022090648,1.2502511470167912,0.8810308271560988,0.37835163195638244,0.32271922543251375,0.1344864554262702,2.3996410970132143,0.016454518822702584,1.5407863743849326,0.884477583023117,1.7420298761202884,0.0815765412851365,0.6920057510469395,0.24354121012917682,2.8414318491720247,0.00451282214187365,-0.1171806703287409,0.4183185925170714,-0.2801230268624955,0.7793969371837974,-0.01720329221717772,0.3055082627747088,-0.05631039913923361,0.9550972176443202,-0.2262371490273629,0.2528625041079735,-0.8947042181104026,0.37099657763003413,-0.04677306863009502,0.3361845049575188,-0.13912916252938368,0.889354765605487,0.17469557330612434,0.13863381599186514,1.2601223738685463,0.20769534624219144,-0.11836087625985009,0.3487126919780405,-0.3394223352997534,0.7343085939539248,-0.2934400149956995,0.3147644771767393,-0.9322526405383853,0.35125965193948794,-0.07929670740684569,0.15526086281640877,-0.5107321057503823,0.609565543806194
