peth_time,r_squared,r_squared_adj,n_trials,Intercept_beta,Intercept_se,Intercept_tstat,Intercept_pvalue,C(word_l2)[T.LR]_beta,C(word_l2)[T.LR]_se,C(word_l2)[T.LR]_tstat,C(word_l2)[T.LR]_pvalue,C(word_l2)[T.Ll]_beta,C(word_l2)[T.Ll]_se,C(word_l2)[T.Ll]_tstat,C(word_l2)[T.Ll]_pvalue,C(word_l2)[T.Lr]_beta,C(word_l2)[T.Lr]_se,C(word_l2)[T.Lr]_tstat,C(word_l2)[T.Lr]_pvalue,C(word_l2)[T.RL]_beta,C(word_l2)[T.RL]_se,C(word_l2)[T.RL]_tstat,C(word_l2)[T.RL]_pvalue,C(word_l2)[T.RR]_beta,C(word_l2)[T.RR]_se,C(word_l2)[T.RR]_tstat,C(word_l2)[T.RR]_pvalue,C(word_l2)[T.Rl]_beta,C(word_l2)[T.Rl]_se,C(word_l2)[T.Rl]_tstat,C(word_l2)[T.Rl]_pvalue,C(word_l2)[T.Rr]_beta,C(word_l2)[T.Rr]_se,C(word_l2)[T.Rr]_tstat,C(word_l2)[T.Rr]_pvalue,C(word_l2)[T.lL]_beta,C(word_l2)[T.lL]_se,C(word_l2)[T.lL]_tstat,C(word_l2)[T.lL]_pvalue,C(word_l2)[T.lR]_beta,C(word_l2)[T.lR]_se,C(word_l2)[T.lR]_tstat,C(word_l2)[T.lR]_pvalue,C(word_l2)[T.ll]_beta,C(word_l2)[T.ll]_se,C(word_l2)[T.ll]_tstat,C(word_l2)[T.ll]_pvalue,C(word_l2)[T.lr]_beta,C(word_l2)[T.lr]_se,C(word_l2)[T.lr]_tstat,C(word_l2)[T.lr]_pvalue,C(word_l2)[T.rL]_beta,C(word_l2)[T.rL]_se,C(word_l2)[T.rL]_tstat,C(word_l2)[T.rL]_pvalue,C(word_l2)[T.rR]_beta,C(word_l2)[T.rR]_se,C(word_l2)[T.rR]_tstat,C(word_l2)[T.rR]_pvalue,C(word_l2)[T.rl]_beta,C(word_l2)[T.rl]_se,C(word_l2)[T.rl]_tstat,C(word_l2)[T.rl]_pvalue,C(word_l2)[T.rr]_beta,C(word_l2)[T.rr]_se,C(word_l2)[T.rr]_tstat,C(word_l2)[T.rr]_pvalue
-2.16,0.02318780100927309,0.02223913263861188,15461,0.280071522915567,0.024660319321755882,11.357173411314331,8.967088022368169e-30,0.020905713840536817,0.22790693647929916,0.09172916877163889,0.9269144113766012,0.4335740879120284,0.06061115004888769,7.153371740386325,8.847442611701651e-13,-0.48299652854991976,0.10627261129265023,-4.544882474185742,5.5382851812368706e-06,-0.1516079507897601,0.26714235083620674,-0.5675174689269529,0.5703709102146904,0.13594196629698535,0.03465704932133026,3.922491064850047,8.801725744106695e-05,-0.4923145711459678,0.11357480699565112,-4.3347163351536135,1.4687156374669044e-05,0.296264709613946,0.05887457778888443,5.032133065587454,4.905030665177257e-07,-0.01866615180470855,0.08016184413404763,-0.23285581820566376,0.8158764529189577,-0.0015255217097240837,0.07228710068316918,-0.021103650517266846,0.9831632454634758,-0.36428912495469246,0.06262637070851824,-5.816864698262692,6.1147589597282385e-09,-0.8204929324517847,0.10731489841890382,-7.645657262321487,2.2008433390810692e-14,0.11948477775968643,0.06768179606434972,1.7653901744286464,0.07751797014503847,-0.04964179583576051,0.07356501266149536,-0.6748017031436401,0.49981185892278956,-0.45189679967070195,0.11905010065715914,-3.7958539906830975,0.0001476983708924706,-0.46377492464117764,0.057243709829728484,-8.101762202706237,5.819219514650435e-16
-2.106,0.023206954801113233,0.02225830503238646,15461,0.25638632812061996,0.022812534553565297,11.238835716329914,3.4117555207027624e-29,-0.06202250325299435,0.21082998949021842,-0.294182546813967,0.7686223698028886,0.3790340052709101,0.05606958842587808,6.760063983205066,1.4287243000534439e-11,-0.4335449204058924,0.09830966037298565,-4.409993064374633,1.0407248477606846e-05,-0.0049295891735399704,0.24712551486692208,-0.019947714327250145,0.9840853398488199,0.11883595118590749,0.032060214827387294,3.706648624337739,0.00021075387506789908,-0.4780092361940409,0.10506470638914336,-4.5496651789381,5.414056506654723e-06,0.25027275887424877,0.054463136612776956,4.595268918381304,4.3561175054534455e-06,0.07473471027862931,0.07415535927680231,1.0078126652945534,0.3135601927589666,-0.015415167984351153,0.06687066621465115,-0.23052212362995328,0.8176891273337196,-0.3517172658488873,0.05793380966044753,-6.071019114922993,1.3007545403215295e-09,-0.797982313489525,0.09927384947257364,-8.038192512218268,9.77313359137767e-16,0.1339748959017026,0.0626104346509087,2.1398173746707596,0.03238515126590271,0.0019929824969754503,0.06805282491996291,0.029285815824977166,0.9766370177666197,-0.34361975860696603,0.11012973917377053,-3.1201359522406418,0.0018110049239342563,-0.4480654430592528,0.05295446873280652,-8.461333930476501,2.8779022187962254e-17
-2.052,0.025630915077791694,0.02468461943040845,15461,0.24804400848750377,0.02087337931042312,11.883270303225077,2.0019799247894296e-32,-0.12312984980604909,0.19290861040927484,-0.6382807358614881,0.5233004132657635,0.33442973272323373,0.05130345268056815,6.518659373775507,7.313796228002799e-11,-0.4207799134089303,0.08995295222570932,-4.677777693756091,2.9245834597333494e-06,0.04606566189477985,0.22611887324438887,0.203723206443684,0.8385724903361219,0.09260480368472293,0.029334970355633653,3.1568057701118004,0.0015981420166437308,-0.5220499492798852,0.0961337927379086,-5.430452023287586,5.706100167275773e-08,0.21185025759735054,0.049833555595698374,4.251156777094136,2.1391829947970625e-05,0.15101345844770736,0.0678518618109221,2.2256347050361813,0.02605303829229814,-0.061159547034477936,0.0611863963367,-0.9995611883714427,0.31753857306718675,-0.33029189382599433,0.05300920777132074,-6.230840031619756,4.759699956947181e-10,-0.7459189152563798,0.09083518145610978,-8.211784281146581,2.350287451494591e-16,0.13754968967273679,0.05728830122712631,2.4010083512060274,0.01636171173330351,0.032976030431664735,0.062268066898256876,0.5295817274293425,0.5964095778880056,-0.36549762652106177,0.10076827779633138,-3.6271099845507955,0.00028753439129223943,-0.4692214845148162,0.04845313042469723,-9.684028264057167,4.074722110989215e-22
-1.998,0.026430738438317558,0.0254852195698535,15461,0.24639723367429459,0.018872972672743064,13.055560347954573,9.47350106787689e-39,-0.13702231611995894,0.17442115521625529,-0.7855831246506333,0.4321238048943067,0.27084366487373407,0.046386770731188444,5.8388126744858875,5.362947093837423e-09,-0.3631845469884649,0.08133228376397292,-4.465441398921368,8.047028132010331e-06,0.10745076367529356,0.204448702438987,0.5255634415550265,0.5991991081457648,0.06572599067926164,0.026523644573504337,2.4780150592471104,0.013222163785709137,-0.5098040690715995,0.08692078155086795,-5.865157445383196,4.5787438227876705e-09,0.17823082775669571,0.04505774167930707,3.955609427237426,7.668071314753802e-05,0.15403283286601568,0.06134925805295078,2.5107529863371676,0.0120575273134995,-0.0774590100193723,0.055322579484268344,-1.400133738185486,0.16149336049894328,-0.309910754337041,0.04792905426541669,-6.466031076283051,1.036310827315853e-10,-0.6760583992745475,0.08212996428847373,-8.231568163112263,1.9942346662778634e-16,0.07371709136285454,0.05179805950191929,1.423163185488118,0.15470905324259746,0.0561738962021798,0.056300587819458216,0.9977497283388109,0.318416363922303,-0.32483107551847046,0.09111111932795098,-3.5652188000155443,0.00036465064274388,-0.47973112777690574,0.043809609973289455,-10.950362901413547,8.374687913043719e-28
-1.944,0.028016452263963765,0.027072473421876242,15461,0.24844951626806042,0.017238142370194304,14.412777834904258,8.65103831355198e-47,-0.08946029348772831,0.15931230114765826,-0.5615404011069568,0.5744373441449613,0.19211338577462161,0.042368617378047035,4.534332193576929,5.822045592211171e-06,-0.36582591317171764,0.07428705117775354,-4.92449097617796,8.545433014376985e-07,-0.004112050999172544,0.1867387772533935,-0.02202033803398388,0.9824320165233631,0.048066575174749646,0.024226091419865637,1.9840829600492045,0.04726426384724057,-0.4654899037089636,0.07939145747115865,-5.8632240613301105,4.632280673989669e-09,0.13233869673171497,0.041154712583730095,3.215638949305483,0.001304223056197048,0.16073350277460413,0.056035011704854414,2.868447741587239,0.004130501996416936,-0.07499569551985993,0.050530381089011575,-1.4841703922191205,0.13778412901631504,-0.3257425219765773,0.04377730394794969,-7.440899566676799,1.0526344451310456e-13,-0.6654674277115825,0.07501563435782327,-8.87104979393115,8.027499517124986e-19,0.03355165962559125,0.047311165001761385,0.7091700156684395,0.47822968263510235,0.11409128272373639,0.051423671574489155,2.218652990548736,0.02652482329165971,-0.36522428219641545,0.08321881633152953,-4.388722386310139,1.147748568157446e-05,-0.4645726119613545,0.040014697578242456,-11.61004930883098,4.929768308305829e-31
-1.89,0.028991305564705305,0.028048273488529785,15461,0.23995527920652804,0.0161188123045167,14.886660051205476,8.906205409748153e-50,-0.1269940491820786,0.14896762219807555,-0.8524943025083687,0.3939530188067324,0.13484495705904978,0.03961748177108986,3.4036731016419735,0.0006665515355194991,-0.31016103398746375,0.06946334523032127,-4.46510361628936,8.059718020277074e-06,0.15397831809709758,0.1746132057550975,0.8818251599656143,0.3778850865482598,0.017779633065960095,0.022653010520673353,0.7848684416463866,0.4325427450044591,-0.4749695793952945,0.07423630540215813,-6.398076747249959,1.6187660201406032e-10,0.07209972243162785,0.038482399862903534,1.8735765619734885,0.06100767895679285,0.19144044396478677,0.0523964715428768,3.653689615494972,0.00025935446208752395,-0.07071062102647727,0.047249274948429204,-1.4965440444039666,0.13453237265459858,-0.34811784415958946,0.04093469762466204,-8.504224151147948,1.993754417950178e-17,-0.6599428389901787,0.0701446190750064,-9.40831738332622,5.736632288710867e-21,0.039443810272526275,0.044239093296386055,0.8916053050243796,0.37261841526927564,0.13047642640420104,0.04808456110395603,2.7134785762548312,0.006665470448873029,-0.3419458786465501,0.07781514108917606,-4.394336036153691,1.1185251642881434e-05,-0.45354635289858136,0.03741640983316806,-12.121589295200947,1.154126558039385e-33
-1.836,0.027952538814331906,0.027008497900263495,15461,0.24408830280914992,0.015202534204689307,16.05576409319043,1.5219166928795258e-57,-0.0380849099228513,0.14049951876559066,-0.2710679029897045,0.7863424298432847,0.05240948739449611,0.037365415661542285,1.402620216224108,0.16075021980296605,-0.3709319497604701,0.06551468320902222,-5.661813987209938,1.5244579080899306e-08,0.019664134488572592,0.16468727242009504,0.1194028791636796,0.9049577333157711,-0.006225745090539106,0.021365294214836336,-0.291395242580646,0.7707529657849843,-0.4000344245122532,0.07001632321196692,-5.71344518193553,1.1275245938870672e-08,0.012800841021080773,0.03629485778120197,0.35269021022891717,0.7243255121290356,0.20211412482139232,0.049417980418595,4.089890422663667,4.337646460658426e-05,-0.07475031748189255,0.04456337756032963,-1.6773934466860376,0.09348580439243116,-0.37376311838194964,0.03860775403552278,-9.681037597733665,4.194968420520851e-22,-0.5739640507262049,0.06615722986388237,-8.67575700958351,4.512172952186896e-18,0.02245885985998688,0.04172431047133009,0.538267969111652,0.5903998180555536,0.0987772171882921,0.04535118165595407,2.178051675425834,0.029417265156738186,-0.33018456768595716,0.07339171904864447,-4.498934920261356,6.879298043199836e-06,-0.4444355693111852,0.035289464233417424,-12.59400160828529,3.431270592508948e-36
-1.782,0.02759941855527137,0.02665503469501418,15461,0.2640650082739394,0.014451641073736442,18.27231986503149,8.229885764009116e-74,-0.05662736327637537,0.1335598781686484,-0.4239848377584697,0.6715827757495751,-0.03182719923781001,0.035519839550501774,-0.8960400621336816,0.37024533188129594,-0.33595403110604516,0.06227874077101516,-5.3943613333685105,6.978029292894406e-08,-0.015175279343770158,0.1565529350819512,-0.09693385394420304,0.9227801815538814,-0.04509813974774849,0.020310006165442634,-2.22048872759491,0.026400064742735825,-0.35345536980413106,0.06655803293966318,-5.3104840121183985,1.1084900221588772e-07,-0.08919303309045834,0.034502159338306235,-2.5851435040887782,0.009742925714293943,0.16746102383620398,0.046977096448707914,3.564737638032755,0.00036531966593787436,-0.11074556243778708,0.042362275188082436,-2.6142496347538615,0.00895104645176853,-0.405062934543151,0.03670081556615564,-11.036891913559751,3.2337667623129124e-28,-0.513608893777436,0.06288955035737377,-8.166839973553978,3.4086663971425897e-16,-0.041719722042696264,0.03966343708635178,-1.0518433375268945,0.29288788816144157,0.04175851556488632,0.04311116756833259,0.9686240925555479,0.33274794556638776,-0.29436709072854783,0.06976670910224679,-4.2193059485884215,2.4645412026924666e-05,-0.47721207657087306,0.03354642482096826,-14.225422801913327,1.237265762744966e-45
-1.728,0.02786529084407774,0.026921165195819996,15461,0.2874951729012253,0.013903692122654913,20.677613569475962,1.0208035671066984e-93,-0.12637986511868707,0.12849581694711087,-0.9835329127539246,0.32536063123191206,-0.14733601599857604,0.034173068016045895,-4.311465857540058,1.6318097227471983e-05,-0.3898871959718132,0.05991737775998841,-6.507080425541783,7.898443649429764e-11,-0.1167061134372907,0.15061706827421636,-0.7748531741755409,0.4384382863337606,-0.10828906532490805,0.019539931229452242,-5.54193687036552,3.040385300020931e-08,-0.3428610448070638,0.06403441613038487,-5.354324526188244,8.710491824329211e-08,-0.14642978648263555,0.0331939742039667,-4.411336394457314,1.0342960943258712e-05,0.12425116836418448,0.04519591114299854,2.7491683477971582,0.005981612922714313,-0.13326192660236846,0.04075606561393784,-3.269744628068203,0.001078802167402771,-0.4300067793397261,0.035309266101931906,-12.17829841318052,5.805916167143854e-34,-0.43347072393538,0.06050502786774885,-7.164209970828458,8.177131928413382e-13,-0.07686158330173212,0.038159556756300415,-2.0142158304561995,0.04400418171805101,0.03937198073370775,0.04147656296333043,0.9492585190464468,0.34250399784305097,-0.33039509495503516,0.0671214320103281,-4.922348720214978,8.639390022119874e-07,-0.479199154271324,0.03227447735151506,-14.847619344913385,1.5824326193502348e-49
-1.674,0.027519343831975185,0.026574882204100647,15461,0.2880016153007241,0.013419104392835099,21.462059379648142,1.0371320110621686e-100,-0.181928357054296,0.12401733053670747,-1.466959144072591,0.14240753046033694,-0.18793876922355301,0.03298202830481042,-5.69821745002087,1.2327515115321925e-08,-0.3419793663650761,0.05782906727315316,-5.91362410792052,3.417234881639051e-09,-0.1308850319663865,0.1453675861551329,-0.9003728783575525,0.3679358873680987,-0.11815194396559023,0.018858902706108654,-6.26504870441477,3.825840859400914e-10,-0.3553002899726789,0.06180261380987756,-5.74895248064562,9.149413440045566e-09,-0.16555857335384314,0.03203705901472801,-5.167720709873303,2.3991837850477297e-07,0.12347818767266998,0.04362069041855247,2.830725201455157,0.004650258195301224,-0.146153025000675,0.03933558757558537,-3.715541930569472,0.00020348357727291346,-0.44119043460690577,0.03407862628691048,-12.946250558707701,3.8957094343393374e-38,-0.3771500087549057,0.05839623591245645,-6.458464366098914,1.0893167285265632e-10,-0.09804535465483613,0.03682957527970145,-2.662136446326972,0.007772680265954185,-0.011287436210002765,0.040030973309170936,-0.28196756853316024,0.7779721561440328,-0.33102846080794357,0.06478203740397451,-5.10988036303462,3.2620735558579305e-07,-0.45435662966507806,0.031149609541373618,-14.586270465496245,7.147718135728722e-48
