peth_time,r_squared,r_squared_adj,n_trials,Intercept_beta,Intercept_se,Intercept_tstat,Intercept_pvalue,C(word_l2)[T.LR]_beta,C(word_l2)[T.LR]_se,C(word_l2)[T.LR]_tstat,C(word_l2)[T.LR]_pvalue,C(word_l2)[T.Ll]_beta,C(word_l2)[T.Ll]_se,C(word_l2)[T.Ll]_tstat,C(word_l2)[T.Ll]_pvalue,C(word_l2)[T.Lr]_beta,C(word_l2)[T.Lr]_se,C(word_l2)[T.Lr]_tstat,C(word_l2)[T.Lr]_pvalue,C(word_l2)[T.RL]_beta,C(word_l2)[T.RL]_se,C(word_l2)[T.RL]_tstat,C(word_l2)[T.RL]_pvalue,C(word_l2)[T.RR]_beta,C(word_l2)[T.RR]_se,C(word_l2)[T.RR]_tstat,C(word_l2)[T.RR]_pvalue,C(word_l2)[T.Rl]_beta,C(word_l2)[T.Rl]_se,C(word_l2)[T.Rl]_tstat,C(word_l2)[T.Rl]_pvalue,C(word_l2)[T.Rr]_beta,C(word_l2)[T.Rr]_se,C(word_l2)[T.Rr]_tstat,C(word_l2)[T.Rr]_pvalue,C(word_l2)[T.lL]_beta,C(word_l2)[T.lL]_se,C(word_l2)[T.lL]_tstat,C(word_l2)[T.lL]_pvalue,C(word_l2)[T.lR]_beta,C(word_l2)[T.lR]_se,C(word_l2)[T.lR]_tstat,C(word_l2)[T.lR]_pvalue,C(word_l2)[T.ll]_beta,C(word_l2)[T.ll]_se,C(word_l2)[T.ll]_tstat,C(word_l2)[T.ll]_pvalue,C(word_l2)[T.lr]_beta,C(word_l2)[T.lr]_se,C(word_l2)[T.lr]_tstat,C(word_l2)[T.lr]_pvalue,C(word_l2)[T.rL]_beta,C(word_l2)[T.rL]_se,C(word_l2)[T.rL]_tstat,C(word_l2)[T.rL]_pvalue,C(word_l2)[T.rR]_beta,C(word_l2)[T.rR]_se,C(word_l2)[T.rR]_tstat,C(word_l2)[T.rR]_pvalue,C(word_l2)[T.rl]_beta,C(word_l2)[T.rl]_se,C(word_l2)[T.rl]_tstat,C(word_l2)[T.rl]_pvalue,C(word_l2)[T.rr]_beta,C(word_l2)[T.rr]_se,C(word_l2)[T.rr]_tstat,C(word_l2)[T.rr]_pvalue
-1.6199999999999999,0.004820516580409939,0.004440396587252371,39287,0.07424631511424175,0.010650974182760536,6.9708473460029055,3.200011057219698e-12,-0.3608859580164435,0.08929722273259605,-4.041401814893284,5.3233751663933804e-05,0.030591280668282657,0.01988639058410804,1.5383023147865402,0.1239827707597324,-0.1373972700086446,0.051861258480142045,-2.6493238697872084,0.008068528161750493,-0.17865042713007281,0.06932323407528798,-2.577064234136146,0.009967957285017717,-0.07794031142901311,0.014978948080854034,-5.203323424869585,1.9673777513138132e-07,-0.1534179375852403,0.047615868893389424,-3.221991767675997,0.0012740653826981215,-0.10065109406841884,0.019766314151328606,-5.092051724861082,3.5584370651767603e-07,-0.16864732946624478,0.02372187374824753,-7.1093595411578185,1.185680401356068e-12,-0.16442796174532365,0.027217383727331675,-6.04128462135048,1.5426402439407678e-09,-0.1633810329921816,0.020971503170270307,-7.790620999633177,6.831353515772222e-15,-0.11514287222120795,0.03142718568817035,-3.6637983866480734,0.00024882910845958176,-0.10959518993015857,0.027046455377470982,-4.052109172925063,5.085554803563782e-05,-0.11966653572617658,0.022452913527897037,-5.329666262576333,9.8935133520718e-08,-0.14008994437352207,0.03401989036218031,-4.1178834758756055,3.8314934391065524e-05,-0.1415581550360126,0.02023244953772974,-6.996590045710139,2.664599032861868e-12
-1.566,0.0033085004885778924,0.002927802963873405,39287,0.05145830747100745,0.01063376982216128,4.839140618199757,1.3089599015969876e-06,-0.1830651370305469,0.08915298225336456,-2.0533820900157065,0.040042143057430694,0.034429329451371095,0.019854268392395243,1.73410214725205,0.08290780805683906,-0.09973505440905543,0.051777487758636796,-1.9262242863920918,0.05408358366766241,-0.2030458901189453,0.06921125728363747,-2.9337119146215573,0.003351285442814217,-0.08513563724934574,0.014954752808219004,-5.692881610357071,1.2580180399022594e-08,-0.14768425667602267,0.04753895568670691,-3.1065944664265923,0.0018939069227648286,-0.07178814021869871,0.01973438591729645,-3.6377184737113657,0.0002754158978020573,-0.1588091801689967,0.023683556157475836,-6.705461760600836,2.0348440051781126e-11,-0.09852653630855084,0.02717341989114369,-3.625842337962857,0.00028838519793070123,-0.1383534825829287,0.020937628212293807,-6.607887062475043,3.948179835548062e-11,-0.08762759919115991,0.03137642182132386,-2.792784967328778,0.005228169180332827,-0.06394861162773653,0.027002767639310952,-2.368224342109265,0.017878507930007195,-0.07375018497401165,0.022416645669745324,-3.2899741585133206,0.0010028478847330293,-0.03190006636066413,0.03396493853793446,-0.9392057731838926,0.3476308819878352,-0.10207067864649585,0.02019976836212265,-5.053061837970996,4.367303252481647e-07
-1.512,0.0018559482583170306,0.0014746959149561922,39287,0.02373605411362035,0.01063021466560424,2.2328856810786846,0.025562096631395515,-0.04348729676220184,0.08912317600264272,-0.48794599466374866,0.6255908186240762,0.004623539739939846,0.019847630574044754,0.2329517230125275,0.8158001079712702,-0.07149980820520839,0.051760177145543734,-1.3813671464871353,0.16717396130976803,-0.0508363401162698,0.06918811809036285,-0.7347553527886856,0.4624928899473697,-0.06973941895772445,0.014949753030304474,-4.66492114059386,3.0975157581000356e-06,-0.0481651045436129,0.04752306212940306,-1.013510122989583,0.31082280754525377,-0.0831019974240411,0.019727788178896397,-4.2124335820342305,2.531968494645905e-05,-0.15100880676369044,0.023675638104764956,-6.378235978074797,1.8112817664928964e-10,-0.05020417497281627,0.027164335082696753,-1.8481650598101893,0.06458598174766546,-0.09326597598084475,0.020930628197485077,-4.4559568447186475,8.375042742576843e-06,-0.071116451168302,0.03136593183577405,-2.26731510929291,0.02337639391309234,-0.05244475240359029,0.02699373988452252,-1.9428486985480915,0.052041579269732845,-0.060556302406369916,0.022409151179440156,-2.702302372877418,0.006889069327576924,-0.05533577424408029,0.03395358314130918,-1.6297477062665808,0.10316285029575725,-0.019243099402841243,0.020193015033797487,-0.9529582071143734,0.3406171116032515
-1.458,0.0012005446569337552,0.000819041974798207,39287,-0.01785415109023805,0.010513856285276558,-1.698154378925716,0.08948655051653666,0.0964833460939003,0.08814763329390693,1.094565361411349,0.2737138109848258,0.014149126921861961,0.01963037831530998,0.720777088173939,0.47105096471441565,-0.038674448685683246,0.051193610000139146,-0.7554546101667401,0.44998078787418805,0.04190268415715709,0.06843078462042229,0.6123367485786765,0.5403185262016028,-0.04380057104416477,0.01478611296247653,-2.9622775881206715,0.003055552073537557,0.007731748770770588,0.047002874465133085,0.16449523265871813,0.8693421460204215,-0.03743454701667336,0.019511847715589344,-1.9185546936574518,0.055047955456623984,-0.06036324010602497,0.02341648445737827,-2.577809671468648,0.009946484652947741,-0.019667377557913448,0.02686699414158403,-0.7320274629260739,0.46415617404381593,-0.05278804170349531,0.020701521441609243,-2.54995952120666,0.01077730637675211,0.0156681522217924,0.03102260019660327,0.5050560598562573,0.6135222963060681,0.08007166711764149,0.026698266279261015,2.9991335871812947,0.002709181781845996,-0.015310230213715087,0.02216386050396633,-0.6907745250866945,0.48971132989809074,0.014511576809327702,0.03358192705863124,0.43212460035398503,0.6656532285875031,0.017024112796120754,0.01997198219512229,0.8523997583113464,0.39399745255355656
-1.404,0.002086375274944152,0.0017052012395258886,39286,-0.04117102615741126,0.010529443314756928,-3.9100857402129137,9.241833089043301e-05,0.18895435971525223,0.08827831415172815,2.1404391501007525,0.0323254342583507,0.008992645327993758,0.01965948079466536,0.4574202860145691,0.6473715166573746,0.02547907279025183,0.05126950568354888,0.49696349614752455,0.6192175755891532,0.07606977430776475,0.0685322348046621,1.109985316028099,0.2670121508416093,-0.05630942252119339,0.014808033709000785,-3.802626576070445,0.00014338654414865318,-0.003748684517314721,0.04707255728847324,-0.07963630474422237,0.9365269256757676,-0.0495438638157875,0.01954077447065836,-2.5354094276140677,0.011235441874017907,-0.008592322906280299,0.023451199924622686,-0.36639161040364304,0.7140748529676025,-0.003524994648028229,0.026906825067394263,-0.13100745402696448,0.8957700818534127,-0.01768043580713943,0.02073494239439184,-0.8526879636724449,0.39383756778980983,0.04169148992404213,0.031068591902259735,1.341917588515164,0.17963047688263487,0.0909886024807095,0.02673784706220655,3.4029891138587667,0.0006671944329759359,0.04814986875959562,0.022196718927912834,2.1692336113264994,0.030070931630533593,0.09228486632917632,0.03363171302420484,2.7439835212306503,0.006072613779476069,0.04309972011639414,0.02000159110995178,2.1548145784737045,0.031182407392551514
-1.35,0.004060088973452114,0.0036796688393702093,39286,-0.06765819296417924,0.010531260146782068,-6.424510649359743,1.3380550782140932e-10,0.21070645970367458,0.08829354637849283,2.386431039936119,0.017017503984441507,-0.010689677439653114,0.019662872994351294,-0.5436477895536436,0.5866869531496464,-0.049285430130843105,0.05127835212272467,-0.9611352177013821,0.33649010184681116,0.1404246999938667,0.06854405988935323,2.048677890112524,0.04050025504683008,-0.04159823050279153,0.014810588802282322,-2.8086817518275313,0.004976935294948132,0.08940168393238646,0.04708067955353801,1.8989038556829436,0.05758444041567794,-0.047554072109539484,0.019544146187832106,-2.4331619121405232,0.014972037802551878,0.059738507886025784,0.023455246377011227,2.5469145335679024,0.010871785387608301,0.08794691224764355,0.02691146778021544,3.268008752473162,0.0010840002939208405,0.07504764498142671,0.02073852016258484,3.618756034329925,0.0002963940781963105,0.09356428876604955,0.03107395271869197,3.011019860043993,0.002605373095611465,0.1353750106792983,0.02674246061824876,5.06217481673769,4.1637013610127283e-07,0.0959788835709672,0.022200548922395518,4.323266235734622,1.541141784933046e-05,0.12180177380390303,0.03363751610148596,3.6210097510298143,0.00029382463093967386,0.08648171215155676,0.020005042340011717,4.322995706866677,1.5430325956901257e-05
-1.296,0.004908944422049144,0.004528848526106466,39286,-0.08956898576874509,0.010491260775277851,-8.53748540688361,1.4201801836792176e-17,0.1913981126786825,0.08795819369383835,2.1760123149515103,0.029560280301047008,0.005741304771424088,0.019588190330474493,0.293100315780167,0.7694470241255627,-0.015612309007514686,0.05108358892932777,-0.30562279069925435,0.7598934857492545,0.17668769955019603,0.06828371884016177,2.5875523851269118,0.00966960665132162,-0.02021276600480551,0.01475433587191675,-1.3699543090433695,0.17070899729801403,0.07580621658206767,0.046901859776428204,1.616273148728446,0.10604330223348478,-0.01231470921747932,0.019469914466917045,-0.6324993999539273,0.5270642830042409,0.08378418551368785,0.023366159686484107,3.585706279417061,0.00033657483551278745,0.1299721790248576,0.026809253820778357,4.848034186021374,1.2516686880606682e-06,0.10049716783875,0.02065975202269758,4.86439371239016,1.1525213758503206e-06,0.1296669382784374,0.03095592899108714,4.18875939131955,2.8109522412385227e-05,0.09850990220801961,0.02664088857441951,3.6976958156946944,0.00021786146572612408,0.13442949041106628,0.022116227768842422,6.07831913362965,1.2256514537760953e-09,0.16053651381791975,0.033509755559606884,4.790739626027969,1.667735228064449e-06,0.14793722815226068,0.019929060063497525,7.423191444097534,1.16641900731783e-13
-1.242,0.008176320462154107,0.007797472609007539,39286,-0.11905214185260767,0.010485188172210981,-11.35431619321177,7.857861506474996e-30,0.3087761008921529,0.08790728130034983,3.512520195422357,0.00044437664681600594,0.019365778384064627,0.019576852197982775,0.989218194437822,0.32256249326825526,0.16162078551593956,0.051054020475598164,3.1656818407315837,0.0015483808259066805,0.2274984525196077,0.0682441945227963,3.3335942216097822,0.0008581087468041148,0.009442613659058973,0.014745795694793656,0.6403597238494838,0.521942497257353,0.14803734145141512,0.04687471181169632,3.1581493673199796,0.0015889438161906353,-0.004270269639495266,0.019458644795441325,-0.21945359938404774,0.8262978617591846,0.21117483771354478,0.023352634771222493,9.04286988523351,1.594038084468387e-19,0.11196101736132737,0.02679373595686669,4.178626584271987,2.9390841348214508e-05,0.1521703661726544,0.02064779364360653,7.369812426412595,1.742239567084434e-13,0.20183364848467508,0.030938010928296053,6.523808170876204,6.937597050481353e-11,0.15392258263063313,0.026625468164506297,5.781028212522596,7.480636623427187e-09,0.1943317813424159,0.02210342634530969,8.791930187948115,1.5285357893302765e-18,0.1835812614218427,0.03349035927838386,5.481615168587757,4.240485031434291e-08,0.17902455106617796,0.0199175246271135,8.988293194952242,2.6200550291606526e-19
-1.188,0.010131091014993876,0.009752989827451874,39286,-0.11985857919782567,0.010529257045360198,-11.383384286419554,5.6384967844531946e-30,0.18320599081610545,0.08827675247863398,2.0753594312437764,0.03795972896283914,-0.012499329901750405,0.0196591330118322,-0.635802702704512,0.5249087307823661,0.20887826958031097,0.05126859870873466,4.074195020756911,4.626439589821359e-05,0.25883607204651765,0.06853102244635863,3.7769182890729045,0.00015901480941442057,0.017793592981421556,0.014807771749899695,1.2016387935978339,0.22951075099078966,0.13756408505537637,0.04707172455908893,2.9224356308146895,0.0034750338514939823,-0.008525227314037095,0.01954042878778003,-0.4362866038727105,0.6626311984930553,0.23521451489866416,0.023450785065001725,10.030133927145217,1.1998186574769694e-23,0.13915632351537058,0.02690634907660127,5.171876835433832,2.328899939593266e-07,0.1758537641767594,0.02073457558628095,8.48118464952392,2.30577522075524e-17,0.19482663344657075,0.03106804228841047,6.2709658895774165,3.625423118389819e-10,0.18995940040292758,0.02673737406069135,7.104639370034523,1.226861972781544e-12,0.20659892290269272,0.022196326260482995,9.307798077851695,1.3703777729187814e-20,0.18102229881429643,0.03363111806788011,5.382583429100575,7.384439843074336e-08,0.20664515159446156,0.020001237275071977,10.33161842702643,5.457849670309932e-25
-1.134,0.012656055043270387,0.012278918318687992,39286,-0.14996189134164745,0.010529861943749006,-14.241581907032646,6.581847618839112e-46,0.2377505728034326,0.08828182391578414,2.6930863257903823,0.007082398336853425,0.028891752717681945,0.019660262415154103,1.4695507164447725,0.14169148733548312,0.2276746815720473,0.0512715440535602,4.440566122491058,8.996699814519576e-06,0.27287519147608924,0.06853495950524915,3.9815474240586584,6.859120873286046e-05,0.0513250283052347,0.014808622445939763,3.465888099490782,0.0005290477060372546,0.21118007776809566,0.04707442879645549,4.486089011960495,7.2747970428875206e-06,0.05473262870107918,0.01954155137162801,2.8008333453271472,0.005099574531117614,0.2466099362982374,0.02345213229605905,10.51545902884397,7.93576518409612e-26,0.24500104138152365,0.026907894827373144,9.105173145402903,9.00700874920804e-20,0.2367461178335934,0.020735766773020026,11.417283017555512,3.8248370447104e-30,0.21364823767407254,0.031069827125521265,6.876389650027321,6.2304913157080895e-12,0.2171955822375355,0.02673891010396777,8.122828544358132,4.686174552645181e-16,0.24851317407790313,0.02219760142376703,11.19549672658864,4.747666551218313e-29,0.2644959066883038,0.03363305015188617,7.864166511626085,3.8100925851799485e-15,0.26671766015752846,0.02000238633204245,13.334292005462622,1.791337121765909e-40
-1.08,0.012497096357886206,0.012119898915700533,39286,-0.15639334636986563,0.010603186221534748,-14.749655726335874,4.1866240276510025e-49,0.23105905150796818,0.08889657091007647,2.599189700373218,0.00934790574568362,-0.012103183144549839,0.019797165876032346,-0.6113593844865789,0.5409652237641144,0.21465979273469474,0.05162857142569197,4.157771303892274,3.220487777409027e-05,0.26611083805749647,0.06901219998908861,3.855997028055485,0.00011544255706472116,0.07855674507514612,0.014911741703499909,5.268113318829028,1.3855846368957405e-07,0.18056694115450206,0.047402229722252574,3.809249949053271,0.0001396011313377259,0.04015440322878636,0.019677628192842953,2.040611949533182,0.041296087052859136,0.275057312946816,0.023615440293099314,11.647350611844859,2.6651247940795282e-31,0.22884381561503436,0.027095266890320564,8.44589634571143,3.1192418330442765e-17,0.2545389746798827,0.020880159466018993,12.19047081963752,4.027554169242086e-34,0.22346903442542942,0.03128618063965818,7.142739377466913,9.307621097428204e-13,0.1904540996227624,0.02692510544846753,7.073476461857359,1.5362180492333992e-12,0.2259760296593251,0.02235217354462372,10.109801143418476,5.3485919636406995e-24,0.20145127275384486,0.033867252568336906,5.94826144658056,2.732942458089009e-09,0.26478964940821564,0.02014167215930432,13.146358818371379,2.1631991038785956e-39
-1.026,0.012049343752486452,0.011671975281803748,39286,-0.14876182440636593,0.010669648287439307,-13.942523726999857,4.4512697106143114e-44,0.14209648380967743,0.08945378547097094,1.588490448576822,0.11218352969934998,-0.00876217431964577,0.019921256929012636,-0.43984043531333805,0.6600550997898766,0.1742051384520132,0.051952185615329015,3.353182092123805,0.0007996359550142674,0.18804666121566843,0.06944477688513312,2.7078589585896684,0.006774810551985647,0.0794779264726233,0.015005210321247749,5.296688601563991,1.1855534424537047e-07,0.25174596900559787,0.04769935268604858,5.277764892587949,1.3146226302064629e-07,0.070245146935988,0.019800969969029247,3.547560904635411,0.0003892688859603764,0.2553033321191757,0.02376346475634391,10.74352308204635,6.92878647084199e-27,0.2636355566627437,0.027265103331569587,9.66934008856246,4.307566897251473e-22,0.24183420425746677,0.02101103885505677,11.509864215936378,1.3176021426206132e-30,0.28116410415286613,0.031482286240006103,8.930866774077447,4.40573983338406e-19,0.1856980280027282,0.027093875297022004,6.853874758297828,7.293524851506015e-12,0.24119240096078753,0.022492279697641743,10.723341706713523,8.615043457122735e-27,0.24701011966176387,0.034079536642687286,7.248048066251123,4.305936516704644e-13,0.2443557064761534,0.02026792261973299,12.056277846563662,2.059084554788528e-33
-0.972,0.011325693609089083,0.010948048725059056,39286,-0.1569864885818718,0.010675104926843058,-14.7058496996242,7.976073714032573e-49,0.3158348932491535,0.08949953365661548,3.5288998762934685,0.00041776771279827314,-0.002996138743081743,0.01993144499825378,-0.15032220410232366,0.8805111877270383,0.21915803222979252,0.0519787548456825,4.2163001572554295,2.4889839140970044e-05,0.11611424683550714,0.06948029212384838,1.6711824790335352,0.09469360789727135,0.07788110849905844,0.015012884240733632,5.18761799866197,2.1405708748362134e-07,0.23679738637979264,0.04772374694538949,4.961835596244381,7.012159134194443e-07,0.08220816937082306,0.01981109652147547,4.149602182883133,3.337543757064244e-05,0.2689670904388069,0.023775617795944268,11.312727717413438,1.2615474796173859e-29,0.2306859293450287,0.027279047168627602,8.456524449663702,2.848265939476336e-17,0.2498353734911309,0.021021784257289497,11.884594115958459,1.6183876025167474e-32,0.23442273166255978,0.03149838681605036,7.442372621543495,1.0091194264085935e-13,0.183427204934559,0.027107731565154114,6.7666010523118505,1.3369013932154616e-11,0.2578565945710613,0.02250378263160657,11.458366746259877,2.3860530407604904e-30,0.13641161197368273,0.034096965496712865,4.000696542536419,6.327198740113127e-05,0.23436568823796414,0.02027828797969797,11.557469174547881,7.592332305954859e-31
-0.918,0.01003522863821571,0.009657090834028659,39286,-0.15470116810673862,0.010801522766686791,-14.32216285132091,2.083098532926718e-46,0.12472840567848664,0.0905594143593747,1.3773102063526625,0.16842421104048158,-0.017144364935719275,0.020167479232943836,-0.8500995457931964,0.3952749269149184,0.14110175246894624,0.05259430307217674,2.6828333912003375,0.007303191199687753,0.16326747653226548,0.07030309887864868,2.322336840572051,0.02021989105473244,0.10239069648319683,0.015190671382737756,6.740366762166332,1.601671443728983e-11,0.20771547335733656,0.048288906073981716,4.301515404782686,1.7004328621598942e-05,0.12683657809660248,0.020045705552894262,6.327369109653984,2.5205932265183194e-10,0.27714218795863,0.02405717589427786,11.520146386947683,1.1699204527826808e-30,0.20899418238634626,0.027602093943313786,7.5716785406047835,3.76487366938203e-14,0.24873042954624783,0.021270730621159428,11.69355364309014,1.5511787197273992e-31,0.17607468076103283,0.03187140029433802,5.524535449806159,3.3244983364734586e-08,0.21086236028828426,0.027428749568350827,7.68764029008423,1.5335433445208867e-14,0.2415438768235812,0.022770279271039785,10.607857459648596,2.9733518218902337e-26,0.17526568588546293,0.034500752134208286,5.080054058058723,3.7905264758739635e-07,0.21937470756758976,0.02051842963448175,10.691593434564062,1.2126228486611346e-26
-0.864,0.008865049379002454,0.008486464600308441,39286,-0.15483598136713392,0.01084709846014752,-14.274414668217933,4.1219574759225965e-46,0.14668230003365068,0.09094151864207409,1.6129299600874283,0.10676776062198982,-0.005421013591594562,0.02025257342486935,-0.2676703586191064,0.7889544736354626,0.30139284943678546,0.052816218248987815,5.706445092602999,1.161885975965265e-08,0.24620080741826356,0.07059973413582875,3.487276693487133,0.0004884995655021211,0.1000954857346352,0.015254766547591505,6.5615875157682275,5.389866002183603e-11,0.2007767461272798,0.048492655159024546,4.140353739527397,3.474941423231101e-05,0.15173781313536053,0.020130285935791793,7.537787273332746,4.882790245047461e-14,0.2187176342845717,0.024158682181657076,9.053376034336718,1.448133314518361e-19,0.22817200531678078,0.027718557575304125,8.231741666098486,1.9014027292113312e-16,0.21620584614962343,0.02136047984628401,10.121769159939346,4.734727377262235e-24,0.2155958346303558,0.032005877738060934,6.736132543991203,1.6489663250664084e-11,0.1555909819264425,0.027544481795124785,5.648716976551769,1.6276556357981864e-08,0.24739611998819877,0.022866355656794644,10.819219455054965,3.0498674055839715e-27,0.17520628796551468,0.03464632380381424,5.056995049680454,4.278276395887734e-07,0.2138735864846493,0.020605004618353538,10.379691266564688,3.30698920681357e-25
-0.8099999999999999,0.0057934618749821976,0.005413703839029282,39286,-0.1275390632763621,0.010900379396099363,-11.70042423679319,1.4309689753070537e-31,0.16409497107942558,0.09138822328368253,1.795581150210685,0.07256884114457343,-0.028054276340905807,0.02035205404371641,-1.3784493830767621,0.1680724381225972,0.16881715878342457,0.05307565145613367,3.1806893396861975,0.0014703927150096284,0.16713266807058802,0.07094651995385451,2.3557556900506964,0.018489958280284477,0.10002676204624766,0.01532969794444097,6.525031504780595,6.881269747897918e-11,0.1538646800453413,0.048730851028929795,3.1574388051215694,0.0015928203180774112,0.1051817980594491,0.02022916587862423,5.199512362029355,2.0081159903748763e-07,0.1798735260277627,0.024277349602509848,7.409108859608256,1.2970126134371734e-13,0.1948985715233796,0.027854711100255825,6.996969770100743,2.6574001797688566e-12,0.19012702827140446,0.02146540250027963,8.857370751325425,8.527757733473621e-19,0.152637811151147,0.03216309057503383,4.745744529589145,2.084712226054371e-06,0.10998242288831157,0.027679780260031758,3.973384971091002,7.098485117312361e-05,0.19854715321904298,0.022978675171149376,8.640496100851223,5.804329135284874e-18,0.15348215727518333,0.034816506509017846,4.408315843964122,1.0445359688887191e-05,0.1371450772837174,0.020706216378843356,6.62337699821614,3.556052314584161e-11
-0.756,0.007996444974524897,0.007617528414163854,39286,-0.15302971917352334,0.010963927822733595,-13.957563534504281,3.608730284670868e-44,0.18712198539029365,0.09192101004197226,2.035682433263641,0.041788952686962276,-0.024051749435346225,0.02047070505266348,-1.1749350778817855,0.24002781454744532,0.1978180491294465,0.05338507868064212,3.7054932580098825,0.00021126914852012403,0.23192878125887295,0.07136013305431732,3.2501169957507687,0.0011545461802492283,0.15011106806334773,0.015419068979131364,9.735417116721678,2.257245943885394e-22,0.16315775012275052,0.049014948379939784,3.3287345088692506,0.0008732173041721883,0.11207091467953306,0.020347100458421467,5.507955047872582,3.6529745507537985e-08,0.24677417356063883,0.024418884801792985,10.10587402183572,5.56671604029453e-24,0.2173545395063779,0.028017102059363704,7.7579236798238025,8.841010515278268e-15,0.22603071763298754,0.021590544250524712,10.468968035740662,1.2963673929566471e-25,0.2175952884893872,0.03235059907611125,6.726159474742671,1.76583241957397e-11,0.14563368533156684,0.027841151384942853,5.230878684504727,1.6957005558432845e-07,0.1888794777034492,0.023112639192052007,8.172129376224643,3.1197285839885035e-16,0.20495463670881728,0.03501948423384276,5.852588671501607,4.878164895598518e-09,0.15338054331491124,0.020826932128690957,7.3645288882281355,1.81254929582029e-13
-0.702,0.005522226565472854,0.0051423649255055714,39286,-0.12438664743985414,0.011030843891048366,-11.276258522776764,1.908039418960388e-29,0.10870422417586138,0.09248203093585093,1.1754091370599633,0.2398381960274906,0.008243300013982921,0.02059564377169766,0.40024483358518687,0.6889783729645329,0.29438806160152015,0.05371090347899368,5.480973927698968,4.255873212578276e-08,0.1803661081051655,0.07179566488338615,2.512214468632953,0.012001590866868988,0.14694971941858884,0.015513176081060502,9.472574710087553,2.8769285959306816e-21,0.21062626851645921,0.04931410099087144,4.27111646130279,1.9495357550779683e-05,0.11079747062595643,0.020471284782351443,5.412335952723219,6.257144088753178e-08,0.20531555708386173,0.024567920420230673,8.357058862613085,6.638537808236931e-17,0.19404233212419714,0.028188098653440047,6.883838974379224,5.913422756303951e-12,0.15989250951945375,0.021722317676743874,7.360748143861105,1.8645646270957424e-13,0.1895721976403131,0.03254804427392732,5.824380600101687,5.7770714173902116e-09,0.10223752556402702,0.028011074100429335,3.6498966514982722,0.0002626858579035445,0.1463603808760409,0.02325370241028144,6.294067856107457,3.125114914992093e-10,0.20137348779029318,0.03523321842082645,5.715444027425573,1.1020860197858386e-08,0.13073343776429278,0.02095404500608703,6.2390549283594385,4.447044709398636e-10
-0.648,0.005648808858231935,0.00526898589693614,39285,-0.09615652477437811,0.011045128458126345,-8.705786006828367,3.2742656581350184e-18,0.12907217565620455,0.09260179201565932,1.3938410137287403,0.16337350722615723,0.0024837883773107896,0.020622314428827275,0.12044178580842416,0.9041338081979648,0.24743161499870658,0.05378045726939482,4.6007718707054215,4.2224199130049765e-06,0.2114912712524613,0.071888637823667,2.941929039902251,0.0032636515327792966,0.15953006901994415,0.01553326511563874,10.2702212208643,1.0315390804817433e-24,0.2576041401914993,0.04937796107175139,5.216986173592168,1.8277950058016747e-07,0.154114030501672,0.02049779439878105,7.518566510299116,5.655749293671591e-14,0.2125715673253283,0.024604534313277866,8.63952817065161,5.853624408316357e-18,0.1312594298316612,0.02822460128097723,4.6505326514613055,3.3215572190607687e-06,0.1667445937427986,0.02175044733817191,7.6662604290516265,1.8115106952606928e-14,0.1759427910355129,0.03259019288253155,5.398642213308864,6.75357706482736e-08,0.06356114405947898,0.028047347487202827,2.2662087417885077,0.02344402324604203,0.09283980612313951,0.023283815162771896,3.9873107338345277,6.69473397029232e-05,0.11113197616940906,0.035278844238458305,3.150102520883081,0.0016333558625785541,0.08433778616135376,0.020981179780579708,4.019687502960022,5.8384062929178594e-05
-0.594,0.0042860440578808,0.003905700546736446,39285,0.0036208531078054697,0.01121213458517585,0.32294056767680873,0.746741971837432,0.030344676398197414,0.09400196284219244,0.3228089656929729,0.7468416412722301,0.016249508341482904,0.020934130889506068,0.7762208246069825,0.4376232873206306,0.11114294770022383,0.05459363621190906,2.035822403710473,0.04177488987202693,-0.021534028582280082,0.07297561866117479,-0.2950852487083721,0.7679303181022823,0.14392191626753925,0.015768133406870555,9.12739083021894,7.341275723544026e-20,0.11190165380349446,0.0501245727631824,2.232470974509506,0.025589466765421925,0.12154066900569914,0.020807728073937076,5.841131168853369,5.225542431618368e-09,0.1435423704164862,0.02497656330317105,5.747082521888106,9.146682882653595e-09,0.09970446513062958,0.028651366923886933,3.479920012036318,0.0005021074141965674,0.0239963623464485,0.022079321555009992,1.0868251674609772,0.2771207538986152,0.06546799559161116,0.03308296776638576,1.9789033454891705,0.04783386406840805,0.06406163218590992,0.02847143299201225,2.250031889995934,0.024452433617585794,-0.022102026875462498,0.023635874426547153,-0.9351051066102348,0.34973988523987065,-0.007158662770013112,0.03581227245211687,-0.1998941223175566,0.8415644224521213,-0.024976736861745934,0.021298422408347065,-1.1727036107593256,0.24092179662633845
