peth_time,r_squared,r_squared_adj,n_trials,Intercept_beta,Intercept_se,Intercept_tstat,Intercept_pvalue,C(word_l2)[T.LR]_beta,C(word_l2)[T.LR]_se,C(word_l2)[T.LR]_tstat,C(word_l2)[T.LR]_pvalue,C(word_l2)[T.Ll]_beta,C(word_l2)[T.Ll]_se,C(word_l2)[T.Ll]_tstat,C(word_l2)[T.Ll]_pvalue,C(word_l2)[T.Lr]_beta,C(word_l2)[T.Lr]_se,C(word_l2)[T.Lr]_tstat,C(word_l2)[T.Lr]_pvalue,C(word_l2)[T.RL]_beta,C(word_l2)[T.RL]_se,C(word_l2)[T.RL]_tstat,C(word_l2)[T.RL]_pvalue,C(word_l2)[T.RR]_beta,C(word_l2)[T.RR]_se,C(word_l2)[T.RR]_tstat,C(word_l2)[T.RR]_pvalue,C(word_l2)[T.Rl]_beta,C(word_l2)[T.Rl]_se,C(word_l2)[T.Rl]_tstat,C(word_l2)[T.Rl]_pvalue,C(word_l2)[T.Rr]_beta,C(word_l2)[T.Rr]_se,C(word_l2)[T.Rr]_tstat,C(word_l2)[T.Rr]_pvalue,C(word_l2)[T.lL]_beta,C(word_l2)[T.lL]_se,C(word_l2)[T.lL]_tstat,C(word_l2)[T.lL]_pvalue,C(word_l2)[T.lR]_beta,C(word_l2)[T.lR]_se,C(word_l2)[T.lR]_tstat,C(word_l2)[T.lR]_pvalue,C(word_l2)[T.ll]_beta,C(word_l2)[T.ll]_se,C(word_l2)[T.ll]_tstat,C(word_l2)[T.ll]_pvalue,C(word_l2)[T.lr]_beta,C(word_l2)[T.lr]_se,C(word_l2)[T.lr]_tstat,C(word_l2)[T.lr]_pvalue,C(word_l2)[T.rL]_beta,C(word_l2)[T.rL]_se,C(word_l2)[T.rL]_tstat,C(word_l2)[T.rL]_pvalue,C(word_l2)[T.rR]_beta,C(word_l2)[T.rR]_se,C(word_l2)[T.rR]_tstat,C(word_l2)[T.rR]_pvalue,C(word_l2)[T.rl]_beta,C(word_l2)[T.rl]_se,C(word_l2)[T.rl]_tstat,C(word_l2)[T.rl]_pvalue,C(word_l2)[T.rr]_beta,C(word_l2)[T.rr]_se,C(word_l2)[T.rr]_tstat,C(word_l2)[T.rr]_pvalue
-1.6199999999999999,,,4245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.566,,,3281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.512,,,2294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.458,,,1378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.404,,,611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.35,,,611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.296,,,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.242,,,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.188,,,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.134,,,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.08,,,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.026,,,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.972,,,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.918,,,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.864,,,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.8099999999999999,,,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.756,,,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.702,,,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.648,,,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.594,,,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.54,,,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.486,,,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.432,,,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.378,,,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.324,,,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.27,,,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.216,,,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.162,,,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.108,,,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.054,,,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.012476836436519312,0.012094539808304217,38763,0.07602162538325938,0.02225720818699556,3.41559573620187,0.0006370790522555317,0.4186608612051498,0.1853054465049837,2.2593014350168605,0.023870172446878186,-0.12747251140688076,0.04166364297020141,-3.059562302270385,0.002218120633691164,0.6632843451042842,0.10807724456955337,6.137132268184595,8.483728238427565e-10,0.1519509949291263,0.14422558174336983,1.0535647912968922,0.29208878578489,0.34282902142565613,0.031241539969732002,10.973499442018607,5.635211732146192e-28,0.12335573213532298,0.09950179008850397,1.2397337980110872,0.21508137993594864,0.22764658962814543,0.04124003699983831,5.520038442958671,3.4109319868676284e-08,0.07206047486140726,0.049821043500689687,1.4463863018126009,0.14807697064752368,0.18656159701819258,0.05679912976279989,3.2845854821596143,0.0010222308468661179,-0.3059023271382342,0.044183587081935725,-6.923438030754661,4.476643709292598e-12,0.30028480967091603,0.06548360495882784,4.585648726268462,4.539925974293386e-06,-0.2703896984567185,0.05639022176644016,-4.7949749085334705,1.6329848033788758e-06,-0.02464097542189153,0.04684071861446314,-0.5260588682404004,0.5988503166869923,-0.051326899084407906,0.07082000652564528,-0.7247514029220182,0.4686089304502492,-0.23217476992937153,0.04219656497369006,-5.502219672955242,3.774079341829479e-08
0.054,0.015206609680534222,0.014825074415539818,38733,0.0685706690934774,0.022892957696010185,2.9952734812168016,0.002743722903285925,0.7131188467535412,0.1913828411840167,3.7261378415208584,0.0001947123334698117,-0.12982500689318058,0.042854679119097225,-3.0294243140261194,0.0024518179934567095,0.9866920324745176,0.11115101815468637,8.87703998447734,7.154063765142257e-19,0.5483917841086333,0.14832708786301596,3.697178930763394,0.00021830945783592323,0.3869161701667143,0.03213770122732144,12.039323143553986,2.5321951629851046e-33,0.4068550316669244,0.10256351401435371,3.9668593220195754,7.295696566187673e-05,0.2776410471581806,0.04242798150679355,6.543819368680663,6.071416194267147e-11,0.09379698541743133,0.05123898787873431,1.830578418906667,0.06717117452941326,0.4742329343151538,0.05848368601014703,8.108807201941298,5.260892562270698e-16,-0.2707278677822016,0.04546012319409261,-5.955282316907178,2.6185760822403237e-09,0.6043491838952376,0.06737515768807295,8.969911234838152,3.09722734338874e-19,-0.0158111137132989,0.058028039516740654,-0.2724736841874093,0.785259276096572,0.06224855509148693,0.048198022931934835,1.2915167740260682,0.19653225249927156,0.20309893135966356,0.07287217679529047,2.7870572870383814,0.005321497694414337,-0.17252896347259777,0.043403022390646646,-3.975044915530532,7.049355825172076e-05
0.108,0.0238393067035918,0.023460724848756942,38693,0.10071856589077827,0.023602946705493084,4.267203038141766,1.9840934393529987e-05,1.1296838574412456,0.19730610843374305,5.7255391959676825,1.0386747600275504e-08,-0.18250322967100185,0.04418672214986425,-4.130273095433998,3.6309303442444844e-05,1.2618317870379785,0.11459132535263712,11.011582099734738,3.7005677913619124e-28,0.9095270404002552,0.15330212368662288,5.9329056801554305,3.00146384905995e-09,0.4777368726609792,0.03313635478663284,14.41730316255841,5.334290000202666e-47,0.6183258442896111,0.10622115912692622,5.821117462583502,5.891615878107772e-09,0.3185937224817354,0.04375605976790975,7.281133725742572,3.3731851934624765e-13,0.13202638002794437,0.052867934774631746,2.4972865043954044,0.012518902936058314,0.823928200428995,0.0604183202246786,13.637059047074457,3.019891296583154e-42,-0.3116984071852403,0.04688715229002194,-6.647842574384132,3.013661924271216e-11,0.8589099378566185,0.06949032306475654,12.360137354034443,5.001319772326939e-35,0.23295063158919277,0.05985885574310603,3.8916652965926732,9.972530724014454e-05,0.22865767535436804,0.04970694101501692,4.6001156113245525,4.235938937670808e-06,0.38592924465784595,0.07516668252912993,5.134312592660768,2.8454686181152415e-07,-0.11346024330999176,0.04478384745783665,-2.533508167577896,0.01129662565404326
0.162,0.037584662932353075,0.037206731363788825,38214,0.21425790771776057,0.024383874069183985,8.786869022939094,1.6005667835712266e-18,1.4419616161335505,0.20736535753074917,6.95372473639783,3.6147341339668994e-12,-0.298159201787873,0.04580956452141716,-6.508667019711043,7.675781144120307e-11,1.3708860646243086,0.12119365336081608,11.31153345582318,1.2825702215975737e-29,1.1812885799573962,0.15875494014466793,7.440956349962581,1.0205611890630577e-13,0.6026286677023474,0.03423982308069629,17.600227264085866,4.6003925322562686e-69,0.6773473386950752,0.11010162828280375,6.152019268554877,7.726051537068475e-10,0.34265292897307487,0.0457836084444526,7.484183545488814,7.353885151703382e-14,0.16747644408668286,0.054644664842873086,3.064826997626386,0.002179477776126281,1.1842734570538902,0.0625028298961434,18.94751740075953,1.0754639897285346e-79,-0.4475604551998547,0.048738024948204596,-9.182983013273333,4.3973980248716135e-20,1.0627606520251291,0.07310283819267176,14.537884961786153,9.354319353199689e-48,0.4107885995503407,0.061868345672954315,6.639721736246724,3.1847787404481375e-11,0.4486902680546412,0.051397964399866956,8.72972837141781,2.6542466395296795e-18,0.3971117977192826,0.07792690732110101,5.095952237434076,3.486435273984755e-07,-0.11826769261614717,0.04731934361769912,-2.4993519261731865,0.012446230997810543
0.216,0.04447311685072919,0.04403500273649297,32731,0.33920733508603845,0.025245010628485012,13.436608923558799,4.741909021799193e-41,1.7077737204784347,0.2156135936802463,7.9205289950829965,2.4394568327343274e-15,-0.3225592999170802,0.05360501651808066,-6.017334213641793,1.791947617988736e-09,1.5777401815203724,0.16517939577268548,9.55167667335221,1.3616744215116763e-21,1.4159052175339988,0.16517939577259186,8.57192394312499,1.0616869440493729e-17,0.7039975461455832,0.035477751518795675,19.843352974965562,4.099091745478861e-87,0.7881210087659266,0.13310288562969658,5.921141416562114,3.229007983381578e-09,0.44061082486611963,0.057597205432085456,7.6498646342426575,2.0670251474909907e-14,0.24545097126961254,0.056614509298779515,4.335478207083991,1.4587775471929873e-05,1.5138199298818567,0.06493433751377084,23.313088080105782,3.070386601305662e-119,-0.48161810338149164,0.06040600794187648,-7.973016588762354,1.59851352254431e-15,0.9371460953243289,0.09594580241655482,9.767452788144388,1.6671323553498473e-22,0.5368868288195099,0.06406492603391943,8.380355087513143,5.485058749391531e-17,0.6461379188878846,0.05333297317693628,12.115167792057495,1.0367423257857538e-33,0.42669369876825053,0.09268091180768934,4.603900527582526,4.162084444745078e-06,-0.13881886104582764,0.06373632194214256,-2.178018072204452,0.029411808512202566
0.27,0.0454983032654408,0.04497333258194347,27289,0.39717816108043397,0.026187939426893802,15.166453328227512,9.593399743614281e-52,1.9771536028259877,0.22463973864278053,8.801441876541862,1.428938660393315e-18,-0.20776665271195943,0.08465034484448092,-2.454409997899796,0.014117801417497423,1.2127858323118206,0.28496974546140486,4.2558406695003885,2.089599596103043e-05,1.5743618455363808,0.17132807084887827,9.189164611122385,4.23237800904262e-20,0.77938068765912,0.03682060674857984,21.16697025067846,1.198300034541236e-98,0.8011088087187297,0.20458476059247097,3.91577948620779,9.033177438600718e-05,0.4254143419181432,0.08358660222143949,5.089503946949848,3.6138378959119316e-07,0.3049833333308978,0.05875887819309921,5.1904213066939695,2.1132124575383704e-07,1.7929008471513126,0.0675546865804528,26.53999208502131,2.967991340901074e-153,-0.5147442532154967,0.09697806545227472,-5.30784204464065,1.1179710053631517e-07,0.9879970962127527,0.1485747304146991,6.649832669762032,2.9896737480729905e-11,0.6138155266561548,0.06648906822714087,9.231826268932355,2.8477614261949483e-20,0.7864890744698531,0.05539430466952784,14.198013300499053,1.3703752143362353e-45,0.545111633761494,0.14276492617258338,3.818246178354256,0.00013470099957626325,-0.08791343783806191,0.09913054019284448,-0.8868451404283556,0.3751701007592849
