peth_time,r_squared,r_squared_adj,n_trials,Intercept_beta,Intercept_se,Intercept_tstat,Intercept_pvalue,Reward_beta,Reward_se,Reward_tstat,Reward_pvalue,Port_beta,Port_se,Port_tstat,Port_pvalue,Port:Reward_beta,Port:Reward_se,Port:Reward_tstat,Port:Reward_pvalue
-1.296,0.0002681408639758631,0.00019079416556933015,38780,-0.041795880749692496,0.0040963341787163075,-10.203240000987986,2.058943873481772e-24,-0.01084393635610685,0.004096415850422072,-2.6471766422321483,0.008119975024440748,-0.007183863748096172,0.004096387393655206,-1.7537071223349343,0.07948860438439435,-0.002518677756443229,0.004096876619729072,-0.614779987347969,0.5387036348707894
-1.242,0.0006613488594054973,0.0005840325824965076,38780,-0.035241216698332585,0.0041093564747192194,-8.57584804704501,1.0194135865325211e-17,-0.020154850014162683,0.004109438406060326,-4.904526609874394,9.403150350332396e-07,-0.0042238849404565085,0.004109409858829053,-1.0278568177816352,0.30402359628885894,-0.0031847470476423782,0.004109900640158538,-0.7748963603946221,0.4384056281182396
-1.188,0.00135948008932818,0.0012822178250477823,38780,-0.028081259033064708,0.004138191630394929,-6.7858769098097005,1.1703926437552553e-11,-0.029553622310016608,0.004138274136644295,-7.141533241676804,9.391623198191644e-13,0.004925182695601777,0.0041382453890984805,1.1901620693099428,0.2339899847962912,-0.0018712076823058355,0.004138739614216823,-0.452120175881112,0.6511849386747577
-1.134,0.0020722301821664013,0.0019950230615387587,38780,-0.01821535737422175,0.004180111921944265,-4.357624320678326,1.3181940605289926e-05,-0.035260717486380405,0.004180195263990117,-8.435184305893651,3.4195062153006004e-17,0.012423873328855941,0.004180166225228813,2.972100308804319,0.0029595158994398033,0.0016081361919532255,0.004180665456896611,0.384660339013822,0.7004911927787372
-1.08,0.0029074527922293703,0.00283031029064007,38780,-0.01393300985079703,0.004239851295532657,-3.2862024820251654,0.0010163813718094454,-0.04162921038977567,0.004239935828647482,-9.818358596020351,9.976804415516777e-23,0.016323357762543976,0.004239906374883555,3.8499335408066133,0.00011833942655554042,0.004853539029171927,0.004240412741237616,1.144591181413006,0.2523856120062474
-1.026,0.0035445428102318655,0.003467449598668737,38780,-0.0138244977954887,0.004330901442515077,-3.1920601239681923,0.001413745724503211,-0.04669060550907055,0.004330987790965393,-10.780590424768445,4.644435125655789e-27,0.019553491151505013,0.004330957704686467,4.514819235095845,6.355712728351093e-06,0.0033369742365947958,0.0043314749451792076,0.7704013710869414,0.44106653398190254
-0.972,0.0036792093735925624,0.0036021265808372505,38780,-0.018924565728305913,0.004434171141880182,-4.267892492819188,1.9779636683968698e-05,-0.0472810815971927,0.004434259549296425,-10.662677967214323,1.655898474771813e-26,0.02321707037071853,0.004434228745614663,5.235875662409074,1.6505916711993943e-07,0.004980046209705952,0.004434758319629856,1.1229577466854177,0.2614623928705054
-0.918,0.0036283289991287937,0.003551242269888899,38780,-0.023770888988108953,0.004577509977102061,-5.192973714315719,2.0800485740514592e-07,-0.04671754803401307,0.00457760124237283,-10.205683186549626,2.007909553816319e-24,0.02728299744369539,0.00457756944293251,5.960149328989139,2.541799625031175e-09,0.003520500569782017,0.004578116135935688,0.7689845485019543,0.4419071669913659
-0.864,0.0033108848878794506,0.0032337735988001715,38780,-0.025212077295270738,0.004740796817830801,-5.318109647822194,1.0543063959812959e-07,-0.04346725631003087,0.004740891338674536,-9.168583121794034,5.0212537853153427e-20,0.03063492709637287,0.004740858404899136,6.461894551567955,1.0462393401026114e-10,0.006904219039532371,0.004741424599284896,1.456148652152703,0.14535962700647234
-0.8099999999999999,0.0029532169125808805,0.0028760779516445734,38780,-0.025741329769961033,0.004931598697475034,-5.219672432621196,1.8016168112797943e-07,-0.03926389823769256,0.004931697022479829,-7.96153901156509,1.7450791490341316e-15,0.03300712884466815,0.004931662763225509,6.69290063602811,2.2176315092821494e-11,0.012019805601706832,0.004932251745120879,2.4369813673029075,0.014814907995860976
-0.756,0.0028399228583173564,0.0027627751321096516,38780,-0.028333192661303568,0.005156298798613196,-5.494870209795421,3.9345269797100384e-08,-0.03467163142093746,0.0051564016036334745,-6.7239974862520375,1.7925264765126495e-11,0.038219558240104284,0.00515636578341315,7.412111523012558,1.2683353013709166e-13,0.015987477289033974,0.0051569816012900305,3.10016178553646,0.0019355349358795375
-0.702,0.002759020068375473,0.0026818660829257546,38780,-0.04035934297523938,0.005438953190444984,-7.420424769630608,1.191314639044483e-13,-0.031066244041318438,0.005439061630959174,-5.711691859582759,1.1267503278032172e-08,0.04273952859610372,0.00543902384717099,7.85794101975374,4.00522979124878e-15,0.019083415732989724,0.005439673422522809,3.5081914392094564,0.0004516749228899164
-0.648,0.002822958990132296,0.0027458099514735546,38780,-0.06634200392327515,0.005753753532645766,-11.530213024743327,1.0427877420626368e-30,-0.03300932204098311,0.005753868249571937,-5.736892227839743,9.714567772876606e-09,0.04611820467896947,0.005753828278901641,8.015220900505055,1.1299348348394951e-15,0.01993112323570607,0.005754515450926179,3.463562380825338,0.0005336482185920703
-0.594,0.002688150955147073,0.00261099148673527,38780,-0.10270467253634777,0.006135038087030867,-16.740673990836306,1.1002770088558217e-62,-0.028277818165753907,0.006135160405914931,-4.609140803961891,4.056234247836313e-06,0.05253469479781381,0.006135117786504272,8.562948035549867,1.1399996791045834e-17,0.01880292931262638,0.0061358504954253205,3.0644373305127295,0.002182295574602002
-0.54,0.0025237527912732594,0.002446580603795767,38780,-0.12408621108300413,0.006569564264554482,-18.888042811682443,3.248519062513472e-79,-0.018672274315487028,0.006569695246914856,-2.8421827213759374,0.00448291867549008,0.0594370576277184,0.006569649608900345,9.047218826890711,1.5328093154892568e-19,0.01834657335397298,0.006570434213376431,2.792292374927379,0.005236166311676442
-0.486,0.0018475490501786984,0.0017703245465462425,38780,-0.11549684358501759,0.007075813600193846,-16.322765142068395,1.075859620232881e-59,-0.003279454787070922,0.007075954676029259,-0.46346464006906557,0.6430339560607069,0.05742826610583322,0.007075905521158288,8.11603065277114,4.957457271877845e-16,0.01676964372111312,0.007076750587101645,2.3696813268618104,0.017808289271665372
-0.432,0.0010476333141284933,0.0009703469230603057,38780,-0.08240416248754588,0.007556683005033834,-10.90480604157312,1.1992231440049705e-27,0.013200950212265746,0.007556833668325454,1.7468890796945373,0.08066449744242873,0.04421843873930664,0.00755678117290951,5.851491227220713,4.910933249988427e-09,0.014143298430068285,0.007557683669189529,1.8713800483243808,0.06129994600941504
-0.378,0.0005824467273588541,0.0005051243459935906,38780,-0.047599599297100254,0.008024390278603851,-5.931864932344993,3.0204733414073577e-09,0.022943291575919074,0.008024550266928332,2.859137373776013,0.00425021295711441,0.028184901928416946,0.008024494522403242,3.5123585479096193,0.00044465331190267105,0.011931925395704993,0.008025452877063752,1.486760383305682,0.13708623895853445
-0.324,0.0005974417036770374,0.0005201204824347716,38780,-0.04278290245647537,0.008457045166428074,-5.058847577911801,4.237196058479204e-07,0.03778854292289226,0.008457213780919551,4.4682024011439285,7.910254881344953e-06,0.013005867381827768,0.008457155030790246,1.5378537267528942,0.12409254304688393,0.008137730880569453,0.00845816505751726,0.9621154027181087,0.3359976373176352
-0.27,0.000801326119639123,0.0007240206724129505,38780,-0.10129186291358486,0.008826215918134215,-11.476250281332012,1.9447613128752245e-30,0.04816150093297236,0.008826391893061558,5.4565332603044965,4.884867671651145e-08,0.0027576939630650603,0.008826330578345098,0.31243946038356035,0.7547082453015995,0.009692315784331745,0.008827384695214558,1.0979827116389385,0.27221885633396337
-0.216,0.0008042331986209961,0.0007269279763080227,38780,-0.11250735541644719,0.009158345714684364,-12.284680980764294,1.2698865712288496e-34,0.049105297913953905,0.009158528311534098,5.361701819724847,8.291207290747248e-08,0.011890676834920517,0.00915846468954978,1.2983264376711867,0.1941829070612161,0.008434958552918518,0.009159558472752427,0.9208913920917229,0.35711286223401695
-0.162,0.0011652471937312336,0.0010879699021482114,38780,-0.04357653245176929,0.009448036007536798,-4.612231834955734,3.9963957104104005e-06,0.057443529319774436,0.00944822438016051,6.079822727368225,1.2143658438578603e-09,0.026712479456124462,0.00944815874573073,2.827268272582193,0.004697101817962796,0.00679494991053657,0.009449287126707492,0.719096564579068,0.4720857573072391
