peth_time,r_squared,r_squared_adj,n_trials,Intercept_beta,Intercept_se,Intercept_tstat,Intercept_pvalue,C(Q_diff_bin)[T.1]_beta,C(Q_diff_bin)[T.1]_se,C(Q_diff_bin)[T.1]_tstat,C(Q_diff_bin)[T.1]_pvalue,C(Q_diff_bin)[T.2]_beta,C(Q_diff_bin)[T.2]_se,C(Q_diff_bin)[T.2]_tstat,C(Q_diff_bin)[T.2]_pvalue,C(Q_diff_bin)[T.3]_beta,C(Q_diff_bin)[T.3]_se,C(Q_diff_bin)[T.3]_tstat,C(Q_diff_bin)[T.3]_pvalue,C(Q_diff_bin)[T.4]_beta,C(Q_diff_bin)[T.4]_se,C(Q_diff_bin)[T.4]_tstat,C(Q_diff_bin)[T.4]_pvalue,Reward_beta,Reward_se,Reward_tstat,Reward_pvalue,Q_chosen_beta,Q_chosen_se,Q_chosen_tstat,Q_chosen_pvalue,Port_beta,Port_se,Port_tstat,Port_pvalue
0.216,0.03195775267994183,0.031782979757955854,38780,0.5599863157766719,0.029733742571954457,18.8333612703321,9.052999118310837e-79,0.10115171580673712,0.03982379341052497,2.539981934016459,0.01108968797556731,-0.18286479164542496,0.043055111998481416,-4.247226012369326,2.1693753849340072e-05,0.18837798445589485,0.0423179595486063,4.451490252962796,8.551396814814338e-06,0.25269746410712496,0.04265188836644356,5.924648914394493,3.1560118365885633e-09,0.23969235225949276,0.011927535032723886,20.095715636288876,2.2977124334182815e-89,-0.08262728736044932,0.014365245994804678,-5.751888090905803,8.891436910490728e-09,0.2666527578992075,0.014079380237298683,18.939239753806692,1.2412860276900787e-79
0.27,0.031875775627069225,0.031700987904728084,38780,0.6909516242543082,0.030579610922038546,22.59517382401826,2.574657398532393e-112,0.10338975153345048,0.04095670449108378,2.524366958185278,0.011594644107510455,-0.15916743728660881,0.04427994793901963,-3.594571463945872,0.00032532876642283725,0.22148226199000282,0.04352182490580718,5.088992993040835,3.61648272153706e-07,0.2600588307288229,0.043865253362564964,5.928583805941485,3.081386491640185e-09,0.2159787092380016,0.012266850689146383,17.606695859524724,4.069640074089583e-69,-0.0787760678517238,0.014773909885627446,-5.332106968403793,9.762207209594593e-08,0.29232102933357207,0.014479911791734199,20.18803937054661,3.6315819561421707e-90
0.324,0.0263747105912141,0.02619892969196047,38780,0.7620250830298919,0.03120516724545582,24.419836530145822,1.0266693305955105e-130,0.09438438746526526,0.04179454136042948,2.2582946096072525,0.023932832287575305,-0.14571861377971754,0.04518576722836444,-3.2248786004511096,0.001261304690741458,0.21982904426415067,0.04441213553944791,4.949751719749962,7.461945585683442e-07,0.24254964406138446,0.04476258939111062,5.4185793842737855,6.04317163633237e-08,0.13399624839229418,0.012517789330470978,10.704465848943363,1.0569472535706873e-26,-0.055762329471859065,0.01507613455336809,-3.6987152956525886,0.00021699249947153683,0.29784662076149765,0.014776122244082226,20.15729268081712,6.719204553295488e-90
0.378,0.022485543820841336,0.022309060761075195,38780,0.735924249805797,0.03159884973843973,23.28958983942227,3.7282347934516325e-119,0.07888921990953679,0.04232181875351216,1.8640318926036232,0.06232477790155641,-0.14016730342275963,0.04575582812084191,-3.0633759496730213,0.0021900497671770804,0.2068521088410359,0.04497243634156764,4.599530860858526,4.247806491270968e-06,0.21564666694246593,0.045327311497718584,4.757543737252536,1.9666740400436332e-06,0.02356808143540968,0.012675712999698703,1.8593101181740141,0.06299076328585677,-0.020451528642844864,0.015266334150404222,-1.339648958378351,0.18036735083194785,0.29825911727716425,0.014962536904062374,19.933726425509168,5.733423855869846e-88
0.432,0.021629701844474325,0.02145306426872151,38780,0.6439830524837427,0.03176447595545533,20.273687291011107,6.510741793174665e-91,0.050363757944851054,0.04254364969974553,1.1838137606974584,0.23649405146749372,-0.1381549167235613,0.04599565851912543,-3.003651239521121,0.00266931122550222,0.17656422525478188,0.04520816057086348,3.9055830413188053,9.415768491182413e-05,0.17638904687907753,0.04556489581464776,3.871160983152598,0.00010849566146549762,-0.09810996235489328,0.012742153088799847,-7.699637704175003,1.3968283537164046e-14,0.021326778410299802,0.015346353049634963,1.389696844671972,0.16462893270583734,0.2889965247659697,0.01504096344189174,19.21396364551112,6.804956194570634e-82
0.486,0.026772505041948946,0.026596795961563502,38780,0.505032634763092,0.031906159912390625,15.828687505793033,2.9617083756742227e-56,0.025362880069288336,0.04273341365619745,0.5935140186398393,0.5528406662510865,-0.13324437014201962,0.04620081999920062,-2.8840260875093784,0.003928422891878835,0.1395975814031305,0.04540980945323221,3.0741723668077214,0.002112340417264813,0.13775606322373843,0.04576813589785949,3.009868340086385,0.002615289720425901,-0.23738123268581457,0.012798988865723357,-18.546873911386793,1.8535721054348276e-76,0.06788269164679035,0.015414804738485346,4.4037334756055095,1.0668809483007084e-05,0.28246332062000107,0.015108052954703308,18.696209330671365,1.168349400142446e-77
0.54,0.037868380986841754,0.037694675185410476,38780,0.3674451438234817,0.03214889673496659,11.42947911564977,3.3301544259448195e-30,-0.017729810408822815,0.04305852244638756,-0.41176077118991516,0.680517053336045,-0.150322243529149,0.046552308247169154,-3.2291039733414313,0.0012428207843188039,0.08955385896376175,0.04575527982292646,1.9572355214597392,0.05032694879940099,0.08431228544911781,0.04611633235627305,1.828252186183429,0.06751939147756032,-0.39175152977083444,0.0128963614701979,-30.376903646515334,2.496255614420288e-200,0.10859256832391492,0.015532078040353168,6.991502878223097,2.76348329014554e-12,0.2655587881724534,0.015222992539398045,17.444585056792928,6.881610196425118e-68
0.594,0.05626758609863547,0.056097202138630564,38780,0.22871318568619492,0.03244172740956795,7.049969405104524,1.8194347249983282e-12,-0.056198003804541874,0.04345072427773687,-1.2933732345938456,0.19588970820423282,-0.15496790190888365,0.04697633349259671,-3.2988505144469396,0.0009716902394737871,0.03838454717997509,0.04617204527424439,0.8313373807026627,0.4057881827085461,0.04656262782439867,0.046536386482091324,1.0005638886963741,0.3170439400301085,-0.554483959070684,0.013013828960928732,-42.60728804223606,0.0,0.1473979442768569,0.015673553156218368,9.404245661959417,5.5173747992410745e-21,0.2474114920204019,0.015361652326435623,16.10578645857226,3.590280432417638e-58
0.648,0.07841647248771866,0.0782500873465708,38780,0.10679521898723429,0.032930067460080745,3.243091412329965,0.0011834024867878386,-0.08417867732096886,0.04410478096900755,-1.9086066288396546,0.05632023248613148,-0.17055195647702487,0.04768346060642341,-3.5767529098768875,0.00034831206271707387,-0.010725978706689659,0.046867065568227055,-0.22885961765784635,0.8189792350783058,0.0059329759021598425,0.04723689114506574,0.12560047366240756,0.900048839211711,-0.712665357354053,0.013209724013368833,-53.95005653659408,0.0,0.18662708363203068,0.015909484604731964,11.730554965716621,1.0056375661534275e-31,0.22541515810003954,0.015592888782446255,14.456279477462918,3.0377754773276453e-47
0.702,0.1021845290744603,0.10202243508146336,38780,0.0035123997820517942,0.03355789427999744,0.10466687071439401,0.9166406922737981,-0.10349612483160972,0.044945658820608116,-2.302694577126891,0.021301302413206005,-0.17202902508018453,0.0485925676245443,-3.540233280311205,0.0004002416580970634,-0.0608076121514578,0.0477606076409907,-1.2731750108486783,0.20296357933948933,-0.024772789120472476,0.04813748411185236,-0.5146257553242785,0.6068174973864028,-0.8641917805227395,0.013461573452467134,-64.19693682719958,0.0,0.22722892669496136,0.016212806216144113,14.015397684127946,1.612139106671126e-44,0.2015740907166109,0.01589017434948815,12.685454941097229,8.427280123128475e-37
