peth_time,r_squared,r_squared_adj,n_trials,Intercept_beta,Intercept_se,Intercept_tstat,Intercept_pvalue,C(word_l3)[T.LLR]_beta,C(word_l3)[T.LLR]_se,C(word_l3)[T.LLR]_tstat,C(word_l3)[T.LLR]_pvalue,C(word_l3)[T.LLl]_beta,C(word_l3)[T.LLl]_se,C(word_l3)[T.LLl]_tstat,C(word_l3)[T.LLl]_pvalue,C(word_l3)[T.LLr]_beta,C(word_l3)[T.LLr]_se,C(word_l3)[T.LLr]_tstat,C(word_l3)[T.LLr]_pvalue,C(word_l3)[T.LRL]_beta,C(word_l3)[T.LRL]_se,C(word_l3)[T.LRL]_tstat,C(word_l3)[T.LRL]_pvalue,C(word_l3)[T.LRR]_beta,C(word_l3)[T.LRR]_se,C(word_l3)[T.LRR]_tstat,C(word_l3)[T.LRR]_pvalue,C(word_l3)[T.LRl]_beta,C(word_l3)[T.LRl]_se,C(word_l3)[T.LRl]_tstat,C(word_l3)[T.LRl]_pvalue,C(word_l3)[T.LRr]_beta,C(word_l3)[T.LRr]_se,C(word_l3)[T.LRr]_tstat,C(word_l3)[T.LRr]_pvalue,C(word_l3)[T.LlL]_beta,C(word_l3)[T.LlL]_se,C(word_l3)[T.LlL]_tstat,C(word_l3)[T.LlL]_pvalue,C(word_l3)[T.LlR]_beta,C(word_l3)[T.LlR]_se,C(word_l3)[T.LlR]_tstat,C(word_l3)[T.LlR]_pvalue,C(word_l3)[T.Lll]_beta,C(word_l3)[T.Lll]_se,C(word_l3)[T.Lll]_tstat,C(word_l3)[T.Lll]_pvalue,C(word_l3)[T.Llr]_beta,C(word_l3)[T.Llr]_se,C(word_l3)[T.Llr]_tstat,C(word_l3)[T.Llr]_pvalue,C(word_l3)[T.LrL]_beta,C(word_l3)[T.LrL]_se,C(word_l3)[T.LrL]_tstat,C(word_l3)[T.LrL]_pvalue,C(word_l3)[T.LrR]_beta,C(word_l3)[T.LrR]_se,C(word_l3)[T.LrR]_tstat,C(word_l3)[T.LrR]_pvalue,C(word_l3)[T.Lrl]_beta,C(word_l3)[T.Lrl]_se,C(word_l3)[T.Lrl]_tstat,C(word_l3)[T.Lrl]_pvalue,C(word_l3)[T.Lrr]_beta,C(word_l3)[T.Lrr]_se,C(word_l3)[T.Lrr]_tstat,C(word_l3)[T.Lrr]_pvalue,C(word_l3)[T.RLL]_beta,C(word_l3)[T.RLL]_se,C(word_l3)[T.RLL]_tstat,C(word_l3)[T.RLL]_pvalue,C(word_l3)[T.RLR]_beta,C(word_l3)[T.RLR]_se,C(word_l3)[T.RLR]_tstat,C(word_l3)[T.RLR]_pvalue,C(word_l3)[T.RLl]_beta,C(word_l3)[T.RLl]_se,C(word_l3)[T.RLl]_tstat,C(word_l3)[T.RLl]_pvalue,C(word_l3)[T.RLr]_beta,C(word_l3)[T.RLr]_se,C(word_l3)[T.RLr]_tstat,C(word_l3)[T.RLr]_pvalue,C(word_l3)[T.RRL]_beta,C(word_l3)[T.RRL]_se,C(word_l3)[T.RRL]_tstat,C(word_l3)[T.RRL]_pvalue,C(word_l3)[T.RRR]_beta,C(word_l3)[T.RRR]_se,C(word_l3)[T.RRR]_tstat,C(word_l3)[T.RRR]_pvalue,C(word_l3)[T.RRl]_beta,C(word_l3)[T.RRl]_se,C(word_l3)[T.RRl]_tstat,C(word_l3)[T.RRl]_pvalue,C(word_l3)[T.RRr]_beta,C(word_l3)[T.RRr]_se,C(word_l3)[T.RRr]_tstat,C(word_l3)[T.RRr]_pvalue,C(word_l3)[T.RlL]_beta,C(word_l3)[T.RlL]_se,C(word_l3)[T.RlL]_tstat,C(word_l3)[T.RlL]_pvalue,C(word_l3)[T.RlR]_beta,C(word_l3)[T.RlR]_se,C(word_l3)[T.RlR]_tstat,C(word_l3)[T.RlR]_pvalue,C(word_l3)[T.Rll]_beta,C(word_l3)[T.Rll]_se,C(word_l3)[T.Rll]_tstat,C(word_l3)[T.Rll]_pvalue,C(word_l3)[T.Rlr]_beta,C(word_l3)[T.Rlr]_se,C(word_l3)[T.Rlr]_tstat,C(word_l3)[T.Rlr]_pvalue,C(word_l3)[T.RrL]_beta,C(word_l3)[T.RrL]_se,C(word_l3)[T.RrL]_tstat,C(word_l3)[T.RrL]_pvalue,C(word_l3)[T.RrR]_beta,C(word_l3)[T.RrR]_se,C(word_l3)[T.RrR]_tstat,C(word_l3)[T.RrR]_pvalue,C(word_l3)[T.Rrl]_beta,C(word_l3)[T.Rrl]_se,C(word_l3)[T.Rrl]_tstat,C(word_l3)[T.Rrl]_pvalue,C(word_l3)[T.Rrr]_beta,C(word_l3)[T.Rrr]_se,C(word_l3)[T.Rrr]_tstat,C(word_l3)[T.Rrr]_pvalue,C(word_l3)[T.lLL]_beta,C(word_l3)[T.lLL]_se,C(word_l3)[T.lLL]_tstat,C(word_l3)[T.lLL]_pvalue,C(word_l3)[T.lLR]_beta,C(word_l3)[T.lLR]_se,C(word_l3)[T.lLR]_tstat,C(word_l3)[T.lLR]_pvalue,C(word_l3)[T.lLl]_beta,C(word_l3)[T.lLl]_se,C(word_l3)[T.lLl]_tstat,C(word_l3)[T.lLl]_pvalue,C(word_l3)[T.lLr]_beta,C(word_l3)[T.lLr]_se,C(word_l3)[T.lLr]_tstat,C(word_l3)[T.lLr]_pvalue,C(word_l3)[T.lRL]_beta,C(word_l3)[T.lRL]_se,C(word_l3)[T.lRL]_tstat,C(word_l3)[T.lRL]_pvalue,C(word_l3)[T.lRR]_beta,C(word_l3)[T.lRR]_se,C(word_l3)[T.lRR]_tstat,C(word_l3)[T.lRR]_pvalue,C(word_l3)[T.lRl]_beta,C(word_l3)[T.lRl]_se,C(word_l3)[T.lRl]_tstat,C(word_l3)[T.lRl]_pvalue,C(word_l3)[T.lRr]_beta,C(word_l3)[T.lRr]_se,C(word_l3)[T.lRr]_tstat,C(word_l3)[T.lRr]_pvalue,C(word_l3)[T.llL]_beta,C(word_l3)[T.llL]_se,C(word_l3)[T.llL]_tstat,C(word_l3)[T.llL]_pvalue,C(word_l3)[T.llR]_beta,C(word_l3)[T.llR]_se,C(word_l3)[T.llR]_tstat,C(word_l3)[T.llR]_pvalue,C(word_l3)[T.lll]_beta,C(word_l3)[T.lll]_se,C(word_l3)[T.lll]_tstat,C(word_l3)[T.lll]_pvalue,C(word_l3)[T.llr]_beta,C(word_l3)[T.llr]_se,C(word_l3)[T.llr]_tstat,C(word_l3)[T.llr]_pvalue,C(word_l3)[T.lrL]_beta,C(word_l3)[T.lrL]_se,C(word_l3)[T.lrL]_tstat,C(word_l3)[T.lrL]_pvalue,C(word_l3)[T.lrR]_beta,C(word_l3)[T.lrR]_se,C(word_l3)[T.lrR]_tstat,C(word_l3)[T.lrR]_pvalue,C(word_l3)[T.lrl]_beta,C(word_l3)[T.lrl]_se,C(word_l3)[T.lrl]_tstat,C(word_l3)[T.lrl]_pvalue,C(word_l3)[T.lrr]_beta,C(word_l3)[T.lrr]_se,C(word_l3)[T.lrr]_tstat,C(word_l3)[T.lrr]_pvalue,C(word_l3)[T.rLL]_beta,C(word_l3)[T.rLL]_se,C(word_l3)[T.rLL]_tstat,C(word_l3)[T.rLL]_pvalue,C(word_l3)[T.rLR]_beta,C(word_l3)[T.rLR]_se,C(word_l3)[T.rLR]_tstat,C(word_l3)[T.rLR]_pvalue,C(word_l3)[T.rLl]_beta,C(word_l3)[T.rLl]_se,C(word_l3)[T.rLl]_tstat,C(word_l3)[T.rLl]_pvalue,C(word_l3)[T.rLr]_beta,C(word_l3)[T.rLr]_se,C(word_l3)[T.rLr]_tstat,C(word_l3)[T.rLr]_pvalue,C(word_l3)[T.rRL]_beta,C(word_l3)[T.rRL]_se,C(word_l3)[T.rRL]_tstat,C(word_l3)[T.rRL]_pvalue,C(word_l3)[T.rRR]_beta,C(word_l3)[T.rRR]_se,C(word_l3)[T.rRR]_tstat,C(word_l3)[T.rRR]_pvalue,C(word_l3)[T.rRl]_beta,C(word_l3)[T.rRl]_se,C(word_l3)[T.rRl]_tstat,C(word_l3)[T.rRl]_pvalue,C(word_l3)[T.rRr]_beta,C(word_l3)[T.rRr]_se,C(word_l3)[T.rRr]_tstat,C(word_l3)[T.rRr]_pvalue,C(word_l3)[T.rlL]_beta,C(word_l3)[T.rlL]_se,C(word_l3)[T.rlL]_tstat,C(word_l3)[T.rlL]_pvalue,C(word_l3)[T.rlR]_beta,C(word_l3)[T.rlR]_se,C(word_l3)[T.rlR]_tstat,C(word_l3)[T.rlR]_pvalue,C(word_l3)[T.rll]_beta,C(word_l3)[T.rll]_se,C(word_l3)[T.rll]_tstat,C(word_l3)[T.rll]_pvalue,C(word_l3)[T.rlr]_beta,C(word_l3)[T.rlr]_se,C(word_l3)[T.rlr]_tstat,C(word_l3)[T.rlr]_pvalue,C(word_l3)[T.rrL]_beta,C(word_l3)[T.rrL]_se,C(word_l3)[T.rrL]_tstat,C(word_l3)[T.rrL]_pvalue,C(word_l3)[T.rrR]_beta,C(word_l3)[T.rrR]_se,C(word_l3)[T.rrR]_tstat,C(word_l3)[T.rrR]_pvalue,C(word_l3)[T.rrl]_beta,C(word_l3)[T.rrl]_se,C(word_l3)[T.rrl]_tstat,C(word_l3)[T.rrl]_pvalue,C(word_l3)[T.rrr]_beta,C(word_l3)[T.rrr]_se,C(word_l3)[T.rrr]_tstat,C(word_l3)[T.rrr]_pvalue
-2.16,0.07504396824287762,0.0696338642598956,10835,0.6335935724107629,0.035023071447630984,18.09074836163806,4.3757175803894017e-72,-1.1408675627807585,0.3733471960805118,-3.055781789063529,0.0022502382915940713,-0.13961231482203143,0.09072041968705635,-1.5389293314959256,0.1238509244196355,-1.2714513581888633,0.16105412418934462,-7.894559450673061,3.196330762136581e-15,-2.024408332391388,1.233289609822884,-1.6414703539764017,0.10072901145414961,0.363875604752323,0.5045024511608324,0.7212563663765463,0.4707674523745825,-1.0168951582102075,1.2332896098225268,-0.8245388188720255,0.40965172700180763,0.3268820249473676,0.3652137819200015,0.8950429614919891,0.370784123206224,-1.2703118363003636,0.11970020194374836,-10.61244522291893,3.512244141169337e-26,-0.8817013521010695,0.2207252494079844,-3.9945649827825056,6.524419894632342e-05,-1.2859241864495852,0.13389345689446328,-9.604085339757631,9.390489739639762e-22,-1.255487856080301,0.17450813590862652,-7.19443737991495,6.688824772112565e-13,-0.2341249469887438,0.20174571523521725,-1.16049526363311,0.2458729415709723,0.12748136042817657,0.6598852282308595,0.1931871710023754,0.8468160280979953,-1.0664873473956173,0.582198212918162,-1.8318286173536067,0.06700455788392783,-0.7273712559392664,0.1945449550555269,-3.738833812121525,0.0001858333500864418,0.6955922561552639,0.5821982129183962,1.1947687930343434,0.2322036836946278,0.17818517780426957,1.7437832169903162,0.10218310169988239,0.9186132425685123,0.055811323995165404,0.5045024511609548,0.11062646745666561,0.9119146194298037,0.552923796511354,1.7437832169905152,0.3170828753964097,0.7511868640293381,-1.4313703710491084,0.5268298037398415,-2.716950257726775,0.006599176819037081,-0.08418932748023177,0.04932329545990303,-1.7068877230369328,0.08787174608684106,-1.2531615655033215,0.21906385798910427,-5.720530885408084,1.0902203325548276e-08,0.012158918611960565,0.0885930922601166,0.1372445447130458,0.8908400676651753,-1.0086922426446494,0.7126140827414494,-1.415481769268687,0.15695620241860458,-0.4995868896036088,0.31508208730054804,-1.5855769329313436,0.11286466812073914,-0.5759183675753355,0.2567059839170777,-2.243494128135989,0.02488520717522301,0.018856095759111662,0.8724190155050866,0.02161357721919316,0.9827566033640547,-0.9681897681829852,0.26224462673604654,-3.6919336736591513,0.00022365464325857536,-1.316609920336916,0.108036178435241,-12.186750210959355,6.115431578459178e-34,-1.4548467700884107,0.2143033566140506,-6.788726005391112,1.1907983897085168e-11,-1.2484517688350696,0.11676024795406031,-10.692438485795927,1.500369103010459e-26,0.23206727594319834,0.12936205198768272,1.7939362616580539,0.07285138020213251,-1.5428823998511025,0.5821982129183346,-2.650098137741147,0.008058597261184451,0.20871374414141905,0.19016837197146502,1.09752080210655,0.27243832708918997,-0.9725834273998295,0.5045024511609315,-1.9278071398102774,0.05390537963337798,-1.2190216362506612,1.0071797487578948,-1.210331758312278,0.22617817540881477,0.3894418155298869,0.11248781093983262,3.4620801336261326,0.0005380983802573592,-0.40385263795516824,0.4672660537481035,-0.8642884170928442,0.3874487182591668,0.30201491550631365,0.2442940102887423,1.2362763833192159,0.21638280457017517,0.47029919499901374,0.2712875448994082,1.7335819643817332,0.08302089892629831,-0.7153920691646468,0.12670321528862588,-5.6462029596881695,1.6818292928062656e-08,-0.33707494441519237,0.11345665951591263,-2.9709577723634335,0.0029752799549921933,-0.7076850803641296,0.3373465034612219,-2.0977987710060204,0.03594616639125141,-0.24417917874753206,0.23767881867896415,-1.0273493452411846,0.30427906470993016,-0.45805476542362533,0.35759567863784536,-1.2809292527483807,0.20024609591321912,-1.168138967505391,0.4015010642618386,-2.9094293178351083,0.0036282999079135653,-0.42671912452540883,0.20985048316525345,-2.0334436122759616,0.04203218908537646,0.38858164980612375,0.09716802165219714,3.9990692740149787,6.40168132603039e-05,-0.9572988631194768,0.6598852282308153,-1.4507050956210097,0.14689111626203222,0.3558467149183779,0.24662866762976807,1.442844087584193,0.14909347570895254,-0.6577245905128244,0.2745215140710783,-2.395894517551467,0.016596818152583036,-0.2473628408727247,0.659885228230671,-0.37485736957011556,0.7077739254861939,0.5823632754866511,0.11425266362664209,5.097152722755886,3.5065192985717324e-07,0.6805459928295665,0.6598852282308246,1.0313096334253975,0.30241879860256393,0.5904827444322636,0.1670010889542527,3.5358017611131682,0.00040824705849225627,-0.3898608498684188,0.35759567863790537,-1.0902280792469659,0.27563707641021556,-0.39912573430753107,0.28498221009122326,-1.40052859502974,0.16138389278661472,-0.32925831624257623,0.26224462673610494,-1.2555388468412996,0.20931045141630542,-0.6081298557231358,0.3101816498743556,-1.9605603876614535,0.04995606277786558,-0.6597624552113726,0.10770569880565457,-6.125603960862421,9.34949160878765e-10,-0.253573487019101,0.22072524940796015,-1.1488195741051281,0.25065589717517756,-0.5010082018060759,0.2745215140711382,-1.8250234539951102,0.06802517239446824,-0.5225246473192278,0.09089894677672268,-5.748412559748552,9.253262582500832e-09
-2.106,0.07099865842739272,0.06556489326918324,10835,0.5542558896978351,0.03239977277347535,17.106783234961036,9.432725794480172e-65,-0.8653985914693461,0.34538273825327065,-2.5056220118179313,0.01223825615707577,-0.1303830760056407,0.08392527731812527,-1.553561455762768,0.12031843965440997,-1.2174161057914765,0.14899084552787864,-8.17107991754888,3.398559779208997e-16,-2.345593182682371,1.140913731164271,-2.055890045506559,0.0398171629200759,0.4612011920298306,0.4667142002583547,0.9881876141212924,0.32308297058540425,-0.653132875309394,1.1409137311639406,-0.5724647337209967,0.5670191196282253,0.5503872395510407,0.3378585332141113,1.6290464364333326,0.10333243275943563,-1.1680922746583153,0.11073441544713207,-10.548592954969791,6.89478524667639e-26,-0.7985954072636067,0.20419248314302554,-3.910993171596012,9.248160956474402e-05,-1.1612664522999865,0.12386456698186485,-9.375291744813582,8.278737145488301e-21,-1.0852752273559734,0.16143712463986934,-6.722587693363489,1.8755594382247187e-11,-0.22021322821709668,0.18663455435132723,-1.179916703969833,0.23805940406233056,0.29749223486772275,0.6104584940022144,0.4873258997795903,0.6260373139565378,-0.9560215363322218,0.5385903927894307,-1.775043797905232,0.07591889032465975,-0.6469375286939852,0.17997314562916225,-3.594633668441908,0.0003262996035688519,0.6058650647738208,0.5385903927896474,1.1249087857578037,0.2606527552772987,0.05307211916036915,1.6131703377633866,0.03289926545137948,0.9737555281579986,0.2635903335147885,0.466714200258468,0.564778901882161,0.5722359208222799,0.6357835846992218,1.6131703377635707,0.3941205524400136,0.6934998401936485,-1.3591862354135813,0.48736918910691535,-2.788822653939688,0.005299286274675438,-0.09138422252037211,0.04562888117135546,-2.0027714941592865,0.04522683639499802,-1.1094507725118055,0.20265553329155386,-5.474564422160016,4.4842625463801496e-08,-0.04914716773824222,0.08195729100514035,-0.5996680360647806,0.5487401086438319,-0.979391544685553,0.6592378509841764,-1.4856421596900407,0.13740306398699312,-0.5272019322029179,0.2914818036103628,-1.8086958625645568,0.07052613958152314,-0.47999011876414804,0.23747818808356752,-2.0211966523647287,0.04328409905998713,0.029353898101154918,0.8070730720430814,0.03637080596289305,0.9709873662365609,-0.8130837830160899,0.24260197538692718,-3.351513447981197,0.000806476399186197,-1.1562306977782861,0.09994405081948388,-11.568779615173268,9.01473745561706e-31,-1.3156589114384012,0.19825160306886663,-6.6363090692456135,3.370847335410042e-11,-1.0817103562577453,0.10801466993958013,-10.014476337916124,1.6680529563386322e-23,0.15201442471067012,0.11967257344001252,1.2702528268673807,0.2040220240085595,-1.404429848466135,0.5385903927895904,-2.607602859739089,0.009130443392714432,0.09891113393457099,0.1759243774433145,0.5622366574322064,0.5739664888196283,-0.8010738036162941,0.4667142002584464,-1.7164118922730305,0.08611543418365722,-0.6171449893303134,0.9317399546352204,-0.662357545429001,0.5077562767519306,0.3432877804578885,0.1040622470729293,3.2988695719524896,0.0009738992795379871,-0.4638040774931382,0.4322668840976572,-1.072957690157815,0.2833141378371955,0.3194829926472661,0.22599589630828015,1.4136672296538542,0.15748853165870305,0.42411212811182314,0.2509675607451431,1.6899081572638301,0.09107446498181192,-0.6589977047565888,0.11721288897116089,-5.622229010315827,1.9320249316269966e-08,-0.31871473208924994,0.1049585269370136,-3.0365777930602347,0.0023985249485148903,-0.5368949422956416,0.31207857010523055,-1.7203838831823814,0.08539140688450078,-0.30951051911536,0.21987619588936355,-1.4076581499122274,0.1592611778683608,-0.3603001751527736,0.33081104122941213,-1.089141927711268,0.2761156702837059,-1.0866562253358205,0.3714278249365823,-2.925618794233729,0.0034448949533848125,-0.37670935196043526,0.194132258820439,-1.9404778693110938,0.052347702279524636,0.3638491892513712,0.08988994089472613,4.047718639369117,5.2080942660798455e-05,-1.001397766011984,0.6104584940021736,-1.640402706901181,0.10095066265039494,0.27778348083976917,0.22815568310671291,1.2175172542594275,0.22343414815732676,-0.6342932621463493,0.25395929910467585,-2.4976177851432366,0.01251789296741002,-0.3312596068117022,0.61045849400204,-0.5426406710143921,0.5873884578856021,0.5507429339471539,0.10569490873473658,5.2106855527862574,1.9162319782840735e-07,0.6314656485780878,0.6104584940021821,1.0344120931763636,0.300966776931876,0.5468658360944401,0.15449237064006063,3.5397594963995913,0.00040218089306913484,-0.3040944855479763,0.3308110412294677,-0.9192392261691187,0.35799104287419814,-0.29754588458305903,0.26363646789930545,-1.1286218744847738,0.2590825158870595,-0.34826743488189715,0.24260197538698122,-1.435550697088785,0.15115927082121655,-0.5559732281315949,0.28694841882894295,-1.937537172710557,0.052705821746949245,-0.6086952866685809,0.09963832478055341,-6.109047778645321,1.0368989501439949e-09,-0.26027060515304556,0.20419248314300312,-1.2746336258165243,0.20246644652021759,-0.4454830873862135,0.2539592991047313,-1.7541515075708998,0.0794329856473472,-0.49725804694534664,0.08409043236878232,-5.913372460312719,3.4535343888922063e-09
-2.052,0.06660006909829808,0.06114057641917747,10835,0.4476624367510912,0.02976597954908345,15.039398787898298,1.3205990069296825e-50,-0.7395660873257791,0.3173064081446194,-2.330763162490893,0.01978421355023935,-0.11171751441610972,0.07710295086845803,-1.4489395432699597,0.14738357813387468,-0.9618562638545225,0.13687930751829727,-7.027039231082806,2.237137649286336e-12,-1.7364447630089885,1.0481683012575473,-1.6566468962338172,0.09762001149346729,0.403798193946919,0.4287747768259081,0.9417489455329363,0.34634231031007734,-0.4453796704530737,1.0481683012572438,-0.42491236370996455,0.6709090491789627,0.7370086030281756,0.3103938493780937,2.374430435734628,0.01759346697947877,-1.0227645530204104,0.10173276117162988,-10.053443367126732,1.1280724426923975e-23,-0.6251344766032989,0.18759357727001466,-3.332387418059124,0.0008639430245377304,-0.9907760143193186,0.11379555632737814,-8.706631843065626,3.587282744944843e-18,-0.9934935771419641,0.148313822571841,-6.698590596036526,2.209328734257765e-11,-0.2141164415241003,0.17146294101549706,-1.2487622121490858,0.2117791989351033,-0.039675173973382584,0.560834027296331,-0.07074316471960285,0.9436034797588362,-0.87269920107443,0.4948081188466738,-1.7637123721990773,0.07780876302168332,-0.4591417483753092,0.1653430414353871,-2.776903971218728,0.00549742266415419,0.6314581629792069,0.4948081188468729,1.2761677485219733,0.20192374367994084,1.102863047568676,1.4820349395278314,0.7441545527395207,0.4567992127598729,0.6013004394107555,0.4287747768260121,1.4023689636360086,0.16083391617586282,1.078766033655628,1.4820349395280004,0.727895142606553,0.4666935994215581,-1.3424524088927516,0.44775071162493646,-2.9982139034929607,0.0027218684484074727,-0.09029162962227785,0.041919687316635465,-2.153919444586277,0.031268605170033686,-1.0116558500936312,0.18618156681652392,-5.433705749670622,5.639777575344391e-08,0.004666960557239962,0.07529494311622029,0.06198239037163958,0.9505780055365134,-0.8166801181196688,0.605648086718723,-1.3484400199202708,0.1775452522362503,-0.504171713125152,0.2677871065904196,-1.8827333382270814,0.059763443244817006,-0.38764002053192886,0.21817347113112595,-1.776751401177234,0.07563736847461133,0.14518191521269802,0.7414657110409564,0.19580395027151648,0.8447673116933577,-0.6317231633508762,0.22288074328244536,-2.834355063821399,0.004600372300026816,-1.016210998076454,0.09181955051181087,-11.067479555410559,2.56325821418333e-28,-1.17152035218469,0.18213563421506393,-6.4321315114063315,1.3116170635111277e-10,-0.9351123278064777,0.09923410509393113,-9.423295820739622,5.265629675484273e-21,0.1825089616271001,0.10994433197129812,1.6600124658972468,0.09694105437040532,-1.267125222146268,0.4948081188468206,-2.5608416149261615,0.010455399667594468,0.08577100277514332,0.16162339957673846,0.5306843130373546,0.5956484994700944,-1.0018597010193264,0.4287747768259923,-2.336563984559909,0.019480103644102718,-0.3894088153207397,0.8559983623539784,-0.45491771064826947,0.6491776094795516,0.31737861536471496,0.09560297659680869,3.319756629578721,0.0009039515543770199,-0.5713882722042074,0.39712769968345474,-1.4388023617079682,0.15023558389644434,0.33174730198893687,0.20762458041669418,1.59782286530397,0.11011173776781691,0.2919341178735106,0.2305662861542961,1.2661613401629188,0.2054827083289179,-0.6047028228352183,0.10768459644448064,-5.615499735349681,2.0085179473413823e-08,-0.2523178989073638,0.09642639743655079,-2.616689056265849,0.008891117212109018,-0.49997408743445854,0.2867095519590918,-1.7438347764074342,0.08121643297035482,-0.2490497905714702,0.20200235340943823,-1.232905391288544,0.21763797152509173,-0.24400854279723877,0.3039192514308939,-0.8028729395996232,0.4220658935126218,-0.9825399271010309,0.34123427711425114,-2.8793705468576345,0.003992548470467086,-0.33616598492040645,0.17835115345615218,-1.8848545602653095,0.05947637463379121,0.3694504372790778,0.08258274405341562,4.4737001841463675,7.766548039934624e-06,-1.062819973920901,0.5608340272962935,-1.895070416901441,0.05810982521972034,0.3635229687903646,0.20960879710000255,1.7342925193017111,0.08289480428305451,-0.5361108104215777,0.23331482465327485,-2.2978000271447936,0.02159224687067323,-0.5560063305714157,0.5608340272961708,-0.991391933281884,0.3215165079678584,0.5436425834395021,0.09710291840120656,5.598622496527839,2.2135290133244198e-08,0.6855269177063561,0.5608340272963014,1.2223347449354685,0.22160781230204263,0.5161308789175981,0.1419336109889698,3.6364246306514993,0.00027773824133861395,-0.23384890879976672,0.3039192514309449,-0.7694442115750629,0.4416465238944619,-0.3768421597333641,0.24220533170861414,-1.5558788779543682,0.11976627710636424,-0.26968868072792557,0.222880743282495,-1.210013376463407,0.2263003144234624,-0.24048928145825316,0.2636222428540189,-0.9122495843092585,0.3616577642861839,-0.4536488970916124,0.09153867709068995,-4.955816617736016,7.312303786065017e-07,-0.2816067999915063,0.18759357726999407,-1.5011537393212757,0.13334511454037898,-0.3187208484183308,0.2333148246533258,-1.3660548526734502,0.17195026763753854,-0.4056400767149637,0.07725468038504,-5.250686103330433,1.5442065008359734e-07
