peth_time,r_squared,r_squared_adj,n_trials,Intercept_beta,Intercept_se,Intercept_tstat,Intercept_pvalue,C(Q_diff_bin)[T.1]_beta,C(Q_diff_bin)[T.1]_se,C(Q_diff_bin)[T.1]_tstat,C(Q_diff_bin)[T.1]_pvalue,C(Q_diff_bin)[T.2]_beta,C(Q_diff_bin)[T.2]_se,C(Q_diff_bin)[T.2]_tstat,C(Q_diff_bin)[T.2]_pvalue,C(Q_diff_bin)[T.3]_beta,C(Q_diff_bin)[T.3]_se,C(Q_diff_bin)[T.3]_tstat,C(Q_diff_bin)[T.3]_pvalue,C(Q_diff_bin)[T.4]_beta,C(Q_diff_bin)[T.4]_se,C(Q_diff_bin)[T.4]_tstat,C(Q_diff_bin)[T.4]_pvalue,Reward_beta,Reward_se,Reward_tstat,Reward_pvalue,Q_chosen_beta,Q_chosen_se,Q_chosen_tstat,Q_chosen_pvalue,RPE_abs_beta,RPE_abs_se,RPE_abs_tstat,RPE_abs_pvalue,Port_beta,Port_se,Port_tstat,Port_pvalue
-1.6199999999999999,0.005628735993622347,0.005385330751836337,32691,0.01422288415329386,0.01357172358764121,1.0479792092321725,0.29465593580978894,0.015815954813058468,0.018245014674026245,0.8668644610943609,0.38602264197981895,0.0033289261773031733,0.01950964069386906,0.1706298044919553,0.8645159172422074,-0.006256901958677215,0.019399754846185346,-0.3225247951990247,0.747057219754821,-0.04190854403868968,0.01942554519033137,-2.157393454241311,0.030982285507894582,-0.00947962920709747,0.005542443307605272,-1.7103700806627358,0.08720695089848446,0.07843117892650049,0.006497134986085556,12.071656059858826,1.7570676149631345e-33,0.004311982572576208,0.005478169877564852,0.7871210037197611,0.4312167429203275,-0.0007207760851807103,0.006411680292476817,-0.11241609879183108,0.9104941816584149
-1.566,0.0037722246928109104,0.0035283650085058404,32691,0.02454005014902804,0.013422495831166956,1.8282777255215226,0.0675169912572535,0.0038990601108442307,0.018044401790256334,0.21608142825492035,0.8289256244118143,-0.009907423263658,0.019295122626833267,-0.5134677532383226,0.6076276331374342,-0.025137108128417632,0.019186445027933294,-1.3101493315630304,0.19015453064038573,-0.03985400343484234,0.019211951794597747,-2.074438030083387,0.03804645714285072,0.0014454644496287087,0.0054815014254015375,0.26369863609454847,0.7920138091315224,0.053935669664273524,0.006425695800692271,8.393747749226282,4.89606686949129e-17,0.007227184309442245,0.005417934713244361,1.3339371350812146,0.18223375532730235,-0.016323063137715314,0.006341180723347086,-2.5741362452605605,0.01005343133592715
-1.512,0.001930877495950778,0.0016865670810425337,32691,-0.001849149993836353,0.013457421002482909,-0.13740745671070131,0.8907095838070136,0.020327778625571617,0.018091353104806588,1.123618477170226,0.26118316738571906,-0.003789511386362889,0.01934532830182701,-0.19588767516574015,0.8446993020389965,0.0005032583151469802,0.019236367925133138,0.02616181584307564,0.979128431722988,-0.026908365395557857,0.01926194106009501,-1.3969706018519574,0.162431896651552,-0.01405432432757291,0.005495764225610889,-2.5573011778922674,0.010553257680524026,0.04221925093734604,0.006442415383211512,6.5533264196789425,5.710524079142914e-11,0.0020679702283914005,0.005432032113639847,0.3806991904923982,0.7034289439510086,-0.009298776251669166,0.006357680398660381,-1.4626051749358933,0.1435850623668693
-1.458,0.0006073269842086226,0.000362692586554636,32691,0.0015452135988199276,0.013388522727475033,0.11541330065108253,0.9081182460706133,0.017252388715957072,0.017998730378561378,0.9585336494904503,0.3378008226858432,-0.029226558594152182,0.019246285569255072,-1.5185558007535787,0.12888401671646116,-2.228057971662158e-05,0.01913788303956599,-0.001164213391343145,0.9990710994250378,-0.0312770885704431,0.01916332524714697,-1.6321326370588851,0.10266118189145762,0.0010290892575324524,0.005467627432169952,0.18821495617597978,0.8507093172339695,0.015955626992977968,0.0064094319975609056,2.489397968345689,0.012800897822142753,0.000611634710238336,0.005404221610992415,0.11317720742507027,0.909890760533157,0.005610508646857117,0.0063251308327043,0.8870185922238628,0.37507541791743904
-1.404,0.0002966258115429943,5.191535950499482e-05,32691,0.013070461742318733,0.013335584109934831,0.9801191784753855,0.32703454845258073,-0.012569404590330168,0.017927562862688654,-0.7011217691217787,0.4832320177983802,-0.04108882202289373,0.019170185183009364,-2.1433711584231836,0.03209066616733586,-0.022152936880578435,0.01906221128015062,-1.1621388806893653,0.2451875428202268,-0.04945722758988579,0.01908755288848522,-2.5910721965685513,0.00957199277867641,-0.0003359838853813264,0.005446008270491272,-0.06169360542506448,0.9508072096557947,-0.000991925477020711,0.006384088912586152,-0.15537463381268737,0.8765269401323132,-0.00017369169818378196,0.005382853157818734,-0.03226758989913932,0.9742588522962023,0.006662643962482216,0.006300121077045661,1.0575422092691833,0.29027201807362585
-1.35,0.0006001587156084787,0.000355522563283861,32691,0.009296882421854917,0.013177294391432372,0.7055228596774444,0.48048993954683683,-0.003374131948400016,0.017714767618357656,-0.19047000903943176,0.8489420253205425,-0.04684037127522686,0.01894264035323337,-2.472747748031417,0.013412923143133724,-0.0019297510418171268,0.018835948070928192,-0.10245043331774449,0.9183997827810948,-0.03102861730493035,0.01886098888133624,-1.645121446184325,0.09995438555330122,-0.004108150315300339,0.005381365648991407,-0.7634029321293754,0.44522864234881976,-0.01448576754186353,0.0063083115316677485,-2.2962986956406515,0.021665104839583713,-0.003782018675500686,0.005318960170150016,-0.711044744558412,0.47706158333149895,7.54414662782616e-05,0.006225340371259101,0.012118448434812771,0.9903311877193128
-1.296,0.000764881133264006,0.0005202853021969434,32691,-0.007404257000918595,0.013219709296578286,-0.5600922709272488,0.5754203409977723,0.0032173793724467096,0.017771787683774357,0.18103858934710193,0.8563384091322865,-0.044590282416337196,0.019003612679564484,-2.346410820311409,0.018961141245075617,-0.008682119221452506,0.01889657697751779,-0.4594546002581346,0.6459108029282971,0.001460476562440056,0.018921698388963248,0.07718527863714024,0.9384766251406702,0.0018732385561370207,0.005398687119300658,0.3469803888875262,0.7286082860768208,-0.025737546931000523,0.006328616643422749,-4.066851949035218,4.7764116767584885e-05,0.0031489471378414262,0.00533608077050926,0.5901235894412633,0.5551118749084141,0.00152345658026755,0.006245378416513646,0.2439334302368804,0.8072839086643651
-1.242,0.001887965632112354,0.00164364471310674,32691,0.015182777822483921,0.013220363099543971,1.1484387915947363,0.25079587292880134,-0.0074520892988685075,0.01777266661743564,-0.41930057313727664,0.6749992336127746,-0.04109673491718658,0.019004552535203504,-2.162467905574737,0.030589358662222035,-0.002477539762641666,0.01889751153952608,-0.13110402168347077,0.8956938267472483,-0.013453353318254821,0.018922634193393205,-0.7109661995660218,0.477110255259658,-0.003170552687851096,0.005398954120455541,-0.5872531266451249,0.5570377735174317,-0.04177127144781714,0.006328929635806872,-6.600053066080856,4.172897715493046e-11,-0.0005649516824012181,0.005336344675361827,-0.1058686641831118,0.9156872064150989,0.003019770790535392,0.006245687292211207,0.4834969554593695,0.6287461601672282
-1.188,0.003180668400371567,0.002936663913106541,32691,0.005596835644538516,0.013268057458110136,0.42182781181109785,0.6731534785062674,-0.04142806475272624,0.017836784064736173,-2.3226196270790034,0.02020570434005855,-0.04787083434098963,0.019073114187873604,-2.509859369028744,0.012082718502147177,-0.03135048162507814,0.018965687026431238,-1.6530105965255584,0.09833831197489676,0.0038500957432736176,0.01899090031388026,0.20273371349643812,0.8393444327762831,0.008372155576950879,0.005418431622833079,1.5451252612787272,0.12232565016052388,-0.06283243276226803,0.006351762158417436,-9.892126184070305,4.8523584880815606e-23,-0.0008428601758622952,0.005355596305174334,-0.15737933328693238,0.874946872350727,-0.0010712777594619467,0.006268219506112136,-0.17090622917996803,0.8642985565596899
-1.134,0.003833791195318459,0.0035899465814503984,32691,0.0024609217437725757,0.013323431779035982,0.18470629673991065,0.8534605531506625,-0.016061811958350162,0.017911225994777857,-0.8967455361812249,0.3698613214526134,-0.035450410604820605,0.019152715949429813,-1.85093386746938,0.06418808416390927,-0.03410256230593841,0.019044840440056138,-1.7906457349052953,0.07335941478095952,0.0017729744769866026,0.01907015895531829,0.09297114309013954,0.9259270562567242,-0.004826581937432575,0.005441045481157464,-0.8870688462625799,0.3750483632014828,-0.06203872824610474,0.006378271277579402,-9.72657410546026,2.4907015999621984e-22,0.00018982113579587597,0.005377947919906807,0.035296201938520316,0.9718437674193318,0.0077445703824200966,0.0062943799594913094,1.2303944840098255,0.21855827361981137
-1.08,0.006199661582677485,0.005956396093804717,32691,-0.006999606014299481,0.013411291657896954,-0.5219188570981462,0.6017303653495927,0.004503400692348573,0.01802933956883682,0.24978178901974687,0.802757673574692,0.0021265005865015742,0.019279016389968213,0.11030130082819439,0.9121711029165853,-0.020021999760237785,0.019170429507628258,-1.0444210314782292,0.2962983622215372,0.015572577484812075,0.01919591498300405,0.8112443454036936,0.4172312717116877,0.00018013847303550678,0.005476925846275087,0.03289043490665859,0.9737621613603347,-0.07516769733251367,0.006420332073257607,-11.707758488942831,1.3451846646889705e-31,-0.00031267844339548877,0.005413412195222654,-0.05775995474193302,0.9539401894998751,0.0062696911806357555,0.006335887543266836,0.9895521563192157,0.32240039087992034
-1.026,0.009506275969211941,0.009263819883530311,32691,0.02171286533601091,0.013481277960794184,1.6105939955511313,0.10727790063343512,-0.03128275074296026,0.018123424974798342,-1.7260948626686574,0.08433979907189039,-0.033559532825773467,0.01937962318572263,-1.7316917106261112,0.08333790349459884,-0.0371745281632636,0.019270469646968668,-1.929093003143871,0.05372796531216169,-0.01918254118042303,0.019296088117304572,-0.9941155463122231,0.32017397757098864,0.008142221951357446,0.00550550697037564,1.4789231936622,0.1391704814827896,-0.0980846887642511,0.006453836325990432,-15.197889101905389,5.501253678847603e-52,-0.0010026808661934203,0.0054416618758102294,-0.18426004575010962,0.8538105993027656,0.022247291096220555,0.00636895112551059,3.4930855423132203,0.0004781045411032873
-0.972,0.008695764917956317,0.008453110432898647,32691,0.006078778392049549,0.01351373120504756,0.44982235474530113,0.6528415208261596,-0.03140557320552152,0.018167053178231675,-1.7287103691176868,0.08387038880785985,-0.013344427226416575,0.019426275413101494,-0.686926698126436,0.4921337957350048,-0.04176183061823041,0.019316859110945973,-2.161936905910646,0.030630273732649354,0.036828377970365936,0.019342539252176705,1.9040094731213466,0.056917723804644896,0.002649636073380305,0.005518760280853168,0.4801143623818874,0.6311492894218109,-0.09644066209504554,0.006469372533111729,-14.907266756001475,4.320221850438144e-50,-0.011842754660568562,0.005454761493110128,-2.171085697427296,0.029931866716280897,0.007846743527930699,0.006384282989975896,1.2290720101616806,0.21905365743800498
-0.918,0.007945883472159077,0.007703045428825717,32691,-0.00657076640370083,0.013577891399303502,-0.48393128288225135,0.6284378806679267,-0.006728035038774764,0.01825330631167701,-0.36859267706863075,0.7124337421705924,-0.0004636634952307156,0.019518507054034864,-0.02375506968576611,0.9810481241486912,-0.034426458123258084,0.019408571267578927,-1.7737760110537248,0.0761095170719741,0.0013966427934579055,0.019434373332416457,0.07186456540527143,0.942710129562528,0.005799114252976738,0.005544962128906743,1.045834780862625,0.2956450547729907,-0.08579695765453624,0.006500087677000595,-13.199353903811716,1.1182292154086059e-39,-0.0034466492561818518,0.005480659489134131,-0.628874912410655,0.5294353467339084,0.021232072232446424,0.006414594147613008,3.3099634589270597,0.0009340909597656476
-0.864,0.00719726000973131,0.006954238716055272,32691,-0.018432970766363736,0.013807960838691381,-1.3349524221355396,0.18190121761481642,0.009528501472433637,0.0185625979260081,0.5133172366505462,0.6077328985463882,-0.009329647043888722,0.01984923675598553,-0.47002548050495546,0.6383399493301456,-0.012927000591061383,0.019737438171837762,-0.6549482500472726,0.512505682794989,0.02632538344958877,0.019763677437593878,1.3320083538457985,0.1828667319649854,-0.006522745268026513,0.005638918273561873,-1.1567369753536723,0.24738829290687386,-0.08243472572973211,0.00661022786621262,-12.470784275242195,1.2989218234447e-35,0.004045739315716471,0.005573526063115245,0.7258850626877953,0.46791443232364127,0.0054069900206248295,0.00652328569890335,0.8288752432740781,0.4071810588134752
-0.8099999999999999,0.007349055943138283,0.007106071806535441,32691,-0.011348395065575088,0.013940390833330905,-0.8140657748591624,0.4156132024086553,-0.02189905760156292,0.018740628901946898,-1.168533762454893,0.24260005225029926,-0.008661129461688954,0.02003960768388012,-0.4322005499466926,0.6655985111648016,-0.03595647137069344,0.019926736856982506,-1.8044334919841112,0.07117257868280441,0.01834343875428933,0.019953227779436093,0.9193218739874347,0.3579340247755908,0.002867725705851468,0.005693000257532164,0.5037283639777292,0.6144556688908225,-0.08820173360470372,0.006673625528699873,-13.216464307952682,8.919719970500294e-40,0.0034966139378871074,0.005626980880613957,0.6214014250401352,0.534339868774751,0.009300866114343274,0.0065858495126503575,1.4122500212733082,0.15788587823416741
-0.756,0.007252037212527318,0.0070090293273825655,32691,-0.03764011125802043,0.014241199212973127,-2.6430436577090988,0.008220362440652164,-0.005326573718432509,0.019145017722954138,-0.27822244907332483,0.7808433631303866,0.012039355611050144,0.020472026113759496,0.5880881327597735,0.5564772017529227,0.011265405006969008,0.020356719738895267,0.5533998184120192,0.5799934488319398,0.04505962368289793,0.0203837822874642,2.210562448491667,0.0270730514770302,0.01641925225166043,0.00581584488959775,2.8231929433035585,0.0047576683896500375,-0.09003249036771162,0.00681763027760744,-13.205833508370795,1.0265153713550374e-39,0.0008357770105499908,0.005748400934126962,0.14539295712450584,0.8844015215992621,0.002841083091146989,0.00672796021414742,0.42228000771657603,0.6728234268216752
-0.702,0.00715294519972276,0.006909913058531836,32691,-0.02029928123479207,0.014315797934235167,-1.4179636600100263,0.15621090900852821,-0.027268986567206086,0.019245303788706973,-1.4169164003120263,0.15651690294453077,-0.004663510136513622,0.020579263358804025,-0.22661210244527644,0.8207267979727,0.0003570775530401408,0.020463352982269038,0.01744961118295419,0.9860780376856657,0.05680408035148286,0.020490557290775962,2.772207683050856,0.005570900958943729,0.015805089449707183,0.005846309640868636,2.7034300987449726,0.006866336504370189,-0.08874857928907597,0.006853342614268217,-12.949677884818884,2.931011871137079e-38,0.0035443588060660876,0.005778512398237143,0.6133687291468595,0.5396368265270667,0.017978528869379475,0.006763202838112688,2.658286214345819,0.007857739462045356
-0.648,0.005657987122222208,0.005414589040616979,32691,-0.06213661210330292,0.01460748397314153,-4.253751858811017,2.1080242733399557e-05,-0.0005103158412341883,0.019637429079624437,-0.02598689671468685,0.9792679484908553,0.019061969259539922,0.020998568230269514,0.9077747135188972,0.3640039540685316,0.019938351377182237,0.020880296166404563,0.95488834153905,0.33964122876029834,0.08480921406370022,0.020908054765844203,4.056293854856654,4.997316640185533e-05,0.009174556332117846,0.005965428876079898,1.5379541894977353,0.12406949708596192,-0.07906382138157399,0.006992980262802188,-11.306169674486107,1.3882317001870824e-29,0.0028741308177901537,0.0058962502567872655,0.487450615665727,0.6259423011032759,0.0027698959689317266,0.0069010038782804685,0.40137580238860915,0.6881460862687515
-0.594,0.00587027792012762,0.005626931803713764,32691,-0.06546255635528891,0.014915415474581448,-4.388919401330046,1.142719831406785e-05,0.024619647845643414,0.020051393800176388,1.2278272568476931,0.21952066421095298,0.010144913430995326,0.021441226298909162,0.47314986976801116,0.6361094197924386,0.022618579503327414,0.021320461013468798,1.0608860422407638,0.28874953290020444,0.0850720116524902,0.021348804775090994,3.9848606303126215,6.766614967241091e-05,0.005527525131437629,0.0060911824606069715,0.9074633976547839,0.36416848777426736,-0.07807517260560572,0.007140395034286704,-10.934293163152017,8.828668718661654e-28,0.0010555450851635402,0.006020545528839344,0.17532382740190502,0.8608262763098249,0.015261706772714588,0.00704647975144171,2.165862574087727,0.03032889725422694
-0.54,0.004233449699965086,0.0039897029157290875,32691,-0.08273450104168159,0.015171311393309406,-5.453351981040199,4.978676043969867e-08,0.02656431374648413,0.020395404990948544,1.3024656170482194,0.1927664422901175,0.047195442506109145,0.021809082113034072,2.1640269985458516,0.03046949714958086,0.030873841316773256,0.021686244921268277,1.4236600863293976,0.15455443957352696,0.08414372261686534,0.021715074961863583,3.8748990166803527,0.00010687699851021638,0.002273294933443377,0.006195685666337511,0.3669157952597041,0.7136842045431595,-0.05452168994993629,0.0072628990269172295,-7.506877040128461,6.209489716496624e-14,0.00032328581077086937,0.00612383685397684,0.05279138201745634,0.9578984507343754,0.023590443759490758,0.007167372489083919,3.2913656706721426,0.0009980785532032865
-0.486,0.0026115122655284706,0.0023673684584825105,32691,-0.04972630537722828,0.01633750912133272,-3.0436895250021987,0.002338818477422064,-0.011623313422145787,0.021963171569983293,-0.5292183501417063,0.5966575829192937,0.00861937109702546,0.023485516097620965,0.36700794912054685,0.7136154647578006,0.009079154816026823,0.023353236580782522,0.38877501131890635,0.6974451202317964,0.048920059307039195,0.023384282746732415,2.0920059784119314,0.03644567752648459,0.014632276716240563,0.006671939456159255,2.193106938752668,0.028306695962179447,-0.04806771685658968,0.007821188032031771,-6.145833172623872,8.046297623489749e-10,0.016325284310311827,0.006594567724944443,2.475565494393245,0.013307565272800937,0.0231917602678299,0.0077183185013286245,3.004768495085774,0.0026598451201668392
-0.432,0.0021872017483911543,0.0019429466036277043,32690,-0.0594960566036326,0.016703323872239318,-3.5619291740199195,0.0003686630294282306,0.006094549819638064,0.022454850866131346,0.27141350686191706,0.7860747291285075,0.005269273417315795,0.024013203176494812,0.21943234222386432,0.8263146488432994,0.013810455815267242,0.023876122593043198,0.5784212139742994,0.562983760743285,0.07603959870762841,0.023907669497387974,3.1805525300546797,0.001471317344971813,0.00730320438050555,0.006821433927717958,1.0706259795070334,0.2843455439434492,-0.04571629756670383,0.007996854665855261,-5.716784845659626,1.0950248697844611e-08,0.0017631059824569759,0.0067422892163083985,0.2614996073132455,0.7937089002081393,0.020252098807059728,0.007891195003352391,2.5664172281202142,0.01027992779766459
-0.378,0.0015667695423376982,0.0013223625216326473,32690,-0.04782465377802492,0.01689464919012613,-2.8307574333047083,0.004646626339239068,-0.004287751884937493,0.02271205604953821,-0.18878748254166416,0.8502605551785238,0.0089927997466048,0.024288258235377985,0.37025296995179324,0.7111964115855344,0.012239429511334134,0.02414960748622728,0.5068169127930705,0.6122867076362447,0.092319426716063,0.02418151573910055,3.8177684026144876,0.000134912624416062,0.012897694430882055,0.006899568856109883,1.8693478824347929,0.06158336644252705,-0.02905984381171682,0.008088453246637272,-3.5927566032230307,0.0003276785458186768,0.007722502922431274,0.006819517595370063,1.1324119066243439,0.25746960963832805,0.013668918030480934,0.007981583323908905,1.712557205227134,0.08680351784720342
-0.324,0.0009395727991149405,0.0006950047630804868,32689,-0.052237581808776724,0.0172585749841536,-3.0267610075999896,0.0024738173942663727,-0.0017290169670073432,0.023201261244833,-0.07452254206190628,0.9405950611888833,0.02225294051174246,0.024812186166262407,0.8968552937104832,0.36980274487596343,0.017652439849054718,0.02466983846810626,0.7155474435666127,0.47427594791354966,0.0986968487764254,0.024702520071862667,3.995416195971267,6.472215199019732e-05,0.012300296317407452,0.007048330049514483,1.7451362565313957,0.0809705526698604,-0.01630943124235804,0.008262747698443755,-1.9738508106001875,0.04840711830114901,-0.0031872502086531993,0.006966624205807936,-0.4575028183658955,0.6473127184204757,-0.0024898762062483992,0.008153697377902155,-0.30536774801041405,0.7600880276284308
