peth_time,r_squared,r_squared_adj,n_trials,Intercept_beta,Intercept_se,Intercept_tstat,Intercept_pvalue,C(word_l1)[T.R]_beta,C(word_l1)[T.R]_se,C(word_l1)[T.R]_tstat,C(word_l1)[T.R]_pvalue,C(word_l1)[T.l]_beta,C(word_l1)[T.l]_se,C(word_l1)[T.l]_tstat,C(word_l1)[T.l]_pvalue,C(word_l1)[T.r]_beta,C(word_l1)[T.r]_se,C(word_l1)[T.r]_tstat,C(word_l1)[T.r]_pvalue
-0.324,0.0032902723180546767,0.0030241992460626754,11242,0.23248662685611693,0.029563185676731555,7.86405867751598,4.0588722496794196e-15,-0.14171711428230116,0.04194899266321192,-3.3783198423876115,0.0007317789337961932,-0.14214753656071327,0.04676627676802924,-3.0395307555868842,0.002374919450272789,-0.2820038258154752,0.04682244895867887,-6.022833749348426,1.7675082677742276e-09
-0.27,0.004860423717990114,0.004594769800135845,11242,0.21427273877957811,0.030773890128457677,6.962809637818026,3.52154438559046e-12,-0.19200490075700152,0.04366693445467287,-4.397031830945365,1.1074997927026447e-05,-0.17006286941660304,0.04868150133458443,-3.493377664089964,0.0004787865806238181,-0.3554380358462098,0.04873997395124452,-7.292536434298486,3.2462074618630167e-13
-0.216,0.004149426374627896,0.0038835826550268626,11242,0.20480054836728423,0.03184626241782383,6.430913169033635,1.3198617052784504e-10,-0.1680022844286008,0.04518858837217538,-3.7178033322246296,0.00020193911489227342,-0.15902377648496696,0.050377896974460795,-3.1566180018507812,0.0016003199875945504,-0.3426985920360671,0.050438407176019356,-6.794397587539226,1.142636963347163e-11
-0.162,0.004025631221490689,0.0037597544545983075,11242,0.2724951965912326,0.032850043833778514,8.295124291768392,1.2083445757946918e-16,-0.13301575406455132,0.0466129145498002,-2.8536244804525204,0.004330258779325718,-0.16882938711974188,0.05196578807748522,-3.2488564758799297,0.0011621038409082567,-0.3486099399960558,0.05202820553632261,-6.700402914197754,2.1778104796960156e-11
-0.108,0.004029379381354059,0.0037635036150382994,11242,0.27972647992755173,0.03374119997290208,8.290353637458155,1.257503779372167e-16,-0.052206571338642004,0.04787742990855241,-1.0904213412950194,0.2755509645541061,-0.20653237383345746,0.05337551621373892,-3.8694215716136866,0.00010971022940942468,-0.3249835871679468,0.05343962693368467,-6.081322153899609,1.2306946828487684e-09
-0.054,0.004591303769917676,0.004325578010112463,11242,0.2778234845756755,0.034499567625819495,8.052955549731362,8.89663236810303e-16,0.060273209820397286,0.04895352365082082,1.2312333275602045,0.2182613754403941,-0.23959318699247828,0.05457518501587925,-4.390148873022896,1.1430803804229873e-05,-0.24896991008486954,0.054640736689206944,-4.5564888976697855,5.256399445865843e-06
0.0,0.005774538455073808,0.005509081318669784,11240,0.28521981180455364,0.03543088994207077,8.050032394638855,9.110623584144738e-16,0.15367668476292234,0.05027881566048493,3.0564897510841678,0.0022447086491459213,-0.2588521437172591,0.05605590999324938,-4.617749381794566,3.922292303693077e-06,-0.17146566674909608,0.05611577365218963,-3.055569861904693,0.0022516002610674163
0.054,0.0063814847999205115,0.006115906080604749,11228,0.276355532361351,0.03640303469809618,7.5915520410116795,3.411476920067063e-14,0.2141298584394605,0.05168177426871212,4.14323736886668,3.449482435015203e-05,-0.25802940531852725,0.05759652605384195,-4.479947368306869,7.539964125399798e-06,-0.09741019627426009,0.05767350918299512,-1.6889937452077433,0.09124840448972349
0.108,0.01194097912612102,0.011676532961198083,11213,0.36888569511125313,0.037721006384559615,9.779317427285015,1.6991936036903735e-22,0.34000576666739096,0.05357328476005177,6.346554410285564,2.2868994497859993e-10,-0.3446645967421364,0.05967918121938552,-5.775290305594531,7.88622526536844e-09,-0.04965496837965606,0.05979106735703679,-0.8304746942071805,0.40628813746756354
0.162,0.02235144154366797,0.022085631712657428,11038,0.6032980992986077,0.039437013737433656,15.297763246357482,2.718195220081033e-52,0.46101740144470055,0.05606583425149132,8.222786793410423,2.211045156701696e-16,-0.5291303880235949,0.06279479938946343,-8.426340925812076,4.008781007812876e-17,-0.06979540313896948,0.06348790090939799,-1.0993496735476067,0.27163955866461464
0.216,0.02376879118976638,0.023455796252667804,9361,0.8607672130111318,0.04151257787473277,20.735094207075253,2.0615519995548514e-93,0.508505983422256,0.059039372404179495,8.612997779533611,8.270838670310629e-18,-0.5947731727149579,0.0772300305494602,-7.701319920287342,1.4834462546611014e-14,-0.15941896889423485,0.07895217995099581,-2.0191838780535676,0.043496570881344294
