peth_time,r_squared,r_squared_adj,n_trials,Intercept_beta,Intercept_se,Intercept_tstat,Intercept_pvalue,C(word_l3)[T.LLR]_beta,C(word_l3)[T.LLR]_se,C(word_l3)[T.LLR]_tstat,C(word_l3)[T.LLR]_pvalue,C(word_l3)[T.LLl]_beta,C(word_l3)[T.LLl]_se,C(word_l3)[T.LLl]_tstat,C(word_l3)[T.LLl]_pvalue,C(word_l3)[T.LLr]_beta,C(word_l3)[T.LLr]_se,C(word_l3)[T.LLr]_tstat,C(word_l3)[T.LLr]_pvalue,C(word_l3)[T.LRL]_beta,C(word_l3)[T.LRL]_se,C(word_l3)[T.LRL]_tstat,C(word_l3)[T.LRL]_pvalue,C(word_l3)[T.LRR]_beta,C(word_l3)[T.LRR]_se,C(word_l3)[T.LRR]_tstat,C(word_l3)[T.LRR]_pvalue,C(word_l3)[T.LRl]_beta,C(word_l3)[T.LRl]_se,C(word_l3)[T.LRl]_tstat,C(word_l3)[T.LRl]_pvalue,C(word_l3)[T.LRr]_beta,C(word_l3)[T.LRr]_se,C(word_l3)[T.LRr]_tstat,C(word_l3)[T.LRr]_pvalue,C(word_l3)[T.LlL]_beta,C(word_l3)[T.LlL]_se,C(word_l3)[T.LlL]_tstat,C(word_l3)[T.LlL]_pvalue,C(word_l3)[T.LlR]_beta,C(word_l3)[T.LlR]_se,C(word_l3)[T.LlR]_tstat,C(word_l3)[T.LlR]_pvalue,C(word_l3)[T.Lll]_beta,C(word_l3)[T.Lll]_se,C(word_l3)[T.Lll]_tstat,C(word_l3)[T.Lll]_pvalue,C(word_l3)[T.Llr]_beta,C(word_l3)[T.Llr]_se,C(word_l3)[T.Llr]_tstat,C(word_l3)[T.Llr]_pvalue,C(word_l3)[T.LrL]_beta,C(word_l3)[T.LrL]_se,C(word_l3)[T.LrL]_tstat,C(word_l3)[T.LrL]_pvalue,C(word_l3)[T.LrR]_beta,C(word_l3)[T.LrR]_se,C(word_l3)[T.LrR]_tstat,C(word_l3)[T.LrR]_pvalue,C(word_l3)[T.Lrl]_beta,C(word_l3)[T.Lrl]_se,C(word_l3)[T.Lrl]_tstat,C(word_l3)[T.Lrl]_pvalue,C(word_l3)[T.Lrr]_beta,C(word_l3)[T.Lrr]_se,C(word_l3)[T.Lrr]_tstat,C(word_l3)[T.Lrr]_pvalue,C(word_l3)[T.RLL]_beta,C(word_l3)[T.RLL]_se,C(word_l3)[T.RLL]_tstat,C(word_l3)[T.RLL]_pvalue,C(word_l3)[T.RLl]_beta,C(word_l3)[T.RLl]_se,C(word_l3)[T.RLl]_tstat,C(word_l3)[T.RLl]_pvalue,C(word_l3)[T.RLr]_beta,C(word_l3)[T.RLr]_se,C(word_l3)[T.RLr]_tstat,C(word_l3)[T.RLr]_pvalue,C(word_l3)[T.RRL]_beta,C(word_l3)[T.RRL]_se,C(word_l3)[T.RRL]_tstat,C(word_l3)[T.RRL]_pvalue,C(word_l3)[T.RRR]_beta,C(word_l3)[T.RRR]_se,C(word_l3)[T.RRR]_tstat,C(word_l3)[T.RRR]_pvalue,C(word_l3)[T.RRl]_beta,C(word_l3)[T.RRl]_se,C(word_l3)[T.RRl]_tstat,C(word_l3)[T.RRl]_pvalue,C(word_l3)[T.RRr]_beta,C(word_l3)[T.RRr]_se,C(word_l3)[T.RRr]_tstat,C(word_l3)[T.RRr]_pvalue,C(word_l3)[T.RlL]_beta,C(word_l3)[T.RlL]_se,C(word_l3)[T.RlL]_tstat,C(word_l3)[T.RlL]_pvalue,C(word_l3)[T.RlR]_beta,C(word_l3)[T.RlR]_se,C(word_l3)[T.RlR]_tstat,C(word_l3)[T.RlR]_pvalue,C(word_l3)[T.Rll]_beta,C(word_l3)[T.Rll]_se,C(word_l3)[T.Rll]_tstat,C(word_l3)[T.Rll]_pvalue,C(word_l3)[T.Rlr]_beta,C(word_l3)[T.Rlr]_se,C(word_l3)[T.Rlr]_tstat,C(word_l3)[T.Rlr]_pvalue,C(word_l3)[T.RrL]_beta,C(word_l3)[T.RrL]_se,C(word_l3)[T.RrL]_tstat,C(word_l3)[T.RrL]_pvalue,C(word_l3)[T.RrR]_beta,C(word_l3)[T.RrR]_se,C(word_l3)[T.RrR]_tstat,C(word_l3)[T.RrR]_pvalue,C(word_l3)[T.Rrl]_beta,C(word_l3)[T.Rrl]_se,C(word_l3)[T.Rrl]_tstat,C(word_l3)[T.Rrl]_pvalue,C(word_l3)[T.Rrr]_beta,C(word_l3)[T.Rrr]_se,C(word_l3)[T.Rrr]_tstat,C(word_l3)[T.Rrr]_pvalue,C(word_l3)[T.lLL]_beta,C(word_l3)[T.lLL]_se,C(word_l3)[T.lLL]_tstat,C(word_l3)[T.lLL]_pvalue,C(word_l3)[T.lLR]_beta,C(word_l3)[T.lLR]_se,C(word_l3)[T.lLR]_tstat,C(word_l3)[T.lLR]_pvalue,C(word_l3)[T.lLl]_beta,C(word_l3)[T.lLl]_se,C(word_l3)[T.lLl]_tstat,C(word_l3)[T.lLl]_pvalue,C(word_l3)[T.lLr]_beta,C(word_l3)[T.lLr]_se,C(word_l3)[T.lLr]_tstat,C(word_l3)[T.lLr]_pvalue,C(word_l3)[T.lRL]_beta,C(word_l3)[T.lRL]_se,C(word_l3)[T.lRL]_tstat,C(word_l3)[T.lRL]_pvalue,C(word_l3)[T.lRR]_beta,C(word_l3)[T.lRR]_se,C(word_l3)[T.lRR]_tstat,C(word_l3)[T.lRR]_pvalue,C(word_l3)[T.lRl]_beta,C(word_l3)[T.lRl]_se,C(word_l3)[T.lRl]_tstat,C(word_l3)[T.lRl]_pvalue,C(word_l3)[T.lRr]_beta,C(word_l3)[T.lRr]_se,C(word_l3)[T.lRr]_tstat,C(word_l3)[T.lRr]_pvalue,C(word_l3)[T.llL]_beta,C(word_l3)[T.llL]_se,C(word_l3)[T.llL]_tstat,C(word_l3)[T.llL]_pvalue,C(word_l3)[T.llR]_beta,C(word_l3)[T.llR]_se,C(word_l3)[T.llR]_tstat,C(word_l3)[T.llR]_pvalue,C(word_l3)[T.lll]_beta,C(word_l3)[T.lll]_se,C(word_l3)[T.lll]_tstat,C(word_l3)[T.lll]_pvalue,C(word_l3)[T.llr]_beta,C(word_l3)[T.llr]_se,C(word_l3)[T.llr]_tstat,C(word_l3)[T.llr]_pvalue,C(word_l3)[T.lrL]_beta,C(word_l3)[T.lrL]_se,C(word_l3)[T.lrL]_tstat,C(word_l3)[T.lrL]_pvalue,C(word_l3)[T.lrR]_beta,C(word_l3)[T.lrR]_se,C(word_l3)[T.lrR]_tstat,C(word_l3)[T.lrR]_pvalue,C(word_l3)[T.lrl]_beta,C(word_l3)[T.lrl]_se,C(word_l3)[T.lrl]_tstat,C(word_l3)[T.lrl]_pvalue,C(word_l3)[T.lrr]_beta,C(word_l3)[T.lrr]_se,C(word_l3)[T.lrr]_tstat,C(word_l3)[T.lrr]_pvalue,C(word_l3)[T.rLL]_beta,C(word_l3)[T.rLL]_se,C(word_l3)[T.rLL]_tstat,C(word_l3)[T.rLL]_pvalue,C(word_l3)[T.rLR]_beta,C(word_l3)[T.rLR]_se,C(word_l3)[T.rLR]_tstat,C(word_l3)[T.rLR]_pvalue,C(word_l3)[T.rLl]_beta,C(word_l3)[T.rLl]_se,C(word_l3)[T.rLl]_tstat,C(word_l3)[T.rLl]_pvalue,C(word_l3)[T.rLr]_beta,C(word_l3)[T.rLr]_se,C(word_l3)[T.rLr]_tstat,C(word_l3)[T.rLr]_pvalue,C(word_l3)[T.rRL]_beta,C(word_l3)[T.rRL]_se,C(word_l3)[T.rRL]_tstat,C(word_l3)[T.rRL]_pvalue,C(word_l3)[T.rRR]_beta,C(word_l3)[T.rRR]_se,C(word_l3)[T.rRR]_tstat,C(word_l3)[T.rRR]_pvalue,C(word_l3)[T.rRl]_beta,C(word_l3)[T.rRl]_se,C(word_l3)[T.rRl]_tstat,C(word_l3)[T.rRl]_pvalue,C(word_l3)[T.rRr]_beta,C(word_l3)[T.rRr]_se,C(word_l3)[T.rRr]_tstat,C(word_l3)[T.rRr]_pvalue,C(word_l3)[T.rlL]_beta,C(word_l3)[T.rlL]_se,C(word_l3)[T.rlL]_tstat,C(word_l3)[T.rlL]_pvalue,C(word_l3)[T.rlR]_beta,C(word_l3)[T.rlR]_se,C(word_l3)[T.rlR]_tstat,C(word_l3)[T.rlR]_pvalue,C(word_l3)[T.rll]_beta,C(word_l3)[T.rll]_se,C(word_l3)[T.rll]_tstat,C(word_l3)[T.rll]_pvalue,C(word_l3)[T.rlr]_beta,C(word_l3)[T.rlr]_se,C(word_l3)[T.rlr]_tstat,C(word_l3)[T.rlr]_pvalue,C(word_l3)[T.rrL]_beta,C(word_l3)[T.rrL]_se,C(word_l3)[T.rrL]_tstat,C(word_l3)[T.rrL]_pvalue,C(word_l3)[T.rrR]_beta,C(word_l3)[T.rrR]_se,C(word_l3)[T.rrR]_tstat,C(word_l3)[T.rrR]_pvalue,C(word_l3)[T.rrl]_beta,C(word_l3)[T.rrl]_se,C(word_l3)[T.rrl]_tstat,C(word_l3)[T.rrl]_pvalue,C(word_l3)[T.rrr]_beta,C(word_l3)[T.rrr]_se,C(word_l3)[T.rrr]_tstat,C(word_l3)[T.rrr]_pvalue
-2.16,0.05130121543038335,0.04821585429718378,19127,0.28945285126978154,0.022785039774143447,12.703635988305527,7.96061461894302e-37,-0.24921396347737557,0.2480588768735426,-1.0046565017885725,0.31507503161845496,-0.08831325584109222,0.060465916885257744,-1.460546046273946,0.14415654175388973,-0.9402852847443388,0.11865005457418366,-7.924861797315429,2.4089062714581137e-15,1.6546034417721234,1.1048982420129023,1.4975165846564917,0.13427544951650308,0.9655449200835861,0.2771041654058926,3.4844114258235317,0.0004943281332698579,-0.20980785177347097,1.5623959460946506,-0.13428596784182947,0.8931778663353083,0.14104954671641648,0.3416670791949973,0.41282744316117226,0.6797376861122386,0.28134411572759427,0.08026737851007233,3.5050866360646107,0.0004575065066561635,-0.49734540557397466,0.13787045949233054,-3.607338420465923,0.0003101447965030822,-0.8816120514426057,0.09025471778413785,-9.768043965869536,1.7434709321601397e-22,-0.9710908036545811,0.12266341104228344,-7.916711229560014,2.5715662228945338e-15,0.4435121773473804,0.1462144375556952,3.033299479597835,0.002422208177239676,-0.13401471304046195,0.4181447243354866,-0.32049839503161837,0.7485940595940404,0.318198778669782,0.4515521223863625,0.7046778497865656,0.48101934720999806,-0.009654678254530103,0.17196937744715107,-0.05614184570446061,0.9552293967811727,0.39449329284892043,0.4040090184550621,0.9764467495242309,0.3288555142021903,0.5449477005127066,0.39122152156182155,1.392938962910794,0.16365449145024435,-4.099002849861656,1.5623959460934147,-2.623536537015937,0.00870914058953906,-0.4365273727445178,0.35912363631525235,-1.215535065370405,0.22417713559440317,0.0005141760038134571,0.03197122550948699,0.01608246151405372,0.9871687736864247,-1.0735788708643808,0.13736538053421174,-7.8154981021364325,5.75766583176127e-15,-0.017148282456032244,0.05933868245881797,-0.28898994290837915,0.7725922160485933,0.48674139922872545,0.47158077229131046,1.0321485264629275,0.3020156376247204,0.2946123059564371,0.20131659165534974,1.463427845335311,0.14336683086534102,-0.21099285243522084,0.15865465258963668,-1.3298875828177439,0.1835712238950644,0.5403153402993085,0.4515521223864787,1.1965735814587941,0.2314876832115352,-0.47888968080011113,0.15068538321031577,-3.1780765366718517,0.0014849227454493776,0.1775958799162814,0.0739566624760088,2.401350655512513,0.016344188975021046,-0.7462095638301097,0.16359021817313588,-4.561455887541871,5.1116556571438195e-06,-0.8237653448965511,0.08053758210443347,-10.228334690112382,1.7126911143152493e-24,0.3281397149104439,0.08362294613689175,3.924039155153363,8.738211783157555e-05,-0.26528047701069546,0.4515521223864949,-0.5874858379773823,0.5568844170245004,0.5839208803186846,0.139421098832886,4.188181596664852,2.8246200361809402e-05,-0.7213124135401286,0.3591236363150537,-2.0085350575681193,0.04460054024588774,-0.43141640618419685,0.590906814093266,-0.7300921158714276,0.465342851293601,0.7536082334034956,0.0748576119533841,10.067222473952125,8.843739323676585e-24,0.08648073559553203,0.2861314776727911,0.30224125041715283,0.7624714576521472,0.4888958361647112,0.16534364201029622,2.95684690515204,0.0031118329896016477,0.5659253923206272,0.19221200681755818,2.9442770079279517,0.0032410074303557915,-0.2574152241669088,0.08565261318009175,-3.0053399961735185,0.0026562912348217288,-0.27387735190909723,0.08543123985980658,-3.2058220430668265,0.0013489923901218405,-0.7015448796246928,0.1997074365268761,-3.5128630752329584,0.0004443319161541837,0.8152965904263217,0.16534364201033264,4.930921930311492,8.253060977837693e-07,0.08697484969476328,0.22433578504649695,0.38769940193329583,0.6982428268888516,-0.20849890322544373,0.25783772299220364,-0.8086439051889557,0.41873009368937597,-0.2942561230812526,0.15135928943830218,-1.9440902779951192,0.0518992569494988,0.7205537416595414,0.06718281840461693,10.725268138051554,9.235250999884117e-27,-0.5454791690668365,0.781447145762372,-0.6980371891110723,0.48516245071056985,0.7935537409497313,0.1520426049689715,5.219285351705714,1.8149728379380777e-07,-0.48861558608805095,0.29611160778259704,-1.6501061533757533,0.09893770016830052,0.49373871210817255,0.7814471457623741,0.6318261123424856,0.52750808501091,0.33129305305451473,0.07708844921704727,4.29757060129383,1.7353635677597405e-05,-0.7601752699287491,0.3416670791950021,-2.2249005427148245,0.02609957333920012,0.6162792781805457,0.11865005457417944,5.194091822311391,2.0783749834893587e-07,0.4643192968854305,0.22901093359078226,2.0274983801215307,0.042625353014086015,0.09203961815811687,0.21000147892466847,0.43828080939912445,0.6611877016093517,-0.10817295197189047,0.18679740305649972,-0.5790923760282252,0.562533686068116,0.1356306943305276,0.23661461224290276,0.5732135181545444,0.5665068935765809,-0.10946382682983893,0.07837456623640264,-1.3966753768009534,0.16252747089915107,0.30305219818597473,0.16189281535028827,1.8719311139920523,0.06123143325353706,-0.623282375423491,0.184259364218805,-3.3826360905237536,0.0007193805436440528,-0.4725620881130942,0.075431028773118,-6.264823585191579,3.81241318577471e-10
-2.106,0.05268744729059471,0.04960659446495563,19127,0.27926125272399993,0.021188654864895847,13.179753717479443,1.708371550125832e-39,-0.22626329217919255,0.2306791640632445,-0.9808570838983911,0.32667567060300606,-0.0869345262207883,0.056229502194027565,-1.5460660832601516,0.12210520785274069,-0.8824988717874571,0.11033709315383207,-7.998206646218932,1.3341022124596607e-15,1.3339321780812095,1.0274859180807223,1.2982486227868788,0.1942176200389641,0.9785771457092407,0.2576894567931995,3.7975055630412027,0.00014661265269828595,0.17747048580346245,1.4529300274331638,0.12214661577129961,0.9027841916698922,0.06838752936314547,0.31772890859621006,0.2152386122663351,0.8295835905576001,0.3058621023471799,0.07464361690910486,4.097632389915334,4.191233154187344e-05,-0.4527441452299517,0.12821086165329787,-3.5312464122910456,0.0004145823990704974,-0.8766926503748094,0.08393121469231955,-10.445370695380088,1.8025152553575336e-25,-0.9355512096839624,0.11406926241468475,-8.201606549211139,2.521014172262082e-16,0.4459771747134193,0.13597023680196568,3.279961741649125,0.001040073744655323,-0.38755457564193135,0.38884831167053385,-0.9966729030581502,0.31893595656860296,0.078065783366449,0.4199150920778028,0.1859084963585562,0.8525184971697731,-0.018793504737412134,0.15992071210662032,-0.11751764039721363,0.9064511038948831,0.4057354501476042,0.375702993683778,1.0799366972548106,0.28018403243770235,0.678212911759723,0.36381142531512084,1.8641880506426605,0.0623106591265007,-4.101991506328583,1.4529300274320145,-2.8232546845897732,0.004758805445559488,-0.4881259982616113,0.33396240950807443,-1.4616195846131885,0.14386196688527528,-0.0040624194377393555,0.02973123021259857,-0.13663812121766528,0.8913182855344526,-1.0258300333354784,0.12774116996835097,-8.030535759063715,1.0264718415887834e-15,-0.058590394440578224,0.055181245028342686,-1.0617809440596075,0.28834859298379334,0.5007004474751386,0.43854047761377013,1.141742833408673,0.25357527122597323,0.2556745245759086,0.18721177673795542,1.3656968008683668,0.17205026094763987,-0.2422791833250429,0.1475388548694399,-1.642138157703885,0.10057786898437661,0.5206136810371247,0.41991509207791083,1.2398070249414381,0.21506203992440262,-0.3866758855057072,0.1401279352450891,-2.7594489623314318,0.00579541809799918,0.19334192631556898,0.06877504764955598,2.8112219899976645,0.004940408253826651,-0.6948869103243528,0.15212862064331834,-4.567759224962598,4.960525761428534e-06,-0.795292158258426,0.07489488926855316,-10.618777409586919,2.8861290101708464e-26,0.274059011091089,0.07776408389205824,3.5242363488972783,0.00042570017405642194,-0.187579204717031,0.4199150920779259,-0.44670746123652283,0.6550913681844455,0.49210452174188074,0.1296528587765263,3.795554732735106,0.0001477695394796117,-0.5767921311614578,0.3339624095078897,-1.727116929151966,0.08416286357217924,-0.27548687997008114,0.5495061964011019,-0.5013353475799472,0.6161409211832796,0.6508772132868098,0.06961287403546718,9.349954621255737,9.711998466323972e-21,-0.06079914973975658,0.26608428980104065,-0.22849582658644732,0.8192632510120014,0.4558070658869327,0.15375919460262444,2.9644215233106634,0.003036277131366027,0.49527727737673527,0.1787450850960541,2.7708581587604657,0.005596292569478721,-0.2604470474994334,0.07965154667006145,-3.2698303848169643,0.0010780280189563098,-0.32324884676864785,0.07944568339633824,-4.068803148888852,4.744547028094146e-05,-0.6570960584095027,0.18571536360989943,-3.538189009444325,0.00040383940523627197,0.7561569020476065,0.1537591946026583,4.917799576159679,8.825084155900373e-07,0.062163812372720756,0.20861817974923327,0.2979788839469501,0.7657225273443409,-0.2662560887805546,0.2397728763165085,-1.11045124398928,0.2668186324340936,-0.2931298120878982,0.1407546256795869,-2.0825589970675447,0.03730473843239395,0.6358636785236519,0.06247579842462288,10.177759941568768,2.875190401970598e-24,0.0064012558623822435,0.7266967286801371,0.008808703286732176,0.9929718547080925,0.7045235531479617,0.14139006617416994,4.982836292615504,6.320760899747751e-07,-0.4175511537325939,0.2753651835146169,-1.5163542042722675,0.12944639276109415,0.823736219729304,0.7266967286801392,1.1335350597014693,0.2570038811647304,0.3325326039292249,0.07168741247419962,4.638647043494613,3.5302718760998376e-06,-0.807376767450206,0.3177289085962145,-2.5410869002047907,0.0110587003884403,0.561571664296174,0.11033709315382814,5.089599954507142,3.622304211671018e-07,0.3661250808449843,0.2129657740448287,1.7191733389418526,0.0855990470150781,0.055768503972283896,0.19528817602074053,0.2855703049137036,0.7752103524631346,-0.11638417585142258,0.17370984392638852,-0.6699918278709736,0.5028711147820737,0.06233974457594674,0.22003671727162913,0.2833151909778316,0.7769383097673247,-0.10105607158325981,0.07288342046493018,-1.3865440307084058,0.16559705885261372,0.3154337569727662,0.1505501427061926,2.095207293083432,0.036165728657044406,-0.6442938537129201,0.17134962733257586,-3.7601123722457683,0.00017034434741770336,-0.4823614694310971,0.0701461156364257,-6.876524310073342,6.322997423792364e-12
-2.052,0.05315823074807191,0.0500789090058551,19127,0.2771925821694092,0.01952797601739154,14.194639624840923,1.6867068822623605e-45,-0.17655303331132527,0.21259948837064177,-0.8304490037319665,0.4062953687696398,-0.11836783540204153,0.05182246713235294,-2.284102667280078,0.022376440417660792,-0.8772903175848563,0.10168932962830249,-8.627161972564387,6.775021758039092e-18,1.1588339631115252,0.9469558353008031,1.22374657815316,0.22106296701716566,0.8281840934670115,0.2374928264336986,3.4871962488442465,0.0004892122949612158,-0.3338589707243503,1.3390554007120696,-0.24932424046593896,0.8031126681601655,-0.014887094057597378,0.2928266351337956,-0.05083927577419761,0.959454126411466,0.33010781442032155,0.068793359944113,4.798541816950032,1.610347581543278e-06,-0.44059685125202447,0.11816222631870277,-3.728745344249549,0.0001929924577796574,-0.8232594524403409,0.07735303435130134,-10.642885044450631,2.2320633374978468e-26,-0.8490005367319702,0.10512898694885864,-8.075798705688827,7.099314144387727e-16,0.40459258357023975,0.12531345384018958,3.228644420623908,0.0012458888974118743,-0.5366089072334457,0.35837199450002466,-1.4973516777785179,0.13431833052812556,0.08199197489441745,0.38700388956835274,0.21186343885553122,0.8322158395093556,-0.0697563706668918,0.1473867902712478,-0.4732878064480102,0.6360132794189525,0.3788964712570323,0.346256951991515,1.0942638669860327,0.2738530931409848,0.5949213888019624,0.33529739540838166,1.774309603799239,0.07602790932643244,-3.4807014638370086,1.3390554007110105,-2.5993707668770303,0.00934667951954864,-0.4742271095065884,0.3077878216039377,-1.5407598229043165,0.1233918484592492,-0.021599404299846366,0.027401019756146068,-0.7882700896561196,0.4305485406299271,-0.9682301026948317,0.11772934711906997,-8.22420344959168,2.089790488178513e-16,-0.08294875093238639,0.05085636801364639,-1.6310396155330753,0.10289847912864053,0.5022483839097871,0.40416949467071467,1.2426677186980164,0.21400558858494223,0.21736173547349835,0.17253889449909746,1.2597839814873473,0.20776272173960114,-0.2143815629649295,0.13597537162668752,-1.576620533558839,0.11489945774041309,0.5014056787798049,0.38700388956845233,1.2956088873910852,0.19512595261256296,-0.31742565051200367,0.129145289131413,-2.45789569752718,0.013984208252386525,0.19139160411360795,0.06338474479191963,3.0195215700861637,0.002535092218722619,-0.5695968048807555,0.14020541060411382,-4.062587901754219,4.872589129390737e-05,-0.7936158059933043,0.06902493861866442,-11.49752280661514,1.711275355549316e-30,0.2548739516493682,0.07166925767309683,3.556252149449047,0.0003770946070050159,-0.1063327257285354,0.3870038895684662,-0.274758803708932,0.7835045275584175,0.38785076425407,0.11949120569087635,3.2458519604985794,0.0011730177849007006,-0.5361976504985038,0.30778782160376744,-1.7421015805777433,0.08150679796574228,-0.05246816687265689,0.5064381808638001,-0.10360231288874232,0.917486041902699,0.5305722843466294,0.06415690582220371,8.26991697225845,1.4276514060033026e-16,-0.03608332162593933,0.24522970726414367,-0.14714090730888893,0.8830223578504601,0.4324665393164875,0.1417081869424394,3.0518105456542997,0.0022777850317950653,0.412036510011017,0.16473578701615763,2.501196112114993,0.012385781153843704,-0.2779233488367947,0.07340878895045179,-3.7859683126550783,0.00015358048205765297,-0.3372062653262061,0.0732190603859081,-4.605443767632746,4.142470345127713e-06,-0.6253476595283048,0.17115976402275937,-3.6535903347304886,0.0002592920885437613,0.6842278777223554,0.14170818694247062,4.828428706099612,1.3868153255630188e-06,0.021820986098492725,0.19226755246668792,0.11349281674698286,0.9096410527616768,-0.2409923998773348,0.2209804731912028,-1.0905597060099368,0.2754804514670976,-0.337431005759794,0.12972286217006193,-2.6011683685905287,0.009297860199350269,0.5415431409454048,0.05757920458295315,9.405186210330761,5.7665059551614055e-21,0.03427423359687134,0.6697412544622313,0.0511753358009756,0.9591863414212236,0.6198640145693965,0.13030849947539438,4.756896265898932,1.9803107063716463e-06,-0.18732856018999916,0.25378320303885377,-0.7381440455746769,0.4604360068208624,0.7196518894719648,0.6697412544622332,1.0745222646465271,0.28260227090700535,0.29300287306923356,0.06606885054625701,4.4348111197135545,9.266827061661652e-06,-0.8127906701023653,0.29282663513379964,-2.775671925236519,0.005514145480059589,0.4982379813997515,0.10168932962829887,4.8996092630460035,9.681524084137132e-07,0.3823350764079768,0.19627440036142582,1.947962014933853,0.05143416476552203,0.033716447573743216,0.1799822991185384,0.18733201953119388,0.8514023129737747,-0.14616895057879498,0.16009518715599774,-0.9130127718103546,0.36124737033292176,0.09515444301347818,0.20279115239848225,0.46922383885121777,0.6389150135435728,-0.0765531653797809,0.06717112039342363,-1.139673790334392,0.25443654931294324,0.3042005250617536,0.13875064721791883,2.192425989797242,0.02836080589690284,-0.5860133416224483,0.15791995454525834,-3.710825166521325,0.00020717192896486052,-0.4891660333127222,0.06464835415912694,-7.566565919198464,4.006130596135418e-14
