peth_time,r_squared,r_squared_adj,n_trials,Intercept_beta,Intercept_se,Intercept_tstat,Intercept_pvalue,C(Q_diff_bin)[T.1]_beta,C(Q_diff_bin)[T.1]_se,C(Q_diff_bin)[T.1]_tstat,C(Q_diff_bin)[T.1]_pvalue,C(Q_diff_bin)[T.2]_beta,C(Q_diff_bin)[T.2]_se,C(Q_diff_bin)[T.2]_tstat,C(Q_diff_bin)[T.2]_pvalue,C(Q_diff_bin)[T.3]_beta,C(Q_diff_bin)[T.3]_se,C(Q_diff_bin)[T.3]_tstat,C(Q_diff_bin)[T.3]_pvalue,C(Q_diff_bin)[T.4]_beta,C(Q_diff_bin)[T.4]_se,C(Q_diff_bin)[T.4]_tstat,C(Q_diff_bin)[T.4]_pvalue,Reward_beta,Reward_se,Reward_tstat,Reward_pvalue,Q_chosen_beta,Q_chosen_se,Q_chosen_tstat,Q_chosen_pvalue,Port_beta,Port_se,Port_tstat,Port_pvalue
0.27,0.007667563061797167,0.007248731161974109,16593,0.5554246696840903,0.04961897549076709,11.193795603205102,5.554942456008133e-29,-0.28064021519653887,0.05397040315042885,-5.1998910294282075,2.0177462880390276e-07,-0.2194745533086511,0.07980004110732603,-2.750306268808454,0.0059604122213199025,-0.25046925743554416,0.07734142831102914,-3.2384876114296746,0.0012040161198307799,-0.17945180055788065,0.07731305496012494,-2.321106062235348,0.020293180227439006,0.033799692411131,0.022124715705020837,1.5276893435272805,0.12660875730152557,-0.12705384731483874,0.02741179508991699,-4.635006459740156,3.596447745568356e-06,0.17418764647787585,0.030438833183918768,5.7225467686422835,1.0675077100303083e-08
0.324,0.010733219332949573,0.0102976930773101,15908,0.6691030678064692,0.05359808186585236,12.483712933629413,1.34535492155094e-35,-0.28582348878566455,0.056327212817065354,-5.074341059869895,3.932247213620336e-07,-0.19527523137967873,0.08594893124892494,-2.2719913853742217,0.02310032728636755,-0.29768590472595624,0.08357155172512637,-3.5620483116679393,0.0003690484530986118,-0.20715263037655463,0.08352204028286624,-2.480215158477756,0.0131405845679148,0.021666048328432518,0.025804137306729927,0.8396346706301953,0.4011258777620549,-0.1871591957622499,0.029547168551659068,-6.334251467616207,2.4490491897597356e-10,0.19420891935503698,0.03335933127758919,5.821726992636289,5.936502854439694e-09
0.378,0.015213175369910292,0.014767339917031719,15470,0.6907035131851887,0.05714261754279606,12.087362163063274,1.743919974519822e-33,-0.32374026199166045,0.05805876947775156,-5.576078599387462,2.5011895762269386e-08,-0.17493568926997466,0.09092282846059838,-1.9240018401515462,0.05437268689391174,-0.342661869025429,0.08858012455968592,-3.8683832375347476,0.000110008574037435,-0.19199930546113878,0.0884900198423759,-2.169728358103437,0.030042609357120078,-0.06504586619203431,0.029504510418216816,-2.2046075420344335,0.027496318290945055,-0.23729793391443188,0.031269847126728485,-7.588714231723795,3.414776035454617e-14,0.19143329001173146,0.035640380478085536,5.371247092309788,7.93249876851372e-08
0.432,0.019871295878169715,0.01941828162073478,15153,0.6318645012428052,0.05999365471151736,10.53218885032357,7.541546163411997e-26,-0.33603873847405447,0.059486356098038644,-5.649005259630186,1.642813414269308e-08,-0.2237178111955432,0.09487057079663368,-2.3581370842082197,0.018379546804847817,-0.37322539424792606,0.0927799018797072,-4.022696582842128,5.781488886732732e-05,-0.1656093428925176,0.09281508532457602,-1.7842933862892951,0.0743960171550321,-0.16269271149468523,0.033695556839288356,-4.828313485681552,1.3903897130793925e-06,-0.30135382274125,0.03282624786909269,-9.180270128435467,4.8462847302417074e-20,0.18543886387265235,0.03766891113709892,4.9228623359388655,8.61852415542395e-07
0.486,0.022109839232631434,0.021650551046549227,14912,0.5150323912904876,0.062495182826141735,8.241153445750856,1.846522406883486e-16,-0.36374050356817345,0.06046926983452333,-6.015295117066312,1.8375994291916138e-09,-0.2934975924018588,0.0975509617459097,-3.0086591372243965,0.0026284163974404917,-0.4589735134623051,0.09583190330633146,-4.789360303062889,1.689232438088711e-06,-0.18726308470772732,0.09593938269628823,-1.951889614513564,0.05097001293414407,-0.21336234559810302,0.038227392347253634,-5.58139942321835,2.4275123338642406e-08,-0.33716493303761913,0.03386633326876005,-9.95575548028509,2.813692888674633e-23,0.1968879173861378,0.039153796744606895,5.0285779095805685,4.998701878029045e-07
0.54,0.02509150022242479,0.02462801479058263,14732,0.3550003072998937,0.06555129082783889,5.4156112384155985,6.203797423734832e-08,-0.34577584707454234,0.06148541261318623,-5.623705402285727,1.903023786715925e-08,-0.2670288688580485,0.10065370461226947,-2.65294625654045,0.007987818536412812,-0.4591433501090835,0.09892928777076249,-4.641126611292339,3.495036763994616e-06,-0.1708215390295334,0.09898393149670517,-1.725750194466861,0.08441334373745218,-0.3518126134117791,0.04316890249524597,-8.149677037782531,3.940690231772078e-16,-0.3430382877566595,0.03491998564454355,-9.823551797772895,1.046854445573951e-22,0.1956677096998058,0.04054616247085134,4.825800958117095,1.4083982052225345e-06
0.594,0.02799678426827379,0.027530723407247604,14607,0.1966590386921974,0.06741173091207385,2.9172821411261904,0.0035363432632470183,-0.3540968111943297,0.06188722077793873,-5.721646678316446,1.0756653382884735e-08,-0.256596592813299,0.10194267921834187,-2.5170673831685138,0.011844241360508934,-0.45330570752154176,0.1004289033158013,-4.513697676216877,6.420500198993822e-06,-0.13474954950067553,0.1005078374053653,-1.3406869850080203,0.18004296261631422,-0.49869343048813425,0.04757795458876729,-10.481607181277841,1.2939006317837378e-25,-0.3453773482638937,0.0353910570274769,-9.758887619427409,1.9790173752764758e-22,0.17708252985807324,0.0412747014606488,4.290340658839248,1.7954743098695192e-05
0.648,0.026519533694478903,0.026049123418064535,14494,0.011273566248490852,0.06934226527438839,0.16257856884082428,0.8708525297336851,-0.34009690385782987,0.06217712356025784,-5.469807613860282,4.57994500927136e-08,-0.2593837577913987,0.10310648772653672,-2.515688037782327,0.011890754473410672,-0.46710660843983337,0.10162713858460512,-4.596278267255991,4.33737061429683e-06,-0.15237128534404124,0.10174879660595394,-1.4975242010392982,0.13427870138769835,-0.5695132880814782,0.05265025556626029,-10.816914029310766,3.635399506158146e-27,-0.32948531199414094,0.0358684410867231,-9.185939004081828,4.624066722642783e-20,0.18013819473912784,0.041866412242827916,4.3026900345392525,1.6984340881761195e-05
0.702,0.02484840494344065,0.0243728869242561,14363,-0.13392626004883118,0.07215210831522477,-1.856165580965726,0.06345043694947196,-0.31972276568251895,0.0627105222542742,-5.098391054472958,3.4691139608992606e-07,-0.22281786589778332,0.10458255094135561,-2.130545333730938,0.033143566961002305,-0.4784091889379214,0.10341762484812352,-4.6259928096444,3.7606573103604458e-06,-0.1434915168786586,0.10353341057432869,-1.385944074310613,0.16578550988317797,-0.6901652888601696,0.059491933037264966,-11.600989472435852,5.5991361892308875e-31,-0.28736371910540387,0.03646911367333601,-7.879646368140465,3.5179260530803786e-15,0.18147421602294386,0.04273014642010069,4.246983247817203,2.1803243941624473e-05
0.756,0.02284272104940599,0.02236119335122544,14213,-0.2802143592124858,0.0743087745367476,-3.7709457726814293,0.0001632892803249297,-0.3032531862363623,0.0630837067608382,-4.807155473378415,1.5466060000254443e-06,-0.1654201804428309,0.10589853709304059,-1.5620629423567547,0.11829543830483755,-0.4574375387234456,0.1047655099116729,-4.3662989767253375,1.2726343563061201e-05,-0.11269469826935372,0.10482577870764263,-1.0750666454256197,0.28236315122207656,-0.7854767925911857,0.0650592148021695,-12.073259644765844,2.1307263085715945e-33,-0.22251838450051273,0.036989507980610806,-6.015716257084377,1.8349234141244902e-09,0.1785296570814111,0.04336132559409447,4.117255518261317,3.85578650307756e-05
0.8099999999999999,0.019738538786180482,0.019246157168176903,13944,-0.3823149649322329,0.0785651219225183,-4.866217420362125,1.149991759576122e-06,-0.29596051247151195,0.06412031025016639,-4.615706182905501,3.952571736391833e-06,-0.1256674914224422,0.10912440945929189,-1.151598364152629,0.2495059100416841,-0.4555799954226453,0.10747472963861707,-4.238949909011444,2.2601390976947543e-05,-0.09710644911189685,0.10764530547253515,-0.9020964610172694,0.36702121925285247,-0.8509643043153297,0.07448880073603004,-11.42405698449808,4.315790054885465e-30,-0.1642636117678013,0.03816154455472552,-4.304427760575551,1.685610350524075e-05,0.1825217182222736,0.04466446627105857,4.0865084363617035,4.4036641596580304e-05
0.864,0.015102605070396402,0.014596193893335552,13622,-0.4933294467420572,0.08199352423235827,-6.016687919695097,1.8258962841102864e-09,-0.2943359969450553,0.06488991529047311,-4.535928204367198,5.784069037645646e-06,-0.15433059484350256,0.11092204302855493,-1.391342880366645,0.16414421142238234,-0.4628484475944674,0.10940285685106471,-4.2306797182139855,2.3451074882354498e-05,-0.10871978657261233,0.10980764604479444,-0.9900930444157019,0.3221462392054567,-0.8217372500466563,0.08231200898489942,-9.98320002367344,2.1727102702778793e-23,-0.10883531908997036,0.0388368602788171,-2.8023717238886254,0.005080005798531836,0.18091193077727577,0.04560374179395503,3.967041379952213,7.314317984558763e-05
0.918,0.011291419884035703,0.01075059312301263,12805,-0.5727350605224304,0.09194282500786505,-6.229252369322316,4.833518161628459e-10,-0.28706705547458955,0.0674472294073994,-4.25617268487972,2.0943755155796774e-05,-0.19924662304271903,0.11690326736934006,-1.70437172139275,0.08833593833129706,-0.5191500679455666,0.11551269221496417,-4.494311906257457,7.040772221856356e-06,-0.15495988482576392,0.11600895912843932,-1.3357579103369084,0.18165216921821617,-0.8064037237647255,0.10113750681046142,-7.973339952664455,1.6749939258946944e-15,-0.04201272082916682,0.04071784400867157,-1.031801212761154,0.3021847503885042,0.20110158110758444,0.04832710389288127,4.1612586914650045,3.1856714332156565e-05
0.972,0.012066648039244177,0.011526245330505724,12805,-0.5453226708773941,0.09315498780328116,-5.853928852730593,4.918648592075044e-09,-0.27011222453067096,0.068336445310158,-3.9526818128264507,7.769566866786578e-05,-0.19219549184252502,0.11844450553942645,-1.622662790200506,0.10468614241079471,-0.5319885934324151,0.11703559721477631,-4.5455280794282045,5.5299938692555194e-06,-0.14188274218876215,0.11753840684965533,-1.2071181326308593,0.22740896418319542,-0.8929480059709731,0.10247089114976465,-8.714162587557666,3.286629350934262e-18,0.021994149151082207,0.041254663011270704,0.5331312279795727,0.5939520015700896,0.2007933380828585,0.04896424243353573,4.1008157811369434,4.1424151423097634e-05
1.026,0.012484082506216576,0.011919188216565901,12245,-0.5519961447794992,0.10007233876838506,-5.515971262119501,3.5390378615376294e-08,-0.26990605780042504,0.06992944934491406,-3.8596908788622573,0.00011411393983362784,-0.15775037941317224,0.12136724382485731,-1.2997772252356552,0.19370181674837833,-0.5211390194750627,0.12060174238196295,-4.3211566365645115,1.5643884576467955e-05,-0.15422002787838557,0.12119284039043346,-1.2725176452796394,0.20321343659008306,-0.9773163987467505,0.11492764814480609,-8.503753574730384,2.0476586546957607e-17,0.11283933948054858,0.04228816919307508,2.6683429818244924,0.007632686769129384,0.19325514181320894,0.050640847364906684,3.816190918383639,0.00013619490094008183
1.08,0.012913579442625278,0.012321344511288856,11675,-0.5291779212371011,0.10737307470915025,-4.928404282642797,8.404316207071471e-07,-0.25498740891586835,0.07219352684418844,-3.531998228403421,0.0004140246699638741,-0.18398710134978533,0.12525014060013487,-1.4689572440255385,0.14187134794724948,-0.5579478605032949,0.12556435670759428,-4.443521036806694,8.931419344553105e-06,-0.20281160116103886,0.12633631500067302,-1.6053309862643883,0.1084480481250305,-0.9689883629345677,0.12826234371464487,-7.554737695190966,4.51035722347379e-14,0.17187300661355792,0.0437130769547801,3.9318441662515666,8.478405858921954e-05,0.21869430029255643,0.052946910659620955,4.130444960206901,3.6458577060248126e-05
1.134,0.016147137079842055,0.015524501690596937,11069,-0.4458504518346584,0.11531649521632985,-3.8663198269966323,0.00011112236204906262,-0.28289271008106653,0.07501208656117189,-3.771295041238045,0.0001632486174383885,-0.2051334419370872,0.130851180353477,-1.5676850708029273,0.11698325293290816,-0.635416903394812,0.1317194681783141,-4.824016617912713,1.4257330042146966e-06,-0.2519820860264666,0.1325328222852611,-1.9012806162393887,0.05729122889689245,-1.0438284481977889,0.1411178815138448,-7.396854580015651,1.495421146806822e-13,0.238349646838672,0.045620005239049626,5.224673815570947,1.7763626785952822e-07,0.24632134115507756,0.05570345091255576,4.422012229399522,9.871924141380973e-06
1.188,0.017002040075487,0.016338556735455034,10379,-0.46785285791742937,0.1229532912904234,-3.8051267518519007,0.00014254620436978868,-0.2935480580746927,0.07835231000187289,-3.746514404842383,0.00018028070798908842,-0.2597321019457924,0.13870818668671223,-1.872507370689129,0.0611645576471134,-0.6618252922686266,0.13965914289927736,-4.738861191106817,2.1777909892080977e-06,-0.28580669664798203,0.1403345122254776,-2.0366101831655783,0.04171446882144056,-0.952708108760454,0.151423782280269,-6.291667625875931,3.267478532541237e-10,0.28787837318104487,0.04828680099287678,5.961843966915771,2.5753678209443207e-09,0.24294631384421803,0.05928570149311919,4.097890515344831,4.201060655304e-05
1.242,0.01914595691471932,0.018436734902365637,9689,-0.372252547875561,0.12924603998962172,-2.8801853264165955,0.003983135442885937,-0.26422281197543046,0.08194723967213394,-3.224303991599599,0.0012669814226839659,-0.3202902020870501,0.14607245469660862,-2.1926803568290163,0.028354129952988447,-0.7524810057605293,0.1475882737593003,-5.0985148521198935,3.488043656220202e-07,-0.31936761901485866,0.14790997780837836,-2.159202670076853,0.030858932129861537,-0.9956254908864928,0.16013220821026625,-6.217521771629839,5.259222239504166e-10,0.3059591987214513,0.05093722401366786,6.006593501038729,1.962830198786963e-09,0.27815624807155576,0.06276428066057152,4.431760312458952,9.449532703263266e-06
1.296,0.019451657636043618,0.018677569624704127,8875,-0.5091975739694882,0.1381568224138767,-3.685649141843201,0.00022948071520170497,-0.23607843986377072,0.08648541553681136,-2.729690762291442,0.00635188786958401,-0.23679041667757406,0.15627802117998466,-1.5151869398503814,0.12976071423863852,-0.5934349760063624,0.15884234639082417,-3.7359998104425087,0.00018814412854200886,-0.22769839694431013,0.15886362250566938,-1.4332947552935489,0.151808877660617,-0.8800876180965791,0.17193299697180198,-5.118782511776484,3.139689455274678e-07,0.3704981012717294,0.054661511110180305,6.778043521792189,1.2958804103297514e-11,0.24496036978426086,0.06788804202872208,3.608299230085661,0.0003099080028988511
1.35,0.020102750153145332,0.01916530574301445,7325,-0.6427890192798944,0.1592867595021343,-4.03542027779956,5.505992357942981e-05,-0.21682001583980376,0.09470523798244408,-2.289419470969458,0.02208333687564818,-0.1904820510242653,0.17506447964205138,-1.0880679588100208,0.27660094507946015,-0.46744537951922993,0.1783215351468338,-2.621362468275777,0.008776030343855717,-0.18478861294127538,0.17761926154557953,-1.0403635919511809,0.29820538484606646,-0.834429552132559,0.20353531479030074,-4.0996794732759705,4.181989656553846e-05,0.43901116384270644,0.06126646771568295,7.1656026569053966,8.500369693006213e-13,0.18110105495016754,0.07677482962502474,2.358859743937975,0.018357320989457367
1.404,0.02160101669335479,0.02066500563921425,7325,-0.5252695556876257,0.1609348968679062,-3.263863623802871,0.0011040879695904423,-0.19438664572478853,0.09568515145385283,-2.0315236248388824,0.04223797054863388,-0.22261108379429714,0.1768758688072231,-1.2585723835336793,0.2082249822957395,-0.5092011012050301,0.1801666250093931,-2.826278736022738,0.004721995794061537,-0.2391432501906541,0.179457084995244,-1.332592971723529,0.18270690894435962,-0.8442366733249486,0.20564129119793523,-4.10538500515613,4.080324239658583e-05,0.4612875134660028,0.06190039080525226,7.452093718071687,1.024085754031028e-13,0.22077194843059342,0.0775692174690067,2.8461283436152276,0.004437742986587257
1.458,0.02295759606195058,0.021913109680220755,6556,-0.5575329964591562,0.17784328402136645,-3.1349679552260916,0.0017263315199741312,-0.13643146192185712,0.10190721632166323,-1.3387811663034779,0.18068839998620417,-0.20921124838920718,0.1891960086335642,-1.105791025403758,0.26885760602481684,-0.4922753391504162,0.1926211008114548,-2.555666731612519,0.010620847256762123,-0.2388926510908427,0.19169926128080927,-1.246184515760353,0.21274124425091773,-0.7818198290773445,0.2371107592739165,-3.2972768990805936,0.0009814756906094087,0.5099405785278642,0.06627666110322629,7.694119921545667,1.634668176519168e-14,0.21327895699385313,0.08305882821561011,2.5678059945681895,0.0102564295975363
