peth_time,r_squared,r_squared_adj,n_trials,Intercept_beta,Intercept_se,Intercept_tstat,Intercept_pvalue,C(word_l2)[T.LR]_beta,C(word_l2)[T.LR]_se,C(word_l2)[T.LR]_tstat,C(word_l2)[T.LR]_pvalue,C(word_l2)[T.Ll]_beta,C(word_l2)[T.Ll]_se,C(word_l2)[T.Ll]_tstat,C(word_l2)[T.Ll]_pvalue,C(word_l2)[T.Lr]_beta,C(word_l2)[T.Lr]_se,C(word_l2)[T.Lr]_tstat,C(word_l2)[T.Lr]_pvalue,C(word_l2)[T.RL]_beta,C(word_l2)[T.RL]_se,C(word_l2)[T.RL]_tstat,C(word_l2)[T.RL]_pvalue,C(word_l2)[T.RR]_beta,C(word_l2)[T.RR]_se,C(word_l2)[T.RR]_tstat,C(word_l2)[T.RR]_pvalue,C(word_l2)[T.Rl]_beta,C(word_l2)[T.Rl]_se,C(word_l2)[T.Rl]_tstat,C(word_l2)[T.Rl]_pvalue,C(word_l2)[T.Rr]_beta,C(word_l2)[T.Rr]_se,C(word_l2)[T.Rr]_tstat,C(word_l2)[T.Rr]_pvalue,C(word_l2)[T.lL]_beta,C(word_l2)[T.lL]_se,C(word_l2)[T.lL]_tstat,C(word_l2)[T.lL]_pvalue,C(word_l2)[T.lR]_beta,C(word_l2)[T.lR]_se,C(word_l2)[T.lR]_tstat,C(word_l2)[T.lR]_pvalue,C(word_l2)[T.ll]_beta,C(word_l2)[T.ll]_se,C(word_l2)[T.ll]_tstat,C(word_l2)[T.ll]_pvalue,C(word_l2)[T.lr]_beta,C(word_l2)[T.lr]_se,C(word_l2)[T.lr]_tstat,C(word_l2)[T.lr]_pvalue,C(word_l2)[T.rL]_beta,C(word_l2)[T.rL]_se,C(word_l2)[T.rL]_tstat,C(word_l2)[T.rL]_pvalue,C(word_l2)[T.rR]_beta,C(word_l2)[T.rR]_se,C(word_l2)[T.rR]_tstat,C(word_l2)[T.rR]_pvalue,C(word_l2)[T.rl]_beta,C(word_l2)[T.rl]_se,C(word_l2)[T.rl]_tstat,C(word_l2)[T.rl]_pvalue,C(word_l2)[T.rr]_beta,C(word_l2)[T.rr]_se,C(word_l2)[T.rr]_tstat,C(word_l2)[T.rr]_pvalue
0.378,0.029217832044999614,0.0282755690374078,15470,0.12196940223896122,0.030520228604302084,3.996346286271545,6.46260915397636e-05,2.4572471498329316,0.30939723823721527,7.942046166388069,2.1248585207937363e-15,0.5872597414311058,0.128271196883467,4.57826663896046,4.725004815866668e-06,0.8592132691509062,0.2918798635253337,2.9437223204550764,0.0032477324853382333,0.6585990394063895,0.41493899080345553,1.5872189743632665,0.11248351724244732,0.2583088373694785,0.0429719705787067,6.011100582328768,1.8841255730351694e-09,0.9186620996647831,0.3448170571224244,2.664201438673667,0.007725142543009587,0.8372563533512202,0.11485367796463987,7.28976527516156,3.2552853706664464e-13,0.003078080325820588,0.10445057659675942,0.02946925164141301,0.976490722455224,1.4683389125389135,0.09903849609221457,14.825941128707626,2.1750575172199023e-49,-0.45918514335620725,0.19710289450927226,-2.3296722480887055,0.019836294043528584,1.2155489006547824,0.23959382435882368,5.073373255373794,3.9535521892184415e-07,0.9759252871394404,0.08986772250880705,10.85957516107966,2.2548803741830452e-27,0.6523138366869805,0.09646014209517394,6.762522037790124,1.4047267529985669e-11,1.0455520552771436,0.2713872957027532,3.852619749829124,0.00011733283740167519,0.046839795562972616,0.17167400689448947,0.2728415117133036,0.7849786935492127
0.432,0.032730161214924,0.031771645816775385,15153,-0.02945802576031044,0.031084459164515858,-0.947676959872538,0.3433090621506638,2.5056775881641093,0.315117096345723,7.951576151282717,1.9709401628241362e-15,0.8904883340386968,0.14267360894858055,6.241436945494439,4.4511971856065e-10,1.0472564829046407,0.34738368372072864,3.0146968092679884,0.002576624236330971,0.7754572522130696,0.42261000999119314,1.8349240053003704,0.06653656207044495,0.25103684933289894,0.04376639775510346,5.73583530309223,9.888656727985361e-09,1.5822872850490342,0.415990612892965,3.80366103466897,0.00014313351581445938,1.0831535563108619,0.13402235408874447,8.08188726183424,6.856022225550991e-16,0.03751772719431767,0.10638156499504198,0.3526713222922244,0.7243397714530415,1.551678329437997,0.10086943080956963,15.383038418917964,5.354261790050665e-53,-0.1561885475073016,0.2279330756677884,-0.6852386256347711,0.4932038466463371,1.4208254991456564,0.2727414051282747,5.209423550771175,1.9191300186933216e-07,1.0404884348779804,0.09152911620521507,11.367840945225867,7.988169840160936e-30,0.7175209334604105,0.09824341052079812,7.303501880245815,2.943434213119859e-13,1.091004801728151,0.33666940793461675,3.2405819359151007,0.0011954370294467668,0.24106479041012663,0.20005074946645082,1.2050181819016579,0.22821512144716222
0.486,0.03349927430486843,0.03252602572233443,14912,-0.21943115475803485,0.031420908750881334,-6.983603068191972,2.99880995874181e-12,2.4739999144773606,0.3185001614076479,7.767656705551529,8.514530365194144e-15,1.006658513180877,0.16155817322013616,6.230935229808663,4.761297829892426e-10,1.6230241151992004,0.40213853384456866,4.035982574667959,5.4645997662778755e-05,0.8392480972917344,0.42714694608590065,1.9647760682408317,0.0494587195680267,0.23442423160523218,0.04423818961127421,5.29913709546307,1.1800885462936819e-07,1.7380530520845834,0.506646930070848,3.4305014970514853,0.0006041004780251305,1.315405973114212,0.15238894276065848,8.63189906882013,6.637804625450557e-18,0.04365565067508163,0.10752438040489758,0.40600699590818734,0.6847432920192953,1.589078255834877,0.10195311728624361,15.586362615802912,2.420331568328545e-54,-0.06642482423064403,0.25621868435376716,-0.25925050859651483,0.7954455450785199,0.8021478319992028,0.32135464646412243,2.4961451182525796,0.012565846362741379,1.0519734868106454,0.09251262077413167,11.371134857145867,7.729395713330122e-30,0.7135713354817698,0.0992989292865218,7.186092947918879,6.983586617024339e-13,1.2272386406679172,0.4079738940820356,3.008130320272756,0.0026329941121981683,0.42047190996474554,0.22934084352763043,1.8333930559302583,0.06676408231865567
0.54,0.035292484901593646,0.03430915976388804,14732,-0.44769438960783714,0.031761933492295225,-14.095312859855914,7.941429208967531e-45,2.3610957910584967,0.3219010232491612,7.3348502195686915,2.335514493649093e-13,1.2556151037265875,0.18499753224567966,6.787199204685123,1.1870295183453632e-11,1.541369332314113,0.5659014379793392,2.7237416780877446,0.006462311831763252,0.8503485991876363,0.4317075825057987,1.9697328322376972,0.04888772288915446,0.22639280343200574,0.04471634650343516,5.062864503355926,4.1799185932518184e-07,1.436272605143602,0.6001240618765751,2.393292814576387,0.016710360766376407,1.7803852813611551,0.17162621762291233,10.373620685814563,3.990372453829783e-25,0.037553780450497926,0.10867394125831834,0.34556380320496943,0.7296754921452595,1.5750039485951084,0.10304328828839002,15.284876625706106,2.4332320706678347e-52,0.2751437993468137,0.28826720087268254,0.9544748709317611,0.3398590012777013,1.2550960196469596,0.34391720966623124,3.6494132435681825,0.00026374923958055724,1.066399884913861,0.09350218024554834,11.405080417519276,5.271772276967694e-30,0.7066151301263305,0.100432118759618,7.035748512063136,2.069437292403762e-12,1.5644154992523829,0.47118796014733383,3.320151683763762,0.0009018727208534667,0.7411021323267224,0.2560728943992062,2.8941061257790808,0.0038079807199286517
0.594,0.03653302745664877,0.03554255356259417,14607,-0.6729637750243282,0.031899157999285,-21.09659994910876,2.415311357345634e-97,2.291909653856555,0.32610409669739443,7.028153516216981,2.1856425303310965e-12,1.5155979786152332,0.2003973457924306,7.562964332796469,4.174504250432708e-14,2.138787925750056,0.5846188484249861,3.6584313549112144,0.0002546573110046784,0.8358499041138198,0.4334591602897021,1.9283244667275692,0.05383415953762016,0.21435389491992504,0.04490751529832098,4.773229903635737,1.8305303801984426e-06,2.378344642794246,0.6683030254507494,3.5587817984066845,0.00037376192660355724,2.061152683894232,0.1911991474861024,10.780135324840034,5.3996703753572285e-27,0.026832654218400826,0.10921109238221147,0.24569531934076128,0.8059215514780496,1.5308290581188142,0.10346381077822112,14.79579233168019,3.542076261192139e-49,0.9094196954633426,0.312356668061713,2.911478410583079,0.003602673186014505,1.5398390049354194,0.37275311860014276,4.1309889256412236,3.632193992748578e-05,1.0137848356481203,0.09394021345714218,10.791808942510373,4.760566570435494e-27,0.6799822571124232,0.10084211796240596,6.743038234935935,1.609371781885079e-11,2.3455777513662492,0.5681971450293676,4.128105485720131,3.677977377802408e-05,0.6526943566266967,0.3002329625311302,2.1739596849197427,0.029724183461973794
0.648,0.0346996157361249,0.03369951173253616,14494,-0.8871125158127079,0.03197737368728528,-27.741881634433227,4.372942078775027e-165,2.182303231949321,0.3267899282432993,6.678000278896504,2.5105182889554404e-11,1.693636789775226,0.21556951230457158,7.856569195101849,4.224578812838798e-15,2.3696494162510566,0.585847006418777,4.044826363006414,5.263342319860962e-05,0.832958531092111,0.4343701367904975,1.917623843219816,0.055178377463025396,0.20507744377003467,0.04502133553673664,4.55511684238454,5.278389801610133e-06,2.8480312886869092,0.6969918335045441,4.086175980522936,4.4090470109684626e-05,2.2439917621201824,0.21894352754714097,10.249180632375744,1.4479098015277178e-24,-0.0034813749087024824,0.10944368915382724,-0.03180973645551438,0.9746242204757648,1.4407659016351142,0.10376307055370926,13.885150988176983,1.4821946376920885e-43,0.7241678633117573,0.3460389806843751,2.092734933733597,0.03639018687681463,1.3257487263558072,0.41487303320276,3.1955529047555062,0.001398625857339871,0.9689024527342064,0.09425375151469746,10.279722951750314,1.057582534673159e-24,0.6407213396063779,0.10112933423127246,6.335662589660816,2.4331156737509347e-10,2.999961326053621,0.6038243536707524,4.968268185634346,6.83244337535126e-07,0.67578282829639,0.3532632291613926,1.9129724593771702,0.0557712835356293
0.702,0.03278451896863088,0.031773280924756175,14363,-1.0628789995692267,0.03216957062560197,-33.03988766089842,8.677277247634697e-231,2.0496640352242324,0.3312349310339472,6.187946509222993,6.260996907957974e-10,1.8441701358106966,0.23748900910552184,7.76528624527331,8.695481763959379e-15,2.615423811920441,0.6482559042773989,4.034554555790455,5.4989482797366605e-05,0.6912074517945941,0.44346582523042993,1.5586487446590382,0.11910159612461617,0.19825852555367238,0.04527577062143432,4.378910018150269,1.2011902737354694e-05,3.3873415072992756,0.9162077022089353,3.6971327561780463,0.00021886074307313357,2.461359496054583,0.2408601995002001,10.219037853335907,1.9758443185772466e-24,-0.07120177512913382,0.11022728772949458,-0.6459541606781428,0.5183193737297163,1.33034672945821,0.1042371653717629,12.762690972202813,4.21490329374873e-37,0.8029848926882557,0.39956402975484684,2.0096526035662627,0.04448665836102103,1.5365149039909312,0.47619156695117576,3.22667390736987,0.0012551908673159983,0.8520637403224539,0.09491475239848453,8.977147585500719,3.1190909459092716e-19,0.545743095604043,0.101592203175544,5.371899403156346,7.912721795936677e-08,5.069942068485283,0.7311383030591951,6.93431331291476,4.256480320287768e-12,0.2029979183266986,0.4510074264675953,0.4500988374329662,0.6526459756532167
0.756,0.029481180847076294,0.02845576827489249,14213,-1.210977789123821,0.032330091829126724,-37.4566764463326,6.614860390643692e-293,1.7766789926101119,0.34152000088523976,5.2022692316844,1.9960938733038388e-07,2.23883685362358,0.25656738409148394,8.726116382841868,2.925702237353038e-18,1.8217039510576485,0.7327793955349936,2.4860196153954957,0.012929496688352138,0.7148732591360567,0.444465279095673,1.6083894350320607,0.1077721497509052,0.20943862365794003,0.045508340609370354,4.602203043518923,4.216663679306861e-06,4.36958347948434,1.2144242899273325,3.5980698967621954,0.0003216775962953214,2.6585036832645264,0.2700685039835792,9.843812381121532,8.622877486730687e-23,-0.14344365073307686,0.11107914638685576,-1.2913643595486872,0.19659838776753036,1.234732123244262,0.10538109048138163,11.716828110280472,1.4603656329928506e-31,0.9885207892776229,0.4304275490472576,2.2966020447940494,0.021655971843458986,1.470193248179037,0.5438763269930299,2.703175658163696,0.00687621729837825,0.6883660092392346,0.09561868700949838,7.199074059350502,6.366672553776581e-13,0.4729009800813625,0.10192029192775814,4.639909983936842,3.5167643304741012e-06,5.3399086638047395,0.7684775099434784,6.948685673569667,3.847679589989154e-12,0.40556099576072735,0.4599841247247373,0.8816847668458607,0.3779622276463054
0.8099999999999999,0.02551366921881537,0.02446417934505618,13944,-1.3074857609616664,0.0328191034290167,-39.83916756865653,0.0,1.634980106048391,0.3548348180373922,4.607721742447772,4.107161507312252e-06,2.270567972755371,0.28644079480458295,7.92683170113534,2.418058842927922e-15,1.4727976804729994,0.9257746619420721,1.5908813894121847,0.11165896670995107,0.6018401734339661,0.4637590983859267,1.2977431074206816,0.19439711707296725,0.21559399448382788,0.04620787010435184,4.6657418746406,3.1036785478942193e-06,4.632753418676178,1.2243549109845182,3.783832103839014,0.00015507878508573536,2.8483592007984364,0.3177131051489437,8.965192667967308,3.486614077855761e-19,-0.23577354340900222,0.11264655991529911,-2.0930381148459785,0.03636379731157975,1.1455807613021292,0.10765290831738267,10.641428821641531,2.4132682931269845e-26,0.6464659491807041,0.5229100164251151,1.2362852668233084,0.21637339338792844,1.9225834901667298,0.5945923966370917,3.233447822475562,0.0012259054145654525,0.5436637701120515,0.09706862709471185,5.600818579432339,2.1737913426429487e-08,0.3490294876705444,0.10334143211490554,3.3774400114995298,0.0007336416938617986,5.676011793598649,0.816603076432883,6.950759747799166,3.794836734619092e-12,0.2555025556973439,0.5351675475317569,0.4774253537527561,0.6330667552523424
0.864,0.018311546014271873,0.017229278866705666,13622,-1.3591284225775215,0.0332329968435724,-40.896956388704105,0.0,1.6063085701677422,0.3643788460309189,4.40834748686657,1.0496048364758605e-05,2.387114331954092,0.31183748166938163,7.654994900468616,2.0631262704975216e-14,1.7917115393637317,0.9307782110308814,1.9249607673769302,0.05425509000003344,0.43197934749877,0.4662781826250839,0.9264412610231599,0.3542331419564724,0.20008325456515066,0.046911281935636255,4.265141482163526,2.0112470206597105e-05,4.567855059046224,1.2309674295726356,3.710784663597542,0.0002074409453536004,2.281130881789964,0.35677135132795623,6.393817421996621,1.6707769366152752e-10,-0.3237399658480948,0.11455001065489691,-2.826188875908718,0.004717413991506112,0.973183932263529,0.11071849843503745,8.789713968479541,1.6772397667290509e-18,1.0837648923600833,0.5978137063601558,1.8128806362749463,0.06987226098378939,1.7433331125475175,0.6585789664914294,2.647113256342062,0.008127568141392032,0.30836072598706654,0.09852769645597216,3.1296857338470288,0.0017536339284091474,0.2045967814714319,0.1048856984059964,1.9506642428929561,0.05111750083021578,4.321751671579931,0.9307782110312858,4.6431594770482505,3.463304690037261e-06,-0.05377961314486205,0.6161562522825286,-0.08728242705586028,0.9304483063264579
0.918,0.013408616708300847,0.012251460499889233,12805,-1.399346716635565,0.03453178655124966,-40.52343815338812,0.0,1.2952558631659388,0.3820698433249309,3.3901023223766704,0.0007007773949768094,2.1652176340869764,0.3820698433249311,5.667072845227327,1.4839470689542888e-08,1.6605862211914042,1.116397225000142,1.4874510469973563,0.1369203769934039,-0.13271646968589196,0.5330864407451036,-0.24895862948679015,0.8033967807045985,0.1831808000518985,0.04888931240032338,3.7468475431183776,0.00017985801260363423,4.369445147430521,1.2480506175284274,3.5010159732812247,0.0004650677047701703,2.556021653041865,0.44243325116480614,5.777191579323111,7.772701850804908e-09,-0.4580257603690783,0.1187810648832264,-3.856050295721487,0.00011579831481433578,0.7437960675597292,0.1183327205668352,6.285633119874292,3.371302238649111e-10,1.364778313526632,0.753106806721323,1.8121975546446625,0.0699791181990041,0.34801622654881387,0.7531068067213023,0.46210739757342567,0.6440121663000138,0.07442625202032245,0.10314899561734157,0.7215412188444983,0.47058978061028156,0.09316211445748229,0.10963502344964354,0.8497477496347011,0.39548125160388614,4.301399115473209,1.116397224999278,3.852928885125087,0.00011728332413773889,-1.2406860128234904,0.8828427912700021,-1.4053306263493612,0.15994727588124313
0.972,0.013627203857619619,0.012470304026347745,12805,-1.37084040503093,0.03499689619686661,-39.17034234463529,0.0,0.9996156828566013,0.38721595324791586,2.5815457097569405,0.00984692074288179,2.209683654128643,0.387215953247916,5.706592498563423,1.178183715953752e-08,1.5431881611044227,1.1314340119592219,1.3639223717803888,0.17261600261401047,-0.3189476860787305,0.5402665976469244,-0.5903524065116635,0.5549648424422188,0.17287478453117636,0.04954780398260001,3.4890503843901093,0.0004863708615165371,4.440928817584246,1.2648606478918771,3.511002437292891,0.00044795804985625377,2.9448256869369835,0.44839239759799215,6.56751921467049,5.31393962630266e-11,-0.5708581695650242,0.12038093052909589,-4.742097997216002,2.137996905768488e-06,0.5626902338625116,0.11992654744996065,4.69195725072711,2.7340763121504015e-06,1.3738040881194178,0.7632504243840239,1.7999388460584704,0.07189385298309164,0.29685438189505764,0.7632504243840028,0.3889344472158534,0.6973311143151972,-0.09456631158520082,0.10453831246389757,-0.9046091270878264,0.3656895383652885,-0.0408063746185101,0.11111170079525932,-0.367255422484282,0.7134345786887146,4.411880513362784,1.1314340119583464,3.8993705923038906,9.693591977454607e-05,-0.9817744973275039,0.894733826712772,-1.0972810773618753,0.27253919958289263
1.026,0.013758969741031524,0.012549253864517884,12245,-1.3552084743284603,0.03577659971787577,-37.87974500134876,5.404300711500943e-297,0.9070802239851812,0.39799935204419323,2.2790997506057757,0.022678290363567184,2.2880488591423096,0.4245305586401987,5.389597550930353,7.192645044810521e-08,1.2706747239961822,1.2695652942156475,1.0008738658701444,0.31690759623667825,-0.7626865201678967,0.5550179555906456,-1.3741654886755006,0.16941549589868046,0.1504851603252782,0.050707185903730134,2.9677284914012194,0.0030059021569910113,4.237221439894624,1.2695652942149904,3.337537233573026,0.0008477654633580329,2.8364908934434587,0.5193258228562978,5.4618714660532905,4.803542400575374e-08,-0.6696817112323556,0.12314107487650121,-5.43832926506434,5.4816603334077414e-08,0.3277431168538664,0.12565476068122172,2.6082825280717397,0.009110846038220061,1.5543521275095928,0.7661084602014663,2.0288930461632537,0.04249080573441307,-0.3363576310002958,0.898074607525153,-0.3745319466577561,0.7080150873792492,-0.36380476189403504,0.109054670122042,-3.3359851667691514,0.0008525082364353276,-0.2114471511357902,0.11389272062364342,-1.8565466693390684,0.06339970942077149,5.235286845647257,1.2695652942146467,4.123684594643717,3.7532349626383806e-05,-0.46576657247721825,1.2695652942148419,-0.3668709081759122,0.7137216601866239
1.08,0.0135483310561203,0.012279202054133909,11675,-1.3086349589340822,0.03693548356191854,-35.43029176104572,3.0742762617558724e-261,0.839359695625456,0.423921740501182,1.979987378408859,0.04772842163628973,2.05162315578651,0.46284782481067704,4.432608399155175,9.395050370094374e-06,0.9455428412766407,1.2849355205967825,0.735867929651044,0.4618258797484056,-0.8914699129092373,0.5904815437887636,-1.509733745764877,0.13113847561550862,0.15014397588585546,0.05241499855089387,2.8645231333941332,0.004183835994894835,1.5704016730137176,1.816797829763061,0.8643788798550704,0.38739757402716857,3.11864847519973,0.5904815437887627,5.281534212211359,1.30412011623173e-07,-0.7592293507119611,0.12804538271183752,-5.929377027366813,3.1270183117157177e-09,0.13541037004815668,0.13380032252688387,1.0120332110630699,0.3115431760814178,1.5926440922819678,0.813168036019524,1.958567014116783,0.05018732156692666,0.15879307784560376,1.2849355205963688,0.12358058073754873,0.9016494991823499,-0.548272010726236,0.11393770581383322,-4.812033091328666,1.5127554144621424e-06,-0.26707882040709285,0.11783732257735197,-2.266504487419716,0.023438755401521065,4.747483308904264,1.2849355205959363,3.694724935849266,0.00022113201182295643,-0.7182378467180802,1.2849355205963253,-0.5589680067251572,0.5761942907290212
1.134,0.016835114229780568,0.01550086350268809,11069,-1.2693175610893852,0.038354534740485856,-33.094328211196704,4.2996210227306884e-229,0.5746645121269376,0.4546021261996812,1.264104321136676,0.20621924292110677,1.9275349214545237,0.48473233966693413,3.9764933422411177,7.038447697505266e-05,0.7819628208819158,1.5028583836307372,0.5203170367874459,0.602853044833892,-0.5047771045787692,0.6516744719423098,-0.7745847448562558,0.43860164328154605,0.15636863750112898,0.05439922991074434,2.8744641745423816,0.004054858376633215,0.846023170324277,1.8404182803650022,0.45969070148362623,0.645747286051544,3.425457806942113,0.6322855343646362,5.417580540387101,6.167805133540447e-08,-0.8838995736424373,0.1335176250962334,-6.62009658279469,3.755946673603376e-11,0.037317157707381574,0.14277751505923328,0.26136578782660574,0.793815307419286,1.4405921936133408,0.9842788690991274,1.4636016670070946,0.143331253631974,-0.25626135826220314,1.5028583836308362,-0.17051597213244243,0.8646074953555132,-0.7295946490691894,0.11997278323955883,-6.081334694156023,1.2312562407829227e-09,-0.36851458762304223,0.12198220347385748,-3.0210520643859344,0.0025247407241035125,8.888165272544247,1.8404182803651776,4.829426749000042,1.3876326443040811e-06,0.5545408161224397,1.502858383630625,0.3689907327014889,0.7121417001274489
1.188,0.017953738150637832,0.016532268119976767,10379,-1.2115173194794004,0.0400166024489392,-30.275366856176383,5.218084422349711e-193,0.49420423606931035,0.49184452386010336,1.0047976791338196,0.3150177423363519,1.854670831645301,0.5004932818665846,3.705685768105268,0.00021191701782907464,-1.5337905650307322,1.8671079461499807,-0.8214793194970026,0.411392197058301,-0.6829267603906889,0.7332645014612439,-0.9313511823220102,0.35169363055874114,0.13564718898034428,0.05678945949080719,2.3885979933001864,0.016930585333693182,0.9594734234095449,1.8671079461499083,0.5138821380885011,0.6073453531046784,2.708456522416326,0.7066722874962863,3.832691008745068,0.00012749832077899566,-0.9393248169143108,0.1412117328452782,-6.651889315341121,3.039488846357142e-11,-0.1846200256107024,0.15518348488778883,-1.1896886176012786,0.23419605644867147,1.7500131854000047,1.181269499358328,1.4814681885468317,0.1385122598622648,-0.32199817083067467,1.5246623116417004,-0.2111931070716629,0.8327407419552046,-0.9204815064934817,0.12708402893112847,-7.243093520369303,4.697423848724964e-13,-0.5230775495719001,0.12879590629546392,-4.061290180853539,4.91615616926548e-05,8.366396550843033,1.867107946150726,4.480938859529464,7.511214615914586e-06,1.0124685461622671,1.524662311643104,0.6640608470679294,0.5066661417809458
1.242,0.019614472578447284,0.01809418074433955,9689,-1.15837991768144,0.04183894422801494,-27.686643127715453,1.940325343658466e-162,0.5948685672660299,0.5159508204166796,1.1529559479828264,0.24895695610893032,1.898206153471131,0.536061217805711,3.5410249621137733,0.0004004504621730586,-1.5202159033972018,1.889944350243982,-0.8043707229797268,0.42120267236079156,-0.7403940188422693,0.8067631042025047,-0.9177341092886963,0.3587809669981955,0.14082339356966592,0.05937846957715248,2.371623832215636,0.017729575238886887,0.7330630434213751,2.672457445272078,0.274302980845685,0.7838576514378083,2.995869081858745,0.715381280012483,4.187793510345236,2.8417719542271227e-05,-0.9836527625385917,0.1476734870234354,-6.660997734701615,2.8677545095986235e-11,-0.17563912818098232,0.16535686436598276,-1.062182261706668,0.28817946847364456,1.9391521505822524,1.3367198929236423,1.4506795034979127,0.14690155102864957,-0.5779496975202362,1.5433221516479978,-0.3744841586723077,0.7080523491784445,-1.0045131497928301,0.1362026140591555,-7.375138551720821,1.7766298170141875e-13,-0.609156861079992,0.1346375963273148,-4.524418718818202,6.128385046934033e-06,7.595255751674447,1.8899443502449198,4.018772166857807,5.894562702231821e-05,1.5662930174696377,1.5433221516473188,1.0148840381755684,0.3101864916753262
1.296,0.020236748050773024,0.018577819415572794,8875,-1.1457497610803116,0.044075918305455056,-25.994915253722752,1.2451120146505559e-143,-0.1971581240938835,0.5912622721939179,-0.3334529080678786,0.7388003228000193,1.5072139658055423,0.5777446452090886,2.6087891567737063,0.009101584079399953,-1.5450038504084052,1.9110862774867443,-0.808442752485371,0.41885745791492457,-0.8044674125365705,0.9017329196868139,-0.8921349048851125,0.37234485878145074,0.19634042537890864,0.062458036763503956,3.143557427562886,0.0016745871050099649,0.8026377466345699,2.702324709103466,0.2970175064198174,0.7664601072874722,2.799492453546836,0.8158646110482488,3.431319872974952,0.000603394830038392,-0.9855174632087503,0.15711791450016552,-6.272470369428892,3.719981717205762e-10,-0.34591712475826514,0.1824165647209043,-1.8963032512289397,0.05795246072918761,1.8490568701520116,1.3517014179500342,1.367947718036915,0.17136313817686125,-0.8068480471027448,1.5606028970221324,-0.5170104762988289,0.6051617525836226,-1.0398083287345194,0.14614793491505595,-7.114765797675324,1.2081717868334337e-12,-0.7074582085078838,0.1452735651957853,-4.869834422762612,1.1362482521714189e-06,6.620889067058362,1.9110862774872655,3.4644637162920975,0.000533804546030023,1.90207454218858,1.5606028970214216,1.2188075171582045,0.22294971103125302
1.35,0.022522142406332435,0.02065009178987398,7325,-1.1306905360757435,0.0480827196347728,-23.515527920721915,6.201770490281737e-118,-1.2845169178711258,0.7484669445220878,-1.7161972579715157,0.086168313259827,1.922152462431986,0.6365792135044663,3.0195023991597862,0.0025406436836067537,-1.8837711965946142,1.9048890445842115,-0.9889138697869897,0.3227380151759912,-0.526908460284863,0.9533543564641868,-0.5526889940893207,0.5804932902531946,0.14270551316019006,0.0680155052267161,2.098132075686415,0.03592771633032726,0.7519218731702059,2.6934907826870944,0.2791625937624593,0.7801279460802275,2.7799370847489655,1.0190166326966401,2.7280585964454507,0.006386049842278712,-1.0930942220020372,0.17665415802343906,-6.18776390113049,6.431594372003207e-10,-0.6554069890073296,0.2086139796878139,-3.1417213265771133,0.0016862851941785053,2.7180953755584167,1.9048890445831816,1.4269048285451067,0.15365003888473727,-0.6820048941269828,1.5555831159917652,-0.43842394991036476,0.6610919439476243,-1.2275617949932036,0.16936637348495404,-7.247966463084576,4.663949488593374e-13,-0.8774621207866151,0.16349743542458428,-5.366824981125518,8.259481843957702e-08,0.0,0.0,,,2.412799081419325,2.693490782687047,0.8957888762523621,0.37039502834367677
1.404,0.024699911911320593,0.022832032125651436,7325,-1.0342890948296546,0.04856322430537883,-21.29778468426565,1.0563287988700092e-97,-1.229209108914143,0.7559465934556103,-1.6260528449438976,0.1039815190625879,1.9771464932632086,0.6429407356401319,3.075161338618092,0.0021116528591576243,-1.8867576852733619,1.9239251575549725,-0.980681435483257,0.3267823162298076,-0.5919053483993812,0.9628815051883692,-0.6147229386066423,0.5387568416214557,0.1637684434469571,0.0686952040495637,2.3839865637315514,0.017151592904229334,1.1118612499567673,2.72040762331396,0.4087112682776247,0.6827635359148496,2.6354013791240316,1.0291999637385445,2.5606310454491257,0.010468132637031315,-1.177461311721621,0.17841951465586325,-6.599397571463617,4.416839137168669e-11,-0.6674744744652084,0.2106987201591331,-3.167909486878179,0.001541714782106991,2.488729613058623,1.9239251575539327,1.2935688289573486,0.19585526765613467,-0.8144663078252385,1.5711285127253012,-0.5183957271658536,0.604197885553486,-1.314958651571259,0.1710589011564602,-7.687168821273575,1.7007748006126745e-14,-0.8988051094546511,0.1651313130827192,-5.442971975911152,5.409907221494786e-08,0.0,0.0,,,3.545195369902985,2.7204076233139123,1.3031853533715447,0.19255253451532067
1.458,0.0279630801518872,0.02588258529209919,6556,-0.9615300096612349,0.05156675923172143,-18.646314486052617,1.204100323355149e-75,-1.7365466114442059,0.8673338821081863,-2.0021662329428045,0.045308067570963104,1.9656472800534721,0.73354896385208,2.6796401834327237,0.007388588483643007,-1.9232039454071082,1.9366733830552292,-0.9930450649211319,0.32072472688193976,-0.08022939934671713,1.1189313434329013,-0.07170180710156165,0.9428414101477041,0.12854803794532219,0.07286193637645234,1.7642687572995464,0.07773340977361602,0.9235835757836465,2.738384278111681,0.3372731808190652,0.7359217968270233,2.7996546161954705,1.369920239154495,2.0436624966745494,0.041026876384777415,-1.311135288091664,0.1900626610873117,-6.898436971212087,5.75137885189098e-12,-0.7772094362042821,0.23391303195511656,-3.322642734815278,0.0008965855399737216,2.725554592296393,2.738384278110844,0.9953148701893286,0.31961996551950694,-1.0571104726610745,1.5815674414879455,-0.668394179679458,0.5039055949713731,-1.486000706729386,0.18589616214435695,-7.99371374636254,1.5363313225255707e-15,-1.0471082380023171,0.17652583786272558,-5.93175622719092,3.150151005960527e-09,0.0,0.0,,,3.646514529160495,2.7383842781113508,1.3316299535854321,0.18302821894049642
