peth_time,r_squared,r_squared_adj,n_trials,Intercept_beta,Intercept_se,Intercept_tstat,Intercept_pvalue,C(Q_diff_bin)[T.1]_beta,C(Q_diff_bin)[T.1]_se,C(Q_diff_bin)[T.1]_tstat,C(Q_diff_bin)[T.1]_pvalue,C(Q_diff_bin)[T.2]_beta,C(Q_diff_bin)[T.2]_se,C(Q_diff_bin)[T.2]_tstat,C(Q_diff_bin)[T.2]_pvalue,C(Q_diff_bin)[T.3]_beta,C(Q_diff_bin)[T.3]_se,C(Q_diff_bin)[T.3]_tstat,C(Q_diff_bin)[T.3]_pvalue,C(Q_diff_bin)[T.4]_beta,C(Q_diff_bin)[T.4]_se,C(Q_diff_bin)[T.4]_tstat,C(Q_diff_bin)[T.4]_pvalue,Reward_beta,Reward_se,Reward_tstat,Reward_pvalue,Q_chosen_beta,Q_chosen_se,Q_chosen_tstat,Q_chosen_pvalue,Port_beta,Port_se,Port_tstat,Port_pvalue
0.594,0.023578013476516113,0.023292879193187788,23979,0.3025538349070508,0.0580104543912953,5.215505344368587,1.8483909664757666e-07,-0.0920720908871685,0.05298585713868649,-1.7376729538634572,0.0822812996908542,-0.15359037549393537,0.060194203203340936,-2.5515808386913026,0.010729695804266599,0.041648967903423324,0.06039185905727503,0.6896454017738362,0.49042388435430906,0.06880727127919904,0.06049490400293784,1.1374060743340881,0.25537993803415726,-0.6005331391914435,0.054677185333038114,-10.98324896451057,5.365428889012758e-28,-0.09376961264759888,0.020638737851841907,-4.54337921828056,5.5629473244606265e-06,0.2746159396376762,0.021840982282429075,12.573424404020644,3.8449099695519185e-36
0.648,0.02156873565340589,0.021281553010509935,23857,0.19916181201878116,0.0618067413908464,3.2223315375800916,0.0012732263565089909,-0.11911949807901692,0.05309860159230389,-2.2433641283743735,0.024882484440668633,-0.16383358228123124,0.06033430793613114,-2.715429875397968,0.006623744434508584,-0.011565873790853326,0.060578520531986986,-0.19092367540977256,0.8485870162392158,0.007692508469481382,0.06066022966270426,0.1268130455861259,0.8990894392925375,-0.7847513896612838,0.0608998139209233,-12.885940680874024,7.226727515317494e-38,-0.03790918590166091,0.02070151622519495,-1.8312275047526823,0.06707906116791022,0.2585312792373384,0.021918645460511338,11.795039054904587,5.082088256597081e-32
0.702,0.018275660407681693,0.017986151608037737,23745,0.0483459237490126,0.06698185483116066,0.7217764254345727,0.47043905530148244,-0.1488116640095777,0.053478804934411844,-2.782628822616459,0.005396304136976067,-0.17262389027596015,0.06074068635527686,-2.841981225998501,0.004487234671712506,-0.08354208135305044,0.06095803381466911,-1.370485170290165,0.17054846127334247,-0.04460253397483009,0.06106377508245794,-0.7304254267706298,0.46513738963279894,-0.8671957967624404,0.06865160420569164,-12.631835873262006,1.8469518783770674e-36,0.015285538460734865,0.020851711479000057,0.733059177234879,0.46352957612534196,0.23954634807013664,0.0220762807508129,10.850847150116804,2.2910024904738693e-27
0.756,0.016500150733092078,0.016208619971082028,23623,-0.0799906871089039,0.0725090757630685,-1.103181722661621,0.2699594986064473,-0.17163703708690456,0.054016774421766625,-3.177476606558381,0.0014875397624811526,-0.17728258293306032,0.06135152729775139,-2.889619716762258,0.0038605908934564,-0.15646512357792164,0.061548983739363954,-2.542123591195115,0.011024452355887504,-0.08821725102206714,0.06166765660378549,-1.4305270522741396,0.15257903850073243,-0.9384463489122746,0.07671412501827259,-12.233032035348712,2.6302513749061787e-34,0.0696986659157595,0.021066628902075998,3.3084869078835433,0.0009394179679993905,0.2242546045132754,0.02229559731117967,10.05824609151994,9.433070708556248e-24
0.8099999999999999,0.016696672394785117,0.016403411634986265,23479,-0.14079888691131126,0.07830104137288424,-1.7981738740970323,0.07216230363213852,-0.19265877755754957,0.05500652320676619,-3.5024714584006134,0.00046182010839874977,-0.18492239584252657,0.062441324156342445,-2.9615386659564162,0.003064125129435747,-0.23325170068482443,0.06264050164791075,-3.72365633333979,0.00019681733345541103,-0.13126098067080733,0.06276470615469065,-2.091318333384688,0.03651026079589954,-1.0516020331683074,0.08476229222151396,-12.40648412881636,3.108558595452725e-35,0.12858562457227607,0.021443246578228548,5.996555796864724,2.044932192619427e-09,0.2071529304296459,0.022697467236740505,9.126698070273074,7.615787848510973e-20
0.864,0.018380230910646334,0.01808513370714082,23293,-0.13519812016834626,0.08720724860285402,-1.5503082866889306,0.12108112981486432,-0.22325126211383067,0.05624493213050005,-3.969268939570251,7.230972154065191e-05,-0.18202801507566777,0.06383092195785407,-2.851721540162873,0.004352142783503454,-0.3086194313704131,0.06402902348941023,-4.819992786887586,1.4446808227310318e-06,-0.17411599923249882,0.06414754658442305,-2.7143048877691514,0.006646391006797123,-1.1987333286812243,0.09722297331075784,-12.329733270444867,8.047304550114988e-35,0.18986930517095646,0.021910762549407818,8.665572672005798,4.779896747718259e-18,0.19411027048444443,0.023209202404979378,8.36350457449582,6.42548106724409e-17
0.918,0.019159699701361332,0.018856195055348968,22630,-0.14860532508835392,0.1125929281586506,-1.319845993160064,0.18689979774550658,-0.22198367719838968,0.05815966049505775,-3.8167980230430207,0.00013555473888584958,-0.17726558305195858,0.06583828068495672,-2.692439432010589,0.007098363710251933,-0.40271014251156306,0.06605156525258922,-6.096905364339975,1.098928632347974e-09,-0.24565559238963125,0.06613054444711523,-3.7147069397875994,0.000203928466129373,-1.2772671236260396,0.13167057354965012,-9.700475126619008,3.3154316365468176e-22,0.2593402977813425,0.022632929714472266,11.458538556566607,2.5835378791992003e-30,0.19416937907410195,0.02396052165788102,8.103720855770115,5.598061618385377e-16
0.972,0.02384444998489854,0.023542394956602708,22630,-0.15801844100818474,0.11521550337808818,-1.3715032818945863,0.1702317239737576,-0.23860568609407187,0.05951434668076845,-4.0092128940596305,6.111684224597938e-05,-0.17646297564048788,0.06737182143426067,-2.619240090052708,0.008818469015103733,-0.45285539866135693,0.06759007394109601,-6.700028158809463,2.1327502716125002e-11,-0.2858948079513091,0.0676708927616252,-4.224782565798131,2.4010752555594825e-05,-1.357016935018857,0.13473751557671837,-10.071559722697895,8.28418630556579e-24,0.32537451393313294,0.023160108122416413,14.048920333761592,1.2052350723760488e-44,0.19408547654982866,0.024518623053522964,7.9158391613651995,2.5681379438564257e-15
1.026,0.028332086388732303,0.028024818797691475,22144,-0.11640710610451502,0.1311448769969742,-0.8876222142264909,0.3747536442695313,-0.2514019613509763,0.061497318456247084,-4.088015016944826,4.366152273523839e-05,-0.17939982587990302,0.0695356695310204,-2.57996833984422,0.00988732123620709,-0.49775877272743896,0.06969973181555042,-7.1414732849285665,9.51927713100221e-13,-0.3303662890623229,0.06979824693913275,-4.733160266194327,2.224171039960795e-06,-1.4726047821749353,0.1555428117353185,-9.46752065071842,3.1433747085427093e-21,0.3912984487240048,0.02391027067818284,16.36528728556172,7.604642466389552e-60,0.1969528543962221,0.02530212162862031,7.784045041244301,7.330926654584094e-15
1.08,0.03293753742986316,0.03262409402392752,21605,-0.0738960384742473,0.14909620084905403,-0.4956265689764968,0.6201629469062337,-0.22656239544325926,0.06382163813807577,-3.549930745323394,0.00038615118853455195,-0.14542795183247986,0.07195980977932509,-2.0209607596025503,0.043296141190385704,-0.4906576086670199,0.0722381202408231,-6.7922255871456105,1.1328660353415941e-11,-0.3389221987716936,0.07232126591107135,-4.6863421775338345,2.798270634467684e-06,-1.6122742207220286,0.17883530793126856,-9.015413339639123,2.1207093204859595e-19,0.4644149924601418,0.02478837342431097,18.735194298980144,1.056809634821082e-77,0.193530567227103,0.02626270211136273,7.369027238951575,1.7805717080181382e-13
