peth_time,r_squared,r_squared_adj,n_trials,Intercept_beta,Intercept_se,Intercept_tstat,Intercept_pvalue,C(word_l3)[T.LLR]_beta,C(word_l3)[T.LLR]_se,C(word_l3)[T.LLR]_tstat,C(word_l3)[T.LLR]_pvalue,C(word_l3)[T.LLl]_beta,C(word_l3)[T.LLl]_se,C(word_l3)[T.LLl]_tstat,C(word_l3)[T.LLl]_pvalue,C(word_l3)[T.LLr]_beta,C(word_l3)[T.LLr]_se,C(word_l3)[T.LLr]_tstat,C(word_l3)[T.LLr]_pvalue,C(word_l3)[T.LRL]_beta,C(word_l3)[T.LRL]_se,C(word_l3)[T.LRL]_tstat,C(word_l3)[T.LRL]_pvalue,C(word_l3)[T.LRR]_beta,C(word_l3)[T.LRR]_se,C(word_l3)[T.LRR]_tstat,C(word_l3)[T.LRR]_pvalue,C(word_l3)[T.LRl]_beta,C(word_l3)[T.LRl]_se,C(word_l3)[T.LRl]_tstat,C(word_l3)[T.LRl]_pvalue,C(word_l3)[T.LRr]_beta,C(word_l3)[T.LRr]_se,C(word_l3)[T.LRr]_tstat,C(word_l3)[T.LRr]_pvalue,C(word_l3)[T.LlL]_beta,C(word_l3)[T.LlL]_se,C(word_l3)[T.LlL]_tstat,C(word_l3)[T.LlL]_pvalue,C(word_l3)[T.LlR]_beta,C(word_l3)[T.LlR]_se,C(word_l3)[T.LlR]_tstat,C(word_l3)[T.LlR]_pvalue,C(word_l3)[T.Lll]_beta,C(word_l3)[T.Lll]_se,C(word_l3)[T.Lll]_tstat,C(word_l3)[T.Lll]_pvalue,C(word_l3)[T.Llr]_beta,C(word_l3)[T.Llr]_se,C(word_l3)[T.Llr]_tstat,C(word_l3)[T.Llr]_pvalue,C(word_l3)[T.LrL]_beta,C(word_l3)[T.LrL]_se,C(word_l3)[T.LrL]_tstat,C(word_l3)[T.LrL]_pvalue,C(word_l3)[T.LrR]_beta,C(word_l3)[T.LrR]_se,C(word_l3)[T.LrR]_tstat,C(word_l3)[T.LrR]_pvalue,C(word_l3)[T.Lrl]_beta,C(word_l3)[T.Lrl]_se,C(word_l3)[T.Lrl]_tstat,C(word_l3)[T.Lrl]_pvalue,C(word_l3)[T.Lrr]_beta,C(word_l3)[T.Lrr]_se,C(word_l3)[T.Lrr]_tstat,C(word_l3)[T.Lrr]_pvalue,C(word_l3)[T.RLL]_beta,C(word_l3)[T.RLL]_se,C(word_l3)[T.RLL]_tstat,C(word_l3)[T.RLL]_pvalue,C(word_l3)[T.RLl]_beta,C(word_l3)[T.RLl]_se,C(word_l3)[T.RLl]_tstat,C(word_l3)[T.RLl]_pvalue,C(word_l3)[T.RLr]_beta,C(word_l3)[T.RLr]_se,C(word_l3)[T.RLr]_tstat,C(word_l3)[T.RLr]_pvalue,C(word_l3)[T.RRL]_beta,C(word_l3)[T.RRL]_se,C(word_l3)[T.RRL]_tstat,C(word_l3)[T.RRL]_pvalue,C(word_l3)[T.RRR]_beta,C(word_l3)[T.RRR]_se,C(word_l3)[T.RRR]_tstat,C(word_l3)[T.RRR]_pvalue,C(word_l3)[T.RRl]_beta,C(word_l3)[T.RRl]_se,C(word_l3)[T.RRl]_tstat,C(word_l3)[T.RRl]_pvalue,C(word_l3)[T.RRr]_beta,C(word_l3)[T.RRr]_se,C(word_l3)[T.RRr]_tstat,C(word_l3)[T.RRr]_pvalue,C(word_l3)[T.RlL]_beta,C(word_l3)[T.RlL]_se,C(word_l3)[T.RlL]_tstat,C(word_l3)[T.RlL]_pvalue,C(word_l3)[T.RlR]_beta,C(word_l3)[T.RlR]_se,C(word_l3)[T.RlR]_tstat,C(word_l3)[T.RlR]_pvalue,C(word_l3)[T.Rll]_beta,C(word_l3)[T.Rll]_se,C(word_l3)[T.Rll]_tstat,C(word_l3)[T.Rll]_pvalue,C(word_l3)[T.Rlr]_beta,C(word_l3)[T.Rlr]_se,C(word_l3)[T.Rlr]_tstat,C(word_l3)[T.Rlr]_pvalue,C(word_l3)[T.RrL]_beta,C(word_l3)[T.RrL]_se,C(word_l3)[T.RrL]_tstat,C(word_l3)[T.RrL]_pvalue,C(word_l3)[T.RrR]_beta,C(word_l3)[T.RrR]_se,C(word_l3)[T.RrR]_tstat,C(word_l3)[T.RrR]_pvalue,C(word_l3)[T.Rrl]_beta,C(word_l3)[T.Rrl]_se,C(word_l3)[T.Rrl]_tstat,C(word_l3)[T.Rrl]_pvalue,C(word_l3)[T.Rrr]_beta,C(word_l3)[T.Rrr]_se,C(word_l3)[T.Rrr]_tstat,C(word_l3)[T.Rrr]_pvalue,C(word_l3)[T.lLL]_beta,C(word_l3)[T.lLL]_se,C(word_l3)[T.lLL]_tstat,C(word_l3)[T.lLL]_pvalue,C(word_l3)[T.lLR]_beta,C(word_l3)[T.lLR]_se,C(word_l3)[T.lLR]_tstat,C(word_l3)[T.lLR]_pvalue,C(word_l3)[T.lLl]_beta,C(word_l3)[T.lLl]_se,C(word_l3)[T.lLl]_tstat,C(word_l3)[T.lLl]_pvalue,C(word_l3)[T.lLr]_beta,C(word_l3)[T.lLr]_se,C(word_l3)[T.lLr]_tstat,C(word_l3)[T.lLr]_pvalue,C(word_l3)[T.lRL]_beta,C(word_l3)[T.lRL]_se,C(word_l3)[T.lRL]_tstat,C(word_l3)[T.lRL]_pvalue,C(word_l3)[T.lRR]_beta,C(word_l3)[T.lRR]_se,C(word_l3)[T.lRR]_tstat,C(word_l3)[T.lRR]_pvalue,C(word_l3)[T.lRl]_beta,C(word_l3)[T.lRl]_se,C(word_l3)[T.lRl]_tstat,C(word_l3)[T.lRl]_pvalue,C(word_l3)[T.lRr]_beta,C(word_l3)[T.lRr]_se,C(word_l3)[T.lRr]_tstat,C(word_l3)[T.lRr]_pvalue,C(word_l3)[T.llL]_beta,C(word_l3)[T.llL]_se,C(word_l3)[T.llL]_tstat,C(word_l3)[T.llL]_pvalue,C(word_l3)[T.llR]_beta,C(word_l3)[T.llR]_se,C(word_l3)[T.llR]_tstat,C(word_l3)[T.llR]_pvalue,C(word_l3)[T.lll]_beta,C(word_l3)[T.lll]_se,C(word_l3)[T.lll]_tstat,C(word_l3)[T.lll]_pvalue,C(word_l3)[T.llr]_beta,C(word_l3)[T.llr]_se,C(word_l3)[T.llr]_tstat,C(word_l3)[T.llr]_pvalue,C(word_l3)[T.lrL]_beta,C(word_l3)[T.lrL]_se,C(word_l3)[T.lrL]_tstat,C(word_l3)[T.lrL]_pvalue,C(word_l3)[T.lrR]_beta,C(word_l3)[T.lrR]_se,C(word_l3)[T.lrR]_tstat,C(word_l3)[T.lrR]_pvalue,C(word_l3)[T.lrl]_beta,C(word_l3)[T.lrl]_se,C(word_l3)[T.lrl]_tstat,C(word_l3)[T.lrl]_pvalue,C(word_l3)[T.lrr]_beta,C(word_l3)[T.lrr]_se,C(word_l3)[T.lrr]_tstat,C(word_l3)[T.lrr]_pvalue,C(word_l3)[T.rLL]_beta,C(word_l3)[T.rLL]_se,C(word_l3)[T.rLL]_tstat,C(word_l3)[T.rLL]_pvalue,C(word_l3)[T.rLR]_beta,C(word_l3)[T.rLR]_se,C(word_l3)[T.rLR]_tstat,C(word_l3)[T.rLR]_pvalue,C(word_l3)[T.rLl]_beta,C(word_l3)[T.rLl]_se,C(word_l3)[T.rLl]_tstat,C(word_l3)[T.rLl]_pvalue,C(word_l3)[T.rLr]_beta,C(word_l3)[T.rLr]_se,C(word_l3)[T.rLr]_tstat,C(word_l3)[T.rLr]_pvalue,C(word_l3)[T.rRL]_beta,C(word_l3)[T.rRL]_se,C(word_l3)[T.rRL]_tstat,C(word_l3)[T.rRL]_pvalue,C(word_l3)[T.rRR]_beta,C(word_l3)[T.rRR]_se,C(word_l3)[T.rRR]_tstat,C(word_l3)[T.rRR]_pvalue,C(word_l3)[T.rRl]_beta,C(word_l3)[T.rRl]_se,C(word_l3)[T.rRl]_tstat,C(word_l3)[T.rRl]_pvalue,C(word_l3)[T.rRr]_beta,C(word_l3)[T.rRr]_se,C(word_l3)[T.rRr]_tstat,C(word_l3)[T.rRr]_pvalue,C(word_l3)[T.rlL]_beta,C(word_l3)[T.rlL]_se,C(word_l3)[T.rlL]_tstat,C(word_l3)[T.rlL]_pvalue,C(word_l3)[T.rlR]_beta,C(word_l3)[T.rlR]_se,C(word_l3)[T.rlR]_tstat,C(word_l3)[T.rlR]_pvalue,C(word_l3)[T.rll]_beta,C(word_l3)[T.rll]_se,C(word_l3)[T.rll]_tstat,C(word_l3)[T.rll]_pvalue,C(word_l3)[T.rlr]_beta,C(word_l3)[T.rlr]_se,C(word_l3)[T.rlr]_tstat,C(word_l3)[T.rlr]_pvalue,C(word_l3)[T.rrL]_beta,C(word_l3)[T.rrL]_se,C(word_l3)[T.rrL]_tstat,C(word_l3)[T.rrL]_pvalue,C(word_l3)[T.rrR]_beta,C(word_l3)[T.rrR]_se,C(word_l3)[T.rrR]_tstat,C(word_l3)[T.rrR]_pvalue,C(word_l3)[T.rrl]_beta,C(word_l3)[T.rrl]_se,C(word_l3)[T.rrl]_tstat,C(word_l3)[T.rrl]_pvalue,C(word_l3)[T.rrr]_beta,C(word_l3)[T.rrr]_se,C(word_l3)[T.rrr]_tstat,C(word_l3)[T.rrr]_pvalue
-2.16,0.047562981698818674,0.044465463070268774,19127,0.4218542708898214,0.02416012041371767,17.4607685585168,9.598200651006918e-68,-0.407290890799112,0.26302926807954863,-1.5484622444219172,0.12152764443043843,-0.09648066825192494,0.06411504422877794,-1.504805454202896,0.1323906677144774,-1.0812897322528643,0.12581060353730342,-8.594583459988385,8.992205366962733e-18,-1.2056786762832992,1.1715790201178269,-1.0291057244794661,0.3034430526802371,0.5340526057533428,0.2938274442226987,1.8175722392649334,0.06914522802416435,0.7464828956442947,1.6566867807001728,0.45058782646216644,0.6522917663361331,0.5575074326149442,0.3622867397458675,1.5388568541206276,0.123855843042309,-0.95449008763557,0.08511152709496221,-11.214580682715381,4.265433336040008e-29,-0.7827862321398421,0.14619096283559202,-5.354545978469081,8.676447176777049e-08,-1.021083550107089,0.09570160382363649,-10.669450764783324,1.6804770762976802e-26,-1.0726242235021597,0.13006616668284146,-8.24675817591895,1.7320741872568001e-16,-0.02010407630539301,0.15503850125284224,-0.12967150832170762,0.8968276933114582,-0.48414757164010375,0.4433798224820486,-1.0919476870414095,0.2748698948227322,0.7428025101081066,0.4788033621211626,1.5513727949139553,0.12082897056958439,0.071578345363248,0.1823477557107501,0.39253757242172727,0.6946654441558977,0.8725405691719682,0.4283910245870582,2.036785364523083,0.041685342592604493,-0.7818869447547968,0.4148318002980874,-1.8848288491695986,0.059468146029447354,-1.8568983035195017,1.6566867806988625,-1.1208505585685793,0.26236559808698456,-1.291992371982452,0.38079680276155325,-3.3928655981690836,0.00069306208062725,-0.043908237822115684,0.03390069386492285,-1.295201744160985,0.1952663274181408,-0.8632849347385538,0.1456554022850051,-5.926899525836723,3.1402326313534705e-09,-0.04485780957266687,0.06291978103208262,-0.7129365175284701,0.4758937670252472,-0.610650226183118,0.5000407441149769,-1.2212009388633103,0.22202505105682233,-0.4899138640950743,0.21346607879052187,-2.2950431603507164,0.021741460358967596,-0.38117890478438,0.16822948516912406,-2.2658269708260366,0.023473143786644078,0.2620782972957755,0.47880336212128577,0.5473610213066724,0.5841371362519558,-0.6866401082058867,0.1597792691623809,-4.297429271053095,1.73646895756465e-05,-1.0207392289686747,0.07841995838184657,-13.016319442538313,1.4430456363650022e-38,-0.95354163432366,0.17346291289139906,-5.4970922511871425,3.910565335390364e-08,-0.8750388640024644,0.08539803751762089,-10.24659218687444,1.4196867173570503e-24,0.5406244774895503,0.08866960374191762,6.0970665783405975,1.1011158940634407e-09,-0.5420612992122351,0.4788033621213029,-1.1321167353768624,0.2575995993072107,0.2977946088723253,0.14783518349780836,2.01436898731715,0.043984824826995145,-0.5594241749236701,0.3807968027613426,-1.46908842423837,0.14182530769103907,-0.24007104703257215,0.6265681308127661,-0.3831523424613999,0.7016110838757562,0.013129795936573534,0.07937528029814905,0.16541416782725624,0.868619756923617,-0.20447831665003535,0.30339955616730896,-0.673957204265903,0.50034669332615,0.018810715656730707,0.17532215612564395,0.10729229021830007,0.9145582297745483,-0.4197605048098801,0.20381203086353195,-2.059547235908475,0.039455391963613015,-0.44409129325234636,0.09082176150198937,-4.889701387729844,1.0181111221273778e-06,-0.19576210203735614,0.09058702826792482,-2.1610390116602582,0.030704738048404925,-0.5850852756713739,0.21175981090362564,-2.7629665571322835,0.005733354495515548,-0.368782518628754,0.17532215612568255,-2.103456441434511,0.03543895696417692,-0.5089690017690827,0.2378744840278868,-2.139653623838926,0.03239542830816822,-0.2811713799099182,0.27339826905896203,-1.0284314559770669,0.3037599660524935,-0.45620651328050427,0.16049384573442543,-2.8425171768605044,0.0044806356489023764,0.2137182706677966,0.07123731178342836,3.0000889325741373,0.002702495535926509,-1.4790379891852277,0.8286076006766434,-1.7849679244764842,0.0742824145385477,0.4812650530871007,0.16121839946201072,2.9851744881049096,0.0028377623240781287,-0.43107808268472153,0.3139819886575566,-1.3729388890356873,0.1697874942251086,-1.8112763773000544,0.8286076006766456,-2.185927785143361,0.028833009926862524,0.3390790352192411,0.08174074893229531,4.148225207724673,3.365143157640133e-05,-0.6925442753048887,0.36228673974587255,-1.9115915636069831,0.055943578939657485,0.13850285332179285,0.12581060353729892,1.1008837842569532,0.2709611401045489,-0.23674747590809023,0.2428317785027522,-0.9749443724697959,0.3296002245647691,-0.022613999451884432,0.22267510033651092,-0.10155603126577564,0.9191101489361804,-0.27403406472761743,0.19807065493632411,-1.3835167295009656,0.16652268096248868,-0.28685369333357597,0.2508943403259234,-1.143324687838473,0.25291816538338635,-0.5778271432324854,0.08310448331071928,-6.9530201044876,3.691198732820107e-12,-0.46443903229578526,0.17166307154825952,-2.705526751367826,0.0068256777344038585,-0.7576994212942744,0.19537944506610996,-3.8780917871779903,0.00010563232546917546,-0.4186325893138491,0.07998330291076453,-5.233999773439058,1.6763827225573589e-07
-2.106,0.048980072750860804,0.04588716279023097,19127,0.38775047806524787,0.02244423318941428,17.27617400839199,2.27727600702836e-66,-0.33734467733254436,0.24434854327408312,-1.3805880436706697,0.16742184751839662,-0.10764500187078642,0.05956149965226403,-1.8072916649051272,0.07073257217714049,-1.0187449970036133,0.11687534975566302,-8.716508649029747,3.1002476038646837e-18,-1.108805550946451,1.0883717579660763,-1.0187746446292953,0.3083228941279527,0.44082030270353956,0.2729593877288583,1.6149666306455244,0.10633447004612147,0.7226796155026157,1.5390264531439528,0.4695693267820783,0.6386681140063826,0.4360042751283791,0.33655660357024214,1.2954857236589072,0.19516840918259346,-0.8799055195866696,0.07906678147770618,-11.128637123477315,1.1155707316805316e-28,-0.7495472817224753,0.1358082660136102,-5.519158028623666,3.450651446040377e-08,-0.8811508918510406,0.08890473540848218,-9.911180633995478,4.233304790229864e-23,-0.985001587337068,0.12082867655847576,-8.152051445009171,3.7974088665880643e-16,-0.04275536087511979,0.14402743926227984,-0.29685566232459726,0.7665799414750437,-0.45220033261944376,0.41189033650751306,-1.097865845685349,0.2722769397606674,0.5533476260526691,0.44479804435168907,1.2440423987456946,0.2134992544684308,0.14590505193533715,0.1693971503724249,0.8613194000876659,0.3890729866381327,0.7781774573535155,0.39796606504597026,1.9553864655862703,0.05055206061322686,-0.6352362064226755,0.3853698367740102,-1.648380713291769,0.09929104939965053,-1.7249355503515467,1.5390264531427353,-1.1207965573490823,0.2623885882674099,-1.2446015902194936,0.3537520547335949,-3.5182879465019177,0.00043535190127881764,-0.03483501153326977,0.03149301681274998,-1.1061185957633244,0.268689148763992,-0.831749042999291,0.13531074175964997,-6.146955017634238,8.055409546384184e-10,-0.038477625549129174,0.05845112580271473,-0.6582871590702896,0.5103615769326881,-0.49984772724038434,0.4645271162950226,-1.0760356278597298,0.2819249398931839,-0.4727630179773104,0.19830540445833486,-2.3840147940932224,0.01713463825944373,-0.39253480447041117,0.15628158013347945,-2.5117150987029233,0.012022800374087164,0.19030497223369375,0.4447980443518035,0.4278457935016821,0.6687682272454413,-0.6433629805329463,0.14843151087436354,-4.33440970009061,1.4690034826864366e-05,-0.9460800722514333,0.07285045779933234,-12.986604351305859,2.1211092275590035e-38,-0.9260752412983871,0.16114332213506294,-5.746904240451201,9.227898398253053e-09,-0.8417634842005256,0.07933294350948554,-10.610516223942694,3.151413204216253e-26,0.5073399908132934,0.08237215829713357,6.159119796074933,7.461538061414109e-10,-0.4919364568918269,0.44479804435181947,-1.1059771128461227,0.2687503820621876,0.31563899379834237,0.13733571171030812,2.298302385210206,0.021555354498918534,-0.6016551658175732,0.35375205473339916,-1.700782109296872,0.08900021896964873,-0.36554482468438043,0.5820683422187138,-0.6280101461814701,0.5300048160368557,0.02267844922223486,0.07373793135051039,0.30755472532086275,0.7584245348963125,-0.3051660695074669,0.28185167422913704,-1.0827186687540338,0.2789470091487431,0.02966601847123097,0.16287051918502218,0.18214480201619632,0.8554710264888118,-0.43704827586425926,0.1893370011894456,-2.3083088520397568,0.020992612171015848,-0.4558311655187755,0.08437146665323067,-5.402669689176504,6.64433399660083e-08,-0.24386132283795686,0.08415340451809085,-2.897818861095903,0.003761955100663421,-0.5826098982297139,0.19672031822195313,-2.961615269310281,0.0030640718250591658,-0.4033299568656906,0.16287051918505804,-2.4763840557751022,0.01328068493561507,-0.5937903750690459,0.22098028891868265,-2.6870739375653163,0.007214351794383791,-0.3719599280957686,0.2539811225798999,-1.4645180095176316,0.14306895559653832,-0.41229203385434215,0.14909533716910145,-2.765291267202591,0.005692667509491301,0.2126040896178604,0.06617793330808354,3.2126130114717726,0.00131751894780899,-1.5730930548385174,0.7697586722932207,-2.043618489093535,0.04100496694181779,0.4483687002087129,0.14976843202714488,2.993746373250726,0.002759282730410631,-0.4269998929458166,0.29168252682652296,-1.4639200283662281,0.14323228844967678,-1.6369262527121171,0.7697586722932228,-2.12654473620346,0.03347073666958629,0.3248556889461094,0.0759354009292166,4.278053252776324,1.894535109168393e-05,-0.6024521034973637,0.33655660357024686,-1.7900468958459124,0.0734622371643017,0.1647875953181144,0.11687534975565886,1.4099431202783266,0.1585727927783938,-0.25710581410765126,0.22558550906151362,-1.1397266392565248,0.2544145246554852,0.00034713374288335185,0.20686038777320126,0.0016781064108994336,0.9986610829901086,-0.19322632195925943,0.18400338621022644,-1.0501237283671272,0.2936745421263874,-0.28726131690951273,0.23307545590633888,-1.2324820551888072,0.21778426508840434,-0.5724226129799836,0.07720228088981441,-7.414581620936351,1.271140149886344e-13,-0.46864801980893817,0.15947130816668734,-2.938760741330873,0.003299222820216765,-0.7936039848547148,0.18150331001629968,-4.372394006387245,1.2354228215649575e-05,-0.4061152723995869,0.0743027713044632,-5.465681363828114,4.669153306793273e-08
-2.052,0.05132938842094337,0.048244118912031175,19127,0.35922528460000125,0.02057894453037161,17.455962528585253,1.0427326258927242e-67,-0.35292374398128756,0.22404129718657984,-1.5752620093400702,0.11521257263728035,-0.1082715967956899,0.05461148024730876,-1.982579419297566,0.04742875939407143,-0.9662097006565176,0.10716210793621404,-9.01633720411354,2.1248702864479464e-19,-1.0204933063750892,0.9979196814872971,-1.0226206831136433,0.3065002026151478,0.254364150333296,0.2502743600866572,1.0163412274642225,0.3094798205807688,-0.4826634786901044,1.4111215002418396,-0.3420424666532152,0.7323227041589659,0.26825222658946424,0.30858615742189344,0.8692944260060073,0.38469705495170425,-0.7948057441298179,0.07249572290988977,-10.963484633676114,6.935610533632929e-28,-0.7738463931499493,0.12452155301871425,-6.214557836695536,5.253720266894878e-10,-0.829643401012102,0.08151606709029498,-10.177667184226513,2.8779169496977544e-24,-0.9249217305141301,0.11078688283045661,-8.348657412173875,7.370712652593773e-17,-0.07762965289247255,0.13205764966066422,-0.5878466949241484,0.5566421613131913,-0.5030125637394344,0.37765907687957906,-1.3319223461953906,0.1829016301641758,0.38055874123501354,0.4078319007239853,0.9331264684283983,0.3507664922723088,0.11987874319347275,0.1553189423625002,0.7718230717389687,0.4402287919451471,0.6547906452765309,0.36489201963085677,1.7944778456348545,0.0727527691351961,-0.339239864717339,0.353342634953156,-0.9600875500413738,0.3370233300726997,-1.7870378634062776,1.4111215002407234,-1.2663954614123778,0.20538700814898364,-1.1802947655723386,0.3243525341423175,-3.6389256791021576,0.0002745008351152868,-0.03609640849791691,0.028875704534620163,-1.2500615683554865,0.21129240198262378,-0.8034105483531231,0.12406537686253394,-6.475703122582802,9.66748319325819e-11,-0.04657408058678047,0.05359338701752412,-0.8690266314303207,0.3848435048486105,-0.21753450249141756,0.4259213348218747,-0.5107386850728974,0.6095399625603493,-0.3640817504457513,0.1818246978625104,-2.0023778657454856,0.04525824438443826,-0.41327563573998544,0.14329337703560144,-2.8841223808781233,0.003929455910712566,0.12810897797869128,0.4078319007240902,0.3141220138768905,0.7534318076688702,-0.6415511257700386,0.13609570899857915,-4.713970267620535,2.446532527149074e-06,-0.8858480716378246,0.06679602361161184,-13.261988120559748,5.781705603900052e-40,-0.873623116607997,0.14775107082835492,-5.912803959457598,3.4206972283578056e-09,-0.7860817157356491,0.07273976482666426,-10.806767352202034,3.832469057507539e-27,0.4515693563895753,0.07552639745532508,5.978960623094527,2.285676476184661e-09,-0.6759284704879144,0.40783190072410486,-1.6573702775280807,0.09746109095356105,0.2860437467052322,0.1259220562125737,2.2715936771422403,0.023122157641604243,-0.542296964317362,0.3243525341421381,-1.6719368811211939,0.09455318005296674,-0.17244597825091826,0.5336939794875152,-0.3231177132942575,0.7466096398146473,0.05655976562916126,0.06760974127475208,0.8365623734502105,0.40284908862532254,-0.27911526600483105,0.2584276290842239,-1.0800519549473748,0.28013270839364385,0.043542956680405295,0.14933472449939666,0.29157958288918406,0.7706112603555408,-0.4473950492511627,0.17360163798610875,-2.5771361056337634,0.009969716145760726,-0.47701713028603593,0.07735954788697519,-6.16623472235093,7.134224622392946e-10,-0.2784597747615505,0.07715960839493084,-3.608880093536665,0.00030830900777828224,-0.5420675227084207,0.18037134450180214,-3.0052862565594767,0.0026567604119324384,-0.38898936719027655,0.14933472449942958,-2.6048152463813756,0.009199516699546762,-0.6200945589015379,0.2026151247665654,-3.060455430540805,0.0022130780672986335,-0.37459264064652686,0.23287333495529736,-1.6085681974642314,0.1077273516074786,-0.380473106513156,0.13670436621497525,-2.7831818181640284,0.0053881607415082805,0.16273737052767615,0.06067803730198293,2.6819814510110724,0.007325057037696566,-1.4691124522654055,0.7057857974121361,-2.0815273665921232,0.03739897160766232,0.3921357224705826,0.13732152170567327,2.855602804279018,0.0043001600521339845,-0.39967841880676236,0.2674414621067431,-1.4944519658931568,0.13507407889474063,-1.2750570609472494,0.705785797412138,-1.8065779527194,0.07084387145997154,0.32804406891395305,0.06962458420503775,4.711612610107582,2.47498001310371e-06,-0.6058670932515493,0.30858615742189777,-1.9633644565048012,0.049618354780524045,0.1565121958307886,0.10716210793621023,1.460518077191564,0.14416422254080563,-0.25163512347494277,0.20683761564293746,-1.2165829831907315,0.22377798206874305,0.019904302253643466,0.1896686961675149,0.10494247419755572,0.9164225595133282,-0.20230368026317258,0.16871128749485303,-1.1991117089266736,0.23049941573570673,-0.2488038676674486,0.21370509021220846,-1.164239314189415,0.24434161153313874,-0.5439540446612647,0.07078617668252447,-7.684467083183415,1.610555367897087e-14,-0.5205074872032348,0.146218014099759,-3.559804107639653,0.00037203422120942674,-0.7263329374606804,0.16641898688995702,-4.364483590691254,1.2809355402831489e-05,-0.44120487424824406,0.06812763867774355,-6.476150983820612,9.638909801026976e-11
