peth_time,r_squared,r_squared_adj,n_trials,Intercept_beta,Intercept_se,Intercept_tstat,Intercept_pvalue,C(word_l2)[T.LR]_beta,C(word_l2)[T.LR]_se,C(word_l2)[T.LR]_tstat,C(word_l2)[T.LR]_pvalue,C(word_l2)[T.Ll]_beta,C(word_l2)[T.Ll]_se,C(word_l2)[T.Ll]_tstat,C(word_l2)[T.Ll]_pvalue,C(word_l2)[T.Lr]_beta,C(word_l2)[T.Lr]_se,C(word_l2)[T.Lr]_tstat,C(word_l2)[T.Lr]_pvalue,C(word_l2)[T.RL]_beta,C(word_l2)[T.RL]_se,C(word_l2)[T.RL]_tstat,C(word_l2)[T.RL]_pvalue,C(word_l2)[T.RR]_beta,C(word_l2)[T.RR]_se,C(word_l2)[T.RR]_tstat,C(word_l2)[T.RR]_pvalue,C(word_l2)[T.Rl]_beta,C(word_l2)[T.Rl]_se,C(word_l2)[T.Rl]_tstat,C(word_l2)[T.Rl]_pvalue,C(word_l2)[T.Rr]_beta,C(word_l2)[T.Rr]_se,C(word_l2)[T.Rr]_tstat,C(word_l2)[T.Rr]_pvalue,C(word_l2)[T.lL]_beta,C(word_l2)[T.lL]_se,C(word_l2)[T.lL]_tstat,C(word_l2)[T.lL]_pvalue,C(word_l2)[T.lR]_beta,C(word_l2)[T.lR]_se,C(word_l2)[T.lR]_tstat,C(word_l2)[T.lR]_pvalue,C(word_l2)[T.ll]_beta,C(word_l2)[T.ll]_se,C(word_l2)[T.ll]_tstat,C(word_l2)[T.ll]_pvalue,C(word_l2)[T.lr]_beta,C(word_l2)[T.lr]_se,C(word_l2)[T.lr]_tstat,C(word_l2)[T.lr]_pvalue,C(word_l2)[T.rL]_beta,C(word_l2)[T.rL]_se,C(word_l2)[T.rL]_tstat,C(word_l2)[T.rL]_pvalue,C(word_l2)[T.rR]_beta,C(word_l2)[T.rR]_se,C(word_l2)[T.rR]_tstat,C(word_l2)[T.rR]_pvalue,C(word_l2)[T.rl]_beta,C(word_l2)[T.rl]_se,C(word_l2)[T.rl]_tstat,C(word_l2)[T.rl]_pvalue,C(word_l2)[T.rr]_beta,C(word_l2)[T.rr]_se,C(word_l2)[T.rr]_tstat,C(word_l2)[T.rr]_pvalue
0.486,0.027378356102517376,0.02678415886965535,24569,-0.1161336143187438,0.013358374033237938,-8.693693860479078,3.723777997252983e-18,-0.024369193210826975,0.11536394073784914,-0.21123752409085153,0.8327036844546665,0.6977871123486921,0.11916876942264905,5.855452865120143,4.817668931736848e-09,0.7078067403776619,0.2690643153941226,2.6306228655437787,0.008528175815543382,-0.3913747417025103,0.08797984089614731,-4.448459302904341,8.686814568881962e-06,0.10193424812733036,0.018829302171462,5.413596701518954,6.235003965282879e-08,0.5378530733446092,0.40082542731568443,1.341863656072407,0.17965261672296481,0.6176540861673394,0.07395323227737065,8.351955244508478,7.064523923892067e-17,-0.2734511826653629,0.02986138065640227,-9.157352294316475,5.72216524867776e-20,-0.2017892075758611,0.03456694167505571,-5.837635549964688,5.361274209708111e-09,0.20558814605527131,0.16260144983471647,1.264368468204008,0.20610980689583158,-0.1401835160745144,0.14635158773925785,-0.9578544260433131,0.33814560140021777,-0.4871129605369836,0.03407334070454165,-14.296014140816434,3.551559871548637e-46,-0.2707077522204442,0.028316319624655504,-9.56013195954796,1.282570919079141e-21,0.49148378137920584,0.22751292629102327,2.1602455271069925,0.03076331172063516,0.37725909308607375,0.0898389220337632,4.199283390157915,2.6870433005553297e-05
0.54,0.02635884973226288,0.02575944003581243,24381,-0.19813840223890522,0.013426635340508454,-14.7571150339592,4.511174903234086e-49,0.003433753934518909,0.11591811080207773,0.029622238585149216,0.976368571884485,0.7982576254006586,0.13916771361942176,5.735939785456506,9.812057795969487e-09,0.5736948169668881,0.293187893319118,1.9567479764331694,0.05038851065696345,-0.2827086221477453,0.0886297113137675,-3.1897725712644864,0.0014256504425874115,0.07621740557809789,0.018922616305717906,4.02784711937889,5.6460485684235944e-05,0.6065666059064008,0.6039374604286483,1.0043533406188887,0.31521830572185333,0.7357274820186905,0.08344333132472219,8.817091436049997,1.2516813669026118e-18,-0.2516299212632742,0.030012484130881627,-8.384175070811857,5.3811166630338733e-17,-0.2506199616099501,0.03477612384120617,-7.20666750424298,5.900680487496536e-13,0.2988034813414346,0.1938325627704836,1.5415546132733469,0.12319484855773256,-0.10051223373515755,0.1648779319096941,-0.6096160509231124,0.5421218611634746,-0.5291557947167908,0.034258233024386193,-15.44609128965056,1.439032136196061e-53,-0.25568718432941867,0.028458955635490946,-8.984419091280818,2.7850504267777756e-19,0.34187217656742863,0.3120838396264642,1.0954497899558604,0.27333045916806537,0.3569782787614519,0.10117859028303648,3.528199767982956,0.00041916628149606984
0.594,0.02872291982030084,0.028121807628086692,24253,-0.2914320532773067,0.013584021859222539,-21.454033002710904,3.65761262734678e-101,-0.19460297044292627,0.11830005784488445,-1.6449947192594827,0.09998386794404647,0.7009144110177816,0.17499636058932755,4.005308502744532,6.212128459598717e-05,0.618161960976187,0.35281429672861225,1.752088752377522,0.07977119335102742,-0.3845855727526083,0.08963612703851408,-4.290519743087103,1.7894593323412603e-05,0.08559493042078971,0.01914147994334953,4.471698670850611,7.795282085632902e-06,0.028977666151434996,0.7052362263490554,0.04108930464540906,0.9672250395100724,0.8994626316051375,0.08963612703860738,10.034599455839139,1.1944614473309437e-23,-0.2691583043157462,0.03037930705849827,-8.85992243988502,8.545012696953912e-19,-0.198340208961857,0.03520439506637867,-5.633961571783356,1.7806951094402374e-08,0.48657819250982404,0.2311993223320611,2.1045831259443477,0.03533788051089932,0.08066027678721562,0.1805793218341865,0.4466750454477859,0.6551136930758042,-0.5817619331153059,0.03470904398896876,-16.76110506818343,1.0599033531333822e-62,-0.2562443999445156,0.0287842477027073,-8.902244122934453,5.847817365907455e-19,0.2946253461761925,0.338993948364572,0.86911683113392,0.3847918378776821,0.3715573099812429,0.11324545318069766,3.280990976197301,0.001035891395471982
0.648,0.02621901545196792,0.025613279582007653,24130,-0.3580471603127672,0.013583083457910207,-26.35978505338976,5.4609093728014246e-151,-0.25085055689650393,0.11819075046253406,-2.1224212209061353,0.0338125444750671,0.8155504638389401,0.19339802007926266,4.216953531916682,2.4852755750978612e-05,0.7560968856803358,0.3860798832027305,1.9583949295884693,0.050195200337684015,-0.327964211570525,0.08955406453666716,-3.6621923668941103,0.0002506006130896273,0.04456325245135161,0.01913250663016799,2.329190487831041,0.01985719287524222,2.744361640542735,0.8628733281567375,3.1804919111420635,0.0014721129548054238,0.6927684489403777,0.09989388397073398,6.93504368238739,4.16349596304881e-12,-0.2770653785105065,0.030386260896991642,-9.118113592513025,8.224958749249454e-20,-0.2473555802877719,0.035197198224624485,-7.027706543832749,2.1554413285560203e-12,0.9763993344839291,0.28024775350464326,3.4840576678083943,0.0004947492872236709,-0.009477944388996629,0.1865641150028904,-0.05080261222180797,0.9594832300935949,-0.5541631192315696,0.03478214357961054,-15.93240272737022,7.368237208417837e-57,-0.3178274451511927,0.028762878187945908,-11.049917990626872,2.5660175812186656e-28,0.7353189670323024,0.36813550646156995,1.9974138710498524,0.04579145761228527,0.4241773946653249,0.12862421946465113,3.297803449698667,0.0009758527685292716
0.702,0.02934012438759559,0.02873346196533777,24016,-0.41381427285640127,0.013456811166689307,-30.751287785084475,1.0489244621930197e-203,-0.29627928787876834,0.11803962853207967,-2.5099984773185593,0.012079694537677634,0.8893033470511569,0.22856780988335204,3.890763740987878,0.00010019883131464422,0.7628365388880024,0.45654103600818324,1.6709046476039648,0.09475355166877328,-0.4359703780916032,0.08884817418152648,-4.906914318811643,9.312642306311334e-07,0.020806446327887883,0.018944146096960938,1.0983047861537396,0.2720824407942171,1.17956871060575,1.2074442050522003,0.9769136376407179,0.3286217562446696,0.9921492041371283,0.10882559049757934,9.116874069791491,8.322102712258328e-20,-0.2707471093521171,0.030081378840501393,-9.000488667347415,2.40980106908468e-19,-0.26544091545338366,0.034856050012635933,-7.615346987313727,2.7267165399151147e-14,1.3382654588174132,0.3351342483607034,3.9932220158443625,6.537553847321518e-05,0.37773814262578037,0.2074989254838816,1.8204342106587095,0.06870535465572161,-0.59036108539754,0.034484851860173166,-17.119432259453976,2.5979441530077785e-65,-0.3531193625082506,0.028483745116881575,-12.397223787084302,3.4674509241657917e-35,0.4200665305272485,0.4270815362260182,0.9835745516868769,0.3253346578304336,0.4086952796299833,0.14195116290812732,2.8791259702077703,0.003991313826304093
0.756,0.02861851862704301,0.028008328827612727,23895,-0.44827081305924754,0.013570109263717536,-33.03369223841044,4.9041300240420144e-234,-0.1593286244277002,0.11881432932760062,-1.340988290969447,0.17993700940978088,1.6066469459442467,0.25376309404181374,6.331286872154514,2.474500342272156e-10,0.8948868360942765,0.4595269175698011,1.947408958819796,0.05149742985514199,-0.5260660227319514,0.08989897870432337,-5.851746374807838,4.927894780102679e-09,0.00962000381681382,0.019087727992278192,0.5039889409942098,0.6142737980686898,-0.9454969109013506,1.2153394705196368,-0.7779693936025044,0.43659476465597724,0.7191306345804952,0.12289013404107348,5.851817480646092,4.925790968710968e-09,-0.2828585246162363,0.030361869352127164,-9.316242071123302,1.3063539738444949e-20,-0.32935226778322196,0.03516811610747329,-9.365081336080836,8.249880229319591e-21,1.1637408260627582,0.3510787726336982,3.314757019721496,0.0009185937166678223,0.13616631068212973,0.2342709631798545,0.5812342632389834,0.5610880642258793,-0.6016932169282686,0.03484308238882362,-17.268656378152976,2.0521609234011323e-66,-0.35775589709616085,0.02868676847990776,-12.47111180705953,1.3854383802780272e-35,-0.12474087904917854,0.49631488122214873,-0.2513341504933538,0.8015579367769861,0.3265265975544354,0.1574756464064783,2.0735053641983505,0.03813596793233236
0.8099999999999999,0.031071564591249268,0.030459223047911155,23751,-0.4649980891679946,0.013729227925966344,-33.86920893698145,1.3170103625727315e-245,-0.1979542192522688,0.120451132746943,-1.643440080120731,0.10030515842508085,1.20725275954877,0.28934707504295387,4.172334416615589,3.025668739340812e-05,0.5699205495890953,0.4636682509160829,1.2291558640538502,0.21902555861425593,-0.5640626254221558,0.09143424696005363,-6.169052014707214,6.981087885794694e-10,-0.007787348328828426,0.019288826305433833,-0.4037232854668125,0.6864198515853228,1.5896915054288328,1.2262898426391529,1.2963423899912496,0.19487015432841645,0.8480146798680404,0.13293679966347713,6.379081503502019,1.814378542154541e-10,-0.3401527649632137,0.030787737387019978,-11.048319682842987,2.618384985360988e-28,-0.3855855104221472,0.035574820250767906,-10.838719850280174,2.61422028497919e-27,0.9653722859307139,0.3880055674153228,2.488037201016178,0.012851836153620282,-0.12585970567979077,0.25605142108785856,-0.49154074265654907,0.6230485884535625,-0.6257491270788328,0.035402867216264754,-17.67509742237351,1.8190606173825115e-69,-0.4008332825124503,0.028982134047072707,-13.830357759763928,2.4627124499008082e-43,0.06325832904861069,0.6132601921809078,0.10315088090692488,0.9178440946937769,0.5728493468983866,0.17571047497210368,3.260188938589654,0.0011149484896200732
0.864,0.03194843919763002,0.03133181966338083,23565,-0.4980412414327909,0.013910279333247389,-35.8038274790361,2.0295300332523746e-273,-0.32042056626413334,0.12155539183002305,-2.636004552658539,0.008394360427588525,0.9645671487940576,0.343471897245867,2.808285500294054,0.004984703617567368,0.12295798341250302,0.467896096423743,0.2627890772167246,0.7927154537442145,-0.47490899525245195,0.09277021940649356,-5.119196637571067,3.092529417062994e-07,-0.000817943244500629,0.01951033171505581,-0.04192359496734929,0.9665599622893308,2.1800837468256837,1.2374677062925545,1.761729809788088,0.07812793248150282,0.8778998484605498,0.14854905583315112,5.909831224013962,3.471718156133449e-09,-0.35198687142912455,0.031200836810289706,-11.281327919802555,1.9312340668991248e-29,-0.42470402424382614,0.03605281844912061,-11.780050562293429,6.081256363019274e-32,0.23641563566169158,0.46789609642389046,0.5052737936234263,0.6133712752567224,0.32281616820431663,0.2919870387080682,1.105583897260151,0.2689179575043143,-0.6199774771661956,0.03611956176551766,-17.16459023481483,1.2269736707609583e-65,-0.44705295643280113,0.029297416443616456,-15.259125571470259,2.548351986833155e-52,1.2878077255993423,0.7145425846552181,1.8022826816133521,0.07151372380465552,0.45084638536154686,0.20390062334887024,2.211108421135903,0.027037900707087732
0.918,0.0366034190198401,0.03601405689907444,22900,-0.4982849828009732,0.01414020763330762,-35.23887312851406,6.009034192181531e-265,-0.4202463570028738,0.12285345457981797,-3.4207125753215144,0.000625663538613291,0.9895464884341323,0.35781524634205925,2.765523544762985,0.005687703686028984,0.6256582577749764,0.5058295716527246,1.2368953751176093,0.21613861974992926,-0.6467570119442527,0.093903247916156,-6.887482875158129,5.8259290020249654e-12,0.009296168487075193,0.019729566870283623,0.47117955240451537,0.6375170107036929,-7.199605284085272e-16,2.1308313199060474e-16,-3.3787776708682493,0.0007293029091656392,0.8578889852736763,0.2265671368252239,3.7864669929401997,0.00015319466478848758,-0.3627924436871074,0.03187989036037246,-11.379977772384935,6.332632871041412e-30,-0.46419742536456476,0.03663537537933955,-12.67074297882991,1.140800470934053e-36,0.03741986296489026,0.6194314817647947,0.060410011545230145,0.9518296126650652,0.015288473342748493,0.34380013778711976,0.04446907276173077,0.964530891924398,-0.711140860153924,0.03733236556941688,-19.048909687536625,2.8066307803949575e-80,-0.4675322950478927,0.029688587448663893,-15.747879411788368,1.3913289720750624e-55,0.6471768934094784,0.875894272004423,0.738875585895155,0.4599901262333326,0.3180942344800586,0.2844922184195021,1.1181122501249159,0.26353079203508223
0.972,0.042926585698947584,0.04234109180337342,22900,-0.49527529350986155,0.014339234333837766,-34.539870259397986,6.975319114510255e-255,-0.5396668755122696,0.12458264543385862,-4.331798170065193,1.4852587515623245e-05,0.9929016473700072,0.36285157888579733,2.7363850817981685,0.006216619685534392,0.42775153773024466,0.512949240139026,0.8339061728881985,0.4043425623018633,-0.7382305058670566,0.09522495789994674,-7.75248970593107,9.385047586595068e-15,-0.006521818816327492,0.020007265097842317,-0.3259725297002656,0.7444481195766826,-8.935084797094466e-16,2.1608232647193778e-16,-4.135037299431728,3.561620581526205e-05,1.0629681388371135,0.22975612180056956,4.626506273289987,3.7392217540546786e-06,-0.4341207916671789,0.0323286072078353,-13.428379047581224,5.894041420942866e-41,-0.5207898700286169,0.037151026780897344,-14.018182407179157,1.843315653542384e-44,1.9083958818166957,0.6281501234719892,3.038120682470575,0.0023832691011274926,0.7649349276435617,0.3486392044288572,2.1940588376934906,0.028241197011243124,-0.785568854690059,0.03785782726948162,-20.750500262420783,9.051273442403664e-95,-0.4873680779667571,0.030106461199639792,-16.18815558344626,1.294468309232235e-58,0.5994348694623004,0.8882226869394105,0.6748700278393029,0.4997651621319571,0.39341443238360313,0.2884965123469238,1.3636713635917825,0.17268443387327465
