peth_time,r_squared,r_squared_adj,n_trials,Intercept_beta,Intercept_se,Intercept_tstat,Intercept_pvalue,C(Q_diff_bin)[T.1]_beta,C(Q_diff_bin)[T.1]_se,C(Q_diff_bin)[T.1]_tstat,C(Q_diff_bin)[T.1]_pvalue,C(Q_diff_bin)[T.2]_beta,C(Q_diff_bin)[T.2]_se,C(Q_diff_bin)[T.2]_tstat,C(Q_diff_bin)[T.2]_pvalue,C(Q_diff_bin)[T.3]_beta,C(Q_diff_bin)[T.3]_se,C(Q_diff_bin)[T.3]_tstat,C(Q_diff_bin)[T.3]_pvalue,C(Q_diff_bin)[T.4]_beta,C(Q_diff_bin)[T.4]_se,C(Q_diff_bin)[T.4]_tstat,C(Q_diff_bin)[T.4]_pvalue,Reward_beta,Reward_se,Reward_tstat,Reward_pvalue,Port_beta,Port_se,Port_tstat,Port_pvalue
0.27,0.026292117627680356,0.024709281731111976,3698,0.062199992808524146,0.083174551660762,0.7478248041806674,0.45461348047866146,-0.22847541747123148,0.09720247297272888,-2.350510336659156,0.018800041173279654,-0.6088278184097032,0.10996173170220999,-5.536724540301752,3.296624538855211e-08,-0.4117073920692601,0.13241999060156312,-3.109103015329773,0.0018908601265133571,-0.011153446907551275,0.1349547919485335,-0.08264580120878379,0.9341376631362315,-0.13513943485619434,0.0319412365304967,-4.23087674539984,2.384378900447689e-05,-0.15680481052251366,0.050889866537098316,-3.081258041975885,0.002076472959561741
0.324,0.03296460005004964,0.03139261077893074,3698,-0.014104995075185464,0.0848871183224524,-0.1661617846609682,0.8680387336566401,-0.2665036158393212,0.09920387497999078,-2.6864234476029734,0.007254503333476764,-0.6207141691938289,0.11222584725215637,-5.53093769743763,3.406334896112327e-08,-0.42790397992912865,0.1351465224158918,-3.166222646945532,0.0015569079162427943,-0.07858474829590868,0.13773351540314338,-0.5705564696137511,0.5683350642140963,-0.2802324972727918,0.03259890760564001,-8.596376929646201,1.1968916112040895e-17,-0.11360101044617797,0.0519376905061985,-2.187255716205176,0.02878639880235536
0.378,0.052839466930821755,0.0512997857608366,3698,-0.11386708896842997,0.08848822532383759,-1.2868049794389496,0.19824296786325613,-0.2854619180858416,0.10341233176135965,-2.7604243442125473,0.005801147222057426,-0.6402557258762224,0.11698672607879965,-5.472892073626887,4.7221398004666587e-08,-0.43199206663093653,0.14087974905501552,-3.066388672102458,0.0021823035995182445,-0.12227098842156071,0.14357648824101937,-0.8516087133730873,0.39448654972893227,-0.4501907640041501,0.033981828321245564,-13.247985357005915,3.584753957827299e-39,-0.06928724550350197,0.05414100691761424,-1.279755391489774,0.20071160937902255
0.432,0.08378286652800349,0.0822934861972443,3698,-0.24753607158641766,0.09154058403402211,-2.704112871886616,0.006880114107010498,-0.2820775466802626,0.10697949033457205,-2.6367441628117847,0.008405668271662097,-0.6696837469818466,0.12102212684557714,-5.533564517803884,3.356101933973943e-08,-0.3949481559364888,0.145739328140741,-2.7099627874988275,0.006760179547638905,-0.11514680411546618,0.14852909004602047,-0.7752474890931395,0.43824309527201477,-0.6274628602523861,0.035154015121068374,-17.848967126271084,2.04712899606752e-68,-0.04016272664192573,0.056008574872993065,-0.7170817456612686,0.4733690326766843
0.486,0.1166250197551909,0.11518902683146592,3698,-0.39518882959938645,0.09437238359050532,-4.187547400669298,2.8857060525753932e-05,-0.28388485712769496,0.1102888910389596,-2.5740113483180505,0.010091355656233314,-0.6848848569614467,0.1247659352202166,-5.489357778247717,4.305672022971593e-08,-0.35138762217127045,0.1502477608664676,-2.338721190551156,0.019402964846410586,-0.08367682198702378,0.1531238237999678,-0.546465075848252,0.5847793186822279,-0.7885913935763351,0.03624150134894132,-21.759346721969376,7.1871976383522755e-99,-0.017906196472249673,0.05774119499070666,-0.3101112901305843,0.7564938347693405
0.54,0.15277110825522633,0.15139387353551115,3698,-0.5172010905992475,0.09850965229920304,-5.250258005462798,1.6045462957364467e-07,-0.2964569819387892,0.1151239366365402,-2.5751115762722634,0.010059369420426961,-0.7142498783268934,0.13023565189006178,-5.484288426104906,4.4299406478150286e-08,-0.31863107824511805,0.15683459629368335,-2.0316376984097304,0.04226184153389673,-0.045864525905933186,0.1598367453206603,-0.286946069966083,0.7741697209332218,-0.9661019085375042,0.03783032239788097,-25.537765667881793,1.3178009820204129e-132,-0.011507987359626003,0.06027255882988279,-0.19093245057185806,0.8485890170607233
0.594,0.19140276477410723,0.19008832873743542,3698,-0.6498235953972396,0.10214103607652013,-6.362022751662875,2.2350458253626993e-10,-0.3091492829824322,0.11936777656618529,-2.589888928784894,0.009638426989870235,-0.7409837803011973,0.13503655842524515,-5.487282769513104,4.3561239421442264e-08,-0.25917516224679754,0.16261602578216774,-1.5937861044149213,0.11106957272773692,0.03820751701201812,0.16572884371335056,0.23054234951462615,0.8176831361871064,-1.1501776064589297,0.03922487019944144,-29.322661888000543,4.363271332883839e-170,-0.02468026084552545,0.06249439991087092,-0.3949195588840643,0.6929250743363521
0.648,0.21828454192853708,0.21701380425624528,3698,-0.7373007247654004,0.1071674368527751,-6.879895110100396,7.006314445760572e-12,-0.3387407210480235,0.12524191205412585,-2.7046913887870843,0.006868168759544297,-0.8062353134136975,0.1416817608645758,-5.690466496843757,1.3654942801529133e-08,-0.20202178745063049,0.17061842471623223,-1.184056105233813,0.23646709898286708,0.13048347290632423,0.17388442564874973,0.7504034499898435,0.4530595857595616,-1.312131583606368,0.041155141573145426,-31.882567607605093,3.025929515442834e-197,-0.03888720908710022,0.06556977404344054,-0.5930660834874482,0.5531732630989503
0.702,0.24560747827126728,0.24438115610102273,3698,-0.7386520253876724,0.11093244139231113,-6.658575400639017,3.174088852934796e-11,-0.3830555186188345,0.12964190874408818,-2.9547198304136533,0.0031493152964064586,-0.9227528774071619,0.1466593220388475,-6.291811966529757,3.505020047728473e-10,-0.21949082348302815,0.17661258826488171,-1.2427813081694838,0.21402737595833485,0.14828383374954462,0.17999333028572023,0.8238296025422711,0.41008961319630066,-1.4661019577020042,0.04260100329568534,-34.41472839327453,2.3496192798278958e-225,-0.029128894201097252,0.06787337021201414,-0.4291652839708437,0.6678279929233835
0.756,0.2596725883968851,0.2584691301282266,3698,-0.7289269530002557,0.11518175392376893,-6.328493256689627,2.772395627446857e-10,-0.41808829331621356,0.1346078950733726,-3.105971556039268,0.0019109457374921776,-1.0237095524409745,0.1522771673433679,-6.722672678384044,2.0590195010941483e-11,-0.2211785598769941,0.18337780568106649,-1.2061359282577047,0.22784238950703092,0.17495789403083287,0.18688804840750986,0.9361641663106072,0.34924991575602893,-1.5808146037519595,0.044232852147878525,-35.7384732611636,1.720716005960279e-240,-0.040086388983852854,0.07047328741363967,-0.5688167879634686,0.5695150881356636
0.8099999999999999,0.27201624564496085,0.2708328529258792,3698,-0.7208070340266242,0.1187822284719889,-6.068307046424913,1.4231147875881797e-09,-0.4473148942359279,0.13881561273429568,-3.222367321838105,0.0012824140303866072,-1.1010840732775802,0.1570372100291017,-7.011612553951578,2.7891445132103403e-12,-0.16334893428769565,0.18911002540833402,-0.8637772319843224,0.3877664039317389,0.2475359114995746,0.19272999505908694,1.2843663043922422,0.1990944232739357,-1.684490206822221,0.04561552998467389,-36.92799814861701,2.515670118508243e-254,-0.0736982339313796,0.07267621686225817,-1.0140626069056187,0.3106193470209625
0.864,0.2746836574528604,0.27350460081366157,3698,-0.626561887200545,0.12322742538077032,-5.084597728666983,3.8671387624010174e-07,-0.4989292774677004,0.1440105205968183,-3.464533531300376,0.0005371991666268864,-1.2600143670245518,0.16291402619566855,-7.734228884081512,1.332795832081997e-14,-0.2116046239028204,0.19618710512958998,-1.0785857906565597,0.28084289889014663,0.21263143728998565,0.1999425451963168,1.0634626916507943,0.2876417450052784,-1.7583153154414877,0.04732260363945143,-37.155929306806634,5.316824680253268e-257,-0.06401782221718245,0.07539598478287958,-0.8490879507912362,0.3958874199537984
0.918,0.2727977841433842,0.2716156618743135,3698,-0.5465465756436461,0.12709065464091818,-4.300446615747305,1.7486387333216348e-05,-0.5369802571780503,0.14852530823617419,-3.6154125081779545,0.00030387601298059936,-1.3409693482480347,0.16802144632509874,-7.980941585596404,1.9217933015910877e-15,-0.2009411783930922,0.2023376496423751,-0.9930983123914352,0.32072714490162235,0.21718317234770035,0.20621082426296186,1.0532093701868261,0.2923139859428915,-1.8051517049079737,0.04880618626305494,-36.98612497970218,5.238314161197191e-255,-0.08209424085939715,0.0777596791764844,-1.055743049981919,0.29115472029931133
0.972,0.26769336565039836,0.26650294576253664,3698,-0.44230458028304853,0.13078456521259918,-3.381932566461894,0.0007272667277846566,-0.5807610403024959,0.15284222050486862,-3.7997422334229722,0.0001471816290611426,-1.459844355948057,0.1729050170219609,-8.443042203701008,4.384539814481449e-17,-0.2089202757387213,0.20821862637646157,-1.0033697723132182,0.3157482560562255,0.24993826957164234,0.212204375448076,1.1778186432013482,0.23894484976567917,-1.831512356744283,0.05022474601404457,-36.46633387119825,6.243837496751752e-249,-0.09197277153682838,0.08001977691358474,-1.149375505459756,0.2504756469634631
1.026,0.2625055050851729,0.261306651937113,3698,-0.3903119326799795,0.13357057849938608,-2.922140018146088,0.0034974583981580145,-0.5794541513502186,0.15609811279167157,-3.7121150344947327,0.0002085678459302233,-1.5142852963771158,0.17658829320972996,-8.575230378259747,1.4334512454119127e-17,-0.1471944451433696,0.21265416400047973,-0.6921775824856998,0.48886935556782374,0.3344579144176971,0.2167248187324316,1.5432377167223232,0.12285883553408128,-1.8450272772133907,0.05129464909850386,-35.96919580579031,3.707289380793801e-243,-0.12414067702997769,0.08172438296801152,-1.5190163880291236,0.12884401884330046
1.08,0.2582502104816524,0.2570444400299835,3698,-0.2692663190973752,0.13597005206559304,-1.980335485695622,0.0477399835369443,-0.6192531395197897,0.1589022729561806,-3.897069110462359,9.90915263814844e-05,-1.6381457356527889,0.17976054076917508,-9.11293284189816,1.2846063821292363e-19,-0.19266512808319536,0.21647430202036058,-0.8900138551553068,0.37351645164978153,0.32351061849953694,0.2206180823503012,1.4663830591449942,0.14262914721273487,-1.853488823174266,0.0522161106657328,-35.49649331486176,1.0556689627488643e-237,-0.12487051745112504,0.08319248693858178,-1.5009831061224645,0.13344546619264938
1.134,0.2546356709936145,0.2534240248342977,3698,-0.15533646687633434,0.13781563737362823,-1.1271323765329029,0.2597597848780113,-0.6456003947130949,0.16105912805718364,-4.008468209786136,6.23212299283008e-05,-1.68512045282726,0.18220051492501346,-9.24871399798617,3.744017904730991e-20,-0.25559473022290197,0.21941260928219217,-1.1649044740823216,0.24413294328336752,0.28310288309080905,0.22361263508663606,1.2660415319605003,0.2055781134106118,-1.8593690772164964,0.05292486443337074,-35.13224071754273,1.5939759889905796e-233,-0.11639191348241065,0.08432169759416562,-1.3803317153622394,0.16756812330522672
1.188,0.24735387670015052,0.24613039343279774,3698,-0.05743641633126469,0.13894588071511751,-0.41337257380826786,0.6793576795634739,-0.6497878888756095,0.16237999418342147,-4.001649908557214,6.413697382523316e-05,-1.7074216991971254,0.1836947642187393,-9.294884949273616,2.4523784721764856e-20,-0.26141366603299176,0.22121203963281105,-1.1817334466374942,0.23738761260649593,0.29394341855010403,0.22544651037608784,1.3038277596745687,0.19237362487899853,-1.8363549894020095,0.05335890789001325,-34.415153195924105,2.3237354155772084e-225,-0.11526378236898262,0.08501323042066558,-1.3558334602582462,0.17523510751074253
1.242,0.23351811439334647,0.23227214004665453,3698,0.014542100401606143,0.14078135289821064,0.10329564322428796,0.9177339450426066,-0.6611824988179897,0.16452503051613276,-4.018735001864391,5.9678728914915074e-05,-1.6796229280840516,0.1861213682185703,-9.024342256669843,2.845301951442789e-19,-0.2851018612480736,0.22413424605751106,-1.2720138321696663,0.2034483394656607,0.2914420104744466,0.22842465407089194,1.2758780861894057,0.2020789029522484,-1.7897729009203809,0.05406377794912032,-33.104843368599674,1.1401739924999692e-210,-0.1139489286496788,0.08613625341946861,-1.3228916295530906,0.18595336997076303
1.296,0.22278455267228936,0.22152113010822372,3698,0.087494521967331,0.14237659426014743,0.6145288305426305,0.5389038059105089,-0.6652755018112878,0.16638931955974645,-3.9983065233487127,6.50455291607832e-05,-1.7186787303325952,0.18823037270538756,-9.130719477576655,1.0940868165631516e-19,-0.30420050804349175,0.22667398738387817,-1.3420177213732092,0.17967279545020257,0.279217184438386,0.2310130114687886,1.208664320087919,0.2268692585037025,-1.7524818842388274,0.05467639299359542,-32.051892750937434,4.345211207574249e-199,-0.11621470024745309,0.0871122925850842,-1.3340792303674482,0.18226019647143388
1.35,0.21318211238772478,0.2119030803298343,3698,0.15222106846662334,0.14272131024177068,1.0665615962238577,0.2862396077053091,-0.7123705166031502,0.1667921741014056,-4.271006840944745,1.9949511074023828e-05,-1.694921290395232,0.18868610784946532,-8.982756121862709,4.1224908281035933e-19,-0.32843045190334574,0.22722280052606303,-1.4454115130302425,0.1484272264409149,0.2718086282634383,0.23157233006627312,1.1737526162372252,0.24056985945884352,-1.7051626585702646,0.05480877308444074,-31.11112624147266,6.3985939847536945e-189,-0.11973428268521848,0.08732320505708119,-1.3711622541448278,0.17040773954152102
1.404,0.19919815560207155,0.1978963915634946,3698,0.14895798722534834,0.14394590618481357,1.0348191982208907,0.3008211487279965,-0.7193971700769701,0.16822330600027816,-4.2764417557920344,1.9471224630628663e-05,-1.6281788665007701,0.19030509692537545,-8.555624062655713,1.693731895407056e-17,-0.26590036101451847,0.22917244714309373,-1.1602632180669261,0.24601669672585882,0.36809751735942486,0.23355929708219916,1.5760345315214583,0.11510354494944051,-1.644754378522917,0.05527905044560471,-29.75366554353853,1.4548246726400628e-174,-0.15102230772608022,0.08807246697504742,-1.7147505107228083,0.0864749203101526
1.458,0.18891614692416236,0.187597668701877,3698,0.20222252156715803,0.14512675774904307,1.3934199640623572,0.16357673148374183,-0.7677570778914845,0.16960331575043555,-4.52678106258965,6.177805893505087e-06,-1.6488729917490779,0.19186625331628146,-8.593866629745447,1.2228200884045983e-17,-0.2644945646250437,0.23105244949856038,-1.1447381977514663,0.2523918477611366,0.37896228066385873,0.23547528669669893,1.6093505436601356,0.10762523028047959,-1.5985818298628487,0.05573252880367628,-28.68310238521604,1.6147042548849336e-163,-0.15828552862637174,0.08879496414880872,-1.7825957828093262,0.07473429640672331
1.512,0.1753231683043418,0.17398259366598523,3698,0.20843877596102606,0.14657788618896267,1.4220342602861298,0.1551007997742728,-0.762203141381774,0.17129918630392585,-4.449543268871358,8.859242927970501e-06,-1.620134882541149,0.19378473190125423,-8.360487777575335,8.74124225470084e-17,-0.23632887482063009,0.23336275247632157,-1.0127103503572596,0.311264912830198,0.4400528880374153,0.23782981380612891,1.8502847939667146,0.06435237707481287,-1.5366929955471829,0.056289800659191064,-27.299670234242868,1.2514706183418237e-149,-0.16883452001876958,0.0896828286597819,-1.8825735376752575,0.05983677642590053
1.566,0.16421444320390488,0.1628558104916923,3698,0.23260387935807392,0.14748943659361566,1.577088398533774,0.11486088255058452,-0.7457781567150843,0.17236447552764114,-4.326750941179222,1.5533277042552113e-05,-1.6294988434196598,0.19498985605315008,-8.356839050004186,9.01059356167544e-17,-0.23572442755620912,0.23481400762115628,-1.0038771960168649,0.31550361562485413,0.4520263348389446,0.239308849072977,1.8888826576617717,0.058985883884024454,-1.4801560579485613,0.0566398602207171,-26.13276325507538,2.8702722002735147e-138,-0.16095472385844767,0.09024055548257057,-1.7836184961154757,0.0745678166454507
1.6199999999999999,0.15553140115426456,0.15415865349967917,3698,0.2591449158691129,0.1488114671631546,1.7414310927059837,0.08169135449333188,-0.7015393944832802,0.17390947502735418,-4.033934288933568,5.596081750206314e-05,-1.6579327127406414,0.19673765953254466,-8.427124306957527,5.010901885455716e-17,-0.24071586734654793,0.23691877731450367,-1.016026969559292,0.3096831383250154,0.4593080861758795,0.2414539085521001,1.9022598927064853,0.05721495039887814,-1.4406014946838497,0.057147555065823336,-25.208453677931544,1.638674156714818e-129,-0.15791146656920044,0.09104943221107045,-1.7343487239231834,0.08293971542788675
1.674,0.14563904516943382,0.14425021674109906,3698,0.304666133982848,0.14983197055231048,2.033385350668405,0.04208500706032173,-0.6823124072935098,0.17510209285483083,-3.8966547810435594,9.926042770298388e-05,-1.685183750297874,0.1980868260460865,-8.507298460654836,2.551440913630158e-17,-0.2775770907081219,0.23854349360695873,-1.1636330402935984,0.24464797135730834,0.44433035034928364,0.2431097253832869,1.8276946742823728,0.06767607767708582,-1.3883038675179082,0.05753945546663522,-24.127858984048416,1.4737604633258135e-119,-0.16599510443306412,0.09167382128486572,-1.81071435778,0.07026635312726087
1.728,0.1383781836627983,0.13697755215425766,3698,0.35820208652114505,0.15080206954751937,2.3753128030399586,0.017584876902307284,-0.6429781585049569,0.1762358052642137,-3.6483968597697864,0.0002675299412719304,-1.7306079485992363,0.1993693549363031,-8.680411034846111,5.82109425431961e-18,-0.3497116435349216,0.24008796240496424,-1.456597990302619,0.14531244200724017,0.4110041582891322,0.24468375861164582,1.6797361648406945,0.09309328953888082,-1.348352035498305,0.05791199924168729,-23.28277478163298,5.397650914890391e-112,-0.14618204479630112,0.09226737072286337,-1.584330881557005,0.11320411055720687
1.782,0.13451712452950682,0.13311021657696742,3698,0.41548917442621963,0.15160235206482364,2.7406512416678117,0.006161269606435214,-0.61957015022766,0.17717106055811765,-3.4970166587924307,0.00047603952409454195,-1.8303380873172528,0.20042737628654378,-9.1321760591252,1.079783784761794e-19,-0.41547088378186314,0.24136207090695236,-1.7213594589268817,0.08526941040299545,0.3455860301983946,0.24598225627068157,1.4049225966043175,0.1601284487343396,-1.3237444211706895,0.05821932897976265,-22.737198184314874,3.2296194908690245e-107,-0.13262260783414173,0.09275701893477914,-1.4297851457191995,0.1528633294786392
1.836,0.13113884574356072,0.1297264461430354,3698,0.4957801863333485,0.15212063751651111,3.2591250893195656,0.0011276972543266734,-0.6220267456657664,0.1777767581736009,-3.498920511636008,0.0004726646811444782,-1.904036714254682,0.20111258065068707,-9.467516691866273,4.9544741977753806e-21,-0.4827341773323633,0.24218721938411283,-1.9932272997723266,0.046310055876161084,0.284821307945816,0.2468231998514503,1.1539486892530149,0.24859591813623183,-1.2998364447453996,0.05841836435623435,-22.250476525138836,4.998866294748394e-103,-0.1262304364267995,0.09307412887932168,-1.3562354861302837,0.17510721085871117
1.89,0.12867332183455948,0.12725691433821895,3698,0.5143114059576775,0.15335057479790265,3.353827702540256,0.0008050581550517641,-0.5876676528672237,0.1792141322617742,-3.2791367815169297,0.0010509098347787846,-1.9381919702654018,0.20273863129534267,-9.560052555755446,2.0786263057592255e-21,-0.5319134136615207,0.24414536980380683,-2.1786750004268436,0.029418878320455595,0.30014938758323356,0.24881883345097883,1.206296900521269,0.2277803457273934,-1.28777141043199,0.058890692933162965,-21.867146509780845,8.913667777380241e-100,-0.1286629267290332,0.09382665886414569,-1.3712832609261718,0.17037003252048288
1.944,0.12534643978711246,0.12392462419207662,3698,0.5251668881142023,0.15412373002533042,3.4074369211534816,0.0006627771036056184,-0.5575704839034852,0.18011768507446976,-3.095589884319007,0.0019789456207988548,-1.947721623028906,0.20376078874596926,-9.558863778531753,2.1020551784612383e-21,-0.5697691834525723,0.24537628966938194,-2.3220221653048663,0.020285891657484647,0.2948884481582922,0.25007331575088954,1.1792079745607293,0.2383913759054307,-1.2694031627090143,0.059187605071562996,-21.447111454741155,2.902060205028717e-96,-0.12119347819386318,0.0942997094012467,-1.285194609435996,0.1988049239513495
1.998,0.12519004300447956,0.1237679731746304,3698,0.5194536846147794,0.15476668879284677,3.3563662094629514,0.0007977266574859569,-0.531662898375208,0.1808690829596906,-2.9394902084713785,0.0033079215662181,-1.9748628146591813,0.20461081868995476,-9.651800561199435,8.717581750694095e-22,-0.5910102072472025,0.24639992721538237,-2.3985810950771524,0.016508064078856962,0.31509260849105736,0.25111654790506527,1.254766406753004,0.2096430155758124,-1.2677304176445467,0.059434518312001715,-21.329867788102387,2.7150836662015848e-95,-0.1272451758025816,0.09469309999024822,-1.3437639681844369,0.17910732210478528
2.052,0.12426765840791898,0.1228440891720608,3698,0.5482674503529339,0.15563214740686068,3.522841903091063,0.00043212036692503986,-0.5020103572604347,0.18188050671681302,-2.760110834978386,0.005806705712695734,-2.0736497690304936,0.20575500673802163,-10.078246949639365,1.388000709558686e-23,-0.6567162761978272,0.24777780084674486,-2.6504241863217537,0.008073391327359814,0.25430733929382604,0.25252079697959817,1.0070748323924077,0.3139648291559575,-1.2571734962931076,0.059766877401958976,-21.034619022139196,7.258483234911665e-93,-0.11280701342646791,0.09522262581853505,-1.1846660649900926,0.23622577953451776
2.106,0.12392029814414207,0.12249616424787135,3698,0.5285465063307285,0.1565555956418428,3.376094633754907,0.0007428264959566474,-0.5064323432445912,0.18295970041621118,-2.7679994123980247,0.005668292571376614,-2.1287111265650354,0.20697586053318415,-10.284828004006497,1.7598677614861464e-24,-0.6656040739955169,0.24924799821067065,-2.6704490257648197,0.007608203890345959,0.26337403285177474,0.25401913706005386,1.036827523705465,0.2998841657595776,-1.2535613590651067,0.06012150604627721,-20.85046502494807,2.2975996854131203e-91,-0.12007321251548596,0.09578763225973391,-1.2535356567735199,0.21009022502163135
2.16,0.12566390414531003,0.12424260461262826,3698,0.49487489917590394,0.1574053133798577,3.143952948917609,0.0016800539507859436,-0.4543117033452082,0.18395272849769354,-2.4697198408280445,0.013566804945061456,-2.1473845171874917,0.20809923820176832,-10.319040741059496,1.2454091710567386e-24,-0.6727857351744782,0.2506008112121863,-2.6846909709515008,0.007292136386034657,0.2610594765650765,0.2553978457907782,1.0221678877391014,0.30676843558656314,-1.2714853948539735,0.0604478202218533,-21.03442920170514,7.284467145002925e-93,-0.11617833088265846,0.09630752712442943,-1.2063265909896734,0.22776890340159953
2.214,0.1262728491012094,0.12485253945466568,3698,0.49025401476060076,0.15848568282707362,3.09336468768302,0.0019938068083191047,-0.4816088059136451,0.18521530917768186,-2.600264568041863,0.009352330963578901,-2.1937965649232907,0.209527551224465,-10.47020571806853,2.668631522499535e-25,-0.7188117544397287,0.25232083866277055,-2.8488005915374597,0.004412730710627771,0.23469845069251075,0.25715079823915743,0.9126880114687983,0.36146625959257006,-1.2806353868038791,0.06086271077869805,-21.041379367086975,6.390992946152712e-93,-0.11587597970100597,0.09696854489827714,-1.1949852379713781,0.23216957450681644
2.268,0.12757734949576882,0.12615916041339936,3698,0.48433086349057997,0.15923664093633766,3.0415792536355624,0.0023699470104195136,-0.49915721566846455,0.18609292118594503,-2.682300930564167,0.007344340741220231,-2.278854411913012,0.21052036275733976,-10.824864550227744,6.627968076515866e-27,-0.7725353698006814,0.2535164190871352,-3.0472794329552126,0.002325571627923208,0.18933612143821765,0.2583692646255005,0.732812092462528,0.46371957909189865,-1.2867389416791322,0.061151098634280726,-21.041959513672555,6.321555970361012e-93,-0.10176518980584423,0.09742801425750215,-1.0445167191530655,0.2963147897837954
2.322,0.13034306362370762,0.12892937041908614,3698,0.4941476681055132,0.16017087578266542,3.085128090178006,0.002049711767040674,-0.532877129855548,0.1871847207278378,-2.8467982204078446,0.00444051858146071,-2.3611784149342707,0.21175547709781428,-11.150495124353233,2.0159247225553372e-28,-0.827541733569534,0.25500378952797564,-3.2452134734991733,0.0011841004819246313,0.1711681532933973,0.25988510651222885,0.6586300984713913,0.5101744116862088,-1.303500922928066,0.061509869623793186,-21.191736072609835,3.7373216794170927e-94,-0.10168848904913796,0.09799962042422772,-1.0376416623752378,0.2995048850886494
2.376,0.13099302430114457,0.12958038765682234,3698,0.447519742588168,0.1612215277779906,2.7758063625623444,0.005534249926769266,-0.5341288582329897,0.188412571917176,-2.8348896933893912,0.0046090813753721606,-2.3341205189622194,0.21314450187180464,-10.950883079151962,1.7348055760221406e-27,-0.7764988587137184,0.25667650461412267,-3.0252042736871307,0.002501773879415766,0.20939873361769318,0.2615898409365,0.8004849609909889,0.4234813928946357,-1.3231672775314003,0.061913347889967614,-21.371276511858685,1.2339133992514228e-95,-0.12385449192257374,0.09864245574767026,-1.255590110605077,0.20934409722572264
2.43,0.13192829152035246,0.13051717522371797,3698,0.4246655724946348,0.16288233430594526,2.6071923287701457,0.009165550282472793,-0.54939850903971,0.1903534841123493,-2.886201487730307,0.0039218558864789815,-2.3520425418332684,0.2153401874293426,-10.922450518461726,2.3503601850574362e-27,-0.7545828158508633,0.2593206304967576,-2.9098449066909016,0.003637701602013685,0.2409712548070303,0.2642845810339405,0.9117870360211586,0.3619403814859208,-1.3439906805248036,0.0625511416992707,-21.48626937916424,1.372336814041158e-96,-0.13355551746992286,0.09965861057945431,-1.340130237551764,0.18028549621870696
2.484,0.13423337226860066,0.13282600305527403,3698,0.4526097867071317,0.1638221477133762,2.7628119459098985,0.005758972464993432,-0.6172066012246411,0.19145180307543558,-3.22382234750461,0.0012759345459139823,-2.3971262477720643,0.21658267696123165,-11.067950038317933,4.930763195450462e-28,-0.8175346841656375,0.26081688241629675,-3.134515973780979,0.0017348929154629928,0.20689662037085238,0.2658094744098325,0.7783643560118304,0.43640413882482143,-1.3666461360976527,0.06291205500438497,-21.723120250997958,1.446839316379835e-98,-0.12899273529447125,0.10023362995640274,-1.2869207206261757,0.19820262353249268
2.538,0.13501840968959844,0.13361231661404638,3698,0.4173129825222125,0.16550565384880694,2.5214424572071543,0.011729250068649597,-0.5961364698725319,0.19341924331239724,-3.082094933593003,0.002070658870594345,-2.424266467465467,0.21880837275744464,-11.079404489483755,4.356829360068316e-28,-0.7874487861877347,0.2634971477400061,-2.9884527894955215,0.002822414430800991,0.23474055792689827,0.26854104573441007,0.874132880822469,0.38210276353181216,-1.3856755268587373,0.06355856606574489,-21.801554261394074,3.1771682852742523e-99,-0.1300936566859418,0.10126367341123116,-1.2847021276586743,0.19897701319523955
2.592,0.1359054768248089,0.13450082574405808,3698,0.4340193718744588,0.16648474833948515,2.6069617559767937,0.009171712813130352,-0.5964246381945472,0.19456346836522426,-3.0654502780294313,0.002189145618564398,-2.500691806812322,0.22010279423066387,-11.361472331839826,1.9934896962540564e-29,-0.83246185786667,0.2650559380269974,-3.140702540238428,0.0016987595955346023,0.17948829853577947,0.2701296745956315,0.6644523553528989,0.506442340411133,-1.394851925154996,0.06393456434993178,-21.816867594820554,2.3620360262819093e-99,-0.10228990737778372,0.10186272669090551,-1.0041936898879062,0.315351089867184
2.646,0.1356454919973783,0.13424041829160327,3698,0.41854411759805,0.16820773586610022,2.4882572459760537,0.012880864016462233,-0.6121123698310272,0.19657704878308127,-3.1138547130518814,0.0018607523502959613,-2.5426117346946615,0.22238068678727954,-11.433599614371287,8.956042305039977e-30,-0.8084849122086954,0.2677990606230956,-3.0189983128677556,0.002553464488993661,0.1796958203091915,0.2729253064149965,0.6584065899552571,0.5103179671146545,-1.407057541471172,0.06459623731393128,-21.782345225976744,4.6073439565266336e-99,-0.0869600824615558,0.10291692660570817,-0.8449541327124381,0.3981912144072587
2.7,0.13661461022825705,0.13521111189755253,3698,0.41585251010918334,0.1688644312901547,2.462641226053321,0.013837134377454428,-0.6392360696510375,0.19734450010002158,-3.2391886742577003,0.0012093273344361247,-2.5590256612712534,0.22324887741275443,-11.462658585019401,6.479549728400697e-30,-0.8293212746901646,0.26884456793446726,-3.0847611356325317,0.002052235587574818,0.18282974196096446,0.2739908269685463,0.6672841714586051,0.5046323492684572,-1.4188648246544173,0.06484842579525633,-21.879711145713074,6.985140625085281e-100,-0.08434364094224285,0.10331872188825998,-0.8163442152668242,0.41435597391960177
