peth_time,r_squared,r_squared_adj,n_trials,Intercept_beta,Intercept_se,Intercept_tstat,Intercept_pvalue,Reward_beta,Reward_se,Reward_tstat,Reward_pvalue,Port_beta,Port_se,Port_tstat,Port_pvalue,Port:Reward_beta,Port:Reward_se,Port:Reward_tstat,Port:Reward_pvalue
-0.648,0.12022617962124782,0.11951169086620284,3698,-0.47776282873169235,0.016949395938393834,-28.187602110908404,1.6675832773696685e-158,-0.3771547372823021,0.016973607089342486,-22.22006997670594,8.982367122167824e-103,-0.07182653766639785,0.01695181100503077,-4.237101135983758,2.319520202403132e-05,0.03155460249017156,0.0170035201651694,1.8557688163189348,0.06356610777525293
-0.594,0.09175246431599415,0.09101485126589881,3698,-0.5061286176471672,0.01864239476311576,-27.149334840207857,3.7107287249446784e-148,-0.35486285202836404,0.0186690242568921,-19.008109215850325,6.147756062903666e-77,-0.07597539626062619,0.018645051059882248,-4.074829080200224,4.7015996043779495e-05,0.04058169957176113,0.01870192521514284,2.169920962944626,0.030076369398265204
-0.54,0.0681635749179551,0.06740680467560367,3698,-0.5249033075329866,0.0205398676574426,-25.55534029172717,8.824558366854431e-133,-0.33052390346325455,0.020569207572453566,-16.068869075243065,3.2544663907261728e-56,-0.08030497062083847,0.02054279431921196,-3.909155170080048,9.428106887326218e-05,0.04458863227123048,0.020605457278398548,2.163923453325851,0.030534120646087695
-0.486,0.054466644212906035,0.05369875031269988,3698,-0.5536029537049526,0.022696475937632084,-24.39158198947734,5.767651493638362e-122,-0.3201632261711367,0.022728896432552718,-14.086175592431905,6.2119527623205e-44,-0.08613295632498749,0.022699709887798347,-3.794451856465623,0.00015034079892120466,0.06380909732359569,0.022768952220274814,2.802460855742686,0.0050978711651088904
-0.432,0.037238967806051626,0.03645708283134075,3698,-0.5900277123774152,0.024887663062546878,-23.70763823403493,8.870624071341677e-116,-0.27868359589672514,0.024923213531091996,-11.181687929169494,1.43427936611039e-28,-0.09129985252837042,0.024891209228141937,-3.667955690362646,0.00024794370544988626,0.08401205496523463,0.0249671364269315,3.3649055113349995,0.0007735103298856995
-0.378,0.026246529536625096,0.025455717297483194,3698,-0.634903176501841,0.02688983525965433,-23.611270592440317,6.447245837201283e-115,-0.24544264838132973,0.02692824570583319,-9.114691356524647,1.263918171037446e-19,-0.08737424252186934,0.026893666708529815,-3.2488780153640047,0.001168986805118994,0.09078954712799327,0.026975702127526265,3.365604598493499,0.0007715588705297749
-0.324,0.013943534256043555,0.013142730412721404,3698,-0.6642227004491225,0.028915502859290107,-22.971161998509665,2.9199634720347695e-109,-0.17638757536996025,0.028956806844814255,-6.09140283717259,1.2338798655846372e-09,-0.08084855767325369,0.028919622939232753,-2.7956297301363997,0.005206633016114646,0.09488335383073414,0.029007838258131115,3.270955697780672,0.0010816893586725815
-0.27,0.008191420017555573,0.007385944722496762,3698,-0.7001705359647438,0.030488427148019245,-22.965124850995537,3.297400954173225e-109,-0.12234343869608807,0.030531977957413914,-4.007059053518676,6.269146435664209e-05,-0.05850120818772007,0.030492771349044788,-1.9185271000155475,0.05512119976166835,0.10961308823009612,0.030585785340074445,3.5837918500813397,0.0003430156399263765
-0.216,0.00498149072484555,0.00417340855705306,3698,-0.7144929976757004,0.03206959420921155,-22.279452400132712,2.7949593025023466e-103,-0.07762657538020486,0.03211540361676114,-2.4171134919098844,0.01569227295497539,-0.029307038259281392,0.032074163705806964,-0.9137272768229779,0.36091980074919294,0.1153370451729461,0.03217200151599043,3.5850130466896877,0.0003414201715458766
-0.162,0.00291006635199631,0.0021003019229373088,3698,-0.7290968047274133,0.033070794295298016,-22.046546515245804,2.685675144123351e-101,-0.03291031949726764,0.033118033854488534,-0.993728058913958,0.32042036573505056,-0.013098599134896662,0.033075506449775374,-0.39602112078878293,0.6921123189507736,0.10474337466853534,0.03317639871781506,3.1571652957103584,0.0016059431787888152
-0.108,0.002762098631707288,0.0019522140339528482,3698,-0.7233409342671161,0.0342111595477534,-21.143420563031363,9.234326437444886e-94,-0.03659415702743869,0.03426002804731231,-1.0681298035396527,0.285531759519533,-0.0008034258983836168,0.03421603418932382,-0.02348097660699392,0.9812678810185477,0.105204128550816,0.034320405479841366,3.0653521448809604,0.0021898494669951984
-0.054,0.003827489525174088,0.0030184701609552445,3698,-0.5427180593760889,0.03471152886563609,-15.63509522950952,2.087205605287011e-53,-0.041140206616636296,0.034761112111439015,-1.1835123825942864,0.23668229799180282,-0.01496052794125521,0.034716474803272175,-0.4309345354340273,0.666541115032192,0.1258222606891946,0.03482237261882228,3.6132592705984896,0.00030639945070781363
0.0,0.004238569036260853,0.0034298835211306056,3698,-0.10648016845562293,0.0352253266602177,-3.022829837256784,0.002521422830187568,0.004271582581659313,0.03527564383400289,0.121091555458496,0.903625103698973,0.010257431119147965,0.035230345807301264,0.29115329083775776,0.770950430521846,0.1392675439314839,0.035337811115435505,3.9410348161222712,8.263204743964954e-05
0.054,0.00662691781897895,0.005820171948230923,3698,0.10517259207793157,0.03544934521893985,2.9668415997071795,0.003028050629647574,0.04124292254110739,0.035499982389211066,1.1617730422773866,0.24540272569932076,0.08397484216060115,0.03545439628573012,2.3685311543268277,0.017910054185337174,0.14799070070165868,0.035562545028930075,4.1614204096267144,3.2347928174628784e-05
0.108,0.006803837615659836,0.005997235426392633,3698,0.25389831934695345,0.035814490609825125,7.089262335544724,1.6079179279593874e-12,0.05564278362863656,0.035865649367426596,1.5514227292695189,0.12088607607653774,0.1118254936078735,0.035819593705044867,3.12190848753608,0.001810715075754231,0.12898596540645937,0.035928856432575575,3.5900381535525807,0.00033492778061026295
0.162,0.004774807306331619,0.00396655728519435,3698,0.4282541642611279,0.03612972309072527,11.853236826248011,7.7627739953363e-32,0.053863404925549536,0.03618133213818997,1.4887070691544786,0.13664988490106694,0.11110820019181374,0.036134871102439396,3.0748193310785887,0.002121695177321145,0.08878613316757476,0.036245095540162905,2.4496040593738138,0.014347454880846669
