peth_time,r_squared,r_squared_adj,n_trials,Intercept_beta,Intercept_se,Intercept_tstat,Intercept_pvalue,C(reward_seq_2)[T.01]_beta,C(reward_seq_2)[T.01]_se,C(reward_seq_2)[T.01]_tstat,C(reward_seq_2)[T.01]_pvalue,C(reward_seq_2)[T.10]_beta,C(reward_seq_2)[T.10]_se,C(reward_seq_2)[T.10]_tstat,C(reward_seq_2)[T.10]_pvalue,C(reward_seq_2)[T.11]_beta,C(reward_seq_2)[T.11]_se,C(reward_seq_2)[T.11]_tstat,C(reward_seq_2)[T.11]_pvalue,Port_beta,Port_se,Port_tstat,Port_pvalue
1.188,0.02503548200595418,0.02397946844733634,3698,-1.4485862541662646,0.17102229011531708,-8.470160545678054,3.4898666115211106e-17,0.7842830643502637,0.23334245513760588,3.3610817366593624,0.0007842676574845248,0.008527452641633997,0.2338508240276587,0.036465352119629105,0.9709132761837334,1.3336631769582574,0.1865505946489173,7.149069556535974,1.0481112391648906e-12,0.07583714460419415,0.05841989247937694,1.2981390650618836,0.19432061747332502
1.242,0.026021006076674347,0.024966059968986043,3698,-1.378583562235789,0.17162360997654877,-8.03259855927843,1.2717656571171977e-15,0.7324544975285038,0.23416289469930393,3.1279699478821015,0.00177388704804187,-0.012754664092742625,0.23467305103069092,-0.05435078308618636,0.95665863015351,1.3497665098806315,0.18720651252729054,7.210040354145616,6.751626333907423e-13,0.07316041553405829,0.05862529869639802,1.2479324994646606,0.2121348960336968
1.296,0.02769341781832657,0.02664028315038003,3698,-1.3756489770667468,0.17221760770278205,-7.987853248088779,1.818540085899465e-15,0.7395706878680252,0.23497334395531594,3.147466327110988,0.0016600411484695347,0.04289732020246741,0.23548526596277108,0.18216562308934112,0.8554627486184595,1.425802699000085,0.18785444344304547,7.589933316814867,4.028498948104595e-14,0.0649435241125229,0.05882820372869611,1.1039521861321726,0.26968580450453117
1.35,0.02977699802267253,0.028726120143466205,3698,-1.3449026488522502,0.17139397296626763,-7.846849136970196,5.544264796116878e-15,0.7508666655979953,0.2338495784424971,3.210895955421323,0.001334565971207002,0.0267254007431426,0.23435905217097922,0.11403613598695045,0.9092153468200721,1.4642972652460498,0.1869560251739025,7.832308500803821,6.21309368412944e-15,0.062264399528531474,0.05854685646854068,1.0634968858146698,0.2876262105125858
1.404,0.03162783353235887,0.030578960349074258,3698,-1.3100564931402976,0.17118510980366702,-7.652864753498755,2.4926051760894226e-14,0.703079946242467,0.2335646059800411,3.0102161382386314,0.002628273989503903,0.0027148240534290735,0.23407345885650405,0.011598171218093393,0.9907468321948192,1.4891915229851274,0.18672819787047254,7.97518285919587,2.011664136004773e-15,0.058498980296862214,0.05847551042649083,1.000401362385727,0.31718185425436735
1.458,0.034382322167672785,0.03333643245434248,3698,-1.3141927059206142,0.17124790610363036,-7.674211824378938,2.1162400011003854e-14,0.6846115055048254,0.23365028512044508,2.930069206429228,0.003409633058043293,0.03277534376058495,0.2341593246607943,0.13997026942259788,0.8886911136415856,1.561679127243219,0.18679669588375494,8.36031451121097,8.752277773179829e-17,0.060393671344623714,0.05849696115720837,1.0324240806683616,0.3019411012362085
1.512,0.036489061272436785,0.035445453431952045,3698,-1.3152573547250401,0.17134164544638425,-7.676226940032549,2.083745768371381e-14,0.6748244377667793,0.23377818288375085,2.886601433215623,0.003916873822233982,0.04839000506313831,0.2342875010671097,0.20654112935063232,0.8363796266821353,1.612522586515207,0.18689894647413677,8.627777828262662,9.147930473304325e-18,0.06272823892564901,0.0585289817921857,1.0717466288474535,0.28390388382212517
1.566,0.039529408989125714,0.03848909424121261,3698,-1.3528267217334564,0.17098718892116052,-7.911860123960651,3.323840002515349e-15,0.7009177584950954,0.23329456314167232,3.0044324610747593,0.002678636770531468,0.10682834189048672,0.23380282769237204,0.4569163809731462,0.647758023247491,1.7009319946653658,0.18651230637293656,9.119677021548942,1.208482317094497e-19,0.06816117807034175,0.0584079021827487,1.1669855537197116,0.2432915503866038
1.6199999999999999,0.041127636349018615,0.04008905268949958,3698,-1.3381821884985683,0.17148774820962925,-7.8033690597112155,7.78928228390458e-15,0.6397307260768232,0.233977525188517,2.734154596948526,0.006283897942290587,0.1274316528010608,0.2344872776667244,0.5434480457493254,0.5868541543152906,1.7351542523002155,0.18705831492455818,9.27600707298157,2.915435523947992e-20,0.06281004061475168,0.05857888936688814,1.0722299670340831,0.283686815554406
1.674,0.04467778428864444,0.043643045901738065,3698,-1.3210589794365666,0.17134316493291565,-7.710018546428672,1.606597595632532e-14,0.5946042905448221,0.23378025606799804,2.5434324546717653,0.011017363700083185,0.08860580374102059,0.23428957876807618,0.3781892656383649,0.7053117357411722,1.780313073761287,0.1869006039254304,9.525453831447201,2.8779797589545302e-21,0.040175385581106456,0.058529500837040775,0.6864125783844239,0.4924960684346362
1.728,0.04768668540516929,0.046655206050070674,3698,-1.343077324019111,0.17145372987942165,-7.833468102231766,6.15696034736341e-15,0.5996382058504478,0.23393111064989183,2.5633110713003195,0.010407173935024699,0.13185228209376382,0.23444076200759173,0.5624119328254621,0.5738695264057332,1.8564548026407757,0.18702120783328421,9.926440023292278,6.17403399718491e-23,0.03344152587584526,0.05856726896821545,0.5709934313992688,0.568038838639223
1.782,0.05201910301373702,0.05099231623119038,3698,-1.3829216867691154,0.17158706413724484,-8.059591751409524,1.0240420833833092e-15,0.5798823693828387,0.23411303163255107,2.476933322930033,0.013296113451583309,0.1639761003451532,0.23462307933033394,0.6988916044115403,0.4846637852366218,1.944358515119662,0.18716664843677056,10.388381324125241,6.156893251435634e-25,0.018843088825007855,0.058612814920153036,0.3214841131700872,0.7478617431665133
1.836,0.054589159305769686,0.05356515622892788,3698,-1.3830257663056487,0.1716055329060764,-8.059330855390368,1.0261919804983227e-15,0.5860220049073094,0.23413823038213877,2.5028890153942758,0.012361283814883729,0.1913771158280866,0.23464833297889126,0.8155912015164528,0.4147865811607151,2.0014322493132797,0.18718679411372086,10.6921658591864,2.6757539558844965e-26,0.0020206993856018082,0.05861912370884157,0.03447167507379549,0.9725028919073619
1.89,0.05570113237682739,0.054678333711652094,3698,-1.3968822896243953,0.17264646397132416,-8.090998549824985,7.951920355032563e-16,0.5888973092043887,0.23555847455165685,2.500004766651884,0.012462205546155085,0.20966425137288983,0.23607167134724102,0.8881381242245362,0.37452429766184436,2.0385866330382303,0.18832223855829916,10.82499150734735,6.615819615488318e-27,-0.012389622196687669,0.05897469771541822,-0.2100836914243064,0.8336139429414752
1.944,0.05748373501977777,0.05646286714544235,3698,-1.390735306843299,0.17302304652231879,-8.03786163055396,1.2192281611810978e-15,0.5681782836703562,0.2360722829970462,2.406797936873705,0.016141862912189973,0.1688261695231402,0.23658659919556507,0.7135914295111306,0.4755249511914943,2.052390502621671,0.1887330136612117,10.87457071133219,3.9110403915624994e-27,-0.018470253413348806,0.05910333540424745,-0.3125078015820651,0.7546722793598597
1.998,0.05895964840175916,0.05794037913384886,3698,-1.4210053200434476,0.17359323892965292,-8.185833323953918,3.6843262840740843e-16,0.5757349398798829,0.23685025232571355,2.4307972409847354,0.015112938210699133,0.17768677876440134,0.23736626343827574,0.7485763822987703,0.4541602429285553,2.088036948216503,0.18935497780741017,11.027103551194788,7.654513748213037e-28,-0.029023193523385008,0.05929810872359989,-0.4894455177089678,0.6245553868005105
2.052,0.06069491313681041,0.059677523386620246,3698,-1.5308294088254406,0.1743110839338779,-8.78216906393707,2.410033059575056e-18,0.6766543023506936,0.2378296785489338,2.845121376268736,0.004463897638552306,0.31246336818577247,0.23834782347731487,1.3109554080552015,0.18995434000573672,2.198405470416275,0.190138000957864,11.56215727177787,2.1255607856121163e-30,-0.0423676232083859,0.05954331902884961,-0.7115428548391494,0.4767928459818871
2.106,0.06359579950507632,0.06258155179265301,3698,-1.6159322720999467,0.17503968105691559,-9.231805396026248,4.3681961979139417e-20,0.7180315723265881,0.23882377494058646,3.006533049338228,0.002660244235047857,0.33309243836146946,0.23934408564578225,1.3916886120780534,0.164100526535672,2.2719368231430246,0.19093275248686367,11.899146655309103,4.576077004245959e-32,-0.04909410195009842,0.059792202174783066,-0.8210786718740978,0.411654456512369
2.16,0.06320746409437883,0.062192795764126396,3698,-1.6498247840920248,0.17620163992495813,-9.363277122702506,1.3053068253156058e-20,0.7040955010663245,0.2404091491912478,2.928738375535823,0.003424230027215553,0.34850170928333557,0.24093291385405133,1.4464678308520589,0.148130893807118,2.2797839248174716,0.19220021369115908,11.8615056717928,7.06092271530844e-32,-0.05499076173261441,0.06018911834337567,-0.913632949711858,0.3609693894868574
2.214,0.06432305757891421,0.06330959758170762,3698,-1.7103354482499413,0.17736712816261674,-9.642911096140896,9.4835521353694e-22,0.7413855654615309,0.2419993389064357,3.063585085859152,0.002202794982704908,0.3400675525208944,0.24252656801800407,1.4021868008112386,0.160943520414604,2.316851671862592,0.1934715247211127,11.975155905771203,1.8987067536746303e-32,-0.06264361300566053,0.06058724011735076,-1.0339406925340517,0.30123159112699355
2.268,0.0650824965083977,0.06406985908246587,3698,-1.7929629982097683,0.17826834707618935,-10.05766322298081,1.7008760724282956e-23,0.7650066495074191,0.24322896010825498,3.145212022314013,0.0016728520746142627,0.38400696313013905,0.2437588681200911,1.5753558674261354,0.1152599804905346,2.3612670922450887,0.19445457157496115,12.143026893738178,2.6721313716961953e-33,-0.06286517132200838,0.060895089532744466,-1.0323520632678365,0.30197482048158053
2.322,0.06559937954967177,0.06458730197539586,3698,-1.8556099616143429,0.17954949071744644,-10.33481049820676,1.0611116056451492e-24,0.7660422190123133,0.24497694981435286,3.1269971301088995,0.001779751470449165,0.4431734252937877,0.24551066606411204,1.8051086431334862,0.07113909843895133,2.4044964564362776,0.19585203916790497,12.277107078649767,5.48188302792093e-34,-0.0687876572345564,0.061332718298693106,-1.1215491362955317,0.262127107911295
2.376,0.06299621116014043,0.061981314015445266,3698,-1.856658869917272,0.18104649666916475,-10.255149390214585,2.3724633374923438e-24,0.7476434349478581,0.2470194616056172,3.0266580215510306,0.002489795348542753,0.44378781817989105,0.2475576277504957,1.7926646906924177,0.0731083706597165,2.371670642789699,0.19748496871350815,12.009372957545375,1.2757137198148434e-32,-0.07408265706118719,0.061844083961504676,-1.1978939991624826,0.23103516067913246
2.43,0.06278286033687663,0.06176773210545172,3698,-1.91640715388857,0.18303087066920065,-10.47040396454308,2.662059761556696e-25,0.8090400378419673,0.24972693734323823,3.239698714320029,0.0012071668587498796,0.477028877730835,0.2502710020993864,1.9060493374354237,0.0567213634915637,2.4175806465856806,0.199649517846039,12.109123391171991,3.978490788501718e-33,-0.07086739854979776,0.06252193078277458,-1.1334806469112184,0.2570860407832175
2.484,0.06075258680756224,0.05973525952546921,3698,-1.9200279062305479,0.18453138840557942,-10.404885167885588,5.203611881906021e-25,0.8057410125333313,0.25177424060615244,3.2002519820673108,0.0013847063614748402,0.48393149273616154,0.25232276569630524,1.917906580489133,0.055199896610335704,2.399854657701205,0.20128627803568422,11.9225944317762,3.490418448401141e-32,-0.07073370748802643,0.06303449604408373,-1.1221428253913253,0.2618746702425747
2.538,0.06147236318839144,0.06045581551786716,3698,-1.9669751782671225,0.1864408121152029,-10.550132001418858,1.1714482348554056e-25,0.8152202292211652,0.2543794543242068,3.204740852152967,0.0013633524675004298,0.4770492711844135,0.2549336552336417,1.8712683138960495,0.061386906110103605,2.435117740287911,0.20336907161906342,11.973884332073863,1.9269359812348524e-32,-0.06465879672317049,0.06368674042543637,-1.0152630875946962,0.3100469440771819
2.592,0.06142692403477745,0.060410327147731535,3698,-2.022232429034701,0.1876445367820229,-10.776932085072241,1.0989013940458474e-26,0.8306004253976581,0.25602181374341515,3.244256468826071,0.0011880691523041983,0.5461407010780537,0.2565795927605481,2.128543019349701,0.033358100503672654,2.4761758884256544,0.2046820908298191,12.097667550623402,4.550170806609455e-33,-0.054082329617594065,0.06409792346808527,-0.8437454240545246,0.3988663269881152
2.646,0.0626391712434845,0.06162388737805646,3698,-2.109544231240839,0.18943554239941393,-11.135947375667163,2.3598663097015244e-28,0.8896968084796605,0.2584654580639623,3.442227116706201,0.000583354016268927,0.6078383496219074,0.25902856089904425,2.3466074455735826,0.018997774649617317,2.555770726676058,0.20663571431783673,12.368484969374167,1.8457070263563893e-34,-0.03130998965575145,0.0647097171443797,-0.4838529827891675,0.6285188992033612
2.7,0.06267259488072274,0.06165734721744709,3698,-2.1259677471210656,0.19027842260015596,-11.172931318589368,1.5783173817133027e-28,0.877143615901699,0.2596154820479436,3.378625993266902,0.0007360379934055989,0.6037337461045981,0.2601810903697186,2.3204366821842797,0.02037148646189471,2.5618576430915825,0.2075551254809091,12.343022785660969,2.501600090451791e-34,-0.02643506162124641,0.06499763850636792,-0.4067080316872824,0.6842460090627286
2.754,0.06095270327140412,0.05993559274150595,3698,-2.128612372083943,0.19259937297192764,-11.052021298086986,5.85240649903641e-28,0.8915349263647259,0.2627821818835999,3.3926764743875735,0.0006994160320492229,0.582288990576315,0.2633546893000109,2.2110447021999957,0.027093790402248432,2.553535895581808,0.21008681109751898,12.15467016821202,2.3301929677604695e-33,-0.011949267604207206,0.0657904572148383,-0.18162615233371845,0.8558860913344696
2.808,0.059714652442177774,0.058696200941979804,3698,-2.1310848150793102,0.1939284585121592,-10.98902570272167,1.1524051646283812e-27,0.877967859662325,0.26459558341644346,3.3181500927795273,0.0009149356495266692,0.6004959417283066,0.265172041579511,2.2645522437109937,0.023597899507280175,2.5475528099489595,0.21153657356826064,12.043084403685356,8.613136894771215e-33,-0.010303152257835993,0.06624446256293572,-0.1555322793667087,0.8764102086031781
2.862,0.05899089280373304,0.05797165737757959,3698,-2.1618995741236775,0.19606998913302914,-11.026162564108047,7.732420708295636e-28,0.9017226851092877,0.26751748331901876,3.370705622383451,0.0007574595745451022,0.6282121571679267,0.26810030724612804,2.343198199288895,0.019172009797480506,2.572438658584114,0.21387254866549957,12.027904818245062,1.0280858171483411e-32,0.002684579288589722,0.06697599287122569,0.04008270984129112,0.9680293529346276
2.916,0.059583829949208855,0.058565236751211835,3698,-2.156160344354975,0.19703977420606977,-10.942767027838762,1.891065252279969e-27,0.9206321215042658,0.26884065604548923,3.4244527410634276,0.00062275051188469,0.583950616566151,0.26942636268783304,2.1673848495766426,0.030269226827062425,2.584781786054247,0.21493038727785466,12.026134688496743,1.0495119547684994e-32,0.0077711954238669,0.06730726395674874,0.1154584953692461,0.9080879935416255
2.9699999999999998,0.060425989939286606,0.059408308910247176,3698,-2.1789677143864874,0.19849843391030406,-10.977253933253209,1.3074431165599997e-27,0.9622190518697669,0.27083084829684323,3.5528414060688167,0.0003858595753828667,0.5852185763984926,0.2714208908489349,2.1561294510827045,0.03113793852924437,2.6275636841519012,0.21652148885316297,12.135348311473232,2.924464766707729e-33,0.012892768730772958,0.06780553083779628,0.19014331974798504,0.8492072755741404
3.024,0.060447248168473466,0.05942959016486504,3698,-2.196543796326652,0.1999468262045931,-10.985639722428331,1.1950284244231214e-27,1.004848537524092,0.27280703171553033,3.6833674381674237,0.00023346988751705357,0.5870629993680657,0.27340137965718564,2.1472569015715144,0.03183774367926539,2.654577608519669,0.21810139076888596,12.17130069258764,1.915863482900999e-33,0.01346749072891815,0.06830029045096288,0.19718057771053432,0.8436970800506294
3.078,0.05967458329505548,0.05865608839475234,3698,-2.2092159872890043,0.20159757670998446,-10.958544360218935,1.5974833668225896e-27,1.0534309630691525,0.2750593122544469,3.829832025809268,0.00013035946191108008,0.6058133292307138,0.2756585671015214,2.197694545105869,0.028032747561516854,2.674955277058615,0.21990202440670079,12.164304918409403,2.08039083338862e-33,0.011172243742961906,0.06886417406502406,0.16223593609665118,0.8711289373855613
3.132,0.060139222108780976,0.05912123047283069,3698,-2.2119375782989645,0.2027041594908907,-10.912146962620007,2.621977904881683e-27,1.036664679515959,0.2765691314875747,3.7483021837617216,0.00018075981508605286,0.6117689637187254,0.277171675685176,2.2071842738130285,0.027362473852247125,2.6947690497395156,0.2211090815433297,12.187509580927975,1.5826728919567987e-33,0.009547510233318332,0.06924217419025032,0.13788576608073458,0.8903382171743324
3.186,0.06001498115943893,0.05899685495435847,3698,-2.2638208901275014,0.20428483638923262,-11.081688343299975,4.248298104460468e-28,1.1113641662127862,0.27872580374351097,3.9873027587911656,6.812188380151241e-05,0.6586402573169399,0.27933304655063157,2.357903103303445,0.01843034992316364,2.7421043420640117,0.22283327910339426,12.30563205414071,3.9056233114275245e-34,-0.0025193531004857306,0.06978212120173931,-0.03610313153425517,0.9712020766071461
3.2399999999999998,0.06135055388934907,0.060333874283488687,3698,-2.287642774993286,0.20597583582509021,-11.106364811335917,3.252645603532163e-28,1.1325298459343462,0.28103299983902147,4.029882065746979,5.692936934709167e-05,0.697997102725622,0.28164526919271504,2.4782844914324453,0.013245948776336877,2.805910673068003,0.22467781615232232,12.488596876719289,4.3640987606502207e-35,0.0004489251201415779,0.07035975353936547,0.006380424853114494,0.994909536682528
3.294,0.06193578734246763,0.060919741620661605,3698,-2.261498515850251,0.20697809728172023,-10.926269714288173,2.2553621234598686e-27,1.1071262167100093,0.2824004832753744,3.9204119053522586,9.000149951274927e-05,0.6534260388235357,0.2830157318813275,2.3087975869042023,0.021009768702471284,2.808259467514798,0.2257710799052632,12.438526088873669,7.973204794683314e-35,-0.007303065671202617,0.07070211830651406,-0.10329344927887057,0.9177356830844825
3.348,0.06334562803660315,0.062331109355895475,3698,-2.2930709921540444,0.20807718158908206,-11.020290522208628,8.236670379985229e-28,1.139883558145078,0.2839000716068726,4.015087251275931,6.060455799770399e-05,0.6650759224633749,0.28451858727391477,2.3375482383619666,0.01946383801099917,2.8604454848482286,0.22696995772972337,12.602749339427808,1.0955095035168587e-35,-0.0037558754003065692,0.07107755701113293,-0.0528419315216234,0.9578607096757245
3.402,0.0631762816393141,0.06216157953440149,3698,-2.2761881568735634,0.20907159348309218,-10.887123013474525,3.422486139676625e-27,1.1136543277320232,0.2852568451163952,3.9040406805228867,9.628903632632888e-05,0.6782036691177861,0.2858783167026364,2.372350855218015,0.0177262491780053,2.8670559322986464,0.22805465920359824,12.571792842605559,1.595481874470102e-35,-0.0007523545326002376,0.0714172404283595,-0.010534634607660935,0.9915953021832384
3.456,0.06335651197769221,0.06234200508571042,3698,-2.264715228606895,0.2106566518319258,-10.75074159259788,1.4476835316240644e-26,1.0729812080574428,0.2874194954142237,3.73315389240066,0.00019194639754981587,0.6758457230473746,0.28804567863397723,2.3463143979541488,0.01901269672821804,2.8785032036000895,0.22978363603655239,12.527015645022683,2.7442228427808714e-35,-0.005780965168465681,0.07195868410947243,-0.08033728298409354,0.9359733595649893
3.51,0.06185844909510829,0.06084231960590725,3698,-2.217434992205235,0.21191413579487303,-10.463837081409475,2.8475370307879477e-25,1.0172595623056764,0.2891352039046925,3.518283310257146,0.00043958415891443215,0.6642643871088327,0.28976512503326524,2.2924235172627303,0.021937198515182835,2.845069798274688,0.2311552957242522,12.308045071433728,3.7950776732956733e-34,-0.0073874591039118165,0.07238823091217506,-0.10205331738075825,0.9187198953385202
3.564,0.06290087283260337,0.061885872424082056,3698,-2.229240262039047,0.21262782252583728,-10.484235955377677,2.3096647142474414e-25,1.0055108556354009,0.29010895658856806,3.465976602237119,0.0005343302414569807,0.680512923351284,0.2907409991723676,2.340615617640626,0.019304925524473545,2.87707477305238,0.23193378304286222,12.404724897367306,1.1961477494370621e-34,-0.0018204982154614699,0.07263202078341802,-0.025064678028028815,0.9800047283808326
3.618,0.06252558071207348,0.06151017381330515,3698,-2.247007138168153,0.213609817685465,-10.519212845716734,1.6116521945270125e-25,1.035348876819192,0.2914487887316546,3.5524212721037176,0.0003864741487842258,0.7253334308518632,0.29208375032553757,2.4833063463594045,0.013060967114796955,2.902376458384781,0.23300494038058345,12.456287208520662,6.440182445044545e-35,0.001990148912107842,0.07296746274014797,0.02727447052935318,0.9782422925400429
3.672,0.06402685647841333,0.06301307565683578,3698,-2.2947581293909787,0.21527168293390117,-10.65982342924118,3.751174719450457e-26,1.0605116699176287,0.2937162342027478,3.6106675301630546,0.0003094679182930983,0.7820224907805507,0.2943561357409573,2.656722234826303,0.007924391485127292,2.9764114148848666,0.23481769794635513,12.675413484229104,4.5178482128247337e-36,0.0020589038997296896,0.07353514306452787,0.027998910642262294,0.9776645328438985
3.726,0.0651539274079197,0.06414136735095566,3698,-2.319014186957383,0.2163306856282224,-10.719765345461676,2.004088602338424e-26,1.0388583780798597,0.2951611352651978,3.51963132661914,0.0004373637652742766,0.831045484629259,0.2958041847206988,2.8094446514133673,0.004988813452396021,3.0214552480539907,0.2359728548690418,12.8042492418495,9.288795960150222e-37,0.0016137079882155626,0.07389689019992116,0.021837292257493188,0.9825789260984783
3.78,0.06726747325595284,0.06625720244442401,3698,-2.357622291383659,0.21683749335083297,-10.872761232159865,3.986952837717333e-27,1.0674937828327957,0.29585262266252427,3.608194422026381,0.00031242168488563725,0.879891605190426,0.2964971786191909,2.9676221854391525,0.0030203959394790995,3.0925181540593605,0.2365256791936483,13.074767038413,3.1998323736248994e-38,-0.005603004765183934,0.07407001180086957,-0.07564471273809296,0.9397058600480832
3.834,0.06826731142326858,0.06725812356670036,3698,-2.364890190203846,0.21682880710811883,-10.90671586374879,2.7782008955348624e-27,1.1012298350190355,0.29584077117112234,3.722373460086927,0.0002003004077546484,0.8527384614425,0.2964853013076718,2.876157629674826,0.004048544052574223,3.112861692523678,0.23651620426647657,13.161304115199222,1.0748870022320935e-38,-0.01046107402199345,0.07406704464749402,-0.14123790238669107,0.8876897078192953
3.888,0.07017544827868327,0.06916832718285737,3698,-2.370296186434719,0.2169460888900099,-10.925738272407584,2.268188730251381e-27,1.1002789879470347,0.2960007901891751,3.7171488199198484,0.00020447093943162274,0.8535462151917261,0.296645668949341,2.877325727406755,0.004033620182249622,3.1522949649258396,0.23664413487796887,13.320824395463656,1.4147467508006454e-39,-0.017766890709377838,0.07410710719772211,-0.23974611047729513,0.8105403915706815
3.942,0.07060076253520597,0.06959410211011552,3698,-2.385030939714006,0.21791342369446987,-10.944855526927011,1.8493243041880564e-27,1.121526857868857,0.2973206197743159,3.7721126059812566,0.00016440804146186685,0.8673037513486532,0.2979683739662196,2.9107241812413913,0.0036274931794662776,3.1816762850174065,0.2376993007447978,13.385299304827843,6.19472402305507e-40,-0.024695848235862128,0.074437541290436,-0.33176603912138,0.7400847563510081
3.996,0.0728559777199631,0.0718517599866515,3698,-2.4261387815869266,0.21776097448361148,-11.141292820442976,2.226748665135671e-28,1.1602816092077832,0.29711261838969233,3.9051912890685787,9.583391573132379e-05,0.8980549273636157,0.2977599194217414,3.016036977399997,0.0025784633143722175,3.243472884582903,0.23753300960859436,13.654830079943332,1.8875973147811591e-41,-0.032091191470473145,0.07438546581828026,-0.43141749691895753,0.6661900121636993
4.05,0.07465042921869613,0.0736481551100785,3698,-2.4643095720643196,0.21837455830980443,-11.284783315134375,4.6411436741664333e-29,1.2362593157342454,0.2979497908795476,4.149220283339716,3.411265890386567e-05,0.9361828605813406,0.2985989158079348,3.135252042185958,0.0017305497508515546,3.3170034453174604,0.2382023049827007,13.925152594801112,5.3487110657314576e-43,-0.033673014753076234,0.07459506131094444,-0.4514107792299086,0.6517200222540444
4.104,0.07736096218648625,0.07636162393810997,3698,-2.500379043757878,0.21860172859583327,-11.438057053888901,8.517466675436163e-30,1.2663203088418353,0.2982597415429408,4.245696392986117,2.2327875806361886e-05,0.9546075052127777,0.2989095417418211,3.1936334305356717,0.0014167546774673128,3.3870943231076382,0.23845010164076597,14.204625201671849,1.2584660509334232e-44,-0.01894289496785763,0.07467266092486241,-0.25367912075503063,0.7997575872657261
4.158,0.07943219083193864,0.07843509599395548,3698,-2.503444092524215,0.21833865081862988,-11.465876898743788,6.2472585956457984e-30,1.282389220174176,0.2979007987736481,4.304752539950606,1.715115729090372e-05,0.9596582609744795,0.2985498169659402,3.2143990933478324,0.0013184338808446092,3.4294099984781212,0.23816313720038154,14.399415622379648,8.869380571299588e-46,-0.018291585151034465,0.07458279558948669,-0.24525207196192678,0.8062748867314071
4.212,0.08201299592131417,0.08101869643138337,3698,-2.55457582779951,0.21913567394126673,-11.657507798042019,7.248485089883945e-31,1.3568461504564562,0.29898825545611984,4.538125246379752,5.8563351704073335e-06,1.0211109764424529,0.2996396428235641,3.407796668092114,0.0006619029285306651,3.5265154187225103,0.23903252760192853,14.753286735081398,6.603153391884373e-48,-0.015388390579413866,0.07485505252802159,-0.20557584371012635,0.837133579127349
4.266,0.08342454323462312,0.08243177263428159,3698,-2.6171370952052975,0.2203579552696214,-11.876753403357144,5.924099170707601e-32,1.4262331306641343,0.30065593354553627,4.743738511477346,2.1774617872359435e-06,1.0876347345494086,0.30131095418091186,3.609675385038858,0.00031064973483243673,3.6068620921894,0.2403657883627281,15.00572155778843,1.8787956027317284e-49,-0.01061988177077388,0.07527257438282707,-0.14108567240921593,0.8878099571498379
4.32,0.08331786147048603,0.08232497531989902,3698,-2.6252057232586683,0.22081296065284434,-11.888820816935379,5.154914957047704e-32,1.4596914539713055,0.30127674193928705,4.845018717925,1.3180109600870998e-06,1.1181213942994144,0.30193311509181975,3.703208884389467,0.0002160012414994923,3.6283510995740293,0.24086210685285858,15.064017943638476,8.196210755648966e-50,0.0009211522884348976,0.07542800070501875,0.01221233865176022,0.9902568653949195
4.374,0.08458920635361156,0.08359769723512112,3698,-2.6559689033704386,0.22157702110527477,-11.986662200447876,1.6612385042153904e-32,1.4942689186751434,0.3023192244234325,4.942685737319336,8.047715274488215e-07,1.158584621096764,0.30297786876859095,3.8239909264847003,0.0001334759638149246,3.683326145770374,0.2416955416738548,15.239528707321682,6.631266773179416e-51,-0.0015053486138419234,0.0756889978501782,-0.019888605432742946,0.9841333093214956
4.428,0.08575264125776128,0.08476239229080518,3698,-2.6626632404228676,0.22294698043425257,-11.943033429905956,2.75538080775117e-32,1.4944006561935732,0.30418839406820103,4.912747117690883,9.370526828370594e-07,1.1474070372283809,0.3048511106585798,3.7638276427781423,0.0001699329606147973,3.720866898562153,0.24318988914922374,15.300253277713335,2.7618472974346777e-51,-0.004909326992638505,0.07615696536859956,-0.06446326962842298,0.948604841814077
4.482,0.08745670081324419,0.0864682975647344,3698,-2.700433784440671,0.22306791554528865,-12.105881645235582,4.132603040422555e-33,1.5735765931410517,0.30435339768090247,5.170228442104855,2.4621249211795026e-07,1.166006088034271,0.30501647375452823,3.8227643041098553,0.0001341392862625323,3.7791763130251743,0.24332180480105195,15.531597409098438,9.548148905280943e-53,-0.0048398373125966955,0.07619827586782715,-0.06351636250919684,0.9493587676651236
4.536,0.08867958497011774,0.08769250626442615,3698,-2.733186170775975,0.22396395055483304,-12.203687977484616,1.3075963447604505e-33,1.573629145334902,0.3055759459749018,5.149715368840422,2.7450708362781113e-07,1.1875155214401194,0.30624168553948505,3.8777069795320465,0.00010728060871978602,3.8212270997197746,0.24429919706813039,15.641586814770035,1.8988363824183172e-53,-0.01402495863457759,0.07650435450167099,-0.1833223576086935,0.8545551565501261
4.59,0.08950599592341013,0.08851981232841799,3698,-2.7461622927798564,0.22432361872879858,-12.241966799313696,8.315510466387022e-34,1.565428367770332,0.30606667647962954,5.114664509628574,3.3027693622074755e-07,1.2086971617558295,0.3067334851686542,3.940545197050267,8.280059603335657e-05,3.8468271969819345,0.24469152201994995,15.721129874979072,5.868737623290973e-54,-0.00759533684609021,0.07662721437003758,-0.09912061802758294,0.9210478816380857
