peth_time,r_squared,r_squared_adj,n_trials,Intercept_beta,Intercept_se,Intercept_tstat,Intercept_pvalue,C(Q_diff_bin)[T.1]_beta,C(Q_diff_bin)[T.1]_se,C(Q_diff_bin)[T.1]_tstat,C(Q_diff_bin)[T.1]_pvalue,C(Q_diff_bin)[T.2]_beta,C(Q_diff_bin)[T.2]_se,C(Q_diff_bin)[T.2]_tstat,C(Q_diff_bin)[T.2]_pvalue,C(Q_diff_bin)[T.3]_beta,C(Q_diff_bin)[T.3]_se,C(Q_diff_bin)[T.3]_tstat,C(Q_diff_bin)[T.3]_pvalue,C(Q_diff_bin)[T.4]_beta,C(Q_diff_bin)[T.4]_se,C(Q_diff_bin)[T.4]_tstat,C(Q_diff_bin)[T.4]_pvalue,Reward_beta,Reward_se,Reward_tstat,Reward_pvalue,Q_chosen_beta,Q_chosen_se,Q_chosen_tstat,Q_chosen_pvalue,Port_beta,Port_se,Port_tstat,Port_pvalue
0.0,0.0043085992863088896,0.004095291258611966,32683,-0.027854363498819184,0.018247738631732676,-1.5264556371045703,0.12690610969153537,0.023046897866471266,0.024521305824100913,0.9398723718791308,0.34728997825537455,-0.0389370027158253,0.02618384994734588,-1.4870617878625652,0.13700814184241697,0.06830307638858876,0.026078873217237855,2.6190961480437416,0.008820380493241735,0.09464340251713745,0.026187815616860823,3.6140243196229784,0.0003019333422931693,0.0008165351905129363,0.00736227134329198,0.11090805438146609,0.9116899397207848,0.017642135251023896,0.008745354558338496,2.017315036610211,0.0436708080167149,0.04786548769025206,0.00864409834640096,5.53736037838825,3.09422930458283e-08
0.054,0.006897653358938771,0.006684769683345748,32663,-0.0048001248653306945,0.018508843174445476,-0.2593422409001802,0.7953728252457072,0.034411711547751994,0.024873848321008543,1.3834494406998428,0.16653655704769368,-0.06042125304666869,0.02656116412154176,-2.274796871484468,0.022924572092335494,0.08101336983747726,0.026456797127888534,3.0621004290832983,0.002199683554963344,0.12295830386009159,0.026566105000055972,4.628390344005361,3.6993455206848387e-06,0.023468804830965986,0.007468908786884034,3.142199951909839,0.0016783332941760806,0.010237254316548433,0.008872306779611408,1.1538435911699625,0.24857274370745835,0.060350450039361736,0.008770269462276074,6.881253797155224,6.0397585163990726e-12
0.108,0.008719110091803484,0.008506434509330085,32635,0.036129238488252585,0.018499698646845752,1.9529636227027252,0.0508324427196933,0.027936869392648455,0.02486429462346021,1.1235737757985371,0.2612021532926826,-0.054656796020878,0.026549197713322245,-2.0586985946265153,0.03953104171717844,0.08903615773059446,0.02645039226053018,3.3661564204269308,0.0007631139267934157,0.11761554774086141,0.026557900135058727,4.428646359190075,9.51342228080163e-06,0.03938924368093587,0.007466806104563549,5.275246622094823,1.3342232432050247e-07,-0.004458111573112339,0.008868866618365888,-0.502669818472674,0.6151998256194042,0.07670734326603448,0.008770216990487344,8.746344970624495,2.307335721527431e-18
0.162,0.01338831626771908,0.01317387542482873,32214,0.08520476207737532,0.01871451989836719,4.552869244848183,5.311267876881345e-06,0.06184139775765147,0.025116382837318298,2.4621936270921383,0.01381420720086591,-0.05828935584479491,0.026862440989703026,-2.169920293808687,0.030020170458444427,0.10354126071043092,0.026787763789962175,3.8652446513370244,0.00011119552283519495,0.130388299530188,0.026833686941729926,4.85912725349035,1.184581368507031e-06,0.05866271639121784,0.007572849769538423,7.746451887529445,9.72608620363939e-15,-0.026951227761035392,0.00897133049517193,-3.0041505856394033,0.002665281642118567,0.10266566770672651,0.008892938548476883,11.544628037974054,9.035000389471843e-31
0.216,0.017419944708326862,0.017169523810233178,27474,0.1451061967068365,0.020696777064266557,7.011052796107349,2.4199905780760694e-12,0.07615991350258654,0.027304229242002175,2.7893083092574362,0.005285712133041115,-0.05459922651819781,0.029636866724710307,-1.8422739159762342,0.06544586544289084,0.1304175006966895,0.02983909668711633,4.370691983883012,1.2430770035903007e-05,0.11437871997999136,0.02962077963372291,3.8614351612059705,0.0001129811860778799,0.06817479723005225,0.008929325090526269,7.634932824025363,2.332705269949174e-14,-0.03285049930731193,0.009972130354210981,-3.294230835384135,0.0009881624488073263,0.12362262182081309,0.010143440347620547,12.187445046671225,4.441294603151954e-34
0.27,0.016516604902077292,0.01621640938619684,22941,0.21552808371003812,0.024389841400857735,8.836797261931293,1.0543426496942545e-18,0.017789383311375525,0.030692141348650358,0.5796071088457238,0.562185291638462,-0.08197588980675426,0.03383303838520946,-2.422953826180479,0.015402574532332597,0.09436248699695775,0.034060281593700586,2.770455280510951,0.005602303140848948,0.12129337691239274,0.033969183306676434,3.570688639092282,0.00035677199047500863,0.0790254134245738,0.013026527346838058,6.066498869612838,1.3277629733620735e-09,-0.06631644269200566,0.0114860769773808,-5.7736373195653075,7.857924134387343e-09,0.1200652643387143,0.011918638652936768,10.073739781441404,8.090671385297397e-24
0.324,0.016229785815017328,0.015908981217081286,21474,0.2348250070525701,0.027193844765672562,8.635226429952828,6.263033517249727e-18,0.007026651786392315,0.032337629070269734,0.21729025869903407,0.8279842133228873,-0.1092435420934421,0.035910163504068546,-3.042134355112726,0.0023519065392131793,0.05974740319914538,0.03626446607796705,1.6475467492252889,0.09946035166812647,0.08367836748725233,0.036235429447598985,2.30929697158031,0.02093655307856622,0.08424380107703312,0.017806477319796458,4.731076201319986,2.247538386105235e-06,-0.0731024359170337,0.01225078817952284,-5.96716185487757,2.452038736390094e-09,0.13550269850092664,0.01286707866106777,10.530960606537707,7.192412641536834e-26
0.378,0.015901674451003656,0.015573172387158163,20978,0.17229640722658648,0.029005202422561837,5.940189787903872,2.891850959241183e-09,0.036465568802026234,0.032773682021452845,1.1126479099344642,0.2658724299796512,-0.01837985643392975,0.03657994168160369,-0.5024572371905424,0.6153512018102478,0.136389704947488,0.03696247024602712,3.6899510243676894,0.00022486460343906447,0.14833616033316174,0.03701191159763404,4.007795164588149,6.150000324133043e-05,0.025219207913765862,0.021368717098932778,1.1801928864988058,0.23793689485192646,-0.07263034028350501,0.012507584371990014,-5.806903885146385,6.45574653579939e-09,0.11628733233795743,0.013205154319508791,8.806207752238,1.393038468930833e-18
0.432,0.0141654774892509,0.013831910123745406,20696,0.18876335261403868,0.030739514104726227,6.140739634691108,8.363525665292905e-10,0.015258458455518323,0.03308661798998922,0.4611670633769509,0.6446835982654288,-0.05693368423827502,0.03694700155902019,-1.5409554723223624,0.1233429180719836,0.07226078754319108,0.03740455256452383,1.931871459190411,0.05338901226610977,0.10836105001994134,0.03760781038734822,2.881344298002403,0.003963898907209666,-0.03828592602892199,0.024814934839406527,-1.5428582132774051,0.12288047660482415,-0.07509753754616857,0.012705370307838935,-5.910692543910746,3.46017005123516e-09,0.11966953161742798,0.013447045654182395,8.899317715948076,6.071920819672364e-19
0.486,0.013395568807201386,0.013058482170226204,20496,0.1888605518434731,0.03264139170228345,5.785922167965076,7.3166460526879275e-09,-0.018223173626821215,0.033246151014952506,-0.5481288230515862,0.5836094226166866,-0.08447095541488181,0.03717519086166199,-2.272239992774186,0.023082335007612285,0.05025187402069338,0.037689592722735345,1.3333090222113262,0.1824452381994899,0.04877818135316601,0.03791262822470067,1.2865945632697195,0.19825017700480282,-0.14081219229514338,0.028463507429454818,-4.9471131639042865,7.591889332252214e-07,-0.061570550527702356,0.01280972913959936,-4.806545857192734,1.5464862531611892e-06,0.12092400958356309,0.013589640492576027,8.898249342918486,6.135042416960247e-19
