peth_time,r_squared,r_squared_adj,n_trials,Intercept_beta,Intercept_se,Intercept_tstat,Intercept_pvalue,C(Q_diff_bin)[T.1]_beta,C(Q_diff_bin)[T.1]_se,C(Q_diff_bin)[T.1]_tstat,C(Q_diff_bin)[T.1]_pvalue,C(Q_diff_bin)[T.2]_beta,C(Q_diff_bin)[T.2]_se,C(Q_diff_bin)[T.2]_tstat,C(Q_diff_bin)[T.2]_pvalue,C(Q_diff_bin)[T.3]_beta,C(Q_diff_bin)[T.3]_se,C(Q_diff_bin)[T.3]_tstat,C(Q_diff_bin)[T.3]_pvalue,C(Q_diff_bin)[T.4]_beta,C(Q_diff_bin)[T.4]_se,C(Q_diff_bin)[T.4]_tstat,C(Q_diff_bin)[T.4]_pvalue,Reward_beta,Reward_se,Reward_tstat,Reward_pvalue,Q_chosen_beta,Q_chosen_se,Q_chosen_tstat,Q_chosen_pvalue,Port_beta,Port_se,Port_tstat,Port_pvalue
3.132,0.1030878954779133,0.10268160642519508,15461,0.2511621402719144,0.08258925207851023,3.041099585611418,0.002361107719495408,-0.672064152679949,0.10104287313168324,-6.651277144545239,3.0031443869647074e-11,-0.2761472545310934,0.13081530633901378,-2.110970514531727,0.03479086438938043,-0.8251393283971551,0.12353314011564046,-6.6794977252641266,2.479478685230523e-11,-0.41894112422828567,0.12348618226920745,-3.392615404652873,0.0006940240706764692,-1.403488418778691,0.0353042691792798,-39.754070864676144,0.0,0.9335056267331033,0.04568115396555323,20.435246172568924,1.3164620559454062e-91,0.02361280380875674,0.0444207826625139,0.5315710888787034,0.59503073394272
3.186,0.10138228308969832,0.10097522141763637,15461,0.27517780555157406,0.08303269365258013,3.3140898295188967,0.0009215337863296819,-0.6714707808475059,0.10158539663906971,-6.609914446987141,3.971348149382714e-11,-0.30088848404702667,0.13151768520666915,-2.287817669343901,0.022161585461110803,-0.8449334146242676,0.12419641927998744,-6.8032026971683965,1.060763815128129e-11,-0.40479509675577124,0.12414920930557395,-3.260553160346202,0.0011143584729242303,-1.3900618629317116,0.035493826298423646,-39.16348300249182,0.0,0.9372603004119205,0.04592642707688444,20.407864492547468,2.272156345120393e-91,0.011501354318262429,0.044659288536941205,0.2575355473643239,0.7967688067937682
3.2399999999999998,0.09932286916196942,0.09891487460325155,15461,0.3017464849230236,0.08352887611099218,3.612481084051298,0.000304242903186851,-0.6718585677675739,0.10219244537645063,-6.574444571637562,5.040050437509703e-11,-0.3144469507572796,0.13230360175953385,-2.376707410647801,0.0174800444752098,-0.8628020227909485,0.12493858579215866,-6.905809100690968,5.186423707583754e-12,-0.4189889541509669,0.12489109370283193,-3.3548345340614647,0.0007960353960357338,-1.377616435996259,0.03570592846223987,-38.5822885813803,0.0,0.9422983476454002,0.0462008718346137,20.395683246380433,2.8959364659762475e-91,0.019787888485426654,0.04492616119399252,0.4404535789288106,0.6596147874620719
3.294,0.09766910891855396,0.09726036522881276,15461,0.3340234735612515,0.08392071390104058,3.9802267882889133,6.916417152047159e-05,-0.6823127796204501,0.10267183482618705,-6.645569164859438,3.1215252155066634e-11,-0.34006471152285844,0.1329242440253296,-2.5583347418402984,0.010526927261383783,-0.890098389776025,0.12552467843015275,-7.091023063415482,1.388935416236168e-12,-0.42271747777319185,0.1254769635532561,-3.36888513877512,0.0007565730473211505,-1.366137487075778,0.03587342661080444,-38.08215763431759,2.1667899376349836e-303,0.9378596778929997,0.046417602244034385,20.204828180532182,1.2725420339332218e-89,0.01877187750168408,0.04513691187731574,0.4158875014025534,0.6774981009148642
3.348,0.09602633888073764,0.09561685103838757,15461,0.3779679007274196,0.08421837803221117,4.487950368539008,7.243111592433706e-06,-0.6991915842933727,0.10303600859316986,-6.785895473242558,1.1956301785264917e-11,-0.3655529385061094,0.13339572213567988,-2.7403647782220264,0.0061441500516434405,-0.9351657104027379,0.12596991051420578,-7.423722907997765,1.1980592655703663e-13,-0.46067645912424887,0.1259220263941424,-3.658426347764671,0.00025461237710915215,-1.3513357462173696,0.0360006685260342,-37.536407004223804,3.500435574061325e-295,0.9403270070082802,0.04658224401840353,20.1863827478294,1.8309580115525826e-89,0.025888005772410558,0.04529701108325825,0.5715168650935282,0.5676576436327281
3.402,0.0948138946904935,0.0944038576273234,15461,0.405420084346216,0.08452540583206891,4.796428722882272,1.6302622593550206e-06,-0.7184611954297367,0.10341163823320383,-6.947585472048448,3.864312578176293e-12,-0.37870016393679584,0.13388203160915474,-2.82861082540445,0.004681069304733865,-0.9453722697231274,0.12642914833589194,-7.477486656886273,7.982075359863444e-14,-0.46014492656953976,0.12638108964875217,-3.640931786934336,0.0002725402018650835,-1.3394829108304878,0.03613191311075808,-37.072017380437686,2.8254134221593057e-288,0.9465725248652995,0.04675206495568086,20.246646340918065,5.5711826202646505e-90,0.020988661917321235,0.04546214655579971,0.4616733592101727,0.6443220771648168
3.456,0.09298605720547293,0.09257519215664345,15461,0.4184511383366404,0.08484559784090803,4.931913369521754,8.227403165871281e-07,-0.7216190169146254,0.1038033734737186,-6.951787719089189,3.7512551704273245e-12,-0.364930652718305,0.134389192222303,-2.715476197778215,0.006625407679551858,-0.940128684929863,0.1269080765656116,-7.40794999318909,1.3489220450330421e-13,-0.44695758775193245,0.12685983582660912,-3.5232395252570723,0.00042753687117176673,-1.3229228633989945,0.03626878497464619,-36.47552197637136,1.6494581170784109e-279,0.9565388852901288,0.04692916718249865,20.3826094243337,3.75658657791729e-91,0.011851432123141374,0.04563436242259792,0.2597041241288955,0.7950954709112171
3.51,0.09251250553086832,0.09210142596953497,15461,0.43187970722416563,0.08507818992307839,5.076268167137081,3.8939206213373373e-07,-0.7252754474037542,0.1040879355887482,-6.967910769883265,3.3468005681024044e-12,-0.3620950228032678,0.13475760098876358,-2.6870100101697427,0.0072171936594997675,-0.9309538128865836,0.1272559769225397,-7.315599906582401,2.68818405974227e-13,-0.43979965240038493,0.1272076039384448,-3.4573377595666535,0.0005470087083296661,-1.3184165244141486,0.036368210665898425,-36.25189417554698,2.9721221077682604e-276,0.964396865730893,0.04705781678822086,20.49387182731123,4.082322854064147e-92,-0.002036152523951934,0.04575946250609655,-0.04449686277850525,0.964508927581661
3.564,0.09169478968372635,0.0912833397081737,15461,0.4491104964422252,0.085403951881013,5.258661766236973,1.4704126467611457e-07,-0.7367457187027171,0.10448648531959484,-7.051110164622905,1.8501642799575066e-12,-0.3478552271486189,0.13527358399197933,-2.5714941297721805,0.010135336414954076,-0.9269409062717155,0.12774323642157995,-7.2562816806411,4.1678809617669845e-13,-0.42692556029816714,0.12769467821871128,-3.3433308752847397,0.0008297578264478718,-1.3140611430612823,0.03650746350524319,-35.99431504937496,1.5928683293044435e-272,0.9715310058390071,0.04723799982393094,20.566726141245844,9.48590042477598e-93,-0.002263818336623314,0.04593467418036347,-0.04928343080728914,0.9606940607004154
3.618,0.09130336418762874,0.09089173690162033,15461,0.4568805663091057,0.08565107981779514,5.334206728987236,9.731502822905972e-08,-0.7345129200254624,0.10478883115921857,-7.009458087278658,2.4914230137738945e-12,-0.3442492525635069,0.13566501648399842,-2.537494642947328,0.011174650175391708,-0.9219611328628717,0.12811287882991626,-7.196475024863622,6.463013860193512e-13,-0.4274528871180357,0.12806418011729104,-3.3378020827255632,0.0008464324946327039,-1.3129888870793756,0.03661310281038647,-35.86117499735381,1.321068349055051e-270,0.9779181298779639,0.047374689393641575,20.6422066802873,2.0804974747730944e-93,-0.004138006235071652,0.046067592400269364,-0.08982466891513645,0.9284277085879833
