peth_time,r_squared,r_squared_adj,n_trials,Intercept_beta,Intercept_se,Intercept_tstat,Intercept_pvalue,Reward_beta,Reward_se,Reward_tstat,Reward_pvalue,Port_beta,Port_se,Port_tstat,Port_pvalue,Port:Reward_beta,Port:Reward_se,Port:Reward_tstat,Port:Reward_pvalue
-1.188,0.0022547617086111638,0.0020611125066395397,15461,-0.07389600756623445,0.006688905881312749,-11.047547816853388,2.8741987412536125e-28,-0.02524015628246496,0.0066915832889257966,-3.771925894464474,0.0001625963867293232,0.025374371351903204,0.006689136381216273,3.7933703105765395,0.0001491823738371129,-0.015011741634215878,0.006697198891552112,-2.2414955681175575,0.025008124824760055
-1.134,0.0038689132263326487,0.0036755773098985367,15461,-0.09115119748333911,0.006704465683816338,-13.59559460545314,7.402067783977323e-42,-0.03822201684227045,0.006707149319642852,-5.698697765730633,1.2292740080306783e-08,0.0334085091758834,0.006704696719911138,4.982851659295663,6.333117097889585e-07,-0.005894171316052705,0.006712777985342464,-0.8780524737929349,0.3799288907520524
-1.08,0.004963267675854421,0.004770144159196965,15461,-0.11008988286195007,0.006720184595051478,-16.381973040296632,8.20773401769284e-60,-0.046214386786369244,0.006722874522778843,-6.874200407843834,6.4724178960814794e-12,0.03462202460714232,0.006720416172820445,5.151767943652817,2.612162542082197e-07,-0.006193373096291095,0.006728516385129863,-0.9204663765073912,0.3573434608761431
-1.026,0.005654176301649549,0.005461186881251301,15461,-0.12125439381061731,0.006848757076193066,-17.704583833482598,1.872792250774103e-69,-0.05103104349509427,0.006851498468382026,-7.448158053393712,9.964803961819524e-14,0.037472332214100026,0.00684899308457371,5.471217703300156,4.539032375206651e-08,0.003130227585917869,0.006857248272446621,0.45648450538032287,0.648048024491648
-0.972,0.005578334115449057,0.005385329975081898,15461,-0.13002175132076685,0.007068985285827037,-18.393269481187627,9.322327578753866e-75,-0.05392421830825014,0.007071814830053945,-7.625230524855073,2.5773404568625584e-14,0.03619958775056059,0.0070692288832785955,5.120726510381681,3.080177211358866e-07,0.002548527043695626,0.0070777495244629925,0.3600759019356495,0.7187952929389081
-0.918,0.0052592883995585815,0.005066222336622572,15461,-0.13937230884550014,0.0072866374210816326,-19.127109089066167,1.2800931968742693e-80,-0.05773317394373001,0.007289554086206079,-7.9199870473528255,2.536087561413748e-15,0.029958467610395372,0.007286888518832503,4.111283922207621,3.954978011779666e-05,-0.0013563847497418096,0.007295671508242641,-0.18591636811078566,0.8525127856996352
-0.864,0.00588541205513049,0.0056924675145446635,15461,-0.15373775974581189,0.0075167556824452765,-20.45267482949498,9.291213193050113e-92,-0.06184732746262936,0.007519764458356719,-8.22463626422479,2.1123572809487302e-16,0.03472603761824091,0.00751701471007855,4.619658063417311,3.874749221407781e-06,-0.0022504400537949024,0.007526075073829667,-0.29901908122340304,0.7649295065488276
-0.8099999999999999,0.005089363057900531,0.0048962640146950065,15461,-0.14757753914757063,0.007824511079493732,-18.860927877568972,1.8146850824519082e-78,-0.06540749530434463,0.007827643042464109,-8.355962957114436,7.036643561223417e-17,0.021843854765883474,0.007824780712387505,2.791625167373982,0.0052508429929526935,3.0383568371027455e-05,0.007834212030837888,0.0038783183620035183,0.9969056074638227
-0.756,0.004581484923119272,0.004388287307460881,15461,-0.14197761383064197,0.00816062996488573,-17.397874237841396,3.733029911255227e-67,-0.06659380820259661,0.008163896468134983,-8.157110818654191,3.6931722354443104e-16,0.014583020920361154,0.008160911180446687,1.7869353798754313,0.07396752292711888,0.007639080218366117,0.008170747641686583,0.9349303825505593,0.3498387834730591
-0.702,0.003633926112086794,0.0034405445877505603,15461,-0.1055328197641464,0.00853910924684688,-12.358762104269255,6.386177762207954e-35,-0.06358001940795056,0.008542527246219548,-7.442764602956061,1.0378851905979443e-13,0.006607381574259091,0.008539403504815598,0.7737521210390177,0.4390892246131416,0.002218453348502284,0.008549696168187333,0.2594774486556556,0.7952703353290049
-0.648,0.0025074675359425536,0.0023138673808417165,15461,-0.045343095515934545,0.008983860852923213,-5.047172508374346,4.534898837653869e-07,-0.055760731063553455,0.008987456875631409,-6.204283573781934,5.634638741643697e-10,0.0036381872672843576,0.008984170437046031,0.40495528137827524,0.6855159860754053,0.0001799734134762395,0.008994999184268321,0.020008163401615587,0.9840371186702318
-0.594,0.0011486606356397866,0.0009547967540266544,15461,0.03584750469949449,0.009376780164382313,3.823007905811975,0.00013235068793702656,-0.03878483523234361,0.009380533463209275,-4.134608696238744,3.574368740625818e-05,-3.813484482537361e-05,0.009377103288516755,-0.004066804390655878,0.9967552209909557,0.008717477744788165,0.009388405643241678,0.9285365456128873,0.3531438191913545
-0.54,0.00045601287620844477,0.0002620145607932223,15461,0.07840281694612512,0.009831775282032548,7.9744313409405665,1.6373543903660917e-15,-0.024455041004899564,0.009835710704425535,-2.4863522057329446,0.012916493384436985,-0.0031695417165334577,0.009832114085312815,-0.3223662468754416,0.7471796114323391,0.00950787841498852,0.0098439648709626,0.9658586290809045,0.3341300373610293
-0.486,0.0006640600291234477,0.00047010209291886706,15461,0.048552934562607133,0.010524938167509004,4.613132522953189,3.998288599793621e-06,-0.028191979378072118,0.010529151046278204,-2.677516853368467,0.007424846629672441,-0.015120000601106272,0.010525300857203742,-1.4365385660931316,0.15086938949252893,0.012577841842832345,0.010537987150637272,1.1935715676092578,0.23266391983017545
-0.432,0.0010801022665175575,0.0008862250786284553,15461,-0.012213697606649657,0.01123685430804564,-1.0869320961031408,0.27708376952596325,-0.03182414105626305,0.011241352149666515,-2.8309887131511258,0.004646426106275917,-0.03215585147005241,0.011237241530392596,-2.8615431450042865,0.0042214989616150885,0.011953982480165886,0.011250785935951364,1.062501993035659,0.28802445319438214
-0.378,0.0021746289287000176,0.0019809641740118344,15461,-0.08157709130778959,0.011863779561686398,-6.876146921276213,6.384904596442012e-12,-0.042444499753212954,0.011868528346357854,-3.5762226381030704,0.00034965888842670154,-0.05543024667024988,0.011864188387896981,-4.672063933745013,3.007013144308243e-06,0.000800737808781755,0.011878488461337308,0.06741074938853003,0.9462555837736482
-0.324,0.003108434903658752,0.002914951388404141,15461,-0.0814424476756556,0.012452786249501715,-6.540098420055546,6.340795705738124e-11,-0.06005567343849008,0.012457770799336873,-4.820739954670449,1.443869628385498e-06,-0.06355420536640735,0.012453215372900976,-5.103437422651946,3.3749407883993175e-07,-0.004935749236955201,0.012468225408866215,-0.39586621793389826,0.6922091875093703
-0.27,0.003048144817562992,0.0028546496007971767,15461,0.04094322246473931,0.01309917702577547,3.125633189335074,0.0017775131503058128,-0.0465457727739291,0.013104420310240191,-3.551913909351398,0.0003835779518809302,-0.07816066565591473,0.013099628423820871,-5.966632268269866,2.4749000088621345e-09,-0.004775725325053715,0.013115417590544886,-0.3641306342008211,0.7157654427185902
-0.216,0.004732665378709089,0.004539497105184753,15461,0.09843965064494764,0.01367892141551499,7.196448291112691,6.464201286547586e-13,-0.009946265946797032,0.013684396757669005,-0.7268326198758414,0.4673395048297435,-0.11703606260331066,0.01367939279156999,-8.55564749010167,1.2808510154145018e-17,-0.0031533819970439823,0.013695880756455822,-0.23024309667398163,0.8179059218956273
-0.162,0.004699343636934472,0.0045061688960992274,15461,-0.0241714601777737,0.014133769402360986,-1.7101920577348575,0.08725043211781149,0.004955446809230318,0.014139426809188112,0.35047013405169714,0.7259906759323871,-0.1204520234634374,0.014134256452491679,-8.521992215742154,1.7115055361827523e-17,-0.0004972967732043184,0.01415129267095743,-0.03514143794262104,0.9719674128765057
