peth_time,r_squared,r_squared_adj,n_trials,Intercept_beta,Intercept_se,Intercept_tstat,Intercept_pvalue,C(Q_diff_bin)[T.1]_beta,C(Q_diff_bin)[T.1]_se,C(Q_diff_bin)[T.1]_tstat,C(Q_diff_bin)[T.1]_pvalue,C(Q_diff_bin)[T.2]_beta,C(Q_diff_bin)[T.2]_se,C(Q_diff_bin)[T.2]_tstat,C(Q_diff_bin)[T.2]_pvalue,C(Q_diff_bin)[T.3]_beta,C(Q_diff_bin)[T.3]_se,C(Q_diff_bin)[T.3]_tstat,C(Q_diff_bin)[T.3]_pvalue,C(Q_diff_bin)[T.4]_beta,C(Q_diff_bin)[T.4]_se,C(Q_diff_bin)[T.4]_tstat,C(Q_diff_bin)[T.4]_pvalue,Reward_beta,Reward_se,Reward_tstat,Reward_pvalue,Q_chosen_beta,Q_chosen_se,Q_chosen_tstat,Q_chosen_pvalue,RPE_abs_beta,RPE_abs_se,RPE_abs_tstat,RPE_abs_pvalue,Port_beta,Port_se,Port_tstat,Port_pvalue
-1.6199999999999999,0.018272231674719475,0.017861423946578303,19127,-0.022307477255474616,0.017908440736753937,-1.2456403984793845,0.2129117094075263,0.01796755350858602,0.02117980797536394,0.8483341081036065,0.3962625485275506,-0.02646819113741387,0.028615357641999396,-0.9249645406690957,0.35499602736079383,0.05948584123969376,0.027343877058553612,2.1754720851147775,0.029606966846848156,-0.039516773757033705,0.027428717570700315,-1.4407080336576141,0.14968356096361973,-0.0019458383036235084,0.00759911834778631,-0.25606106058215927,0.7979064439469155,0.10944116001310335,0.009792034062935405,11.176550174325644,6.529146405817859e-29,-0.00624873661775505,0.007302479480749196,-0.8557006745760772,0.3921740910336593,-0.027196022997021896,0.010150966782566467,-2.6791559444100486,0.007387117954245638
-1.566,0.013168152663191268,0.012755209113725074,19127,-0.02898194494784556,0.017574440265392507,-1.6490963302493709,0.09914433114539284,0.008406123107232807,0.020784795034198278,0.4044361800730672,0.6858965237973571,-0.032121112542808125,0.028081668356533657,-1.1438463033958104,0.25270170489354854,0.04685899340418704,0.026833901457625816,1.74626091842006,0.08078168433889794,-0.06288472944638021,0.026917159656076755,-2.3362319891795678,0.019489431762794066,0.00011979350094733614,0.007457391374042421,0.016063727239033158,0.9871837188736081,0.08901040868328826,0.009609408225170792,9.262839770937742,2.1960763297884114e-20,-0.006422950668989925,0.007166284955244151,-0.8962734121100965,0.3701180408074394,-0.013288021245150803,0.009961646688204866,-1.3339181423573823,0.18224657509252973
-1.512,0.008412758681809573,0.007997825219598798,19127,-0.036072545051049495,0.01737186173544593,-2.076492755951786,0.0378617272420028,0.01656307776007398,0.020545211118028827,0.8061770533737447,0.42015079532085264,-0.038330920695714296,0.02775797422982419,-1.3808976252499776,0.16732658184937693,0.035517266569096574,0.026524590194909718,1.3390316799658841,0.1805762800312589,-0.06923079373481247,0.026606888685785708,-2.6019875736841747,0.009275667530542191,0.00020524973122832245,0.007371430890580272,0.02784394702670344,0.977786905503687,0.06433063222524008,0.009498641693633228,6.772613843130831,1.301528312940437e-11,-0.009604620312510637,0.007083680021630966,-1.355880034555717,0.17515335578506458,0.0002763109953143708,0.009846819944850904,0.028060937121010245,0.9776138423491652
-1.458,0.0030767476672021177,0.0026595813308352145,19127,-0.03300684386916216,0.016925823018881046,-1.9500879710453347,0.05118023031197507,0.004384344636164888,0.020017693702901015,0.2190234650023393,0.8266341071534519,-0.052792510550665764,0.027045262409498724,-1.9520058541611414,0.050952087637602374,0.005689054336991977,0.02584354665748581,0.2201344270734641,0.8257688138885626,-0.06602557169083183,0.02592373205802039,-2.546916143981845,0.010875720973770894,0.0017287264713449293,0.007182162542503773,0.2406972079947216,0.8097923840384993,0.02731126860225,0.009254755228575018,2.951052505194694,0.003170773507427256,-0.008628051449511996,0.006901799944899888,-1.2501161317907699,0.2112724293707079,0.009106291440103907,0.009593993679172935,0.9491658786342799,0.3425482506263726
-1.404,0.0007422010558119085,0.0003240578195133903,19127,-0.04545774404260826,0.016547355565145964,-2.7471304320284773,0.006017551427132657,0.008027951677637823,0.019570090915318132,0.41021534914557245,0.6816525790370782,-0.056653732677717214,0.02644052067325926,-2.142685969683427,0.03215091105610926,0.002903906581302897,0.02526567571507837,0.1149348473419164,0.9084979709538428,-0.040870683207184,0.02534406814139047,-1.6126331013305775,0.1068407482439103,0.0014463943524651865,0.007021566820408567,0.20599310516581035,0.8367984905119261,-0.012755078742248698,0.009047815593061106,-1.4097412365511452,0.15863237078944756,-0.003091592215318824,0.006747473230717581,-0.4581851768221153,0.6468246162617108,0.012888443465322315,0.009379468550624883,1.3741123386424337,0.16942291834446951
-1.35,0.002705915893651323,0.002288594381314679,19127,-0.039258459457268635,0.01620716418430417,-2.422290476657755,0.015432250988120162,-0.0076119216613008385,0.019167756160047355,-0.39712116523930324,0.691282546049453,-0.05870048924171615,0.025896939120146442,-2.2666960357508152,0.023419923148995957,-0.020504124117426595,0.024746247394608987,-0.8285750881927033,0.4073552331980368,-0.033923049589689634,0.02482302817804258,-1.366595942540828,0.17176806088200178,0.005501883274706669,0.00687721284778112,0.800016430563409,0.4237112180098076,-0.049150748715152924,0.00886180467016243,-5.546358845015259,2.9554224162219038e-08,0.003386901977341274,0.006608754253747884,0.5124872021713519,0.6083159954303281,0.023477825487241654,0.009186639288859327,2.5556489973121406,0.01060666408892835
-1.296,0.00759542661073731,0.007180151132804791,19127,-0.047617562976717445,0.015984661300514708,-2.9789535155921105,0.002895978525769178,-0.011542210624954738,0.01890460827230558,-0.6105501081375787,0.5415047187699553,-0.046696511754387826,0.025541408469008035,-1.8282669027845277,0.06752507844746283,-0.024822672215797707,0.02440651421577191,-1.0170511035023948,0.3091419897844672,-0.023132773707089955,0.024482240900811778,-0.9448797518499592,0.34473221102630125,0.010532727465257912,0.006782797830220727,1.5528588244705437,0.12047341845487473,-0.07716221639873035,0.008740143837195756,-8.828483585172618,1.1508503849390838e-18,0.007703188622844333,0.006518024816877068,1.1818286734500505,0.23728838778040304,0.027302482538172638,0.00906051890710344,3.013346455992439,0.0025872209784040126
-1.242,0.013723379568583494,0.013310668355932975,19127,-0.04847326831863086,0.015856105909802114,-3.057072688235835,0.002238185823530541,-0.012286386424995514,0.018752569436009656,-0.6551841584653758,0.5123570755668558,-0.051246196879690405,0.02533599368521293,-2.0226637848271833,0.043121716375651244,-0.03431557501788352,0.024210226730416187,-1.417399985551214,0.15638231349467763,-0.011963495204579254,0.024285344389503007,-0.4926220115597909,0.6222853493968944,0.01564372159632365,0.006728247708150861,2.325081102078367,0.02007803751993585,-0.10289809766119075,0.008669851912659402,-11.868495413507894,2.2419176033556597e-32,0.012550227520329717,0.006465604111098271,1.9410757764749518,0.052263763907931374,0.03169958341195588,0.008987650391076515,3.527015630629019,0.0004212566160246609
-1.188,0.020149012619620987,0.01973899023762271,19127,-0.05996342947681675,0.015887933523278254,-3.7741490665832123,0.00016103971498644383,-0.0129010439466594,0.018790211057167397,-0.686583237804473,0.4923537214739615,-0.014582964645357204,0.025386850069411798,-0.5744298566180914,0.5656837124677061,-0.032105905079705836,0.024258823387308413,-1.3234733015329512,0.1856938554896978,0.00021874407573606983,0.024334091828424078,0.008989202361789399,0.9928278446085573,0.013307010184120619,0.0067417531721434025,1.9738204357739677,0.048416538855650164,-0.11745342705503613,0.008687254716168739,-13.52020067242089,1.8434340098644782e-41,0.00618776844450196,0.006478582376361406,0.955111486593032,0.3395333971697758,0.030472238591493103,0.009005691104498404,3.3836646447124985,0.0007166888185591803
-1.134,0.02316104493628779,0.022752282950697755,19127,-0.05981753602595112,0.01602972405629475,-3.7316634906426374,0.00019077010341749255,-0.011583283505252203,0.01895790272313419,-0.611000260652103,0.5412066718533439,-0.00046187064830751886,0.025613412888149535,-0.01803237430031087,0.9856132148224894,-0.017833570230099623,0.02447531922632988,-0.7286348367997895,0.46623398784233017,0.014821473557111556,0.024551259394348823,0.603695041425172,0.5460535740094734,0.010934920705548532,0.006801919384089298,1.6076228029292643,0.10793432831529728,-0.12565432258846898,0.008764783393819038,-14.336272437386295,2.2590879930689386e-46,0.0032702145397389784,0.006536399942565951,0.5003082076485076,0.6168638345642079,0.02689151997654969,0.009086061641045392,2.9596453379833885,0.0030837108265721843
