peth_time,r_squared,r_squared_adj,n_trials,Intercept_beta,Intercept_se,Intercept_tstat,Intercept_pvalue,C(reward_seq_3)[T.001]_beta,C(reward_seq_3)[T.001]_se,C(reward_seq_3)[T.001]_tstat,C(reward_seq_3)[T.001]_pvalue,C(reward_seq_3)[T.010]_beta,C(reward_seq_3)[T.010]_se,C(reward_seq_3)[T.010]_tstat,C(reward_seq_3)[T.010]_pvalue,C(reward_seq_3)[T.011]_beta,C(reward_seq_3)[T.011]_se,C(reward_seq_3)[T.011]_tstat,C(reward_seq_3)[T.011]_pvalue,C(reward_seq_3)[T.100]_beta,C(reward_seq_3)[T.100]_se,C(reward_seq_3)[T.100]_tstat,C(reward_seq_3)[T.100]_pvalue,C(reward_seq_3)[T.101]_beta,C(reward_seq_3)[T.101]_se,C(reward_seq_3)[T.101]_tstat,C(reward_seq_3)[T.101]_pvalue,C(reward_seq_3)[T.110]_beta,C(reward_seq_3)[T.110]_se,C(reward_seq_3)[T.110]_tstat,C(reward_seq_3)[T.110]_pvalue,C(reward_seq_3)[T.111]_beta,C(reward_seq_3)[T.111]_se,C(reward_seq_3)[T.111]_tstat,C(reward_seq_3)[T.111]_pvalue,Port_beta,Port_se,Port_tstat,Port_pvalue
0.108,0.10486485169281579,0.10292260021832222,3696,-1.3069200808521038,0.12521631276228157,-10.437298879206274,3.7416630024284983e-25,0.19493915781735982,0.17609815162980189,1.106991504528486,0.2683698176858714,0.5651750810868051,0.19773094196412375,2.8583036902203722,0.00428301520033455,0.713636464503435,0.15800738945757212,4.516475254437765,6.4845560846872885e-06,0.10748191192719642,0.17611137964913917,0.6103064557289202,0.5416964359187033,0.37047575972268554,0.16611394106493893,2.2302508588237964,0.025790754820503373,0.9553944185025421,0.15850554147027707,6.027514304171489,1.8286742556245705e-09,1.572403922744209,0.13195176896261515,11.916505061707099,3.7529510402369707e-32,-0.18150817590325483,0.0300394976040002,-6.042317294916555,1.6699948312903856e-09
0.162,0.10105084479429971,0.0990848542963102,3667,-1.1749361758000705,0.1238247841840646,-9.488699564810359,4.083914466611177e-21,0.24602755720477554,0.1741064968804158,1.413086597071437,0.15771534490258873,0.5781380743198233,0.1951040261530727,2.9632298508603494,0.0030639156930750196,0.75439868380362,0.15590991091399145,4.8386833100032245,1.3609650838755003e-06,0.10941113920194404,0.17372053451017305,0.629811205166059,0.5288574489692479,0.32644670476624216,0.1633871616430385,1.9979948331524935,0.045791131690880345,0.9168253001804079,0.15590445881607015,5.880686845923,4.45202872885428e-09,1.5015558071848487,0.1303111698290851,11.522848034855915,3.340957246410439e-30,-0.20336053712658886,0.0293941590575519,-6.918399561233299,5.36921749584625e-12
0.216,0.08364984677046827,0.08146676123567487,3367,-0.9508112242728066,0.1391367236374137,-6.8336467858089955,9.789816692623006e-12,0.30330410439324573,0.20069987421792965,1.5112321598363507,0.13082340486613478,0.4238061046603806,0.22087236648487774,1.9187828310310469,0.0550965058969361,0.6958716318916199,0.17423773778340307,3.993805479480375,6.64144969938255e-05,-0.08906003868770104,0.1892180473384311,-0.47067412406180414,0.6379040358593129,0.06607486719042663,0.1790580055627581,0.36901375608848735,0.7121407361497603,0.6594526361281016,0.16953728357727899,3.8897204332491735,0.00010230439341649639,1.2458915444432135,0.1450995828733752,8.58645848438084,1.3510073462666634e-17,-0.2201462898772205,0.03078057518568656,-7.152117481534001,1.0440390008743874e-12
0.27,0.07819730760379873,0.07580612033428846,3093,-0.9513435155273339,0.1560489129626847,-6.096444361357548,1.2191601733529947e-09,0.24181892644160766,0.22606397682744847,1.0696924376685841,0.2848414843852141,0.5263823095910487,0.2438004805297841,2.1590700249942403,0.030921621261496647,0.5218966723738178,0.19568314044812518,2.6670497579844925,0.007692017702713867,-0.1680628417601198,0.20726331784365076,-0.8108663101055736,0.41750501904625226,-0.2204065967104346,0.19795772718921234,-1.1134023401863224,0.26562244121023193,0.5508880353220147,0.18556309079436895,2.9687371177303747,0.003013289290840449,1.1343217807042278,0.16178096979864176,7.0114660711704495,2.885358017885835e-12,-0.18973176793288818,0.03253391889398519,-5.831814130696853,6.050342698153976e-09
0.324,0.07542574315327,0.07294199766812093,2987,-1.0868775674205768,0.16674213648867406,-6.518313788634962,8.3200550027361e-11,0.2233618088325507,0.2383422781439418,0.9371472429144779,0.34875881578578094,0.4785643933511508,0.2588873404353517,1.848543047900235,0.06462289048539348,0.554615384080316,0.2074082521212091,2.6740275683736994,0.007535567156839114,-0.33460275371378884,0.21811279537882938,-1.534081268055062,0.12511588634496157,-0.2541091842243198,0.20846475873419515,-1.2189551162857408,0.22295777367365133,0.5132500240240975,0.1954297258003252,2.626263849689357,0.008676997138458532,1.0924143272797853,0.17237418544014027,6.337458967480626,2.6891317110492875e-10,-0.1626585930627884,0.0334720039524501,-4.8595415229353796,1.2374690288820888e-06
0.378,0.06764128975547379,0.06507545911152612,2916,-1.2315590347704957,0.1770320556589689,-6.956700752223919,4.2861431287189664e-12,0.24797434932137055,0.25307757678963777,0.97983532348854,0.32724894809454486,0.5441047388019625,0.2756622234995625,1.973809584405482,0.0484979455823382,0.5064671360139341,0.21990878926789129,2.3030781884618516,0.02134471979572711,-0.46352662496832464,0.23208149659514762,-1.9972579967325843,0.04589022028161345,-0.3532736337237112,0.22068160001963313,-1.6008295829479298,0.1095233271764167,0.4198345095346141,0.20764126364004415,2.0219223393978996,0.04327580896913258,1.017783474060809,0.1829866765325133,5.562063278852807,2.9082322830451125e-08,-0.1335777587330162,0.03549834887285524,-3.762928783292228,0.00017125253926000787
0.432,0.06187941368860095,0.05925254470347974,2866,-1.4681887724696001,0.186525497814003,-7.871249720151553,4.941719127464594e-15,0.1838731227330542,0.26488475472826783,0.6941627234141147,0.4876366052268113,0.6404047006329626,0.29058140028872587,2.2038736821993674,0.027612717063143315,0.5358335522997036,0.2306437133471459,2.3232090071894183,0.02023779559838322,-0.4900468955760342,0.24426095116627675,-2.006243295279902,0.04492438693249806,-0.35754147350040594,0.23207365524074805,-1.5406379200150933,0.12351567742831539,0.42126326069306386,0.2179828317312441,1.9325524737308153,0.05339008345292898,1.0151663981772885,0.1926862424221158,5.26849444680837,1.4777904231639763e-07,-0.0826637330356052,0.037081293466345235,-2.229257000180706,0.025874277435443505
0.486,0.060449698715496325,0.05778714029882048,2832,-1.7598075275166791,0.19137367320534737,-9.19566154550618,7.036604778286462e-20,0.2184122917786108,0.27176858243813184,0.8036701292664408,0.4216551743256213,0.6461589368068199,0.30159333885334993,2.1424841120944498,0.03223983486177051,0.6425908737070161,0.2372301271683496,2.708723724837038,0.006795021330585747,-0.4689070241542025,0.25163077553136975,-1.8634724753520693,0.062499580368165615,-0.2860874381833822,0.2383206570635097,-1.2004307209808642,0.23007282515188393,0.47189183193615075,0.22433244695358528,2.1035380228959295,0.03550702754532426,1.0818322068239843,0.19775256524973822,5.47063551594265,4.877032803688726e-08,-0.036141854127387574,0.038269238087150007,-0.9444100780131088,0.3450409532135359
0.54,0.056218885136619434,0.05352909214805257,2816,-2.0623405194527322,0.19982645794691425,-10.320657938102531,1.5513057538343377e-24,0.26340196763953916,0.28314767865236307,0.9302635603201718,0.3523146343271817,0.756095400353664,0.3140941611915341,2.4072252648230483,0.01613841919591308,0.7801248458952021,0.24733169662844504,3.15416445417082,0.0016265989061295138,-0.3161230591169262,0.26227008275690555,-1.2053340426553194,0.22817597247891355,-0.22571556683983746,0.24846075538219223,-0.9084556089859455,0.3637155449410715,0.5289035862009105,0.2341791928841764,2.2585421859511787,0.023988330649287872,1.1586647206063971,0.20648549608954356,5.611361294373605,2.2033962017242883e-08,0.0038231052724928168,0.03989759180833159,0.09582295820908315,0.9236680233610632
0.594,0.05890503906037392,0.056210422135707816,2803,-2.3976705253253447,0.20282959899689199,-11.82110765481563,1.687943200358753e-31,0.3086213736168229,0.28674689710918116,1.076284963248662,0.28189275571105077,0.752979074123713,0.3191817222794327,2.3590920831754443,0.018388167701226154,0.7698191305505835,0.2508485014131031,3.068860791330093,0.00216939592997364,-0.22111038564517788,0.26568549830088584,-0.8322260230958216,0.40535250227237285,-0.07975453274556821,0.2517910122773666,-0.31674892612017713,0.751457784902407,0.664198986469348,0.23761299736210278,2.7952973694328813,0.005220617602251629,1.2908311527877627,0.2095553349741395,6.159858220488921,8.327886332938441e-10,0.02617677995542493,0.04040582980066116,0.6478466123469292,0.5171373940729953
0.648,0.059118918340676285,0.056406468375532315,2784,-2.687625377283354,0.21085313953332488,-12.746432816849667,3.3125747721040424e-36,0.3887409991310637,0.29874798344516496,1.3012338849892753,0.19328643536222595,0.8446998504003773,0.3318062493584754,2.545762329773916,0.010957581703345445,0.8512813355903904,0.2609970255746406,3.26165148325393,0.0011210614510278139,-0.12980797518815151,0.2769516761016589,-0.4687026163383959,0.6393190323627771,0.03835406554643217,0.2619876115779137,0.14639648537360658,0.883619035361686,0.7772031290527022,0.24734970950893231,3.142122667520803,0.0016949621061809052,1.4181480502503305,0.2178875489924353,6.508623630896717,8.967596600866012e-11,0.061258947876483484,0.04214811234211359,1.453420911931914,0.14621999832880173
0.702,0.06453365191908345,0.06182999195353178,2777,-2.9801013660370064,0.21599738205426644,-13.796932803973966,6.287849236238821e-42,0.44357896010015785,0.30603633448299106,1.4494323389721921,0.14733016568261126,0.939297383776631,0.3399008338183454,2.7634453650049693,0.005757302754131245,0.9837783431332576,0.2673643445439369,3.6795420302260604,0.00023810784974351943,0.012772801538205564,0.28370758232954774,0.04502100872076444,0.9640938108904885,0.22495138796412079,0.26882524490879517,0.8367941338263839,0.40278053120008783,0.946216544963256,0.25363204865707556,3.7306663332700225,0.00019481014977526016,1.620381216247878,0.2232151465732789,7.259279852301268,5.032093559335825e-13,0.09430241624378968,0.04322652705059748,2.1815866940549467,0.02922390708977801
0.756,0.07445454750208724,0.07176205164027505,2759,-3.3204129907224997,0.2240038788588059,-14.823015599722815,6.981977311884338e-48,0.5870395608256076,0.31669585423291147,1.853638287269381,0.06389794908379687,1.2425480000064923,0.3525580758762059,3.5243782089473097,0.00043140319745572605,1.1731070714635594,0.2764327059663464,4.243734717867922,2.2710527179522774e-05,0.23996372460866208,0.29260532502686937,0.8200934982527289,0.4122338828959352,0.4460835155645773,0.27844512560678386,1.6020518031783755,0.10925900443493465,1.2103998552042607,0.26220148566619816,4.616296708345844,4.085742486473078e-06,1.9366416203726977,0.23131169487133477,8.372432796577531,8.867196522595004e-17,0.1075094918164144,0.04436764914483152,2.423150513687706,0.015450714579790895
0.8099999999999999,0.08363682531135097,0.08094163950344324,2729,-3.5560434258618145,0.22805999955083928,-15.592578412985128,1.4416329406896858e-52,0.6769363810627128,0.3224372512855535,2.0994360247265957,0.035870406834534,1.3022060964276745,0.36399231536904725,3.5775648041013834,0.0003528626617479815,1.2704113717426828,0.2822198983796755,4.501494682113362,7.031530372356859e-06,0.31670416051420375,0.29811592789449665,1.0623523632265817,0.28817006157787645,0.666100900338711,0.2835236351775213,2.3493663938163336,0.01887654487896267,1.412756460686915,0.2672309064315411,5.286650708004215,1.3445969397445714e-07,2.166970599060324,0.23547301944410962,9.20262798759695,6.7655219668729e-20,0.10350297351070156,0.04520975294441759,2.2893948046553505,0.02213270061231592
0.864,0.08874481710458448,0.08602870627628223,2693,-3.7041209869936726,0.23870325606786968,-15.517681023758186,4.501159700005685e-52,0.7698913910061181,0.33999485178485916,2.2644207315623928,0.02362770328000687,1.37129973802492,0.3846544383409588,3.5650173281229525,0.0003701827182127003,1.3110340388870898,0.29492963809922024,4.445243439542118,9.13564471453569e-06,0.37929688316127064,0.3119496016147819,1.2158915452940826,0.22413316689792986,0.7965100334252125,0.29609647394147265,2.69003552397133,0.00718868429749979,1.5644429119636585,0.27863860476349145,5.614594981522959,2.1722394153318496e-08,2.345886393916353,0.2462991601084979,9.524540777495792,3.566830098230443e-21,0.12374533709579709,0.04696240410718244,2.6349872722310534,0.008462429273165043
0.918,0.09356652010313848,0.09074822712250319,2582,-3.8060670330014887,0.2523822346297313,-15.080566342497722,2.6149652907016303e-49,0.9371353168431538,0.36577469185178635,2.562056199401804,0.010461925951918347,1.081737118602335,0.41010493066325215,2.6377081515525047,0.00839709568083652,1.326704178103375,0.3111452491649288,4.263938407107507,2.0809679477554453e-05,0.3767829254408655,0.3302846499974124,1.140782429470511,0.25406664255833417,1.0113022803865792,0.3114743860095943,3.2468232567779367,0.0011819938244447918,1.744348881522034,0.2936363893831418,5.9405065059766065,3.225041993316143e-09,2.505704689514131,0.2600614457321157,9.635048680361521,1.3111421683109557e-21,0.13391814299007312,0.04896986279917867,2.734705292911689,0.006286410225066142
0.972,0.09851622771159341,0.09571332441648761,2582,-3.934083492246155,0.261123479581018,-15.065989081328624,3.202814477976308e-49,1.0376586888668182,0.37844327838343605,2.741913380782707,0.006150511102654837,1.2598084429771523,0.42430889260184584,2.9690832903643742,0.0030144873312275403,1.4181619235890834,0.3219217479243204,4.405300147421152,1.0995955729946429e-05,0.5345492743462945,0.34172404086227665,1.5642717819836716,0.11787672972663844,1.2043377010687455,0.32226228440567556,3.7371351205115926,0.00019017963639786852,1.9337408465733055,0.3038064697375499,6.365041693298406,2.30388770572088e-10,2.7439151932231676,0.2690686597417121,10.197825327770028,5.75416365812359e-24,0.13184677422431287,0.05066593133025623,2.6022767323646883,0.00931384036208029
1.026,0.1057027174233236,0.10285236751869664,2519,-4.033814851508042,0.27005240677388104,-14.937155716170366,2.1297292192732828e-48,1.0191238751041782,0.39063392411803827,2.60889751806663,0.00913735433034108,1.3913264198252304,0.4393059345969569,3.1671013529596608,0.0015581525181485097,1.433777846091337,0.33331872695744685,4.301522027216851,1.7611724270267192e-05,0.6871931605939353,0.35172998322458027,1.9537520068488479,0.0508414819628755,1.3965092680160227,0.33407907062125036,4.180175865010301,3.0125904185445223e-05,2.087470646001722,0.31387220861627735,6.650702383637117,3.567282827159033e-11,2.9442481071052873,0.278179826551614,10.58397419972151,1.2166692803218808e-25,0.13769000798802958,0.05223105052207935,2.63617152271951,0.008436380357717752
1.08,0.11165665660341362,0.10874286129911981,2448,-4.2785367975803,0.2842739533595364,-15.050752089724543,5.06308068480169e-49,1.1055357442308944,0.4117353911688225,2.685063679108399,0.00730069602147951,1.615455551041873,0.46073403150826603,3.5062648742344753,0.0004626474076331384,1.6749364556198567,0.34965244197162443,4.790289597793754,1.7652868435443113e-06,1.076093069626051,0.3687571570176458,2.918161855702119,0.0035532315522362004,1.7299670350011813,0.3507515087120645,4.932172754875672,8.679365072082299e-07,2.420549405404077,0.3282784066351094,7.373465194421347,2.26551688656611e-13,3.283840048971659,0.2924487909204948,11.228769449296182,1.459724447277651e-28,0.13489042760853015,0.053955611773012155,2.500025913449108,0.01248361423333353
1.134,0.1169606392621182,0.11395070535248764,2356,-4.505586316773389,0.29571603113679984,-15.23619230060977,4.662694502256476e-50,1.1698956634594344,0.4287680406965846,2.728504814768377,0.006409641606391485,1.8663488120995648,0.475125036828186,3.928121373183857,8.808331182289943e-05,1.880913914669903,0.36302078432209756,5.181284366905626,2.391447721291451e-07,1.439100974064883,0.3849792327021679,3.738126246353182,0.0001898277173282955,2.0818336338107235,0.3638608532838972,5.721510338421601,1.1903515453424924e-08,2.74864151142876,0.34144193710706683,8.05009933670468,1.3010406190135022e-15,3.5820303188343825,0.3041330067858271,11.777841401334243,3.755541441140327e-31,0.13528344202766562,0.05590094994299249,2.4200562274098565,0.015593602101177204
1.188,0.12245979887367964,0.11935757986837237,2272,-4.692114904104373,0.3139640763589989,-14.944750872514547,3.11648954808644e-48,1.2684283840038453,0.45669677406302106,2.777397292998638,0.005524783398736186,2.0212892093608086,0.4951998741004641,4.081764384598244,4.624591778942256e-05,2.0927115102582468,0.38112412133183904,5.490892318610698,4.44657233240911e-08,1.636517688264584,0.40422803215557407,4.0485012371302895,5.3279822303052333e-05,2.419947577012005,0.3827423505199985,6.322654322742791,3.087870817415312e-10,3.0215870193441,0.3596333265336746,8.40185487943418,7.652212481017504e-17,3.856914676891633,0.3222909917189443,11.967181137520212,4.788875172812869e-32,0.14128282901209335,0.05750689075801754,2.456798257561784,0.014092720356895228
1.242,0.12337604108768618,0.12013228915831586,2171,-4.5876706651457795,0.33275901926034795,-13.786765796290627,1.6549297548015778e-41,1.1101473970158204,0.4848880952332299,2.28949196305148,0.022146750198195467,1.6849468179678146,0.5301572134671925,3.1782021920410664,0.0015028508793814743,1.9669221830785233,0.4036334750335484,4.873040282189282,1.1787469831577998e-06,1.5123543846659053,0.42546501881451126,3.554591606331899,0.0003866906874014474,2.367582792828143,0.40328935702401825,5.8706800752174075,5.010944303606863e-09,3.047617685552962,0.3812803335726879,7.9931153463805895,2.1206958522618554e-15,3.839342087729947,0.34128505434033285,11.249663701655441,1.422099747410912e-28,0.13923931630595246,0.06026468846327943,2.3104627246317544,0.020956264643124597
