peth_time,r_squared,r_squared_adj,n_trials,Intercept_beta,Intercept_se,Intercept_tstat,Intercept_pvalue,C(word_l3)[T.LLR]_beta,C(word_l3)[T.LLR]_se,C(word_l3)[T.LLR]_tstat,C(word_l3)[T.LLR]_pvalue,C(word_l3)[T.LLl]_beta,C(word_l3)[T.LLl]_se,C(word_l3)[T.LLl]_tstat,C(word_l3)[T.LLl]_pvalue,C(word_l3)[T.LLr]_beta,C(word_l3)[T.LLr]_se,C(word_l3)[T.LLr]_tstat,C(word_l3)[T.LLr]_pvalue,C(word_l3)[T.LRL]_beta,C(word_l3)[T.LRL]_se,C(word_l3)[T.LRL]_tstat,C(word_l3)[T.LRL]_pvalue,C(word_l3)[T.LRR]_beta,C(word_l3)[T.LRR]_se,C(word_l3)[T.LRR]_tstat,C(word_l3)[T.LRR]_pvalue,C(word_l3)[T.LRl]_beta,C(word_l3)[T.LRl]_se,C(word_l3)[T.LRl]_tstat,C(word_l3)[T.LRl]_pvalue,C(word_l3)[T.LRr]_beta,C(word_l3)[T.LRr]_se,C(word_l3)[T.LRr]_tstat,C(word_l3)[T.LRr]_pvalue,C(word_l3)[T.LlL]_beta,C(word_l3)[T.LlL]_se,C(word_l3)[T.LlL]_tstat,C(word_l3)[T.LlL]_pvalue,C(word_l3)[T.LlR]_beta,C(word_l3)[T.LlR]_se,C(word_l3)[T.LlR]_tstat,C(word_l3)[T.LlR]_pvalue,C(word_l3)[T.Lll]_beta,C(word_l3)[T.Lll]_se,C(word_l3)[T.Lll]_tstat,C(word_l3)[T.Lll]_pvalue,C(word_l3)[T.Llr]_beta,C(word_l3)[T.Llr]_se,C(word_l3)[T.Llr]_tstat,C(word_l3)[T.Llr]_pvalue,C(word_l3)[T.LrL]_beta,C(word_l3)[T.LrL]_se,C(word_l3)[T.LrL]_tstat,C(word_l3)[T.LrL]_pvalue,C(word_l3)[T.LrR]_beta,C(word_l3)[T.LrR]_se,C(word_l3)[T.LrR]_tstat,C(word_l3)[T.LrR]_pvalue,C(word_l3)[T.Lrl]_beta,C(word_l3)[T.Lrl]_se,C(word_l3)[T.Lrl]_tstat,C(word_l3)[T.Lrl]_pvalue,C(word_l3)[T.Lrr]_beta,C(word_l3)[T.Lrr]_se,C(word_l3)[T.Lrr]_tstat,C(word_l3)[T.Lrr]_pvalue,C(word_l3)[T.RLL]_beta,C(word_l3)[T.RLL]_se,C(word_l3)[T.RLL]_tstat,C(word_l3)[T.RLL]_pvalue,C(word_l3)[T.RLR]_beta,C(word_l3)[T.RLR]_se,C(word_l3)[T.RLR]_tstat,C(word_l3)[T.RLR]_pvalue,C(word_l3)[T.RLl]_beta,C(word_l3)[T.RLl]_se,C(word_l3)[T.RLl]_tstat,C(word_l3)[T.RLl]_pvalue,C(word_l3)[T.RRL]_beta,C(word_l3)[T.RRL]_se,C(word_l3)[T.RRL]_tstat,C(word_l3)[T.RRL]_pvalue,C(word_l3)[T.RRR]_beta,C(word_l3)[T.RRR]_se,C(word_l3)[T.RRR]_tstat,C(word_l3)[T.RRR]_pvalue,C(word_l3)[T.RRl]_beta,C(word_l3)[T.RRl]_se,C(word_l3)[T.RRl]_tstat,C(word_l3)[T.RRl]_pvalue,C(word_l3)[T.RRr]_beta,C(word_l3)[T.RRr]_se,C(word_l3)[T.RRr]_tstat,C(word_l3)[T.RRr]_pvalue,C(word_l3)[T.RlL]_beta,C(word_l3)[T.RlL]_se,C(word_l3)[T.RlL]_tstat,C(word_l3)[T.RlL]_pvalue,C(word_l3)[T.RlR]_beta,C(word_l3)[T.RlR]_se,C(word_l3)[T.RlR]_tstat,C(word_l3)[T.RlR]_pvalue,C(word_l3)[T.Rll]_beta,C(word_l3)[T.Rll]_se,C(word_l3)[T.Rll]_tstat,C(word_l3)[T.Rll]_pvalue,C(word_l3)[T.Rlr]_beta,C(word_l3)[T.Rlr]_se,C(word_l3)[T.Rlr]_tstat,C(word_l3)[T.Rlr]_pvalue,C(word_l3)[T.RrL]_beta,C(word_l3)[T.RrL]_se,C(word_l3)[T.RrL]_tstat,C(word_l3)[T.RrL]_pvalue,C(word_l3)[T.RrR]_beta,C(word_l3)[T.RrR]_se,C(word_l3)[T.RrR]_tstat,C(word_l3)[T.RrR]_pvalue,C(word_l3)[T.Rrl]_beta,C(word_l3)[T.Rrl]_se,C(word_l3)[T.Rrl]_tstat,C(word_l3)[T.Rrl]_pvalue,C(word_l3)[T.Rrr]_beta,C(word_l3)[T.Rrr]_se,C(word_l3)[T.Rrr]_tstat,C(word_l3)[T.Rrr]_pvalue,C(word_l3)[T.lLL]_beta,C(word_l3)[T.lLL]_se,C(word_l3)[T.lLL]_tstat,C(word_l3)[T.lLL]_pvalue,C(word_l3)[T.lLR]_beta,C(word_l3)[T.lLR]_se,C(word_l3)[T.lLR]_tstat,C(word_l3)[T.lLR]_pvalue,C(word_l3)[T.lLl]_beta,C(word_l3)[T.lLl]_se,C(word_l3)[T.lLl]_tstat,C(word_l3)[T.lLl]_pvalue,C(word_l3)[T.lLr]_beta,C(word_l3)[T.lLr]_se,C(word_l3)[T.lLr]_tstat,C(word_l3)[T.lLr]_pvalue,C(word_l3)[T.lRL]_beta,C(word_l3)[T.lRL]_se,C(word_l3)[T.lRL]_tstat,C(word_l3)[T.lRL]_pvalue,C(word_l3)[T.lRR]_beta,C(word_l3)[T.lRR]_se,C(word_l3)[T.lRR]_tstat,C(word_l3)[T.lRR]_pvalue,C(word_l3)[T.lRl]_beta,C(word_l3)[T.lRl]_se,C(word_l3)[T.lRl]_tstat,C(word_l3)[T.lRl]_pvalue,C(word_l3)[T.lRr]_beta,C(word_l3)[T.lRr]_se,C(word_l3)[T.lRr]_tstat,C(word_l3)[T.lRr]_pvalue,C(word_l3)[T.llL]_beta,C(word_l3)[T.llL]_se,C(word_l3)[T.llL]_tstat,C(word_l3)[T.llL]_pvalue,C(word_l3)[T.llR]_beta,C(word_l3)[T.llR]_se,C(word_l3)[T.llR]_tstat,C(word_l3)[T.llR]_pvalue,C(word_l3)[T.lll]_beta,C(word_l3)[T.lll]_se,C(word_l3)[T.lll]_tstat,C(word_l3)[T.lll]_pvalue,C(word_l3)[T.llr]_beta,C(word_l3)[T.llr]_se,C(word_l3)[T.llr]_tstat,C(word_l3)[T.llr]_pvalue,C(word_l3)[T.lrL]_beta,C(word_l3)[T.lrL]_se,C(word_l3)[T.lrL]_tstat,C(word_l3)[T.lrL]_pvalue,C(word_l3)[T.lrR]_beta,C(word_l3)[T.lrR]_se,C(word_l3)[T.lrR]_tstat,C(word_l3)[T.lrR]_pvalue,C(word_l3)[T.lrl]_beta,C(word_l3)[T.lrl]_se,C(word_l3)[T.lrl]_tstat,C(word_l3)[T.lrl]_pvalue,C(word_l3)[T.lrr]_beta,C(word_l3)[T.lrr]_se,C(word_l3)[T.lrr]_tstat,C(word_l3)[T.lrr]_pvalue,C(word_l3)[T.rLL]_beta,C(word_l3)[T.rLL]_se,C(word_l3)[T.rLL]_tstat,C(word_l3)[T.rLL]_pvalue,C(word_l3)[T.rLR]_beta,C(word_l3)[T.rLR]_se,C(word_l3)[T.rLR]_tstat,C(word_l3)[T.rLR]_pvalue,C(word_l3)[T.rLl]_beta,C(word_l3)[T.rLl]_se,C(word_l3)[T.rLl]_tstat,C(word_l3)[T.rLl]_pvalue,C(word_l3)[T.rLr]_beta,C(word_l3)[T.rLr]_se,C(word_l3)[T.rLr]_tstat,C(word_l3)[T.rLr]_pvalue,C(word_l3)[T.rRL]_beta,C(word_l3)[T.rRL]_se,C(word_l3)[T.rRL]_tstat,C(word_l3)[T.rRL]_pvalue,C(word_l3)[T.rRR]_beta,C(word_l3)[T.rRR]_se,C(word_l3)[T.rRR]_tstat,C(word_l3)[T.rRR]_pvalue,C(word_l3)[T.rRl]_beta,C(word_l3)[T.rRl]_se,C(word_l3)[T.rRl]_tstat,C(word_l3)[T.rRl]_pvalue,C(word_l3)[T.rRr]_beta,C(word_l3)[T.rRr]_se,C(word_l3)[T.rRr]_tstat,C(word_l3)[T.rRr]_pvalue,C(word_l3)[T.rlL]_beta,C(word_l3)[T.rlL]_se,C(word_l3)[T.rlL]_tstat,C(word_l3)[T.rlL]_pvalue,C(word_l3)[T.rlR]_beta,C(word_l3)[T.rlR]_se,C(word_l3)[T.rlR]_tstat,C(word_l3)[T.rlR]_pvalue,C(word_l3)[T.rll]_beta,C(word_l3)[T.rll]_se,C(word_l3)[T.rll]_tstat,C(word_l3)[T.rll]_pvalue,C(word_l3)[T.rlr]_beta,C(word_l3)[T.rlr]_se,C(word_l3)[T.rlr]_tstat,C(word_l3)[T.rlr]_pvalue,C(word_l3)[T.rrL]_beta,C(word_l3)[T.rrL]_se,C(word_l3)[T.rrL]_tstat,C(word_l3)[T.rrL]_pvalue,C(word_l3)[T.rrR]_beta,C(word_l3)[T.rrR]_se,C(word_l3)[T.rrR]_tstat,C(word_l3)[T.rrR]_pvalue,C(word_l3)[T.rrl]_beta,C(word_l3)[T.rrl]_se,C(word_l3)[T.rrl]_tstat,C(word_l3)[T.rrl]_pvalue,C(word_l3)[T.rrr]_beta,C(word_l3)[T.rrr]_se,C(word_l3)[T.rrr]_tstat,C(word_l3)[T.rrr]_pvalue
-2.16,0.09641484369744413,0.08965240205958325,7405,0.777967705036044,0.031545592582823107,24.661692532593452,4.352217169228895e-129,0.6736932503822541,0.774207080696491,0.8701719051396265,0.3842348880862797,0.04881506147317671,0.08021931101919494,0.6085200789308226,0.5428614001305556,-0.7509699067843475,0.4052104735581549,-1.853283554568759,0.06388178028519688,-5.050513117344917e-17,2.02979789256792e-15,-0.02488185220724343,0.9801498781501852,-0.7389398523937555,0.3594774163310341,-2.0555946460716843,0.03985685777423347,0.2813536126468322,1.3402236987079441,0.2099303369415672,0.8337278637352986,-0.557433844122977,0.3880663529072643,-1.436439515940683,0.15091988238866483,-1.2438292664907697,0.103183143854745,-12.054578102812583,3.764551060122147e-33,-1.299664792514724,0.25079618363835726,-5.182155380756562,2.2517495986559222e-07,-1.2793346586833843,0.11385584745278905,-11.236442284739635,4.655571086852665e-29,-1.4328265508574423,0.2196300217831129,-6.52381919022152,7.308690245046324e-11,-0.41913711151299693,0.24270340952996924,-1.7269518888289104,0.08421832476763784,-0.7885649590108494,0.5479013269796812,-1.4392463025374151,0.15012334095796878,0.169572145867959,0.9479437449001056,0.1788841867254776,0.8580335708079084,-1.0486080311299613,0.21963002178311294,-4.774429390921216,1.8370440688942969e-06,-0.9580856044329588,0.5479013269795884,-1.7486462566436738,0.08039393529980166,-6.296409107149631e-16,1.8157645226107278e-15,-0.3467635273596259,0.7287789082493177,-0.5816684032880448,0.37294473250233856,-1.5596638123435553,0.11888240751946642,4.1617904162194404e-16,1.1486941736172264e-15,0.3623062179478115,0.7171336300233434,-0.23541207753397592,0.04484513547832544,-5.249445118696437,1.5682934334880788e-07,-0.14319508832532485,0.6706684978091083,-0.21351098015353975,0.8309343484233405,-0.24357022373264298,0.08052978480452683,-3.0245979710969144,0.0024982403688967774,-0.8131228170874791,0.7742070806965896,-1.0502652809063375,0.2936306981643853,-0.5041165781126871,0.24664807388332965,-2.043869916256253,0.041001974412663456,-0.5173798709032813,0.23894615105535424,-2.16525718710332,0.030400068291313517,-2.0327799049105817,1.340223698708354,-1.5167467243488393,0.12937365403111123,-1.2545144764392973,0.26465345067909096,-4.740215830249935,2.17507866992733e-06,-1.3756703647358706,0.09223036404717111,-14.91559074875044,1.379867981662166e-49,-1.1141815604486682,0.2811538569684859,-3.9628891186563204,7.474923947376928e-05,-1.3288022980788003,0.10867202482092504,-12.227639084377643,4.733158968772854e-34,0.38502547966045764,0.10580713410855429,3.6389368534019213,0.0002756441005123648,3.728738758993777e-16,6.422969496018357e-16,0.5805319114944026,0.5615737734738285,0.2879153656956334,0.15891709740019536,1.8117331011312536,0.07006824809248507,0.1916254380899046,0.9479437449001371,0.20214853372980665,0.8398062020064994,-1.136946675273954e-16,6.505159936773883e-16,-0.17477612946097712,0.8612603601560348,-0.3199731238009231,0.0878563403481667,-3.6420037817748687,0.0002723859289708612,-0.1543052190567968,0.7742070806967575,-0.19930742420739406,0.8420277859115934,-0.7238462228669234,0.21418504935128174,-3.379536643940791,0.0007298593516735351,-0.6167771724290225,0.24270340952997901,-2.5412793896199366,0.011065138887108573,-0.5840782565379115,0.13830582986525128,-4.223092093131343,2.4388028695816262e-05,-0.19519181890998552,0.11052217944807334,-1.766087312833824,0.07742271318943575,-0.8358818342985306,0.35947741633096225,-2.3252693947509466,0.020084647608388004,-0.5414314900402198,0.25516576696667986,-2.1218813811765007,0.0338810653780543,-0.9408953252796133,0.2698208700937058,-3.4871110042483027,0.0004911241163176313,0.07491311648003132,0.4052104735581872,0.1848745809115272,0.8533325102589459,-0.744906698352142,0.2286628080550872,-3.257664439127706,0.0011284320240323212,-0.1380924669702735,0.08063427615891541,-1.712577746690731,0.086832433411384,1.2542235417332654,1.3402236987084002,0.9358314906250241,0.3493907050328229,0.0954342520737464,0.21685480728209244,0.4400836360044448,0.6598894756111456,0.3557794214948039,0.5073981683969088,0.7011838899987867,0.4832104636394481,4.7164977118239814e-17,1.0875660221601239e-16,0.43367461061867973,0.6645374756470296,0.25423646779778886,0.09918919310083331,2.5631468494691583,0.010392544174145498,4.911076782242829e-16,5.039029704804161e-16,0.9746076268533715,0.3297870072440532,0.1520099705618353,0.13897315224809365,1.0938081787946239,0.27407496666003633,-0.9099436192758197,0.35947741633098573,-2.531295647340463,0.011384877122222298,-0.5778774680545644,0.35947741633098773,-1.6075487410382563,0.10797700465278064,-0.47951338039279423,0.21963002178313826,-2.183277934863858,0.029046874648957506,-0.7018226056607623,0.4477301466373057,-1.5675125093358748,0.11703799856715971,-0.22273565755886154,0.12886270906192152,-1.7284725672795835,0.0839455375984049,-0.6429255119365547,0.21161426821711496,-3.038195474025962,0.002388354592860761,-0.3723135381022967,0.31737785730833756,-1.1730923551499948,0.24079679212812446,-0.47063565378314254,0.09473020005922124,-4.968169110684042,6.911420970988266e-07
-2.106,0.10560892548996437,0.09853449777302548,6882,0.772213816000277,0.030963852207484793,24.93920365030073,1.8527046197999564e-131,0.485056964055677,0.8877504367668332,0.5463888768359758,0.5848165098635694,0.05091732512225694,0.07945733544497179,0.6408133979967118,0.5216654359363322,-1.1291191239344385,0.4193795677960525,-2.6923560674838067,0.007112227596319995,9.7557548457661e-16,2.0171400145535586e-15,0.48364291895351064,0.6286548213844623,-0.7527058748201938,0.33676049115915874,-2.235137121428096,0.025440562190491296,0.370373255236797,1.2550868160467663,0.29509771794383693,0.7679282064288973,-0.5445583778125459,0.37957278823463125,-1.434661268383469,0.15142945143641504,-1.2217694280119007,0.09826730209508709,-12.433122737303515,4.1367172884986134e-35,-1.2998917241795094,0.23913007814708512,-5.435918953616394,5.640084301998579e-08,-1.1925881040409199,0.10870093031619225,-10.971277803896312,8.95144648419348e-28,-1.3266965467135376,0.20858327010352112,-6.360512739373058,2.1407627184304942e-10,-0.21478159371444666,0.2391300781470911,-0.89817891324542,0.3691218481134404,-0.5324790247070778,0.5131661063977692,-1.0376348283110082,0.2994768461672033,1.0907152756937886,0.8877504367667551,1.2286282614134718,0.21925356461031292,-1.2813275201352177,0.20588173924833908,-6.223609363381432,5.146164147601023e-10,-0.830240763693512,0.5131661063976521,-1.6178791883230084,0.10573483291767902,1.4769364344300057e-15,2.437455630499794e-15,0.6059336694991095,0.54457894481359,-0.5458592871007333,0.36352318557351965,-1.5015803909166,0.13325175854591645,-7.486444017739667e-15,7.296593042377309e-15,-1.0260191262222982,0.3049189204189825,-0.24359851205158284,0.043965280431524735,-5.540701882499849,3.124993900701366e-08,-0.6210180072939523,0.8877504367664618,-0.6995412016421478,0.4842377071314311,-0.2653356956358939,0.07855966895390347,-3.3775052666220517,0.0007355539788305638,-0.8531938084239205,0.7250656145255633,-1.1767125503285605,0.23935128246851198,-0.34369751292063394,0.23504131697197037,-1.4622855136640562,0.143709016309874,-0.5982893070981905,0.23115989848133786,-2.5882054414662754,0.00966818936064656,4.615792995357768e-16,5.302213629598985e-16,0.8705407435095872,0.3840355718747889,-1.3596793625441272,0.2528440752131008,-5.377540926747716,7.801391650355283e-08,-1.3106036942607777,0.08833727335522835,-14.83636119252268,4.920256612945932e-49,-1.1911208784530556,0.2692900496784998,-4.423189345002208,9.876327430908233e-06,-1.2846854234043097,0.10332745798478482,-12.433146507809012,4.1355143252017013e-35,0.34975101250623497,0.10421093203352504,3.356183518190959,0.0007945753903085113,6.978603682936967e-16,5.137744988988418e-16,1.3583009078679475,0.17441310481849348,0.11377498616369175,0.15107553693825684,0.7530999953367071,0.451415795685416,-0.7045752167677553,0.8877504367665331,-0.793663610388118,0.4274188739469129,1.169327703403118e-15,6.171311036650376e-16,1.8947800499094565,0.058163761215017235,-0.3759574869744784,0.08416875564183648,-4.466710765860567,8.071104059847852e-06,0.4733496569932522,0.725065614525562,0.652836995039384,0.513883353125216,-0.7403114858557445,0.22395343267797807,-3.3056492012794285,0.0009524561187249953,-0.5487811208847571,0.231159898481335,-2.374032539770597,0.017622498364832623,-0.7242037088966535,0.1324015570470623,-5.469752207213352,4.6664308928493925e-08,-0.15051646677085245,0.10542974967057277,-1.4276470089434743,0.1534392245559179,-0.8579299822222652,0.3493673444227672,-2.455667353912991,0.014087069861966771,-0.6488444741709337,0.24344523146682623,-2.6652585070632218,0.00771101972830486,-1.0985669097453552,0.2634499902194463,-4.169925794380483,3.084698375672453e-05,0.11161972132287806,0.3795727882345996,0.29406671074083984,0.7687158676206998,-0.8109641885582026,0.22059995607075117,-3.676175657524197,0.00023857355650789462,-0.1737478096002436,0.07812476948129156,-2.22397852504193,0.02618247707065906,1.5512932462429505,1.2550868160467532,1.2360047340224498,0.21649932881297865,0.14845637350520755,0.2058817392483385,0.7210759635469012,0.4708874699751999,0.2631210351297134,0.47524361822964223,0.5536550624496147,0.5798330665298086,-4.3591190338239514e-18,8.242114230356681e-17,-0.052888359855154644,0.9578224063259025,0.18730767339393067,0.09614814728327707,1.948115264687049,0.05144209717965199,3.6532413069543235e-17,7.695433733443943e-17,0.47472844721896995,0.6349957239927678,0.02294926134994204,0.13240155704705664,0.173330751252311,0.8623965921511281,-0.8521177651551649,0.36352318557343843,-2.344053416595683,0.019103958544539373,-0.5737505403703455,0.3493673444227527,-1.6422557789948375,0.10058306350720356,-0.37271715800361654,0.2113974351283435,-1.7631110698071275,0.07792648937024252,-0.8486345861260791,0.4193795677960237,-2.0235477626769716,0.04305558724402248,-0.26720959959684076,0.12410372294483203,-2.153115098050876,0.03134455319467002,-0.7594087319523395,0.1983833024024309,-3.8279871478892873,0.00013035054332229137,-0.4307458714124796,0.3058818570578047,-1.4082099394704488,0.15911444930359783,-0.5479056670374536,0.09026224166216736,-6.070153554219821,1.3463578774697473e-09
-2.052,0.11343909623544746,0.1058194418023286,6338,0.7286294522382901,0.030552774732550327,23.848225197759945,2.0716819263526847e-120,0.7173731021163412,0.8316867105461017,0.8625520800317947,0.38841670796272987,0.07764169358111234,0.07956197142737607,0.9758643757587561,0.32916924802699576,-1.5314816642863582,0.4453045393270743,-3.439178200610013,0.0005872744122579979,2.010253938650411e-15,1.1790414985037786e-15,1.7049899780469586,0.08824572805134054,-1.0309073473258084,0.32742277556705024,-3.14855112183452,0.0016485061398870164,0.24337575260162003,1.1757857359883057,0.20698988357521683,0.8360244667851882,-0.6210030816368047,0.3557075940856518,-1.7458246378829678,0.08089030498131179,-1.201997912046346,0.09371831902971303,-12.825645236607981,3.4382892512601995e-37,-0.9711295239760662,0.23252864985188715,-4.176386542452479,3.001844597294831e-05,-1.1327532358308443,0.10359352450715341,-10.93459500697483,1.3941708002611851e-27,-1.1284753107956436,0.21330549486056255,-5.290418381079803,1.2616520906276047e-07,-0.44527831457345024,0.22825768171681443,-1.9507703365088946,0.051128766444726775,-0.6104427269106831,0.48082211838563643,-1.2695812101162252,0.20428086736097806,0.7687187610840207,0.8316867105459702,0.924288859418454,0.35537143722438636,-1.222697791973352,0.1982663485264526,-6.1669456317758335,7.394935651725719e-10,-0.604998720211599,0.5265369854300045,-1.1490146693446757,0.2505936706440706,-9.31384048393817e-16,6.544971718904509e-16,-1.4230528234424689,0.15477049230363626,-0.4662263916721332,0.340678280473452,-1.3685239664360251,0.17119705552537282,9.016133481935141e-16,6.113717800928091e-16,1.4747382485607121,0.14033303287111,-0.20552600644109245,0.04321545138631984,-4.7558454175062295,2.020284307161065e-06,-0.8537200012024683,0.831686710545997,-1.0264922961700405,0.3046991097197963,-0.24046464193177375,0.0771832161918039,-3.1155042999789986,0.0018445807814774528,-1.3053305324437958,0.6792984226492311,-1.921586285086707,0.054703019480994756,-0.3605236786858762,0.2242189492866105,-1.607909054221071,0.10790534365045114,-0.5628118922507452,0.22039222983532458,-2.5536830072061707,0.010682428329459061,-1.6540783704078949e-15,5.56302227470966e-16,-2.9733448631467563,0.0029569186158414805,-1.293366524308179,0.2524493657488983,-5.123271038813546,3.0923683052078627e-07,-1.3055552713223755,0.08509916328255225,-15.341575885858932,3.5285972277291906e-52,-1.4179647242293811,0.2713780227830514,-5.22505363436504,1.7971381674831492e-07,-1.1982624209534112,0.09952136492099872,-12.040253084396568,5.030728913446749e-33,0.3192548789586178,0.10359352450715283,3.08180342813391,0.002066414254799209,4.653670357792623e-16,5.66386783833342e-16,0.8216417633010933,0.4113119891727025,0.11119949547422935,0.14681093801254547,0.7574333151166638,0.44881870770264043,-0.6251591151056411,0.8316867105460991,-0.7516762107394399,0.4522739550457181,9.369811404188457e-18,4.0427301204416916e-16,0.0231769401494571,0.98150986875985,-0.4356766146233877,0.08150036402909155,-5.345701455614026,9.3241504751828e-08,0.6188852199109172,0.8316867105459301,0.7441326307891498,0.4568240682042576,-0.7471133448332159,0.22421894928663028,-3.332070492749226,0.0008670032394627225,-0.29089526745545513,0.22421894928664002,-1.2973714682944864,0.19455103805138144,-0.695292199181248,0.12760839004360988,-5.448640163422119,5.2684547688662194e-08,-0.21817922425091985,0.10041282019980548,-2.172822392765964,0.02983093516385034,-0.9228258922782899,0.3406782804734254,-2.7087899204959,0.006771208922865695,-0.6034876149665326,0.24186273258833493,-2.4951657847747266,0.012615294228912291,-0.9185321289396495,0.2524493657489038,-3.6384806363635636,0.0002764517924131904,0.09021080082300245,0.3729441439878859,0.2418882352150104,0.8088746606285951,-0.7252786122367241,0.2068774488901744,-3.505836987683248,0.00045835142128532397,-0.21783633316777393,0.07625768137921692,-2.85658217281102,0.00429634785626703,1.7256015206562656,1.1757857359882946,1.4676156274389816,0.14225871539311863,0.18504617538166568,0.19563321241081583,0.9458832327155262,0.34424452063698785,0.014169193056127355,0.44530453932704056,0.031819107610131986,0.9746173193577988,-9.220504157927286e-17,1.4531796352535961e-16,-0.6345054619705157,0.5257741052120255,0.15102545945509832,0.09493495293591596,1.5908309298583125,0.11169793960621063,-2.668674888948383e-16,2.8200079791288127e-16,-0.9463359354652674,0.3440136624616711,0.015582588173446717,0.12565319763199442,0.12401266714345041,0.9013092125282159,-0.7094893926682104,0.3406782804734381,-2.0825788825816494,0.03732997852768391,-0.6826987952803794,0.34067828047343535,-2.003939888189066,0.04511935041342335,-0.37828858727367454,0.19826634852646838,-1.9079818137830553,0.056439103341243434,-0.9896244540184953,0.41668429314960115,-2.374998218767015,0.01757887933631653,-0.26038654137350414,0.1203244296329785,-2.164037196500763,0.030499053598922563,-0.6770762989127945,0.19067653067233295,-3.5509157656969994,0.00038670446353199656,-0.3918222474844868,0.2867062084778148,-1.3666332848693992,0.17178917968330518,-0.5384417191963631,0.08740692319851533,-6.160172438211496,7.716279788682465e-10
